Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5439, 600, 3.6, 5.4, 11.2, 3.0, 4.8, 10.2, 11.0, 17.4, 25.0, 1.4, 1.8, 3.6, 1.4, 1.8, 2.2, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1294, 527, 37244, 813, 112, 121.0, 2.33, 0.000, 0.000
5758, 600, 4.2, 6.2, 13.8, 3.8, 6.0, 9.8, 13.6, 18.0, 22.8, 1.6, 2.2, 5.0, 1.6, 2.0, 4.2, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1359, 565, 37387, 833, 113, 128.2, 3.17, 0.001, 0.001
6078, 600, 3.6, 5.4, 9.6, 3.2, 4.6, 10.8, 13.2, 19.0, 23.8, 1.4, 2.0, 2.4, 1.4, 1.8, 3.0, 1.8, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1299, 568, 37537, 902, 113, 122.2, 2.70, 0.009, 0.009
6400, 600, 4.0, 6.4, 12.6, 3.6, 6.0, 12.6, 13.0, 20.2, 24.0, 1.6, 2.2, 9.2, 1.4, 2.0, 6.2, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1343, 599, 37851, 1062, 115, 122.2, 4.70, 0.003, 0.003
6719, 600, 4.0, 5.8, 7.8, 3.4, 5.2, 10.0, 12.4, 16.6, 22.8, 1.6, 2.0, 7.4, 1.6, 2.0, 5.2, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1306, 599, 38025, 1118, 117, 119.6, 3.67, 0.015, 0.015
7040, 600, 3.8, 5.4, 9.2, 3.0, 5.2, 7.2, 12.8, 16.6, 19.0, 1.4, 2.0, 2.6, 1.4, 1.8, 6.4, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1323, 621, 38170, 1155, 119, 123.4, 4.22, 0.000, 0.000
7359, 600, 4.0, 6.0, 10.6, 3.6, 5.6, 9.4, 10.6, 14.0, 18.4, 1.4, 2.0, 3.0, 1.4, 1.8, 2.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.0, 1290, 589, 36866, 653, 105, 122.0, 3.65, 0.000, 0.000
7680, 600, 4.0, 6.4, 10.4, 3.6, 5.8, 9.6, 12.6, 16.4, 19.0, 1.6, 2.2, 5.0, 1.6, 2.0, 3.0, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1292, 590, 37039, 695, 107, 121.6, 2.85, 0.000, 0.000
8000, 600, 4.2, 6.6, 13.6, 3.8, 6.2, 11.6, 12.2, 15.8, 18.6, 1.6, 2.2, 4.6, 1.4, 1.8, 2.6, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1296, 593, 37141, 727, 107, 119.8, 4.62, 0.002, 0.002
8320, 600, 2.6, 4.0, 8.6, 2.0, 3.0, 6.4, 10.2, 14.6, 200.0, 1.0, 1.4, 2.2, 0.8, 1.0, 1.8, 1.6, 1.8, 2.0, 0.0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1317, 620, 39351, 818, 112, 125.6, 2.98, 0.000, 0.000
8639, 600, 2.4, 3.6, 7.2, 1.6, 2.4, 4.4, 10.8, 13.8, 17.6, 1.0, 1.4, 2.0, 0.8, 1.2, 1.6, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1293, 620, 39358, 818, 112, 128.4, 2.53, 0.000, 0.000
