Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
601, 600, 16.8, 16.8, 91.2, 5.8, 8.2, 50.0, 9.6, 14.0, 200.0, 3.8, 7.6, 29.2, 3.0, 5.6, 17.8, 8.4, 10.0, 10.8, 0.0, 6, 0, 2, 0, 0, 0, 4, 0, 1, 0, 4, 5, 106.5, 1272, 408, 36561, 702, 177, 125.6, 3.17, 0.000, 0.000
921, 473, 17.0, 16.8, 73.2, 5.2, 7.0, 14.0, 11.4, 15.8, 21.0, 4.0, 8.0, 84.8, 3.6, 8.0, 14.8, 8.8, 10.0, 10.6, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1287, 411, 36687, 728, 177, 125.8, 3.12, 0.000, 0.000
1241, 472, 17.0, 16.8, 58.0, 5.6, 8.0, 16.4, 11.2, 15.2, 18.2, 5.0, 7.8, 69.2, 3.6, 7.4, 14.0, 8.4, 10.0, 10.6, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1291, 420, 36796, 756, 177, 121.6, 3.38, 0.000, 0.000
1561, 465, 17.2, 17.4, 59.4, 5.4, 8.0, 23.6, 8.2, 11.8, 18.0, 3.4, 7.0, 44.6, 2.4, 5.4, 8.4, 8.4, 9.4, 10.8, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1296, 442, 37201, 808, 184, 127.6, 3.67, 0.000, 0.000
1882, 473, 17.0, 16.8, 68.2, 6.2, 8.6, 34.8, 10.4, 13.4, 18.2, 4.0, 7.4, 47.6, 3.2, 5.6, 17.6, 9.2, 10.4, 12.8, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1312, 467, 37721, 898, 184, 125.8, 2.38, 0.000, 0.000
2203, 480, 16.6, 16.8, 22.8, 5.2, 6.2, 9.8, 8.2, 10.4, 14.0, 2.8, 4.0, 9.2, 2.6, 5.4, 9.6, 9.0, 10.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1306, 467, 37860, 970, 184, 123.6, 2.15, 0.000, 0.000
2523, 476, 16.8, 16.6, 52.4, 5.4, 7.4, 13.4, 8.2, 10.4, 12.6, 2.8, 5.6, 50.0, 2.0, 3.6, 6.0, 8.4, 9.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1310, 482, 37936, 994, 185, 120.6, 2.08, 0.000, 0.000
2844, 476, 16.8, 16.8, 44.2, 5.4, 8.2, 23.0, 10.0, 14.0, 16.2, 3.0, 6.2, 21.2, 2.4, 5.0, 13.2, 9.2, 10.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 83.5, 1283, 457, 36873, 728, 179, 123.4, 2.92, 0.000, 0.000
3164, 478, 16.8, 16.8, 31.8, 5.4, 6.4, 30.8, 8.2, 11.4, 14.2, 3.8, 7.0, 17.6, 2.4, 5.0, 6.4, 9.4, 10.2, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1279, 481, 37276, 786, 184, 122.4, 2.90, 0.000, 0.000
3484, 464, 17.2, 16.8, 93.4, 6.0, 8.8, 32.0, 11.0, 13.4, 17.8, 3.6, 6.4, 40.4, 2.8, 6.2, 138.6, 9.0, 10.0, 10.4, 0.0, 0, 0, 4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1357, 593, 37411, 848, 184, 124.4, 3.70, 0.000, 0.000
3803, 474, 16.8, 16.6, 54.2, 5.6, 7.6, 16.0, 10.0, 12.2, 14.6, 4.2, 7.0, 27.2, 3.0, 6.2, 63.8, 8.4, 9.4, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1342, 598, 37561, 912, 185, 127.2, 3.65, 0.000, 0.000
