Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
528, 600, 4.2, 5.0, 12.6, 2.6, 3.4, 6.2, 10.8, 14.0, 99.6, 1.0, 1.4, 2.2, 1.2, 1.8, 2.0, 3.4, 4.0, 4.0, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 26.0, 1849, 437, 37007, 873, 129, 125.4, 1.45, 0.000, 0.000
848, 600, 3.8, 4.4, 12.2, 2.4, 3.2, 10.8, 8.0, 11.8, 14.8, 0.8, 1.2, 4.2, 0.8, 1.2, 7.2, 3.0, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1868, 478, 38344, 1121, 141, 125.8, 1.45, 0.000, 0.000
1168, 600, 4.0, 4.2, 12.0, 2.6, 3.2, 5.6, 9.6, 12.8, 15.4, 0.8, 1.0, 1.4, 0.8, 0.8, 5.6, 3.0, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1876, 553, 39049, 1243, 147, 125.2, 1.38, 0.000, 0.000
1487, 600, 3.8, 4.2, 12.2, 2.8, 3.4, 5.6, 9.8, 12.0, 13.8, 0.8, 1.0, 2.4, 0.8, 1.0, 2.6, 3.0, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1887, 564, 39821, 1409, 155, 124.4, 1.33, 0.000, 0.000
1809, 600, 4.2, 4.8, 14.4, 2.8, 3.6, 7.0, 9.6, 11.8, 15.2, 1.0, 1.2, 2.2, 1.0, 1.6, 1.8, 3.4, 3.8, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1893, 568, 40228, 1575, 157, 125.6, 1.48, 0.000, 0.000
2128, 600, 4.2, 4.8, 12.6, 2.8, 3.4, 9.8, 9.2, 12.8, 16.0, 1.0, 1.0, 1.4, 1.0, 1.6, 2.0, 3.4, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1913, 578, 40909, 1692, 164, 124.4, 1.48, 0.000, 0.000
2448, 600, 4.2, 8.4, 17.2, 2.6, 4.0, 16.8, 10.8, 13.6, 15.8, 1.0, 1.2, 2.0, 0.8, 1.0, 1.6, 3.2, 3.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38.5, 1874, 579, 38609, 970, 124, 125.2, 2.20, 0.000, 0.000
2768, 600, 4.2, 5.0, 14.4, 2.6, 3.2, 6.2, 10.0, 12.2, 13.8, 1.0, 1.2, 2.4, 1.0, 1.6, 2.0, 3.4, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1874, 588, 38985, 1085, 133, 126.4, 1.50, 0.000, 0.000
3089, 600, 4.2, 4.8, 8.8, 2.8, 3.4, 8.2, 12.0, 15.2, 17.6, 1.0, 1.2, 2.6, 1.0, 1.6, 1.8, 3.4, 3.8, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1886, 595, 39899, 1240, 140, 125.0, 1.58, 0.000, 0.000
3408, 600, 3.8, 4.4, 6.4, 2.6, 4.0, 6.4, 9.6, 12.2, 14.8, 0.8, 1.0, 1.2, 0.6, 0.8, 1.4, 3.0, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1892, 596, 40206, 1333, 143, 124.4, 1.45, 0.000, 0.000
3728, 600, 3.8, 4.0, 5.0, 2.6, 3.2, 4.2, 9.2, 11.4, 14.0, 0.8, 1.0, 1.2, 0.8, 1.0, 1.2, 3.0, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1900, 598, 40692, 1542, 149, 127.4, 2.05, 0.000, 0.000
4049, 600, 3.6, 4.0, 7.4, 2.4, 3.2, 6.6, 9.8, 11.6, 13.4, 0.8, 1.0, 1.2, 0.6, 0.8, 1.4, 2.8, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1908, 616, 41473, 1849, 154, 124.8, 1.45, 0.000, 0.000
4369, 600, 3.8, 4.0, 4.4, 2.6, 3.2, 3.8, 8.4, 11.0, 12.8, 0.8, 1.0, 1.2, 0.8, 1.0, 1.4, 3.0, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1914, 616, 41884, 2048, 159, 124.8, 1.33, 0.000, 0.000
4689, 600, 3.8, 4.2, 8.8, 2.8, 3.4, 7.8, 10.2, 12.6, 14.4, 0.8, 1.0, 1.2, 0.8, 1.0, 1.2, 3.0, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1932, 620, 42586, 2444, 166, 125.8, 1.48, 0.000, 0.000
5010, 600, 3.8, 4.2, 11.0, 2.2, 2.6, 5.4, 10.6, 16.0, 19.6, 0.8, 1.0, 1.4, 0.6, 0.8, 1.4, 3.0, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 37.5, 1894, 590, 40040, 1192, 129, 126.6, 1.18, 0.000, 0.000
5330, 600, 3.8, 4.2, 7.2, 2.6, 3.2, 6.2, 9.4, 11.2, 17.0, 0.8, 1.0, 1.2, 0.8, 1.0, 1.4, 3.2, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1888, 590, 40512, 1303, 139, 125.2, 1.33, 0.000, 0.000
5649, 600, 4.0, 4.4, 6.6, 2.6, 3.4, 6.0, 9.8, 12.0, 13.4, 0.8, 1.0, 1.2, 0.8, 0.8, 1.6, 3.4, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1901, 701, 41114, 1491, 141, 124.8, 1.75, 0.000, 0.000
5969, 600, 3.8, 4.0, 5.8, 2.4, 2.8, 4.6, 9.2, 11.6, 12.6, 0.8, 0.8, 1.0, 0.6, 0.8, 1.0, 3.0, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1905, 704, 41466, 1588, 149, 124.6, 1.35, 0.000, 0.000
