Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
420, 600, 3.4, 4.0, 4.2, 1.0, 1.4, 2.0, 2.2, 2.6, 92.0, 0.6, 0.8, 1.0, 0.4, 0.6, 0.8, 2.8, 3.0, 3.2, 0.0, 3, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 3, 9.0, 1048, 437, 33904, 450, 97, 122.6, 1.20, 0.000, 0.000
739, 600, 3.6, 4.2, 4.6, 1.0, 1.4, 2.0, 2.2, 3.0, 3.6, 0.6, 0.8, 1.2, 0.4, 0.6, 1.0, 3.0, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1047, 459, 33920, 456, 97, 123.4, 1.40, 0.000, 0.000
1060, 600, 3.8, 4.4, 7.4, 1.2, 1.6, 2.2, 2.2, 3.2, 4.2, 0.8, 0.8, 2.8, 0.6, 0.6, 6.2, 3.0, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1081, 651, 33963, 472, 98, 124.0, 1.33, 0.000, 0.000
1379, 600, 3.6, 4.2, 7.2, 1.0, 1.4, 2.6, 2.2, 2.8, 3.4, 0.8, 0.8, 3.4, 0.4, 0.6, 1.8, 2.8, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1052, 653, 33985, 479, 98, 123.8, 1.45, 0.000, 0.000
1700, 600, 3.8, 4.4, 5.0, 1.0, 1.6, 2.6, 2.0, 2.6, 3.2, 0.8, 0.8, 1.0, 0.6, 0.6, 0.8, 3.0, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.0, 1043, 624, 33587, 442, 94, 122.6, 1.48, 0.000, 0.000
2020, 600, 3.8, 4.6, 5.6, 1.0, 1.4, 2.2, 1.8, 2.2, 2.6, 0.8, 0.8, 1.2, 0.6, 0.8, 0.8, 3.2, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1045, 624, 33610, 456, 96, 120.8, 1.38, 0.000, 0.000
2340, 600, 3.4, 4.0, 4.4, 0.8, 1.0, 1.6, 2.2, 3.0, 3.4, 0.6, 0.8, 1.0, 0.4, 0.6, 0.8, 2.8, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1046, 624, 33637, 470, 97, 124.2, 1.12, 0.000, 0.000
2660, 600, 3.6, 4.2, 4.6, 1.0, 1.4, 1.8, 2.2, 3.0, 3.4, 0.6, 0.8, 1.0, 0.6, 0.6, 1.8, 2.8, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1060, 636, 33671, 487, 98, 123.2, 1.38, 0.000, 0.000
2981, 600, 3.6, 4.2, 4.6, 1.0, 1.4, 2.2, 2.2, 2.8, 3.2, 0.8, 0.8, 1.0, 0.6, 0.6, 1.0, 3.0, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1059, 644, 33716, 504, 99, 123.4, 1.40, 0.000, 0.000
3301, 600, 3.6, 4.2, 4.8, 1.0, 1.4, 1.8, 2.2, 2.8, 3.4, 0.8, 0.8, 1.0, 0.6, 0.6, 0.8, 3.0, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1054, 647, 33746, 521, 100, 123.0, 1.43, 0.000, 0.000
