Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
19382, 600, 7.8, 12.6, 30.4, 6.8, 10.4, 28.6, 23.8, 27.6, 31.2, 2.4, 3.0, 4.6, 2.0, 2.4, 6.0, 6.4, 7.2, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2009, 893, 42655, 1131, 199, 116.6, 3.42, 0.000, 0.000
19703, 600, 11.0, 21.8, 27.0, 10.4, 21.4, 26.2, 24.8, 28.0, 32.2, 2.2, 2.8, 4.0, 2.0, 3.2, 4.4, 7.2, 9.2, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2008, 893, 42920, 1270, 203, 117.2, 6.85, 0.000, 0.000
20023, 600, 7.4, 11.6, 21.4, 6.6, 11.0, 17.6, 24.0, 27.4, 30.4, 2.2, 2.6, 4.2, 1.8, 2.2, 2.8, 6.0, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2011, 900, 43161, 1388, 206, 116.4, 3.45, 0.000, 0.000
20343, 600, 9.6, 18.4, 23.4, 9.0, 17.8, 22.6, 24.2, 27.6, 30.0, 2.4, 2.8, 3.6, 2.0, 2.6, 3.2, 7.2, 7.8, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2020, 900, 43382, 1433, 210, 115.8, 5.68, 0.000, 0.000
20662, 600, 11.2, 22.2, 31.6, 10.4, 21.8, 29.4, 25.0, 28.0, 33.8, 2.4, 3.4, 4.6, 2.0, 3.6, 4.6, 7.4, 8.6, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2024, 900, 43829, 1534, 215, 121.0, 7.03, 0.000, 0.000
20984, 600, 9.0, 19.8, 27.2, 8.0, 19.0, 26.6, 23.8, 27.0, 30.6, 2.2, 2.6, 3.6, 2.4, 3.6, 4.4, 6.6, 7.6, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2032, 903, 43956, 1602, 217, 116.6, 3.85, 0.000, 0.000
21304, 600, 8.8, 17.0, 31.6, 8.0, 16.0, 30.8, 25.0, 28.0, 31.6, 2.2, 2.6, 3.4, 1.8, 2.2, 2.8, 6.4, 7.2, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53.5, 1994, 875, 42127, 1022, 195, 121.6, 5.00, 0.000, 0.000
21624, 600, 7.4, 12.2, 32.2, 6.0, 9.4, 30.0, 22.8, 27.0, 31.6, 2.0, 2.4, 4.6, 1.8, 2.2, 2.8, 6.0, 6.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2011, 880, 42519, 1097, 197, 118.0, 3.03, 0.000, 0.000
21945, 491, 16.4, 27.0, 34.4, 15.8, 26.4, 33.4, 25.2, 29.0, 34.0, 2.2, 2.6, 4.8, 1.8, 2.8, 4.2, 7.2, 11.2, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2017, 884, 42837, 1206, 201, 122.0, 8.38, 0.000, 0.000
22265, 600, 9.8, 19.8, 34.0, 8.8, 18.8, 32.8, 24.6, 28.2, 35.2, 2.4, 3.4, 6.6, 1.8, 2.2, 5.2, 7.0, 7.6, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2059, 911, 43303, 1304, 206, 119.4, 5.55, 0.000, 0.000
22585, 600, 10.0, 19.2, 29.6, 9.0, 18.6, 26.2, 24.4, 27.8, 31.8, 2.2, 2.8, 5.4, 1.8, 2.4, 3.4, 7.2, 8.2, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2058, 924, 43604, 1402, 215, 117.4, 5.80, 0.000, 0.000
22906, 600, 12.0, 25.0, 32.4, 11.4, 24.6, 29.6, 25.0, 28.6, 32.0, 2.2, 2.8, 7.4, 2.0, 3.6, 4.4, 7.4, 9.6, 12.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2061, 924, 43912, 1568, 218, 121.2, 7.00, 0.000, 0.000
23225, 600, 8.6, 14.0, 29.2, 7.6, 13.2, 25.2, 24.4, 28.0, 32.0, 2.4, 2.8, 4.4, 2.2, 3.0, 4.2, 7.0, 8.2, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2071, 928, 44034, 1610, 221, 119.4, 4.35, 0.000, 0.000
23546, 600, 7.8, 10.8, 24.4, 6.4, 9.6, 17.8, 23.4, 26.8, 28.6, 2.2, 2.6, 4.4, 1.8, 2.2, 3.2, 6.4, 7.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2071, 928, 44249, 1699, 225, 117.0, 3.35, 0.000, 0.000
23867, 600, 11.2, 24.4, 36.6, 10.6, 23.8, 32.0, 24.8, 28.6, 33.2, 2.2, 2.6, 5.4, 1.8, 3.2, 4.0, 7.2, 8.8, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 78.0, 2052, 908, 42524, 1033, 194, 119.0, 6.83, 0.000, 0.000
24188, 597, 13.4, 25.8, 31.0, 12.8, 25.2, 30.6, 25.0, 28.4, 32.4, 2.2, 2.8, 4.4, 1.8, 3.0, 3.8, 7.2, 9.4, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2055, 915, 42838, 1207, 196, 124.2, 7.97, 0.000, 0.000
24507, 505, 15.8, 31.2, 37.2, 15.2, 30.6, 37.0, 26.0, 31.8, 38.0, 2.0, 2.6, 4.2, 1.8, 2.8, 4.6, 5.2, 7.4, 10.0, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2061, 949, 43219, 1402, 201, 123.4, 9.23, 0.000, 0.000
