Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 19.2, 28.8, 200.0, 9.4, 27.8, 200.0, 22.6, 29.8, 200.0, 2.2, 3.6, 11.2, 2.8, 5.2, 9.6, 3.6, 5.4, 7.2, 0.0, 13, 0, 0, 0, 0, 0, 8, 0, 0, 1, 0, 3, 198.5, 1174, 387, 38652, 812, 124, 95.2, 5.72, 0.000, 0.000
639, 471, 17.0, 16.8, 124.2, 7.8, 11.6, 111.4, 16.8, 21.4, 116.8, 3.2, 4.2, 102.2, 2.8, 5.0, 6.8, 3.8, 5.6, 6.0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1183, 399, 39093, 961, 134, 100.8, 3.35, 0.000, 0.000
959, 472, 17.0, 18.2, 48.8, 9.4, 16.6, 46.8, 19.4, 25.0, 38.0, 2.6, 4.4, 7.2, 2.4, 3.6, 7.4, 3.6, 4.8, 5.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1187, 430, 40522, 1245, 141, 95.6, 3.17, 0.000, 0.000
1279, 472, 17.0, 16.8, 106.4, 7.8, 13.2, 105.2, 17.2, 23.0, 53.2, 2.6, 4.4, 8.8, 2.2, 3.6, 10.2, 3.2, 4.2, 5.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1188, 443, 41067, 1434, 149, 94.4, 2.28, 0.000, 0.000
1600, 472, 17.0, 16.8, 106.0, 7.6, 12.2, 24.0, 16.2, 20.8, 27.4, 2.6, 4.2, 9.2, 2.2, 3.4, 5.8, 3.4, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1197, 443, 41348, 1551, 154, 94.0, 2.88, 0.000, 0.000
1920, 461, 17.4, 23.6, 33.4, 9.8, 22.2, 31.8, 18.8, 25.6, 32.2, 2.4, 4.0, 5.2, 2.2, 3.4, 5.6, 3.6, 4.4, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 196.5, 1162, 406, 39168, 869, 124, 98.2, 4.40, 0.000, 0.000
2240, 448, 17.8, 23.4, 119.2, 10.8, 21.6, 119.8, 21.2, 27.4, 124.6, 2.6, 4.6, 8.6, 2.6, 5.2, 10.2, 4.0, 5.6, 6.6, 0.0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1172, 459, 39679, 1036, 133, 96.2, 5.75, 0.000, 0.000
2560, 424, 18.8, 27.4, 36.0, 13.4, 26.2, 34.6, 23.4, 29.0, 35.4, 2.6, 4.0, 7.4, 2.8, 5.2, 7.0, 4.0, 6.0, 7.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1188, 472, 40096, 1119, 140, 98.2, 5.55, 0.000, 0.000
2881, 449, 17.8, 23.8, 99.6, 10.0, 22.6, 98.0, 18.0, 26.0, 35.0, 2.6, 4.4, 6.8, 2.2, 3.6, 8.4, 3.6, 4.8, 5.6, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1189, 503, 40980, 1351, 149, 97.4, 3.90, 0.000, 0.000
3202, 395, 20.2, 31.0, 119.2, 14.6, 30.0, 116.0, 22.4, 31.2, 125.0, 2.8, 4.8, 8.2, 2.8, 5.0, 8.6, 4.2, 5.6, 6.8, 0.0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1200, 509, 41431, 1597, 153, 100.4, 6.43, 0.000, 0.000
3523, 411, 19.4, 30.0, 42.2, 14.4, 28.0, 34.4, 23.6, 30.4, 37.2, 2.6, 4.2, 5.8, 2.4, 3.6, 5.8, 3.8, 4.8, 5.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1209, 514, 41881, 1807, 155, 99.2, 6.05, 0.000, 0.000
3840, 399, 20.0, 29.8, 112.4, 14.6, 28.6, 40.4, 24.4, 31.4, 67.2, 2.6, 4.0, 12.6, 2.4, 4.0, 11.6, 3.4, 4.6, 5.4, 0.0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1211, 517, 42225, 1955, 161, 94.6, 5.65, 0.000, 0.000
4160, 461, 17.4, 23.0, 38.0, 9.6, 22.0, 35.6, 19.6, 25.6, 35.0, 2.2, 3.6, 8.2, 2.0, 3.2, 5.0, 3.6, 4.6, 5.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1214, 527, 42668, 2069, 169, 96.8, 3.55, 0.000, 0.000
4480, 444, 18.0, 26.0, 123.0, 10.6, 24.6, 121.2, 19.2, 26.6, 115.8, 2.2, 3.8, 5.6, 2.2, 4.0, 8.4, 3.8, 5.2, 6.6, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 219.5, 1161, 448, 39458, 947, 124, 98.2, 5.72, 0.000, 0.000
4802, 469, 17.2, 16.8, 125.4, 8.2, 12.0, 124.0, 16.6, 22.0, 37.6, 2.2, 3.6, 6.0, 2.2, 4.0, 9.6, 3.4, 4.6, 5.2, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1165, 451, 39765, 1035, 128, 96.2, 2.67, 0.000, 0.000
5123, 456, 17.6, 24.0, 59.0, 9.8, 22.8, 57.8, 19.6, 25.8, 58.0, 2.4, 4.0, 10.6, 2.6, 5.6, 10.6, 3.4, 5.2, 6.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1190, 486, 40515, 1126, 132, 96.2, 4.18, 0.000, 0.000
5443, 474, 17.0, 16.8, 107.8, 7.6, 11.0, 106.2, 14.2, 19.0, 55.6, 2.4, 3.8, 6.4, 2.2, 3.6, 8.0, 3.6, 4.6, 5.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1189, 494, 40791, 1217, 135, 95.2, 3.40, 0.000, 0.000
5764, 479, 16.8, 16.8, 22.2, 8.4, 12.6, 20.0, 16.0, 20.0, 22.8, 2.4, 3.8, 5.4, 2.2, 3.4, 8.6, 3.2, 4.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1211, 497, 41119, 1308, 141, 94.6, 1.50, 0.000, 0.000
6084, 469, 17.0, 17.0, 112.4, 8.6, 13.6, 32.0, 16.8, 21.2, 32.0, 3.0, 4.4, 104.4, 2.8, 4.4, 39.6, 3.4, 4.2, 5.4, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1192, 500, 41512, 1482, 144, 96.0, 2.75, 0.000, 0.000
6405, 480, 16.6, 16.8, 21.6, 6.6, 9.6, 19.2, 13.6, 16.2, 18.6, 2.2, 3.4, 6.8, 2.0, 3.0, 4.2, 3.2, 4.2, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1197, 503, 41794, 1618, 150, 96.4, 2.55, 0.000, 0.000
6725, 480, 16.6, 16.8, 18.8, 7.0, 9.8, 16.8, 14.2, 17.2, 21.8, 2.2, 3.6, 5.2, 2.0, 2.8, 4.4, 3.6, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1218, 517, 42029, 1661, 153, 96.4, 2.12, 0.000, 0.000
7046, 471, 17.0, 16.8, 110.6, 8.6, 14.0, 23.8, 17.6, 22.2, 28.2, 2.6, 4.2, 6.2, 2.4, 3.6, 100.0, 3.4, 4.2, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 202.0, 1163, 476, 39057, 890, 121, 94.4, 4.22, 0.000, 0.000
7366, 480, 16.6, 16.8, 20.2, 7.2, 10.0, 17.2, 13.2, 16.0, 20.0, 2.0, 3.2, 5.0, 1.8, 2.8, 3.8, 3.0, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1176, 480, 39353, 966, 126, 93.8, 2.05, 0.000, 0.000
7686, 474, 16.8, 16.8, 72.2, 7.4, 10.8, 21.8, 16.6, 19.8, 68.4, 2.4, 3.8, 16.6, 2.2, 3.0, 6.2, 3.8, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1174, 483, 39633, 1065, 130, 98.4, 2.33, 0.000, 0.000
8007, 480, 16.6, 16.8, 21.4, 7.2, 10.4, 21.0, 12.8, 16.0, 20.4, 2.4, 3.8, 7.2, 2.2, 3.2, 4.0, 3.4, 4.2, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1171, 486, 40010, 1216, 134, 89.2, 2.83, 0.000, 0.000
8327, 475, 16.8, 16.8, 94.6, 6.4, 9.0, 23.8, 13.4, 16.4, 100.0, 2.0, 3.2, 6.0, 1.8, 2.8, 5.0, 3.0, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1183, 486, 40250, 1296, 137, 87.6, 2.67, 0.000, 0.000
8647, 480, 16.6, 16.8, 19.4, 6.6, 10.0, 15.8, 13.4, 17.8, 21.2, 2.2, 3.6, 5.0, 2.0, 3.0, 4.6, 3.2, 3.8, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1188, 489, 40549, 1391, 140, 86.4, 2.53, 0.000, 0.000
8968, 473, 17.0, 16.8, 112.2, 6.8, 9.6, 100.8, 13.0, 16.8, 34.2, 2.0, 3.2, 6.8, 1.8, 2.6, 5.8, 3.2, 4.2, 4.8, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1194, 495, 40890, 1475, 144, 85.4, 2.23, 0.000, 0.000
9288, 480, 16.6, 16.8, 17.8, 6.6, 9.0, 16.0, 11.8, 15.6, 18.0, 2.0, 3.4, 7.4, 1.8, 3.0, 4.8, 3.0, 4.0, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 152.0, 1148, 461, 38753, 797, 115, 88.8, 2.40, 0.000, 0.000
9609, 472, 17.0, 16.8, 109.0, 6.6, 10.4, 44.8, 15.2, 20.8, 35.4, 2.2, 3.8, 5.4, 2.2, 3.4, 10.4, 3.2, 4.0, 5.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1165, 465, 39140, 924, 120, 89.2, 2.85, 0.000, 0.000
9929, 480, 16.6, 16.8, 19.2, 6.8, 9.2, 17.8, 14.0, 17.0, 20.0, 2.2, 3.8, 5.0, 2.0, 3.0, 4.6, 3.0, 3.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1164, 465, 39428, 1011, 123, 86.4, 2.33, 0.000, 0.000
10250, 473, 17.0, 16.8, 108.0, 7.0, 10.2, 107.6, 12.6, 18.0, 58.4, 2.2, 3.6, 12.6, 2.0, 3.2, 6.6, 3.4, 4.4, 5.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1238, 508, 39733, 1166, 132, 88.8, 2.55, 0.000, 0.000
10569, 480, 16.6, 16.8, 20.4, 7.4, 11.0, 18.8, 16.0, 19.8, 24.6, 2.2, 3.6, 6.6, 2.0, 3.0, 6.0, 3.4, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1208, 511, 40031, 1267, 133, 90.8, 3.00, 0.000, 0.000
10889, 474, 16.8, 16.8, 100.0, 6.8, 9.8, 103.6, 13.0, 16.8, 22.6, 2.2, 3.6, 9.2, 2.0, 3.0, 45.4, 2.8, 3.6, 4.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1205, 516, 40381, 1375, 138, 85.8, 1.77, 0.000, 0.000
11210, 480, 16.6, 16.8, 19.8, 6.6, 9.2, 14.6, 13.4, 17.2, 22.0, 2.0, 3.4, 5.6, 1.8, 2.6, 4.6, 3.2, 4.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1193, 516, 40628, 1489, 140, 87.2, 2.78, 0.000, 0.000
11531, 474, 16.8, 16.8, 69.6, 7.8, 12.2, 65.2, 16.4, 20.4, 61.6, 2.4, 3.8, 78.2, 2.2, 3.2, 8.0, 3.6, 4.4, 4.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1198, 522, 40961, 1642, 145, 87.0, 2.62, 0.000, 0.000
11850, 475, 16.8, 16.8, 100.8, 7.2, 10.6, 98.6, 14.0, 17.2, 98.8, 2.2, 3.6, 17.0, 2.0, 3.0, 5.6, 3.0, 4.0, 4.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 153.5, 1167, 522, 39000, 863, 121, 86.6, 2.90, 0.000, 0.000
12170, 480, 16.6, 16.6, 20.6, 6.2, 8.6, 16.6, 12.6, 15.8, 19.6, 2.0, 3.4, 5.4, 2.0, 2.8, 4.4, 3.4, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1165, 528, 39342, 967, 128, 84.8, 2.58, 0.000, 0.000
12491, 474, 17.0, 16.8, 101.8, 8.0, 10.8, 101.0, 15.4, 19.4, 29.4, 2.4, 3.6, 15.4, 2.0, 3.2, 5.6, 3.4, 4.6, 5.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1171, 529, 39591, 1027, 133, 85.4, 2.73, 0.000, 0.000
12811, 474, 17.0, 16.8, 102.8, 7.0, 10.0, 20.4, 16.2, 19.6, 31.4, 2.2, 3.4, 7.6, 2.0, 3.0, 6.2, 3.4, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1176, 529, 39722, 1074, 135, 87.2, 3.48, 0.000, 0.000
13132, 480, 16.6, 16.8, 20.4, 7.0, 10.0, 15.4, 12.6, 16.8, 19.0, 2.2, 3.6, 5.6, 2.0, 3.4, 6.6, 3.2, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1174, 529, 39874, 1126, 139, 86.8, 2.58, 0.000, 0.000
13452, 473, 17.0, 16.8, 120.8, 6.6, 8.8, 119.0, 12.8, 15.8, 118.2, 2.2, 3.6, 8.0, 2.0, 2.8, 4.2, 3.2, 4.2, 5.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1183, 536, 40195, 1220, 146, 87.0, 2.95, 0.000, 0.000
13772, 473, 17.0, 16.8, 117.2, 7.0, 9.6, 45.4, 12.8, 16.2, 24.2, 2.2, 3.6, 7.4, 2.0, 2.8, 17.4, 3.2, 4.2, 4.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1193, 536, 40410, 1280, 147, 88.4, 3.17, 0.000, 0.000
14093, 478, 16.8, 16.8, 25.2, 8.2, 13.4, 18.6, 16.6, 21.8, 27.6, 2.4, 4.0, 5.8, 2.2, 3.6, 5.4, 3.2, 4.2, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1202, 539, 40887, 1446, 152, 85.0, 3.45, 0.000, 0.000
