Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 2.2, 2.6, 3.2, 1.4, 2.2, 3.0, 8.0, 11.2, 126.8, 0.8, 1.0, 1.6, 0.8, 1.0, 2.2, 1.6, 1.6, 1.8, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 94.5, 1909, 539, 36608, 794, 188, 45.4, 0.78, 0.000, 0.000
638, 600, 2.2, 2.6, 6.2, 1.2, 1.6, 2.4, 7.0, 9.2, 15.8, 0.8, 1.0, 1.2, 1.0, 1.4, 5.2, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1906, 604, 36789, 828, 188, 47.8, 0.88, 0.000, 0.000
957, 600, 2.2, 2.4, 14.0, 1.4, 2.0, 11.6, 6.4, 9.0, 11.4, 0.8, 1.0, 2.4, 0.6, 0.8, 1.8, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1917, 623, 37415, 928, 192, 44.0, 0.90, 0.000, 0.000
1277, 600, 2.2, 2.8, 5.2, 1.6, 2.2, 4.6, 7.0, 9.4, 12.6, 0.8, 1.2, 3.2, 1.0, 1.4, 2.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1949, 630, 37720, 1037, 193, 45.0, 0.95, 0.000, 0.000
1598, 600, 2.2, 2.6, 11.0, 1.6, 2.2, 4.6, 7.6, 10.0, 12.6, 0.8, 1.0, 5.2, 0.8, 1.0, 9.6, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1933, 639, 38006, 1186, 196, 44.8, 0.95, 0.000, 0.000
1918, 600, 2.2, 2.6, 12.8, 1.6, 2.2, 11.2, 7.8, 10.6, 11.6, 0.8, 1.0, 1.6, 0.8, 1.4, 2.6, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12.0, 1917, 609, 37351, 968, 196, 49.2, 1.08, 0.009, 0.009
2237, 600, 2.2, 2.4, 11.4, 1.6, 2.0, 4.8, 7.0, 10.2, 11.8, 0.8, 1.0, 3.8, 0.6, 1.0, 1.8, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1934, 615, 37642, 1039, 199, 47.4, 0.88, 0.000, 0.000
2557, 600, 2.2, 2.6, 7.0, 1.8, 2.2, 4.4, 7.8, 10.8, 13.2, 0.8, 1.0, 1.8, 0.8, 1.0, 1.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1921, 618, 37940, 1142, 203, 47.2, 1.25, 0.000, 0.000
2878, 600, 2.2, 2.6, 4.2, 1.8, 2.4, 3.2, 7.2, 10.2, 17.0, 0.8, 1.0, 2.2, 0.8, 1.2, 1.6, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1923, 622, 38191, 1229, 206, 47.2, 0.95, 0.000, 0.000
3198, 600, 2.0, 2.4, 6.8, 1.4, 1.8, 3.6, 8.0, 11.4, 15.6, 0.8, 1.0, 1.4, 0.6, 1.0, 2.0, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1925, 625, 38385, 1286, 209, 45.6, 1.10, 0.000, 0.000
3518, 600, 2.4, 2.8, 7.2, 2.0, 2.6, 4.0, 8.0, 11.2, 12.4, 1.0, 1.4, 2.2, 0.8, 1.2, 2.4, 1.8, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1941, 632, 38793, 1488, 215, 48.0, 1.10, 0.000, 0.000
3837, 600, 2.4, 2.6, 9.6, 1.6, 2.2, 5.2, 7.4, 10.2, 11.4, 0.8, 1.0, 2.8, 0.8, 1.0, 2.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1940, 653, 39179, 1658, 220, 46.4, 1.25, 0.000, 0.000
4159, 600, 2.4, 2.8, 8.6, 1.8, 2.4, 3.2, 9.0, 11.8, 14.2, 0.8, 1.2, 6.2, 0.8, 1.0, 7.4, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1943, 685, 39389, 1702, 220, 47.4, 1.23, 0.000, 0.000
4439, 600, 2.2, 2.0, 123.0, 1.2, 1.0, 122.6, 9.2, 10.8, 133.2, 0.6, 0.8, 1.0, 0.4, 0.6, 1.0, 1.2, 1.4, 1.8, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 22.0, 1916, 667, 40721, 1007, 199, 51.2, 3.20, 0.000, 0.000
47555, 600, 2.2, 2.8, 4.2, 1.8, 2.6, 4.0, 5.6, 9.4, 133.6, 0.8, 1.2, 1.6, 1.0, 1.2, 1.6, 1.6, 1.6, 1.6, 0.0, 6, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 7, 182.5, 1904, 465, 37328, 885, 194, 46.2, 1.08, 0.000, 0.000
47874, 600, 2.2, 2.4, 3.2, 1.4, 1.8, 2.8, 7.8, 11.8, 16.8, 0.8, 1.0, 1.2, 0.6, 1.0, 1.2, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1914, 481, 37868, 988, 196, 46.6, 0.82, 0.000, 0.000
48194, 600, 2.2, 2.6, 2.8, 1.2, 1.8, 2.4, 6.4, 8.2, 9.0, 0.8, 1.0, 1.4, 0.8, 1.4, 1.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1919, 497, 38043, 1040, 197, 49.2, 1.00, 0.000, 0.000
48514, 600, 2.0, 2.4, 4.2, 1.4, 2.0, 3.0, 6.6, 8.0, 9.2, 0.6, 0.8, 2.2, 0.6, 0.8, 1.4, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11.5, 1907, 552, 37194, 860, 184, 51.4, 0.98, 0.000, 0.000
48835, 600, 2.4, 2.6, 12.8, 1.4, 1.8, 10.6, 5.8, 6.8, 14.6, 0.8, 1.0, 1.6, 1.0, 1.4, 2.0, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1911, 560, 37486, 952, 185, 49.2, 1.05, 0.000, 0.000
49154, 600, 2.0, 2.4, 3.0, 1.4, 1.8, 2.6, 7.0, 9.4, 10.4, 0.6, 0.8, 1.4, 0.6, 0.8, 1.8, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1921, 613, 37600, 977, 186, 52.0, 1.20, 0.000, 0.000
49474, 600, 2.2, 2.6, 9.8, 1.4, 1.8, 6.6, 7.2, 8.8, 11.6, 0.8, 1.0, 2.6, 0.8, 1.0, 8.0, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1924, 673, 37772, 1015, 187, 50.4, 1.02, 0.000, 0.000
49794, 600, 2.0, 2.2, 5.6, 1.2, 1.6, 5.0, 5.4, 6.4, 8.0, 0.6, 0.8, 1.6, 0.6, 0.8, 1.6, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1924, 711, 38092, 1104, 193, 46.6, 1.18, 0.000, 0.000
52585, 600, 2.0, 2.4, 2.8, 1.4, 1.8, 2.6, 3.6, 7.0, 130.0, 0.8, 1.0, 1.6, 0.8, 1.4, 1.8, 1.6, 1.6, 1.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 73.5, 1918, 540, 37395, 812, 190, 49.8, 1.00, 0.000, 0.000
52905, 600, 2.4, 2.8, 10.4, 1.4, 1.8, 3.8, 6.4, 8.4, 13.6, 0.8, 1.2, 2.0, 0.8, 1.2, 2.6, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1929, 555, 37558, 897, 191, 49.4, 1.10, 0.000, 0.000
53226, 600, 2.4, 2.8, 3.0, 1.0, 1.4, 2.0, 5.2, 6.6, 8.0, 0.8, 1.0, 1.2, 1.2, 1.6, 1.8, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7.0, 1910, 582, 36966, 835, 181, 47.8, 1.10, 0.000, 0.000
53546, 600, 2.2, 2.6, 9.8, 1.4, 1.8, 4.6, 5.6, 7.0, 13.4, 0.8, 1.0, 3.4, 0.6, 1.0, 2.0, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1948, 622, 37179, 907, 187, 48.8, 0.88, 0.000, 0.000
53866, 600, 2.2, 2.4, 3.2, 1.4, 1.8, 2.4, 5.4, 6.8, 9.6, 0.8, 1.0, 1.4, 0.6, 1.0, 1.2, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1922, 622, 37266, 947, 188, 46.8, 1.12, 0.000, 0.000
