Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
22155, 600, 3.0, 3.6, 4.8, 2.6, 3.6, 4.6, 5.6, 8.6, 141.6, 1.2, 1.8, 2.6, 1.0, 1.4, 1.6, 2.0, 2.4, 2.8, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 2, 17.0, 1698, 695, 74804, 2984, 325, 25.4, 3.38, 0.000, 0.000
22475, 600, 3.6, 4.4, 5.6, 2.8, 3.6, 5.2, 6.4, 8.4, 10.0, 1.6, 1.8, 2.4, 1.8, 2.8, 3.6, 2.8, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1694, 707, 74938, 3017, 328, 26.2, 3.15, 0.000, 0.000
22795, 600, 3.4, 4.4, 7.8, 2.6, 3.4, 4.4, 6.4, 8.6, 10.8, 1.4, 1.8, 2.2, 1.6, 2.6, 3.2, 2.4, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1699, 712, 75074, 3066, 332, 25.4, 4.43, 0.000, 0.000
23116, 600, 3.0, 4.2, 6.4, 2.8, 4.0, 6.0, 6.6, 9.6, 12.2, 1.2, 1.8, 3.0, 1.0, 1.4, 2.2, 1.8, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1703, 717, 75265, 3186, 336, 25.0, 3.20, 0.000, 0.000
23436, 600, 3.0, 3.8, 12.2, 2.8, 3.8, 12.0, 6.0, 8.0, 10.0, 1.4, 1.8, 2.8, 1.2, 1.4, 2.2, 2.2, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.5, 1685, 686, 74389, 2960, 328, 27.0, 3.10, 0.000, 0.000
23756, 600, 3.6, 4.6, 10.6, 2.8, 3.6, 5.2, 5.8, 7.6, 9.4, 1.6, 2.0, 2.6, 1.8, 2.8, 3.2, 2.8, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1685, 688, 74528, 3016, 333, 25.0, 2.70, 0.000, 0.000
24075, 600, 3.0, 4.0, 5.0, 2.6, 3.6, 4.6, 5.8, 7.8, 12.4, 1.2, 1.6, 2.2, 1.2, 2.4, 3.2, 2.0, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1690, 688, 74872, 3064, 338, 26.6, 4.12, 0.000, 0.000
24395, 600, 3.2, 4.2, 7.0, 3.0, 3.8, 5.8, 6.6, 9.2, 10.8, 1.4, 2.0, 2.8, 1.2, 1.6, 2.0, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1704, 700, 75028, 3106, 342, 25.6, 3.38, 0.000, 0.000
24715, 600, 3.2, 4.2, 7.0, 2.8, 3.8, 6.2, 6.4, 10.4, 12.6, 1.4, 2.0, 3.8, 1.2, 1.6, 3.0, 2.4, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1701, 701, 75444, 3166, 349, 24.4, 2.95, 0.000, 0.000
25036, 600, 3.8, 5.0, 6.2, 3.4, 4.4, 6.2, 5.6, 7.6, 10.2, 1.8, 2.4, 3.0, 1.6, 2.2, 3.4, 2.4, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1713, 711, 75639, 3234, 356, 25.2, 3.12, 0.000, 0.000
