Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
23338, 600, 1.8, 2.2, 5.4, 1.4, 2.0, 3.6, 3.8, 5.4, 83.4, 0.6, 1.0, 1.2, 0.8, 1.0, 1.4, 1.2, 1.2, 1.8, 0.0, 3, 0, 0, 0, 0, 0, 7, 0, 0, 0, 2, 7, 123.5, 1684, 535, 38175, 965, 128, 27.8, 1.00, 0.000, 0.000
23658, 600, 2.0, 2.4, 3.6, 1.6, 2.2, 3.0, 4.8, 6.2, 9.2, 0.8, 1.0, 1.4, 0.8, 1.0, 1.2, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1698, 560, 38979, 1085, 141, 28.2, 0.85, 0.000, 0.000
23978, 600, 1.8, 2.4, 4.6, 1.4, 2.2, 3.4, 5.2, 7.8, 10.8, 0.6, 0.8, 1.2, 0.8, 1.0, 1.8, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1707, 562, 39268, 1206, 143, 27.2, 0.90, 0.000, 0.000
24298, 600, 1.8, 2.6, 4.0, 1.6, 2.4, 3.8, 4.0, 6.0, 8.2, 0.8, 1.0, 2.2, 0.8, 0.8, 2.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1716, 572, 39773, 1286, 152, 28.2, 0.75, 0.000, 0.000
24618, 600, 1.8, 2.2, 4.0, 1.4, 2.0, 3.8, 5.0, 6.8, 8.4, 0.6, 0.8, 1.2, 0.8, 1.0, 1.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.0, 1692, 532, 37907, 850, 123, 28.0, 0.60, 0.000, 0.000
24938, 600, 2.0, 2.6, 5.4, 1.4, 2.0, 3.8, 4.4, 6.2, 9.4, 0.8, 1.0, 2.2, 0.8, 1.4, 4.2, 1.4, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1744, 587, 38474, 958, 131, 28.6, 0.70, 0.000, 0.000
25258, 600, 2.2, 2.8, 3.6, 1.6, 2.0, 2.6, 5.2, 6.8, 9.4, 0.8, 1.0, 1.4, 1.0, 1.6, 2.6, 1.6, 2.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1718, 603, 38712, 1023, 133, 29.4, 1.23, 0.000, 0.000
25578, 600, 1.8, 2.6, 3.4, 1.6, 2.2, 3.2, 4.6, 6.2, 8.4, 0.8, 1.0, 1.8, 0.8, 0.8, 1.4, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1706, 613, 39185, 1165, 143, 28.2, 0.75, 0.000, 0.000
25898, 600, 1.8, 2.4, 3.4, 1.6, 2.2, 3.0, 4.8, 6.4, 8.0, 0.8, 1.0, 2.2, 0.8, 1.0, 1.8, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1712, 614, 39438, 1278, 143, 29.4, 0.70, 0.000, 0.000
26219, 600, 1.8, 2.2, 3.2, 1.6, 2.0, 2.6, 4.2, 5.6, 7.2, 0.6, 0.8, 1.2, 0.6, 0.8, 1.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1716, 650, 39741, 1369, 151, 30.0, 1.12, 0.000, 0.000
26538, 600, 1.8, 2.2, 3.0, 1.4, 2.0, 2.8, 4.4, 5.6, 7.6, 0.6, 0.8, 1.4, 0.8, 1.0, 1.2, 1.2, 1.2, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1724, 695, 39953, 1418, 154, 29.4, 0.78, 0.000, 0.000
26859, 600, 2.0, 2.6, 4.0, 1.4, 2.0, 3.2, 5.0, 6.8, 9.6, 0.8, 1.0, 1.6, 1.0, 1.6, 3.0, 1.4, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22.0, 1726, 752, 37845, 858, 122, 28.2, 0.95, 0.000, 0.000
27180, 600, 1.8, 2.4, 3.6, 1.6, 2.2, 3.2, 5.2, 6.8, 9.2, 0.8, 1.0, 1.6, 0.8, 1.0, 1.8, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1697, 752, 38215, 1025, 124, 29.2, 1.10, 0.000, 0.000
