Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
1706, 600, 16.8, 16.6, 47.4, 2.0, 2.6, 6.6, 2.8, 4.0, 117.2, 1.2, 1.6, 7.4, 0.8, 1.0, 2.2, 5.0, 5.2, 5.4, 0.0, 3, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 4.0, 1757, 470, 35962, 643, 174, 39.8, 2.65, 0.000, 0.000
2025, 479, 16.8, 16.6, 32.8, 2.0, 2.6, 7.8, 3.2, 5.0, 16.6, 1.4, 1.8, 2.6, 0.8, 1.0, 3.4, 5.0, 5.2, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1837, 557, 36214, 710, 177, 41.2, 2.55, 0.000, 0.000
2346, 478, 16.8, 16.6, 36.0, 2.2, 2.8, 35.6, 3.4, 4.4, 5.8, 1.4, 1.8, 5.0, 0.8, 1.2, 4.4, 5.0, 5.2, 5.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1771, 558, 36266, 740, 177, 39.0, 1.98, 0.000, 0.000
2667, 478, 16.8, 16.6, 33.8, 2.2, 2.8, 14.4, 2.4, 4.0, 4.8, 1.2, 1.6, 3.0, 0.8, 1.0, 31.0, 5.0, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1776, 558, 36468, 819, 181, 41.8, 2.85, 0.000, 0.000
2986, 480, 16.6, 16.6, 24.8, 2.2, 2.8, 10.0, 3.0, 3.6, 34.0, 1.2, 1.6, 2.6, 0.8, 1.0, 1.4, 5.0, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1804, 572, 36745, 883, 187, 43.2, 2.58, 0.000, 0.000
3308, 479, 16.8, 16.6, 26.4, 2.4, 3.0, 8.4, 4.2, 5.2, 18.8, 1.4, 1.6, 8.0, 0.8, 1.0, 1.6, 5.0, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.0, 1775, 542, 36196, 757, 181, 42.4, 2.75, 0.000, 0.000
3627, 480, 16.6, 16.6, 30.2, 2.6, 3.2, 5.4, 4.0, 5.4, 6.8, 1.4, 1.8, 2.4, 0.8, 1.0, 1.8, 4.8, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1781, 543, 36343, 806, 183, 38.2, 2.33, 0.000, 0.000
3947, 479, 16.8, 16.6, 36.6, 2.4, 3.2, 5.4, 5.0, 6.4, 8.2, 1.2, 1.6, 4.2, 0.8, 1.0, 1.8, 5.0, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1786, 546, 36531, 858, 187, 41.6, 2.65, 0.000, 0.000
4268, 478, 16.8, 16.6, 54.2, 2.4, 3.2, 6.8, 4.8, 6.0, 20.2, 1.4, 1.6, 2.2, 0.8, 1.2, 2.8, 4.8, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1795, 551, 36829, 949, 188, 37.8, 3.60, 0.000, 0.000
4588, 477, 16.8, 16.6, 42.6, 2.6, 3.4, 26.4, 4.8, 6.4, 24.8, 1.2, 1.8, 4.0, 0.8, 1.2, 2.6, 4.6, 5.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1791, 562, 37398, 1066, 195, 38.8, 3.15, 0.000, 0.000
4909, 479, 16.8, 16.6, 43.2, 2.6, 3.2, 41.2, 5.4, 6.6, 18.2, 1.4, 2.0, 3.6, 1.0, 1.6, 2.0, 5.0, 5.6, 6.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1811, 583, 37568, 1114, 198, 41.0, 2.98, 0.000, 0.000
5229, 480, 16.6, 16.6, 32.4, 2.8, 3.8, 32.2, 5.4, 7.2, 18.0, 1.4, 2.0, 3.0, 1.6, 2.0, 2.8, 4.8, 5.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1819, 600, 38231, 1202, 205, 41.4, 2.83, 0.000, 0.000
5550, 478, 16.8, 16.6, 39.4, 3.2, 4.2, 29.0, 7.6, 9.2, 10.4, 1.4, 1.8, 3.4, 1.4, 1.8, 6.4, 4.6, 5.2, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50.0, 1796, 581, 37223, 876, 190, 44.8, 3.15, 0.000, 0.000
5870, 479, 16.8, 16.6, 28.4, 3.0, 3.6, 28.8, 6.4, 8.0, 18.6, 1.4, 1.8, 6.4, 1.0, 1.4, 4.8, 4.8, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1816, 592, 37574, 989, 195, 44.6, 2.30, 0.000, 0.000
