Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
58357, 600, 2.8, 3.4, 7.0, 2.2, 2.8, 7.4, 8.8, 12.2, 16.6, 1.2, 1.4, 2.6, 1.0, 1.2, 1.6, 1.2, 1.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2149, 704, 43552, 1131, 143, 57.6, 1.12, 0.000, 0.000
58678, 600, 3.0, 3.4, 6.2, 2.4, 3.0, 6.0, 10.8, 15.0, 20.6, 1.2, 1.4, 2.4, 1.2, 1.6, 2.0, 1.4, 1.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2162, 704, 43758, 1188, 145, 57.4, 1.02, 0.000, 0.000
58998, 600, 2.8, 3.6, 10.0, 2.4, 3.0, 9.0, 8.2, 10.4, 12.6, 1.2, 1.4, 3.4, 1.0, 1.2, 1.8, 1.4, 1.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2164, 727, 44289, 1282, 157, 56.8, 0.85, 0.000, 0.000
59317, 600, 2.8, 3.6, 6.0, 2.4, 3.2, 5.0, 9.4, 12.0, 14.4, 1.0, 1.4, 2.0, 1.0, 1.2, 1.8, 1.2, 1.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2190, 727, 44477, 1370, 157, 57.8, 1.02, 0.000, 0.000
59639, 600, 2.6, 3.0, 5.0, 2.0, 2.4, 4.6, 7.0, 9.6, 11.0, 1.0, 1.4, 1.8, 1.0, 1.2, 2.2, 1.2, 1.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.5, 2126, 714, 42563, 830, 119, 58.4, 1.12, 0.000, 0.000
59958, 600, 2.8, 3.4, 7.0, 2.0, 2.6, 4.4, 9.2, 12.6, 15.8, 1.2, 1.4, 1.8, 1.2, 1.6, 2.2, 1.4, 1.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2139, 714, 42793, 919, 121, 58.2, 1.02, 0.000, 0.000
60278, 600, 3.6, 4.4, 10.4, 2.2, 2.6, 4.4, 9.4, 15.0, 16.6, 1.2, 1.6, 1.8, 2.0, 3.0, 3.6, 2.0, 2.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2158, 729, 43033, 980, 125, 59.0, 1.30, 0.000, 0.000
60598, 600, 3.4, 4.6, 10.6, 2.4, 3.0, 4.2, 10.8, 14.8, 15.8, 1.2, 1.6, 3.0, 1.6, 2.8, 3.2, 1.6, 2.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2155, 729, 43409, 1078, 130, 59.2, 1.15, 0.000, 0.000
60918, 600, 2.8, 3.4, 7.8, 2.2, 3.0, 6.0, 9.0, 11.8, 15.6, 1.2, 1.4, 2.2, 1.0, 1.4, 2.4, 1.2, 1.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2153, 735, 43597, 1119, 132, 58.2, 1.02, 0.000, 0.000
61238, 600, 2.8, 3.4, 7.6, 2.4, 3.0, 4.2, 9.6, 11.6, 14.2, 1.2, 1.4, 1.8, 1.0, 1.4, 1.8, 1.2, 1.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2168, 738, 43777, 1190, 133, 58.0, 1.08, 0.000, 0.000
61558, 600, 2.8, 3.4, 6.4, 2.2, 2.8, 5.2, 7.6, 10.8, 13.4, 1.2, 1.4, 1.8, 1.2, 1.6, 2.0, 1.2, 1.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2161, 738, 44197, 1315, 137, 58.2, 0.90, 0.000, 0.000
61878, 600, 3.2, 4.4, 12.2, 2.2, 2.8, 8.8, 8.0, 11.0, 14.6, 1.2, 1.4, 3.4, 1.6, 2.6, 4.4, 1.6, 2.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.0, 2117, 698, 42452, 760, 117, 58.2, 1.27, 0.000, 0.000
62199, 600, 2.8, 3.6, 5.4, 2.4, 3.0, 4.6, 10.4, 12.8, 14.6, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.0, 1.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2133, 725, 42861, 841, 117, 58.8, 0.85, 0.000, 0.000
62518, 600, 2.8, 3.6, 5.6, 2.4, 3.2, 4.2, 8.0, 11.0, 12.6, 1.0, 1.4, 1.8, 1.0, 1.2, 1.6, 1.2, 1.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2131, 728, 43153, 956, 121, 57.8, 1.12, 0.000, 0.000
62838, 600, 3.0, 3.6, 7.0, 2.4, 3.2, 4.6, 11.0, 13.8, 18.0, 1.2, 1.6, 2.0, 1.2, 1.4, 1.8, 1.2, 1.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2140, 735, 43512, 1022, 123, 57.8, 1.12, 0.000, 0.000
63158, 600, 3.0, 3.6, 8.6, 2.4, 3.2, 5.4, 10.0, 13.2, 15.4, 1.2, 1.6, 2.2, 1.2, 1.6, 2.4, 1.4, 1.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2168, 735, 43885, 1243, 127, 57.6, 1.23, 0.000, 0.000
63478, 600, 3.2, 3.8, 5.2, 2.8, 3.4, 4.6, 10.6, 14.8, 96.0, 1.2, 1.6, 3.4, 1.2, 1.6, 2.0, 1.4, 1.6, 2.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2167, 741, 44509, 1366, 134, 58.8, 1.25, 0.000, 0.000
63798, 600, 3.0, 3.6, 9.4, 2.4, 3.2, 6.0, 10.8, 12.6, 15.0, 1.2, 1.6, 1.8, 1.2, 1.4, 1.8, 1.2, 1.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2184, 748, 44793, 1454, 138, 58.8, 1.40, 0.000, 0.000
64119, 600, 3.0, 3.8, 8.2, 2.6, 3.4, 7.0, 10.4, 12.0, 14.2, 1.2, 1.6, 2.4, 1.2, 1.4, 2.8, 1.4, 1.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2189, 764, 45123, 1570, 142, 56.4, 1.08, 0.000, 0.000
64439, 600, 2.8, 3.6, 8.4, 2.4, 3.0, 4.2, 10.6, 12.0, 14.0, 1.2, 1.4, 2.0, 1.2, 1.4, 6.6, 1.2, 1.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 37.0, 2159, 713, 42239, 825, 115, 59.0, 0.95, 0.000, 0.000
64759, 600, 3.0, 3.6, 6.8, 2.6, 3.4, 6.4, 10.4, 12.4, 15.2, 1.2, 1.4, 2.0, 1.2, 1.4, 2.0, 1.2, 1.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2161, 716, 42525, 889, 120, 60.8, 1.08, 0.000, 0.000
65079, 600, 2.8, 3.6, 11.8, 2.4, 3.2, 11.2, 9.8, 12.4, 15.0, 1.2, 1.4, 2.4, 1.0, 1.4, 1.6, 1.2, 1.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2168, 719, 43111, 1008, 122, 58.4, 1.25, 0.000, 0.000
65399, 600, 3.0, 3.8, 8.0, 2.6, 3.4, 7.6, 9.2, 11.4, 12.6, 1.2, 1.6, 4.2, 1.2, 1.4, 1.8, 1.4, 1.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2167, 746, 43674, 1090, 126, 59.0, 1.10, 0.000, 0.000
65719, 600, 3.0, 3.6, 4.6, 2.6, 3.2, 4.2, 9.8, 11.4, 12.8, 1.2, 1.4, 2.4, 1.2, 1.4, 1.8, 1.2, 1.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2180, 750, 43858, 1151, 127, 58.8, 1.18, 0.000, 0.000
66039, 600, 2.8, 3.4, 11.2, 2.4, 3.0, 10.2, 10.2, 12.8, 15.6, 1.2, 1.4, 2.4, 1.0, 1.4, 1.6, 1.2, 1.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2189, 751, 44351, 1249, 131, 58.4, 1.10, 0.000, 0.000
66359, 600, 3.0, 3.6, 8.0, 2.6, 3.4, 4.6, 10.6, 12.6, 14.6, 1.2, 1.6, 2.2, 1.2, 1.4, 1.8, 1.2, 1.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2192, 754, 44590, 1312, 132, 58.0, 1.18, 0.000, 0.000
66679, 600, 2.8, 3.6, 10.8, 2.4, 3.2, 9.4, 9.0, 11.6, 13.8, 1.0, 1.4, 2.6, 1.0, 1.2, 1.6, 1.2, 1.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2192, 754, 44970, 1396, 137, 57.0, 1.23, 0.000, 0.000
66999, 600, 3.0, 3.6, 5.2, 2.6, 3.2, 4.6, 10.0, 13.6, 17.4, 1.2, 1.4, 1.8, 1.2, 1.4, 1.6, 1.2, 1.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28.0, 2144, 712, 43026, 814, 116, 58.2, 1.12, 0.000, 0.000
67319, 600, 2.8, 3.6, 5.6, 2.4, 3.2, 4.6, 11.0, 13.0, 14.6, 1.2, 1.4, 1.8, 1.0, 1.4, 1.6, 1.2, 1.2, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2177, 755, 43419, 899, 119, 57.6, 1.20, 0.000, 0.000
67639, 600, 2.8, 3.4, 6.8, 2.4, 3.0, 5.4, 10.8, 12.6, 14.8, 1.0, 1.4, 1.8, 1.0, 1.2, 1.8, 1.2, 1.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2142, 763, 43621, 957, 120, 57.8, 1.12, 0.000, 0.000
67959, 600, 3.0, 3.6, 8.0, 2.4, 3.2, 7.6, 11.4, 13.6, 15.4, 1.2, 1.4, 2.8, 1.0, 1.4, 1.6, 1.2, 1.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2160, 769, 44008, 1047, 122, 58.8, 1.02, 0.000, 0.000
