Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5436, 600, 3.2, 3.8, 4.6, 1.4, 2.0, 2.8, 3.6, 4.8, 15.0, 1.0, 1.2, 1.8, 2.0, 2.6, 3.4, 2.8, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2106, 564, 75312, 3557, 366, 28.8, 1.35, 0.000, 0.000
5756, 600, 2.4, 3.0, 6.6, 1.8, 2.6, 3.6, 3.8, 4.8, 7.8, 1.0, 1.4, 1.8, 1.0, 1.6, 2.2, 1.8, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24.0, 2077, 553, 73821, 3054, 330, 29.0, 0.82, 0.000, 0.000
6077, 600, 2.2, 3.0, 3.6, 1.4, 2.0, 2.6, 4.0, 5.2, 7.2, 0.8, 1.0, 1.6, 1.2, 2.0, 2.4, 1.8, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2085, 555, 73936, 3096, 334, 30.6, 1.00, 0.000, 0.000
6397, 600, 2.4, 2.8, 7.0, 1.8, 2.4, 3.2, 4.4, 6.0, 8.0, 1.0, 1.4, 2.0, 1.0, 1.2, 2.0, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2090, 555, 74091, 3180, 338, 28.8, 1.02, 0.000, 0.000
6717, 600, 2.4, 2.8, 6.8, 1.8, 2.6, 5.2, 3.6, 5.0, 5.6, 1.0, 1.4, 1.8, 1.0, 1.2, 1.8, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2096, 558, 74240, 3248, 345, 29.2, 0.90, 0.000, 0.000
7037, 600, 2.2, 2.8, 3.8, 1.6, 2.2, 3.6, 3.8, 5.2, 7.0, 1.0, 1.2, 1.8, 1.0, 1.2, 2.2, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2098, 561, 74474, 3321, 352, 29.2, 0.82, 0.000, 0.000
7358, 600, 2.8, 3.4, 8.8, 1.6, 2.4, 3.4, 3.0, 4.2, 6.0, 1.2, 1.4, 2.0, 1.4, 2.0, 2.8, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2092, 564, 74747, 3437, 361, 29.0, 1.27, 0.000, 0.000
7677, 600, 2.4, 3.0, 10.0, 1.8, 2.6, 9.4, 3.6, 4.8, 5.8, 1.2, 1.4, 1.8, 1.2, 1.6, 2.6, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2105, 568, 75416, 3595, 371, 28.6, 0.98, 0.000, 0.000
7998, 600, 2.6, 3.0, 4.8, 1.8, 2.6, 3.8, 3.8, 5.0, 5.8, 1.4, 1.6, 2.6, 1.2, 1.4, 2.4, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22.0, 2088, 559, 74312, 3139, 336, 31.0, 1.08, 0.000, 0.000
8317, 600, 3.2, 3.6, 9.4, 2.0, 2.8, 4.0, 4.4, 6.2, 8.2, 1.2, 1.6, 2.2, 1.6, 2.0, 3.6, 2.6, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2101, 566, 74463, 3202, 341, 29.4, 1.48, 0.000, 0.000
8637, 600, 2.6, 3.4, 5.6, 1.8, 2.6, 4.8, 4.0, 5.2, 7.8, 1.2, 1.4, 1.8, 1.4, 1.8, 2.4, 2.0, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2095, 566, 74662, 3283, 348, 28.2, 0.93, 0.000, 0.000
8957, 600, 2.6, 3.4, 5.0, 2.0, 2.8, 3.6, 4.4, 6.0, 8.2, 1.2, 1.6, 2.8, 1.2, 1.8, 3.4, 1.8, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2100, 569, 74843, 3368, 352, 29.8, 1.15, 0.000, 0.000
9277, 600, 3.2, 3.8, 6.8, 1.8, 2.4, 6.2, 4.8, 6.2, 7.6, 1.2, 1.4, 2.2, 1.8, 2.4, 3.0, 2.6, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2106, 572, 75063, 3432, 356, 28.8, 1.43, 0.000, 0.000
9597, 600, 2.8, 3.4, 6.2, 1.8, 2.6, 3.6, 4.4, 5.8, 7.0, 1.2, 1.4, 1.8, 1.6, 2.0, 2.4, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2110, 572, 75296, 3527, 359, 28.8, 1.08, 0.000, 0.000
9917, 600, 3.2, 3.8, 4.2, 1.8, 2.4, 3.0, 4.2, 5.4, 7.8, 1.2, 1.6, 1.8, 1.8, 2.2, 2.6, 2.4, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2113, 575, 75508, 3596, 369, 29.4, 1.08, 0.000, 0.000
10237, 600, 2.4, 3.0, 7.8, 1.8, 2.4, 3.4, 4.4, 5.6, 7.8, 1.0, 1.2, 1.8, 1.2, 1.6, 2.0, 1.6, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2116, 579, 75756, 3689, 374, 29.8, 1.23, 0.000, 0.000
10557, 600, 2.2, 2.8, 5.8, 1.6, 2.0, 5.6, 4.4, 5.8, 7.2, 0.8, 1.2, 1.6, 1.0, 1.6, 1.8, 1.4, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.5, 2099, 562, 74108, 3113, 332, 30.8, 0.88, 0.000, 0.000
10877, 600, 3.0, 3.8, 5.6, 1.8, 2.6, 5.2, 4.8, 6.4, 8.0, 1.4, 1.6, 2.0, 1.6, 2.0, 2.6, 2.2, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2091, 562, 74288, 3190, 337, 31.0, 1.35, 0.000, 0.000
11197, 600, 3.0, 3.4, 8.2, 1.8, 2.6, 3.4, 4.2, 5.4, 6.6, 1.2, 1.4, 1.8, 1.6, 1.8, 2.2, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2100, 563, 74447, 3258, 341, 29.2, 1.27, 0.000, 0.000
11517, 600, 2.6, 3.0, 4.8, 2.0, 2.4, 3.8, 4.4, 5.8, 7.6, 1.2, 1.6, 2.4, 1.2, 1.4, 2.2, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2104, 569, 74685, 3327, 350, 29.0, 1.15, 0.000, 0.000
11838, 600, 2.0, 2.6, 3.6, 1.6, 2.2, 2.8, 4.6, 6.2, 7.4, 1.0, 1.2, 1.8, 0.8, 1.0, 1.6, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2115, 572, 74964, 3419, 359, 28.6, 0.98, 0.000, 0.000
12158, 600, 2.0, 2.6, 7.4, 1.6, 2.2, 7.0, 4.4, 6.0, 7.8, 1.0, 1.2, 2.0, 1.0, 1.2, 1.6, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2111, 578, 75302, 3539, 370, 30.2, 1.02, 0.000, 0.000
12478, 600, 2.6, 3.4, 4.2, 2.2, 3.0, 4.0, 6.4, 8.4, 17.4, 1.2, 1.6, 2.2, 1.0, 1.4, 2.0, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2124, 578, 75806, 3615, 374, 29.8, 1.00, 0.000, 0.000
12798, 600, 2.2, 2.6, 6.0, 1.8, 2.2, 3.2, 5.6, 8.0, 9.6, 1.0, 1.2, 1.8, 0.8, 1.2, 1.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2133, 578, 76127, 3720, 378, 30.4, 0.98, 0.000, 0.000
13118, 600, 2.4, 3.0, 4.2, 2.0, 2.6, 3.8, 5.4, 7.0, 9.0, 1.0, 1.4, 2.0, 1.0, 1.4, 2.2, 1.8, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.5, 2101, 564, 74175, 3200, 339, 32.8, 1.05, 0.000, 0.000
13438, 600, 2.6, 3.2, 4.4, 2.2, 2.8, 4.2, 6.0, 8.0, 9.8, 1.2, 1.6, 2.0, 1.0, 1.4, 2.2, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2100, 574, 74439, 3269, 343, 31.4, 1.45, 0.000, 0.000
13759, 600, 2.2, 2.8, 3.6, 1.8, 2.4, 3.0, 4.6, 6.8, 8.0, 1.0, 1.2, 1.8, 0.8, 1.6, 1.8, 1.4, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2107, 574, 74605, 3334, 347, 29.6, 1.15, 0.000, 0.000
14078, 600, 2.8, 3.4, 4.8, 1.6, 2.2, 4.8, 4.6, 6.2, 8.8, 1.0, 1.2, 1.8, 1.6, 2.0, 2.4, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2110, 580, 74934, 3416, 357, 29.2, 1.10, 0.000, 0.000
14399, 600, 2.0, 2.6, 3.2, 1.8, 2.4, 3.0, 4.6, 6.2, 9.0, 0.8, 1.0, 1.6, 0.8, 1.2, 1.8, 1.6, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2118, 580, 75085, 3454, 360, 30.0, 0.73, 0.000, 0.000
14718, 600, 2.8, 3.2, 4.6, 1.8, 2.4, 3.2, 5.4, 8.0, 9.4, 1.0, 1.2, 2.0, 1.6, 1.8, 3.0, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2121, 583, 75344, 3504, 364, 29.0, 1.25, 0.000, 0.000
15038, 600, 2.6, 3.4, 11.4, 1.8, 2.4, 3.2, 5.8, 8.2, 9.6, 1.0, 1.4, 1.6, 1.2, 1.8, 3.0, 2.0, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2125, 583, 75485, 3549, 367, 29.8, 1.12, 0.000, 0.000
15358, 600, 2.4, 3.0, 3.4, 1.6, 2.2, 3.0, 4.4, 5.8, 8.6, 1.0, 1.2, 1.6, 1.0, 1.6, 2.2, 1.8, 2.2, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.5, 2086, 561, 73813, 3054, 331, 28.4, 1.00, 0.000, 0.000
15679, 600, 2.4, 2.8, 6.6, 1.8, 2.4, 3.6, 4.6, 6.2, 7.6, 1.0, 1.4, 2.0, 1.0, 1.4, 1.6, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2089, 562, 73994, 3129, 336, 27.6, 1.08, 0.000, 0.000
15998, 600, 2.0, 2.6, 4.0, 1.6, 2.2, 3.2, 4.2, 5.6, 7.4, 1.0, 1.2, 1.6, 0.8, 1.0, 1.4, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2093, 562, 74113, 3193, 341, 30.0, 0.90, 0.000, 0.000
16318, 600, 2.4, 2.8, 5.0, 1.8, 2.4, 3.4, 5.2, 6.8, 8.2, 1.0, 1.2, 1.8, 1.0, 1.2, 1.6, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2111, 565, 74364, 3274, 348, 28.4, 0.95, 0.000, 0.000
16638, 600, 2.2, 2.6, 2.8, 1.6, 2.2, 2.8, 5.0, 6.8, 10.2, 1.0, 1.2, 1.6, 1.0, 1.2, 1.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2104, 568, 74645, 3410, 352, 28.6, 1.25, 0.000, 0.000
16958, 600, 2.2, 3.0, 4.2, 1.8, 2.4, 4.0, 5.0, 6.8, 8.4, 1.0, 1.2, 2.6, 1.0, 1.6, 2.6, 1.6, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2103, 572, 74811, 3452, 355, 29.0, 1.00, 0.000, 0.000
17278, 600, 2.4, 2.8, 6.6, 1.8, 2.4, 3.0, 4.8, 6.6, 7.8, 1.2, 1.4, 2.4, 1.0, 1.4, 2.2, 1.6, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2110, 572, 74923, 3513, 357, 29.2, 0.90, 0.000, 0.000
17598, 600, 2.2, 3.0, 3.4, 1.6, 2.2, 3.0, 4.2, 5.8, 9.0, 1.0, 1.2, 1.6, 1.0, 1.6, 2.6, 1.6, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2109, 572, 75087, 3571, 362, 29.2, 1.10, 0.000, 0.000
17919, 600, 2.8, 3.4, 4.4, 1.6, 2.0, 2.8, 4.0, 5.2, 6.8, 1.0, 1.4, 1.8, 1.6, 2.0, 3.0, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.5, 2085, 565, 73962, 3157, 331, 28.8, 0.93, 0.000, 0.000
18238, 600, 2.8, 3.2, 8.4, 1.8, 2.4, 3.2, 4.8, 6.4, 8.8, 1.0, 1.2, 1.8, 1.4, 1.8, 2.2, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2090, 572, 74183, 3216, 338, 28.6, 1.02, 0.000, 0.000
18559, 600, 2.6, 3.4, 7.6, 2.0, 2.6, 3.8, 4.8, 6.4, 9.8, 1.2, 1.6, 2.2, 1.2, 1.8, 3.0, 2.0, 2.6, 3.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2093, 572, 74313, 3267, 341, 28.6, 1.33, 0.000, 0.000
18879, 600, 2.2, 2.8, 4.2, 1.6, 2.4, 3.2, 4.2, 5.6, 7.2, 1.0, 1.4, 2.2, 1.0, 1.2, 1.8, 1.6, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2107, 572, 74457, 3317, 342, 29.2, 0.85, 0.000, 0.000
19199, 600, 2.4, 3.0, 4.6, 2.0, 2.8, 4.4, 4.2, 5.8, 7.4, 1.0, 1.4, 2.0, 1.0, 1.4, 2.0, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2097, 575, 74646, 3362, 349, 30.4, 0.93, 0.000, 0.000
19519, 600, 2.0, 2.4, 7.6, 1.6, 2.2, 5.8, 4.2, 5.8, 7.8, 1.0, 1.2, 2.0, 0.8, 1.0, 1.4, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2104, 578, 74878, 3477, 354, 28.2, 0.62, 0.000, 0.000
19839, 600, 3.0, 3.6, 4.4, 1.6, 2.0, 2.8, 4.4, 5.8, 7.8, 1.0, 1.4, 1.8, 1.6, 2.2, 2.8, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2106, 581, 75060, 3535, 360, 29.0, 1.10, 0.000, 0.000
20160, 600, 2.6, 3.2, 12.0, 1.8, 2.6, 11.8, 4.4, 6.4, 9.0, 1.2, 1.6, 2.2, 1.2, 1.8, 3.0, 1.8, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.5, 2079, 558, 73799, 3058, 329, 30.2, 1.18, 0.000, 0.000
20479, 600, 2.8, 3.4, 4.0, 1.8, 2.6, 3.4, 5.2, 6.8, 9.8, 1.0, 1.2, 1.6, 1.4, 2.0, 2.4, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2091, 562, 73991, 3105, 334, 30.4, 1.40, 0.000, 0.000
20799, 600, 2.2, 2.8, 4.4, 1.8, 2.4, 4.2, 4.8, 7.0, 8.0, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2094, 566, 74248, 3204, 341, 30.6, 0.95, 0.000, 0.000
21119, 600, 2.2, 2.8, 6.8, 1.8, 2.4, 3.6, 4.6, 6.4, 7.4, 1.0, 1.2, 3.0, 1.0, 1.4, 2.4, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2100, 566, 74521, 3312, 345, 30.2, 0.82, 0.000, 0.000
21439, 600, 2.4, 2.8, 7.0, 1.8, 2.6, 3.6, 3.6, 5.4, 6.6, 1.0, 1.2, 2.2, 1.0, 1.2, 2.0, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2106, 569, 74785, 3422, 354, 28.8, 0.90, 0.000, 0.000
21759, 600, 2.0, 2.6, 3.2, 1.6, 2.2, 2.8, 4.2, 5.8, 9.0, 1.0, 1.2, 1.8, 1.0, 1.2, 1.8, 1.4, 1.6, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2114, 569, 74999, 3588, 357, 30.6, 0.78, 0.000, 0.000
22079, 600, 2.2, 2.8, 4.0, 1.8, 2.6, 3.4, 4.0, 5.8, 7.8, 1.0, 1.4, 2.0, 1.0, 1.2, 1.4, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2108, 569, 75269, 3658, 362, 29.6, 1.27, 0.000, 0.000
22399, 600, 2.8, 3.4, 4.8, 1.8, 2.4, 3.6, 4.0, 5.4, 7.2, 1.0, 1.4, 1.8, 1.6, 2.0, 2.4, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2115, 572, 75425, 3721, 366, 30.2, 1.25, 0.000, 0.000
22719, 600, 2.6, 3.4, 6.6, 1.8, 2.2, 6.4, 4.2, 6.0, 7.8, 1.0, 1.4, 2.6, 1.2, 2.0, 2.8, 2.0, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.0, 2084, 562, 73913, 3113, 331, 29.6, 1.12, 0.000, 0.000
23040, 600, 2.0, 2.6, 5.8, 1.8, 2.2, 3.6, 4.0, 5.4, 8.2, 1.0, 1.2, 1.4, 0.8, 1.2, 1.6, 1.4, 1.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2093, 566, 74065, 3154, 335, 28.8, 1.18, 0.000, 0.000
23359, 600, 2.2, 2.6, 4.4, 1.8, 2.4, 3.2, 3.6, 4.8, 6.4, 1.0, 1.2, 1.6, 1.0, 1.2, 3.6, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2091, 566, 74253, 3269, 339, 29.4, 1.05, 0.000, 0.000
23679, 600, 2.2, 2.8, 3.4, 1.6, 2.2, 3.2, 4.0, 5.4, 7.8, 1.0, 1.2, 1.6, 1.0, 1.4, 2.0, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2093, 566, 74347, 3299, 344, 28.4, 0.95, 0.000, 0.000
