Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
14407, 600, 8.4, 8.4, 8.8, 2.0, 2.6, 7.6, 4.0, 7.0, 143.8, 0.8, 1.0, 1.6, 0.8, 1.0, 1.2, 1.0, 1.2, 1.4, 0.0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 2, 88.5, 1737, 554, 37373, 788, 115, 29.4, 1.83, 0.000, 0.000
14727, 600, 8.4, 8.4, 8.6, 2.2, 2.8, 4.6, 5.4, 8.8, 26.2, 1.0, 1.2, 1.8, 1.2, 2.2, 2.6, 1.4, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1749, 557, 37646, 829, 115, 52.8, 2.53, 0.000, 0.000
15047, 600, 8.4, 8.4, 9.6, 2.4, 3.2, 5.0, 6.0, 8.4, 11.6, 1.0, 1.2, 2.0, 1.4, 2.2, 3.2, 1.8, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.0, 1731, 570, 37125, 756, 115, 29.8, 2.55, 0.000, 0.000
15367, 600, 8.4, 8.4, 9.8, 2.6, 3.4, 8.6, 6.4, 8.8, 18.2, 1.0, 1.2, 1.6, 1.0, 2.0, 2.4, 1.4, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1741, 576, 37845, 967, 127, 29.4, 2.83, 0.000, 0.000
15686, 600, 8.4, 8.4, 9.6, 2.8, 3.6, 9.0, 7.6, 10.2, 16.0, 1.0, 1.2, 2.0, 1.0, 2.2, 2.6, 1.2, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1750, 580, 38826, 1118, 132, 29.4, 2.45, 0.000, 0.000
16007, 600, 8.4, 8.4, 10.8, 2.8, 3.4, 7.8, 6.8, 9.2, 10.2, 1.0, 1.2, 2.8, 1.0, 1.2, 1.6, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1761, 587, 39339, 1310, 143, 29.2, 2.73, 0.000, 0.000
16327, 600, 8.4, 8.4, 8.4, 3.0, 3.6, 5.4, 8.4, 11.0, 13.6, 1.0, 1.2, 1.8, 1.0, 1.2, 1.4, 1.2, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1757, 587, 39785, 1621, 145, 29.2, 3.03, 0.000, 0.000
16647, 600, 8.4, 8.4, 10.6, 2.8, 3.6, 10.0, 7.0, 9.8, 13.0, 1.0, 1.2, 2.2, 1.0, 1.2, 3.8, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1781, 600, 40792, 1840, 152, 29.8, 2.92, 0.000, 0.000
16967, 600, 8.4, 8.4, 8.4, 3.2, 4.0, 6.2, 7.8, 10.2, 18.4, 1.0, 1.4, 2.2, 1.0, 1.2, 1.6, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1784, 603, 41224, 2079, 154, 29.4, 2.90, 0.000, 0.000
17288, 600, 8.4, 8.4, 8.4, 3.0, 3.8, 6.2, 7.2, 9.6, 11.4, 1.0, 1.2, 1.8, 1.0, 1.2, 1.4, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1798, 611, 41682, 2189, 165, 28.8, 2.88, 0.000, 0.000
17608, 600, 8.4, 8.4, 10.8, 2.8, 3.8, 6.4, 8.8, 11.8, 13.2, 1.0, 1.4, 1.8, 1.0, 1.2, 1.8, 1.2, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.5, 1753, 573, 38738, 1009, 124, 29.8, 2.73, 0.000, 0.000
17927, 600, 8.4, 8.4, 8.4, 3.0, 3.8, 6.4, 8.4, 11.0, 13.2, 1.0, 1.2, 2.0, 1.0, 1.2, 1.6, 1.2, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1752, 573, 39041, 1117, 127, 29.2, 3.03, 0.000, 0.000
18248, 600, 8.4, 8.4, 8.4, 2.8, 3.6, 6.6, 7.4, 11.2, 19.0, 1.0, 1.2, 1.8, 0.8, 1.0, 1.4, 1.2, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1755, 578, 39409, 1243, 132, 28.6, 2.83, 0.000, 0.000
18568, 600, 8.4, 8.4, 8.4, 2.8, 3.6, 6.6, 7.6, 10.0, 15.4, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.2, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1772, 578, 39824, 1394, 141, 30.4, 3.38, 0.000, 0.000
18888, 600, 8.4, 8.4, 9.2, 3.0, 3.6, 5.2, 8.6, 10.8, 18.8, 1.0, 1.2, 1.8, 1.0, 1.2, 1.6, 1.2, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1765, 581, 40245, 1570, 145, 29.2, 3.05, 0.000, 0.000
19208, 600, 8.4, 8.4, 9.0, 2.6, 3.4, 8.4, 6.4, 10.4, 11.8, 1.0, 1.2, 2.0, 1.0, 1.2, 1.6, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1785, 588, 41026, 1815, 158, 29.2, 2.23, 0.000, 0.000
19527, 600, 8.4, 8.4, 8.4, 3.2, 3.8, 6.4, 7.6, 10.2, 12.0, 1.2, 1.4, 2.8, 1.2, 1.4, 1.6, 1.2, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1793, 591, 41417, 1966, 161, 29.0, 3.28, 0.000, 0.000
19847, 600, 8.4, 8.4, 9.2, 2.8, 3.4, 6.0, 7.0, 10.4, 11.6, 1.0, 1.4, 3.0, 1.0, 1.2, 3.0, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1839, 637, 41912, 2199, 170, 28.6, 2.65, 0.000, 0.000
20167, 600, 8.4, 8.4, 8.4, 3.0, 3.6, 7.2, 8.2, 11.8, 13.6, 1.0, 1.2, 1.4, 1.0, 1.2, 1.4, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59.5, 1745, 612, 38728, 1050, 129, 29.8, 2.92, 0.000, 0.000
20488, 600, 8.4, 8.4, 11.6, 2.8, 3.6, 11.0, 9.0, 13.0, 14.6, 0.8, 1.2, 2.4, 0.8, 1.0, 1.2, 1.0, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1748, 618, 39965, 1369, 135, 29.0, 2.15, 0.000, 0.000
20808, 600, 8.4, 8.4, 10.2, 3.0, 3.6, 8.2, 9.4, 13.6, 17.2, 1.0, 1.4, 2.2, 1.0, 1.2, 1.8, 1.2, 1.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1763, 622, 40754, 1617, 144, 30.0, 2.88, 0.000, 0.000
21129, 600, 8.4, 8.4, 8.4, 3.0, 3.8, 7.8, 7.6, 10.0, 14.0, 1.0, 1.4, 1.8, 1.0, 1.2, 1.6, 1.2, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1776, 634, 41360, 1858, 157, 29.2, 2.88, 0.000, 0.000
21449, 600, 8.4, 8.4, 8.4, 3.0, 3.8, 5.6, 8.8, 12.0, 14.8, 1.0, 1.4, 1.6, 1.0, 1.4, 1.6, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1761, 637, 41736, 2077, 162, 29.6, 2.73, 0.000, 0.000
21768, 600, 8.4, 8.4, 9.6, 2.8, 3.6, 5.6, 7.6, 9.4, 11.6, 1.0, 1.2, 2.0, 1.0, 1.2, 1.6, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1779, 645, 41969, 2168, 166, 29.0, 3.55, 0.000, 0.000
22088, 600, 8.4, 8.4, 8.4, 2.6, 3.4, 5.6, 6.0, 8.4, 12.0, 0.8, 1.2, 1.8, 1.0, 1.2, 1.4, 1.2, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1804, 677, 42379, 2308, 180, 29.4, 2.33, 0.000, 0.000
22409, 600, 8.4, 8.4, 9.4, 3.0, 3.8, 8.8, 6.8, 9.6, 10.8, 0.8, 1.0, 1.6, 1.0, 1.2, 1.6, 1.2, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53.0, 1731, 669, 39065, 966, 125, 29.0, 2.88, 0.000, 0.000
22729, 600, 8.4, 8.4, 8.4, 2.8, 3.6, 6.0, 7.8, 10.4, 13.6, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1746, 669, 39577, 1186, 134, 29.4, 2.73, 0.000, 0.000
24473, 600, 8.4, 8.4, 13.4, 2.0, 2.6, 12.6, 4.6, 7.2, 144.2, 0.8, 1.0, 2.0, 0.8, 1.0, 2.8, 1.0, 1.2, 1.6, 0.0, 7, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 4, 95.5, 1746, 424, 36802, 695, 113, 29.6, 2.12, 0.000, 0.000
