Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
39059, 600, 8.6, 9.8, 14.2, 3.0, 3.8, 5.8, 4.6, 5.8, 7.6, 1.0, 1.4, 2.6, 6.2, 7.4, 11.2, 8.4, 9.6, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1205, 805, 41382, 1481, 136, 54.0, 3.20, 0.000, 0.000
39379, 600, 8.6, 9.8, 14.0, 3.2, 4.0, 6.6, 4.0, 5.0, 7.0, 1.0, 1.4, 7.2, 6.0, 7.2, 10.4, 8.4, 9.6, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.5, 1168, 802, 40050, 833, 113, 51.0, 2.80, 0.000, 0.000
39700, 600, 8.2, 9.6, 14.0, 3.0, 3.6, 10.4, 4.6, 6.0, 8.4, 1.0, 1.2, 5.8, 5.8, 7.0, 8.4, 8.0, 9.2, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1174, 802, 40112, 845, 113, 50.8, 2.62, 0.000, 0.000
40021, 600, 8.6, 10.0, 15.8, 3.2, 3.8, 7.6, 4.0, 5.0, 5.4, 1.0, 1.4, 2.6, 6.0, 7.2, 11.4, 8.4, 9.8, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1179, 802, 40176, 859, 113, 51.0, 2.95, 0.000, 0.000
40341, 600, 8.4, 9.6, 13.6, 3.2, 3.8, 5.6, 4.0, 5.2, 6.6, 1.0, 1.2, 3.4, 6.0, 7.0, 10.8, 8.2, 9.4, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1181, 802, 40223, 869, 113, 50.0, 2.75, 0.000, 0.000
40660, 600, 8.4, 9.2, 14.6, 3.0, 3.6, 5.6, 3.8, 5.6, 8.6, 1.0, 1.4, 5.8, 6.0, 7.0, 7.8, 8.0, 9.0, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1180, 802, 40234, 878, 114, 51.8, 2.08, 0.000, 0.000
40981, 600, 8.4, 9.4, 13.8, 3.0, 3.8, 6.8, 4.0, 5.2, 6.4, 1.0, 1.4, 6.0, 6.0, 7.0, 11.4, 8.0, 9.2, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1180, 802, 40256, 888, 115, 52.6, 2.65, 0.000, 0.000
41302, 600, 8.4, 9.8, 14.4, 3.0, 3.8, 5.4, 3.8, 4.6, 5.4, 1.0, 1.2, 1.6, 6.0, 7.0, 10.0, 8.2, 9.4, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1178, 802, 40263, 890, 115, 50.2, 3.03, 0.000, 0.000
41622, 600, 8.6, 9.8, 27.4, 3.2, 3.8, 6.4, 4.2, 5.0, 7.6, 1.0, 1.2, 3.2, 6.0, 7.4, 8.4, 8.4, 9.8, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1181, 802, 40290, 901, 116, 50.8, 2.80, 0.000, 0.000
41942, 600, 8.0, 9.0, 12.2, 2.8, 3.6, 6.0, 2.4, 5.2, 8.2, 0.8, 1.2, 1.8, 5.6, 6.6, 9.4, 7.6, 8.8, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10.5, 1170, 804, 40115, 825, 113, 51.4, 2.75, 0.000, 0.000
42261, 600, 8.0, 9.2, 17.2, 2.8, 3.4, 5.0, 1.2, 1.8, 2.8, 0.8, 1.2, 2.6, 5.6, 6.6, 11.2, 7.8, 9.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1156, 805, 40135, 825, 113, 50.0, 2.85, 0.000, 0.000
42581, 600, 8.6, 10.0, 53.6, 3.8, 4.8, 38.6, 5.8, 13.8, 17.0, 1.2, 1.6, 12.0, 5.8, 7.0, 10.6, 8.4, 9.8, 11.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1193, 813, 41204, 954, 127, 51.4, 3.85, 0.000, 0.000
42903, 600, 9.8, 12.2, 32.4, 4.6, 5.8, 9.8, 17.2, 23.4, 25.6, 1.6, 2.2, 3.2, 7.2, 9.6, 12.4, 9.6, 11.8, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1194, 813, 41561, 1244, 127, 54.6, 4.38, 0.000, 0.000
43223, 600, 8.8, 10.6, 23.8, 3.8, 4.6, 8.0, 12.4, 16.6, 25.0, 1.2, 1.6, 3.8, 6.2, 8.0, 9.2, 8.6, 10.2, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1181, 813, 41715, 1337, 127, 53.0, 3.17, 0.000, 0.000
43542, 600, 8.6, 10.0, 24.0, 4.2, 5.8, 9.2, 13.6, 18.6, 23.0, 1.2, 1.8, 3.8, 5.8, 7.0, 8.8, 8.4, 9.6, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1189, 816, 41898, 1426, 131, 53.0, 3.23, 0.000, 0.000
43862, 600, 9.0, 10.6, 12.2, 4.0, 5.0, 7.2, 11.2, 16.4, 18.4, 1.2, 1.6, 5.2, 6.2, 7.6, 9.0, 8.8, 10.2, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1194, 816, 42129, 1615, 131, 56.4, 3.48, 0.000, 0.000
44184, 600, 9.8, 11.2, 26.6, 3.6, 4.4, 8.8, 10.4, 13.4, 16.6, 1.2, 1.6, 3.0, 7.2, 8.4, 9.4, 9.6, 10.8, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1206, 824, 42301, 1652, 136, 53.6, 3.98, 0.000, 0.000
44504, 600, 8.6, 9.8, 27.4, 3.8, 4.8, 9.2, 9.4, 12.0, 14.0, 1.2, 1.4, 3.6, 6.0, 7.0, 9.2, 8.4, 9.6, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.0, 1184, 804, 40825, 1005, 122, 53.4, 3.85, 0.000, 0.000
44824, 600, 8.8, 10.0, 19.0, 4.0, 5.2, 8.8, 10.0, 12.6, 20.0, 1.2, 1.6, 4.0, 6.0, 7.0, 8.8, 8.6, 9.6, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1183, 804, 40976, 1070, 126, 51.6, 3.17, 0.000, 0.000
