Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
28416, 600, 6.4, 8.4, 13.6, 5.8, 7.4, 13.2, 12.8, 23.4, 126.0, 2.2, 2.8, 6.0, 2.4, 3.4, 6.0, 4.6, 6.0, 6.6, 0.0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 3, 63.0, 2588, 507, 76212, 3177, 339, 119.4, 4.35, 0.000, 0.000
28736, 600, 5.8, 7.2, 12.4, 5.6, 6.6, 10.0, 18.4, 23.8, 26.6, 2.0, 2.4, 4.8, 1.8, 2.4, 3.6, 3.6, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2584, 524, 76768, 3384, 347, 120.2, 4.22, 0.000, 0.000
29056, 600, 6.2, 7.6, 12.6, 5.8, 7.2, 12.0, 17.6, 22.6, 25.8, 2.0, 2.6, 4.6, 1.6, 2.0, 3.4, 3.8, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2600, 536, 77110, 3559, 357, 116.0, 4.22, 0.000, 0.000
29376, 600, 6.4, 8.0, 13.4, 6.0, 7.2, 13.0, 17.8, 22.0, 24.2, 2.2, 2.8, 5.4, 1.8, 2.2, 4.0, 4.0, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2614, 551, 77381, 3641, 364, 119.0, 4.35, 0.000, 0.000
29696, 600, 6.6, 8.6, 12.8, 6.0, 7.6, 12.8, 20.0, 25.0, 29.4, 2.2, 3.0, 6.0, 1.8, 2.2, 4.0, 3.6, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2620, 558, 77784, 3780, 369, 118.4, 4.08, 0.000, 0.000
30016, 600, 6.8, 8.2, 21.4, 6.2, 8.0, 20.8, 17.6, 22.0, 26.4, 2.8, 4.0, 6.8, 2.0, 2.6, 4.4, 4.4, 5.6, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 66.5, 2596, 534, 76331, 3224, 342, 117.8, 4.68, 0.000, 0.000
30336, 600, 6.4, 7.6, 12.0, 6.0, 7.2, 11.0, 18.2, 21.6, 27.8, 2.6, 3.8, 5.2, 2.0, 2.6, 4.0, 4.0, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2583, 541, 76643, 3307, 349, 118.0, 4.30, 0.000, 0.000
30657, 600, 6.8, 8.8, 13.8, 6.4, 8.0, 13.4, 18.8, 23.8, 29.4, 2.6, 3.6, 5.6, 2.4, 3.4, 5.0, 4.4, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2598, 546, 76948, 3430, 352, 118.2, 4.75, 0.000, 0.000
30976, 600, 6.6, 7.8, 11.8, 6.2, 7.4, 11.2, 15.6, 21.6, 25.8, 2.4, 3.2, 5.2, 2.2, 3.0, 3.8, 3.8, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2597, 549, 77253, 3549, 359, 117.6, 4.35, 0.000, 0.000
31297, 600, 6.4, 7.6, 16.8, 5.8, 7.2, 17.4, 16.4, 21.0, 27.0, 2.4, 3.4, 5.8, 2.0, 2.8, 5.8, 3.6, 5.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2600, 560, 77644, 3681, 369, 118.6, 4.62, 0.000, 0.000
31617, 600, 6.6, 8.2, 11.0, 6.2, 7.8, 10.6, 19.6, 23.8, 27.2, 2.8, 4.0, 6.4, 2.6, 3.8, 5.6, 4.2, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2618, 565, 77868, 3771, 373, 119.6, 4.60, 0.000, 0.000
31937, 600, 6.4, 7.6, 14.2, 6.0, 7.4, 13.6, 17.0, 20.8, 25.0, 2.4, 3.6, 10.4, 2.4, 3.6, 4.8, 3.6, 5.0, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2625, 572, 78168, 3853, 381, 118.0, 4.18, 0.000, 0.000
32256, 600, 6.0, 7.2, 11.2, 5.4, 6.8, 10.8, 17.4, 21.6, 26.0, 1.8, 2.6, 7.8, 1.8, 2.6, 3.2, 3.0, 4.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2626, 579, 78506, 3945, 387, 117.6, 4.15, 0.000, 0.000
32577, 600, 6.6, 8.0, 22.8, 6.4, 7.6, 23.0, 17.2, 22.4, 23.8, 2.6, 3.2, 6.0, 1.8, 2.6, 3.6, 4.4, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68.0, 2571, 526, 76097, 3232, 345, 118.2, 4.68, 0.000, 0.000
32897, 600, 5.4, 6.6, 10.6, 5.0, 6.4, 10.4, 17.0, 22.0, 25.8, 1.6, 2.4, 4.0, 1.4, 1.8, 3.0, 2.6, 4.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2572, 530, 76432, 3395, 350, 118.8, 4.38, 0.000, 0.000
33218, 600, 7.2, 9.2, 12.0, 6.6, 8.8, 11.6, 19.2, 25.4, 28.6, 2.8, 3.6, 5.4, 3.0, 3.8, 5.8, 5.0, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2589, 557, 77016, 3496, 363, 120.6, 4.38, 0.000, 0.000
33538, 600, 6.0, 7.4, 11.8, 5.6, 6.8, 11.4, 20.0, 26.8, 29.4, 2.0, 2.6, 5.0, 2.0, 3.0, 5.6, 3.2, 4.6, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2591, 560, 77204, 3587, 365, 120.4, 4.35, 0.000, 0.000
33858, 600, 6.0, 7.4, 12.6, 5.6, 7.0, 11.6, 17.0, 21.6, 24.8, 1.8, 2.4, 3.8, 1.6, 2.0, 2.6, 3.0, 4.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2598, 574, 77500, 3692, 372, 119.4, 3.85, 0.000, 0.000
34178, 600, 6.0, 7.2, 12.8, 5.6, 6.8, 12.0, 17.8, 23.2, 26.6, 2.2, 3.6, 4.4, 1.8, 2.4, 3.0, 4.0, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2604, 577, 77984, 3772, 380, 116.6, 4.45, 0.000, 0.000
34497, 600, 6.6, 8.0, 16.0, 6.2, 7.4, 15.6, 18.0, 22.4, 27.4, 2.6, 3.8, 7.4, 2.0, 2.8, 7.2, 3.8, 5.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2622, 585, 78301, 3911, 387, 117.6, 4.38, 0.000, 0.000
34817, 600, 6.4, 7.8, 12.2, 5.8, 7.2, 9.8, 16.2, 20.8, 23.8, 2.2, 3.2, 8.6, 2.2, 3.4, 5.6, 3.4, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2624, 585, 78550, 4027, 392, 116.2, 3.90, 0.000, 0.000
35138, 600, 7.8, 11.0, 19.6, 7.2, 10.6, 20.8, 18.8, 25.8, 29.4, 3.6, 5.0, 8.0, 3.6, 4.6, 7.0, 5.2, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 66.0, 2621, 553, 76635, 3280, 348, 118.2, 5.30, 0.000, 0.000
35459, 600, 6.8, 8.2, 15.0, 6.4, 7.8, 13.4, 18.8, 23.2, 26.2, 2.8, 4.2, 8.0, 3.0, 4.0, 6.4, 4.2, 5.4, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2610, 557, 76898, 3392, 352, 117.8, 4.25, 0.000, 0.000
35779, 600, 6.4, 8.0, 12.0, 6.0, 7.2, 10.8, 17.6, 22.4, 27.2, 2.6, 4.0, 8.2, 2.4, 3.2, 5.8, 4.2, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2603, 564, 77186, 3489, 359, 120.0, 4.40, 0.000, 0.000
36099, 600, 6.8, 8.2, 16.2, 6.4, 7.8, 15.4, 19.0, 25.0, 30.4, 2.2, 3.0, 5.6, 1.8, 2.0, 4.2, 4.0, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2609, 569, 77642, 3608, 368, 119.2, 4.68, 0.000, 0.000
36419, 600, 6.2, 7.8, 13.2, 5.8, 7.4, 11.6, 21.2, 25.6, 28.4, 2.2, 2.8, 5.0, 1.8, 2.2, 4.0, 3.8, 5.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2615, 579, 77928, 3717, 375, 119.0, 3.95, 0.000, 0.000
36739, 600, 6.2, 7.4, 12.4, 5.6, 6.8, 12.4, 15.8, 21.2, 24.0, 2.2, 3.0, 6.6, 1.8, 2.2, 3.6, 4.4, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2625, 582, 78194, 3832, 384, 119.6, 4.78, 0.000, 0.000
37060, 600, 6.2, 8.0, 14.8, 5.6, 7.4, 14.2, 19.0, 23.6, 28.6, 2.0, 2.8, 7.4, 2.2, 3.2, 5.4, 3.6, 5.0, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2627, 596, 78856, 3951, 398, 118.8, 4.03, 0.000, 0.000
