Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
27524, 600, 3.6, 4.6, 7.4, 2.2, 2.6, 6.2, 4.2, 5.8, 7.8, 1.4, 1.8, 2.2, 1.8, 2.8, 3.2, 3.2, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1534, 591, 74224, 3046, 349, 24.0, 2.48, 0.000, 0.000
27844, 600, 2.6, 3.0, 7.4, 2.0, 2.6, 4.4, 4.8, 8.2, 9.8, 1.2, 1.4, 1.8, 1.0, 1.4, 1.6, 2.2, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1544, 595, 74409, 3135, 353, 23.8, 3.10, 0.000, 0.000
28164, 600, 3.2, 3.6, 4.8, 2.4, 2.8, 4.2, 4.2, 6.2, 13.4, 1.4, 1.6, 2.0, 1.2, 1.6, 1.8, 2.8, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.0, 1517, 556, 73481, 2896, 324, 25.6, 30.95, 0.000, 0.000
28484, 600, 3.2, 3.6, 4.4, 2.2, 2.8, 4.8, 5.2, 6.6, 8.0, 1.4, 1.6, 2.0, 1.2, 1.6, 1.8, 2.8, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1515, 556, 73571, 2920, 327, 25.4, 3.20, 0.000, 0.000
28804, 600, 3.2, 3.6, 9.4, 2.4, 3.0, 4.4, 5.2, 7.0, 8.0, 1.4, 1.8, 2.6, 1.2, 1.4, 1.8, 2.8, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1527, 557, 73694, 3009, 329, 25.6, 3.05, 0.000, 0.000
29123, 600, 2.6, 3.4, 4.8, 2.0, 2.6, 3.8, 4.6, 7.0, 8.2, 1.2, 1.6, 2.0, 1.0, 1.4, 2.6, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1533, 557, 73800, 3045, 333, 23.4, 4.18, 0.000, 0.000
29443, 600, 2.6, 3.2, 3.6, 2.4, 2.8, 3.4, 5.4, 8.0, 9.0, 1.2, 1.4, 2.0, 1.0, 1.2, 1.4, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1520, 557, 73901, 3075, 338, 26.2, 2.15, 0.000, 0.000
29763, 600, 2.6, 3.0, 7.4, 2.0, 2.4, 6.2, 4.4, 6.0, 7.0, 1.2, 1.4, 1.8, 1.0, 1.2, 3.4, 2.2, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1523, 564, 74013, 3111, 343, 23.0, 2.25, 0.000, 0.000
30084, 600, 2.8, 3.2, 5.4, 2.2, 2.8, 4.4, 5.0, 6.8, 8.2, 1.2, 1.6, 2.2, 1.0, 1.4, 1.6, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1528, 564, 74153, 3138, 349, 25.0, 2.70, 0.000, 0.000
30405, 600, 3.0, 3.4, 4.0, 2.2, 2.6, 3.2, 4.8, 6.4, 7.4, 1.4, 1.6, 2.2, 1.2, 1.4, 1.8, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1530, 564, 74279, 3192, 353, 25.2, 3.12, 0.000, 0.000
30725, 600, 2.6, 3.0, 3.8, 2.0, 2.4, 3.0, 4.2, 5.4, 6.8, 1.2, 1.6, 1.8, 1.0, 1.2, 1.6, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25.0, 1514, 561, 73707, 2903, 326, 23.4, 2.28, 0.000, 0.000
