Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
319, 600, 17.2, 16.8, 200.0, 4.6, 6.4, 200.0, 9.4, 13.6, 178.4, 2.0, 3.2, 12.6, 2.2, 4.6, 7.2, 3.2, 4.4, 6.0, 0.0, 6, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 3, 61.5, 1122, 540, 36062, 659, 175, 99.4, 4.53, 0.000, 0.000
640, 476, 16.8, 16.8, 89.4, 4.0, 6.2, 11.8, 8.4, 12.2, 90.6, 2.0, 3.6, 6.0, 2.4, 4.6, 6.8, 3.8, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1116, 540, 36150, 671, 175, 99.6, 3.30, 0.000, 0.000
959, 480, 16.6, 16.6, 18.8, 3.8, 5.6, 15.0, 7.2, 11.0, 13.8, 1.8, 3.0, 5.4, 2.0, 3.4, 5.2, 4.0, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1127, 540, 36274, 712, 175, 101.4, 3.53, 0.000, 0.000
1279, 476, 16.8, 16.6, 94.0, 4.4, 6.4, 9.6, 6.2, 7.6, 18.2, 2.2, 3.6, 6.0, 1.8, 2.8, 4.0, 3.2, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1147, 569, 36395, 735, 176, 99.8, 2.55, 0.000, 0.000
1599, 475, 16.8, 16.8, 95.0, 4.6, 6.4, 16.6, 6.4, 10.2, 12.8, 2.0, 3.2, 4.8, 1.6, 2.8, 5.6, 3.0, 4.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1133, 591, 36495, 750, 177, 96.6, 4.18, 0.000, 0.000
1919, 480, 16.6, 16.6, 16.8, 4.4, 6.2, 8.8, 7.4, 9.2, 19.2, 2.0, 3.2, 5.4, 1.8, 3.2, 5.0, 3.4, 4.2, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.5, 1139, 570, 35800, 661, 174, 104.0, 3.83, 0.000, 0.000
2240, 473, 17.0, 16.6, 117.2, 4.8, 7.8, 119.2, 7.2, 9.4, 26.6, 2.2, 3.6, 9.8, 2.2, 4.6, 7.8, 4.0, 5.8, 6.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1127, 600, 36314, 721, 178, 101.0, 4.58, 0.000, 0.000
2561, 474, 17.0, 16.8, 118.4, 5.4, 8.0, 14.2, 9.2, 14.4, 50.2, 2.2, 3.4, 30.8, 2.4, 3.8, 106.2, 3.8, 5.8, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1131, 605, 36475, 744, 179, 104.6, 3.40, 0.000, 0.000
2880, 480, 16.6, 16.6, 19.0, 4.2, 6.0, 12.4, 7.0, 8.8, 10.4, 2.0, 3.2, 4.8, 1.6, 2.4, 4.8, 3.0, 3.8, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1133, 605, 36600, 796, 185, 103.2, 3.38, 0.000, 0.000
3201, 474, 17.0, 16.8, 113.6, 5.2, 6.8, 113.4, 7.4, 10.6, 17.6, 2.4, 4.0, 6.6, 2.8, 4.8, 7.6, 4.0, 5.4, 5.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1148, 613, 36712, 821, 186, 103.6, 2.90, 0.000, 0.000
