Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
369, 600, 43.2, 88.6, 200.0, 19.4, 85.0, 200.0, 71.0, 120.6, 200.0, 6.4, 10.8, 85.8, 20.8, 28.2, 77.8, 33.6, 47.8, 108.6, 0.0, 143, 0, 3, 117, 256, 0, 6, 0, 0, 1, 13, 5, 441.0, 1856, 465, 83559, 3228, 337, 148.4, 23.75, 0.000, 0.000
692, 101, 79.8, 101.4, 120.4, 78.4, 99.6, 120.0, 79.8, 98.4, 112.6, 7.4, 10.2, 11.2, 7.8, 19.8, 49.2, 49.0, 94.4, 100.0, 0.0, 101, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1853, 477, 83958, 3363, 344, 160.6, 28.60, 0.000, 0.000
1015, 103, 78.4, 97.8, 141.2, 76.8, 96.2, 137.6, 78.2, 97.4, 110.0, 7.6, 9.8, 11.4, 8.4, 16.8, 40.0, 45.2, 85.0, 90.8, 0.0, 102, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 547.0, 1832, 447, 83140, 3245, 336, 160.4, 29.80, 0.000, 0.000
1338, 104, 77.4, 95.0, 200.0, 74.4, 94.0, 186.0, 75.0, 92.2, 106.0, 9.4, 9.6, 200.0, 7.4, 20.4, 37.0, 45.8, 87.8, 94.4, 0.0, 101, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0.0, 1853, 456, 83812, 3375, 345, 158.4, 28.05, 0.000, 0.000
1659, 101, 79.4, 109.8, 122.2, 75.8, 99.6, 112.4, 79.0, 102.4, 114.4, 11.2, 56.8, 79.8, 9.0, 25.0, 39.2, 48.2, 100.0, 114.6, 0.0, 98, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0.0, 1856, 461, 84143, 3508, 356, 155.2, 29.95, 0.000, 0.000
1981, 104, 77.6, 95.6, 111.2, 75.0, 93.0, 108.2, 77.4, 95.4, 108.8, 6.6, 8.0, 9.2, 6.8, 18.2, 37.8, 48.2, 91.6, 107.8, 0.0, 104, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1861, 462, 84474, 3649, 361, 150.2, 28.95, 0.000, 0.000
2158, 145, 55.2, 99.4, 200.0, 38.6, 98.0, 200.0, 77.0, 101.6, 115.2, 6.4, 7.8, 200.0, 18.8, 28.8, 78.4, 38.8, 75.4, 86.6, 0.0, 57, 0, 0, 3, 3, 0, 2, 0, 0, 0, 1, 0, 0.0, 1891, 462, 85012, 3785, 365, 154.6, 30.75, 0.000, 0.000
2636, 120, 73.2, 111.0, 200.0, 59.6, 108.4, 200.0, 109.8, 200.0, 200.0, 3.2, 4.0, 12.2, 16.4, 27.2, 85.8, 39.0, 89.8, 148.6, 0.0, 57, 0, 0, 2, 0, 0, 3, 0, 0, 0, 1, 0, 0.0, 1891, 462, 102986, 3797, 371, 185.0, 21.15, 0.000, 0.000
2959, 142, 56.6, 72.2, 84.2, 55.0, 71.0, 82.2, 56.6, 72.2, 84.2, 2.6, 3.2, 3.4, 5.2, 21.2, 57.0, 33.8, 70.8, 76.0, 0.0, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1893, 462, 103021, 3809, 376, 143.6, 24.77, 0.000, 0.000
3279, 175, 45.8, 60.8, 76.6, 44.0, 59.0, 75.2, 45.8, 60.2, 67.6, 2.8, 3.2, 4.4, 2.6, 3.2, 17.2, 27.2, 28.2, 61.0, 0.0, 161, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 599.0, 1833, 443, 90948, 2788, 320, 131.0, 20.62, 0.000, 0.000
