Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5439, 600, 13.0, 13.8, 40.0, 4.6, 6.0, 9.8, 11.2, 15.0, 16.8, 12.0, 19.0, 22.6, 7.2, 12.2, 13.4, 12.6, 13.4, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1416, 602, 33823, 533, 164, 171.8, 5.70, 0.000, 0.000
5759, 600, 11.4, 13.0, 14.0, 3.8, 5.4, 8.6, 9.6, 12.4, 14.2, 10.8, 16.4, 21.0, 4.6, 10.2, 12.8, 11.2, 12.6, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1409, 602, 33896, 536, 164, 170.2, 5.40, 0.000, 0.000
6080, 600, 11.4, 12.0, 17.6, 3.8, 5.2, 8.6, 14.4, 18.8, 21.4, 10.8, 12.4, 20.4, 3.4, 4.4, 12.2, 11.2, 11.6, 17.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1406, 602, 33897, 537, 164, 169.2, 5.55, 0.000, 0.000
6400, 600, 11.6, 12.8, 14.6, 3.8, 5.6, 8.0, 13.4, 17.2, 19.2, 10.4, 20.2, 23.8, 7.4, 12.0, 13.2, 11.4, 12.0, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1397, 602, 33899, 539, 164, 171.0, 5.90, 0.000, 0.000
6720, 600, 11.4, 13.0, 14.0, 3.8, 5.2, 10.0, 12.0, 15.6, 18.2, 10.4, 19.4, 23.0, 5.0, 12.0, 13.0, 11.2, 12.4, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1390, 602, 33900, 540, 164, 171.2, 5.47, 0.000, 0.000
7040, 600, 12.0, 12.8, 13.4, 3.6, 5.2, 8.8, 12.0, 16.4, 21.0, 11.6, 16.0, 21.2, 5.0, 6.8, 12.8, 11.8, 12.6, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13.5, 1377, 602, 33776, 509, 164, 169.8, 5.70, 0.000, 0.000
7360, 600, 11.4, 12.8, 17.8, 3.8, 5.4, 10.4, 12.6, 16.6, 19.4, 10.6, 13.0, 21.0, 3.4, 6.8, 12.2, 11.2, 12.6, 17.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1373, 602, 33776, 509, 164, 173.6, 5.93, 0.000, 0.000
7680, 600, 11.0, 12.0, 14.2, 3.8, 5.2, 8.6, 11.8, 16.2, 18.0, 10.2, 12.0, 18.8, 2.8, 3.6, 5.2, 10.6, 11.6, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1371, 602, 33776, 509, 164, 172.2, 5.93, 0.000, 0.000
8001, 600, 11.2, 12.4, 14.2, 4.2, 5.8, 7.8, 11.0, 14.8, 16.4, 10.2, 17.2, 22.8, 6.0, 11.6, 13.0, 11.0, 12.0, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1383, 602, 33804, 515, 164, 169.6, 5.30, 0.000, 0.000
8321, 600, 12.0, 12.8, 13.8, 4.0, 5.8, 8.2, 11.6, 15.6, 23.4, 11.4, 15.8, 22.0, 5.6, 10.2, 11.8, 11.8, 12.6, 13.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1386, 602, 33820, 519, 164, 170.0, 5.47, 0.000, 0.000
8641, 600, 12.0, 13.2, 15.8, 4.4, 6.0, 7.4, 11.2, 13.8, 15.6, 11.2, 17.6, 21.4, 6.8, 11.2, 12.0, 11.8, 12.8, 15.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1389, 603, 33858, 527, 164, 170.4, 5.85, 0.000, 0.000
8962, 600, 12.4, 13.4, 35.2, 4.4, 6.2, 15.6, 11.2, 16.4, 18.6, 11.4, 16.6, 23.0, 6.2, 11.8, 12.6, 12.2, 13.0, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1394, 603, 33913, 546, 164, 170.0, 5.58, 0.000, 0.000
9282, 600, 13.2, 14.4, 15.2, 4.4, 6.2, 10.6, 11.8, 17.2, 19.0, 12.4, 18.0, 23.2, 6.4, 9.6, 10.6, 12.8, 14.0, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.0, 1384, 605, 33818, 517, 164, 171.2, 5.53, 0.000, 0.000
9602, 568, 14.0, 15.4, 42.4, 5.4, 8.0, 16.0, 15.2, 21.2, 26.4, 12.8, 18.8, 26.0, 7.0, 11.4, 13.4, 13.8, 15.0, 17.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1400, 607, 33871, 534, 164, 173.4, 5.00, 0.000, 0.000
9923, 600, 12.8, 14.6, 16.6, 4.8, 7.2, 12.6, 14.2, 19.4, 22.0, 11.8, 20.0, 25.2, 8.0, 13.4, 14.6, 12.6, 14.0, 16.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1401, 607, 33926, 544, 164, 173.6, 5.62, 0.000, 0.000
10243, 600, 12.6, 14.0, 77.8, 4.6, 6.4, 12.6, 12.4, 16.8, 19.4, 11.8, 17.2, 74.2, 6.8, 11.6, 12.4, 12.4, 13.6, 66.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1425, 616, 33957, 553, 164, 170.6, 5.95, 0.000, 0.000
10563, 600, 12.0, 13.4, 14.0, 4.4, 6.0, 8.8, 12.2, 16.2, 22.4, 11.0, 19.8, 21.4, 7.6, 12.2, 12.8, 11.8, 13.0, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1425, 616, 33986, 560, 164, 170.8, 5.83, 0.000, 0.000
10884, 598, 13.4, 14.4, 15.8, 5.2, 7.2, 12.0, 14.8, 18.8, 22.8, 12.2, 20.2, 25.4, 8.2, 13.6, 14.4, 13.2, 14.0, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1459, 632, 34028, 573, 164, 171.8, 5.80, 0.000, 0.000
11204, 600, 12.2, 13.4, 14.8, 3.4, 4.2, 6.2, 10.0, 12.4, 15.4, 11.0, 21.8, 23.6, 8.2, 12.6, 13.4, 12.0, 12.8, 13.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1446, 632, 34028, 573, 164, 171.0, 5.50, 0.000, 0.000
11524, 600, 12.6, 13.6, 15.4, 3.6, 4.2, 6.0, 10.8, 13.2, 14.8, 11.0, 22.4, 24.6, 8.6, 13.0, 15.4, 12.2, 12.8, 13.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1446, 632, 34028, 573, 164, 172.2, 5.80, 0.000, 0.000
11844, 600, 12.6, 13.8, 14.6, 3.6, 4.2, 9.4, 10.2, 13.0, 18.2, 11.2, 22.4, 24.4, 8.2, 13.0, 13.6, 12.2, 12.8, 13.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25.0, 1415, 632, 33820, 510, 164, 171.4, 5.47, 0.000, 0.000
12165, 592, 13.6, 20.6, 63.8, 4.2, 5.4, 79.8, 12.8, 17.4, 24.4, 12.2, 21.0, 42.6, 6.6, 11.8, 13.0, 12.8, 19.4, 29.2, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1415, 632, 33820, 510, 164, 172.0, 5.75, 0.000, 0.000
12485, 600, 13.2, 21.0, 46.8, 4.2, 5.2, 16.2, 15.0, 17.0, 19.2, 12.4, 20.8, 46.6, 5.8, 10.2, 12.0, 12.6, 19.8, 38.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1415, 632, 33820, 510, 164, 175.6, 5.18, 0.000, 0.000
12804, 600, 10.2, 17.8, 24.6, 3.8, 4.8, 24.2, 15.2, 17.8, 19.8, 9.8, 18.0, 26.0, 3.8, 4.4, 6.8, 9.8, 16.0, 19.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1419, 632, 33828, 513, 164, 180.4, 10.85, 0.000, 0.000
13125, 600, 8.8, 14.8, 16.8, 3.8, 4.6, 6.8, 14.8, 17.0, 18.8, 8.4, 14.8, 27.4, 3.6, 4.2, 7.0, 8.4, 14.2, 16.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1419, 632, 33828, 513, 164, 173.0, 4.55, 0.000, 0.000
13446, 600, 11.4, 18.4, 22.8, 4.0, 4.8, 14.4, 14.6, 16.4, 17.6, 10.8, 19.6, 36.2, 3.8, 4.6, 7.2, 10.8, 17.2, 19.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1419, 632, 33828, 513, 164, 173.2, 4.78, 0.002, 0.002
13766, 600, 10.4, 15.0, 35.8, 4.0, 4.6, 12.6, 14.6, 16.6, 17.8, 10.0, 15.2, 38.4, 3.8, 4.6, 9.8, 10.0, 14.2, 35.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1418, 632, 33828, 513, 164, 173.2, 4.47, 0.000, 0.000
14086, 600, 11.8, 18.8, 23.6, 4.0, 5.0, 9.4, 14.8, 17.2, 19.6, 11.2, 19.6, 27.8, 3.8, 4.8, 7.8, 11.4, 18.2, 22.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1418, 632, 33828, 513, 164, 182.8, 9.62, 0.000, 0.000
14407, 600, 10.2, 15.2, 20.2, 4.0, 5.6, 13.8, 17.0, 21.6, 23.8, 9.6, 15.6, 29.4, 3.8, 4.8, 8.4, 9.8, 14.4, 18.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28.0, 1412, 632, 33825, 510, 164, 188.2, 12.28, 0.000, 0.000
14727, 600, 10.2, 11.4, 12.6, 4.0, 4.8, 5.6, 14.8, 16.4, 18.8, 9.2, 17.8, 19.8, 7.4, 10.4, 11.2, 9.8, 10.4, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1413, 632, 33825, 510, 164, 172.4, 4.78, 0.000, 0.000
15046, 600, 10.4, 14.6, 20.8, 4.0, 4.8, 6.0, 14.8, 16.8, 20.8, 9.4, 17.2, 27.2, 6.8, 10.2, 12.2, 10.0, 13.8, 16.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1413, 632, 33825, 510, 164, 172.2, 8.05, 0.003, 0.003
15367, 600, 10.0, 11.4, 21.0, 4.0, 4.8, 6.0, 15.0, 16.6, 18.8, 9.2, 17.4, 21.0, 7.4, 10.2, 14.0, 9.8, 10.0, 15.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1414, 632, 33825, 510, 164, 175.8, 4.75, 0.000, 0.000
15687, 600, 10.0, 11.2, 13.8, 4.0, 4.6, 5.6, 15.6, 17.6, 19.4, 9.2, 17.2, 20.4, 7.4, 10.2, 11.2, 9.8, 10.0, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1414, 632, 33825, 510, 164, 171.0, 4.38, 0.000, 0.000
16008, 600, 10.0, 11.2, 29.8, 4.0, 4.6, 18.2, 16.8, 18.6, 21.8, 9.2, 17.4, 33.2, 7.2, 10.2, 12.8, 9.8, 10.0, 20.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1415, 632, 33825, 510, 164, 170.6, 4.58, 0.000, 0.000
16328, 600, 10.2, 11.6, 21.2, 4.0, 4.8, 7.2, 17.0, 18.6, 21.4, 9.4, 17.0, 19.4, 7.4, 10.2, 10.8, 9.8, 10.2, 14.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1415, 632, 33825, 510, 164, 171.2, 4.68, 0.000, 0.000
16648, 600, 10.0, 11.2, 12.6, 4.0, 4.8, 6.6, 16.8, 18.2, 20.4, 9.2, 17.4, 19.2, 7.2, 10.4, 11.6, 9.8, 10.2, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11.5, 1411, 632, 33820, 510, 164, 170.0, 4.60, 0.000, 0.000
16968, 600, 11.2, 12.6, 15.4, 4.4, 5.2, 6.6, 18.0, 20.8, 23.8, 10.0, 19.6, 22.2, 8.0, 11.4, 14.0, 10.8, 11.4, 13.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1412, 632, 33820, 510, 164, 170.0, 5.83, 0.000, 0.000
17288, 600, 11.4, 13.0, 61.6, 4.4, 5.2, 21.0, 16.4, 18.6, 21.2, 10.2, 20.0, 55.4, 8.2, 11.6, 12.8, 11.0, 11.6, 51.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1412, 632, 33820, 510, 164, 172.8, 5.93, 0.000, 0.000
17609, 600, 11.0, 13.0, 20.4, 4.4, 5.4, 14.2, 15.0, 16.6, 19.8, 10.0, 18.8, 21.8, 7.6, 11.4, 13.2, 10.8, 11.0, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1413, 632, 33820, 510, 164, 170.6, 5.38, 0.000, 0.000
17929, 600, 11.8, 14.8, 23.8, 5.4, 8.4, 23.2, 15.4, 17.6, 20.2, 11.0, 19.6, 24.0, 8.4, 12.0, 13.8, 11.4, 12.8, 18.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1405, 632, 33820, 510, 164, 171.6, 5.53, 0.000, 0.000
18249, 600, 12.0, 15.0, 42.0, 5.0, 7.8, 11.6, 15.0, 17.2, 18.6, 11.0, 20.4, 41.0, 8.8, 12.6, 33.8, 11.8, 13.0, 25.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1406, 632, 33820, 510, 164, 173.2, 6.28, 0.000, 0.000
