Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
2833, 600, 17.0, 16.8, 63.2, 5.4, 7.4, 30.4, 5.4, 9.8, 139.8, 2.6, 3.4, 47.6, 2.6, 4.6, 11.2, 9.8, 11.0, 11.4, 0.0, 5, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 2, 35.5, 1269, 622, 36723, 699, 178, 127.2, 2.80, 0.000, 0.000
3153, 476, 16.8, 16.8, 48.0, 5.8, 8.0, 11.6, 9.8, 14.2, 17.0, 3.0, 5.8, 34.2, 3.2, 6.2, 22.2, 9.8, 11.2, 12.0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1282, 631, 37039, 765, 178, 128.6, 2.45, 0.000, 0.000
3474, 479, 16.8, 16.8, 23.2, 6.2, 9.2, 11.6, 11.6, 17.4, 19.0, 4.0, 7.4, 19.2, 3.0, 6.4, 11.8, 9.6, 10.4, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1285, 633, 37410, 922, 180, 130.0, 4.47, 0.000, 0.000
3794, 450, 17.8, 21.0, 89.4, 6.2, 8.2, 17.0, 8.4, 13.8, 35.6, 4.2, 8.0, 88.8, 3.0, 5.8, 55.4, 9.6, 10.6, 12.0, 0.0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.0, 1290, 667, 37623, 985, 184, 126.2, 2.92, 0.000, 0.000
4114, 447, 18.0, 24.0, 67.0, 6.8, 10.2, 57.0, 9.6, 17.6, 20.2, 4.6, 10.6, 58.8, 3.4, 8.6, 20.8, 10.0, 11.6, 12.0, 0.0, 4, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0, 1, 72.0, 1273, 660, 36724, 714, 176, 130.8, 4.78, 0.000, 0.000
4435, 464, 17.2, 16.8, 60.4, 6.2, 8.4, 30.6, 9.4, 13.2, 16.4, 5.2, 8.0, 56.8, 3.2, 6.4, 15.6, 10.2, 12.0, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1290, 684, 37167, 755, 179, 128.6, 3.03, 0.000, 0.000
4755, 468, 17.0, 16.8, 58.0, 5.6, 8.2, 10.2, 7.8, 10.4, 11.8, 3.8, 7.0, 44.4, 3.0, 6.8, 13.6, 10.4, 12.2, 12.8, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1273, 687, 37267, 782, 179, 130.6, 2.83, 0.000, 0.000
5075, 473, 17.0, 16.8, 64.6, 6.0, 8.4, 58.0, 9.0, 12.6, 19.0, 3.6, 6.6, 47.2, 3.0, 6.6, 14.2, 10.0, 11.6, 12.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1298, 693, 37366, 804, 179, 130.0, 2.50, 0.000, 0.000
5396, 471, 17.0, 16.8, 54.0, 6.2, 8.8, 27.4, 8.4, 10.8, 14.2, 3.2, 6.6, 59.8, 2.8, 7.4, 9.4, 10.0, 10.8, 11.4, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1313, 778, 37470, 827, 180, 127.8, 3.12, 0.000, 0.000
5717, 472, 17.0, 16.8, 72.0, 6.0, 7.6, 67.4, 9.2, 11.2, 12.6, 4.0, 7.0, 52.0, 3.6, 6.6, 13.4, 9.8, 11.0, 12.0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1284, 782, 37606, 879, 180, 128.0, 2.30, 0.000, 0.000
