Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
317, 600, 7.0, 7.0, 7.2, 3.4, 4.2, 5.6, 13.0, 17.8, 189.6, 1.4, 1.6, 2.4, 1.6, 2.0, 13.2, 3.4, 3.4, 5.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 131.0, 2188, 514, 38152, 802, 121, 47.6, 3.23, 0.000, 0.000
638, 600, 7.0, 7.0, 9.4, 3.6, 4.6, 8.4, 9.6, 13.0, 15.8, 1.2, 1.6, 4.0, 0.8, 1.4, 2.0, 2.8, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2200, 563, 38642, 940, 129, 47.6, 3.25, 0.000, 0.000
957, 600, 7.0, 7.0, 9.0, 3.8, 5.2, 8.6, 11.0, 14.8, 17.8, 1.2, 1.6, 2.8, 0.8, 1.2, 2.6, 2.6, 2.8, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2214, 574, 40050, 1223, 136, 47.4, 3.15, 0.000, 0.000
1278, 600, 7.0, 7.0, 11.0, 3.4, 4.4, 8.8, 9.4, 13.2, 15.0, 1.2, 1.4, 5.2, 0.8, 1.0, 3.0, 2.6, 2.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2224, 587, 40539, 1405, 141, 48.8, 3.15, 0.000, 0.000
1598, 600, 7.0, 7.0, 8.8, 3.6, 4.8, 7.6, 9.0, 12.2, 18.8, 1.2, 1.6, 2.6, 0.8, 1.0, 2.2, 2.6, 2.8, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2226, 600, 40831, 1515, 146, 48.2, 3.70, 0.000, 0.000
1918, 600, 7.0, 7.0, 12.4, 3.8, 5.0, 10.0, 10.6, 16.0, 20.8, 1.2, 1.6, 4.0, 0.8, 1.0, 2.6, 2.6, 2.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 43.0, 2206, 568, 38970, 940, 127, 47.0, 3.53, 0.000, 0.000
2238, 600, 7.0, 7.0, 15.2, 3.8, 5.0, 11.0, 11.6, 15.4, 19.4, 1.2, 1.6, 2.4, 1.0, 1.6, 3.6, 2.8, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2200, 571, 39412, 1104, 134, 45.8, 3.20, 0.000, 0.000
2558, 600, 7.0, 7.0, 13.2, 3.8, 4.8, 11.8, 13.4, 17.6, 21.4, 1.4, 1.6, 2.4, 1.2, 1.6, 5.4, 3.0, 3.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2220, 588, 39884, 1200, 143, 47.0, 3.83, 0.000, 0.000
2879, 600, 7.0, 7.0, 15.2, 4.0, 5.4, 12.4, 11.4, 18.4, 24.2, 1.2, 1.6, 6.2, 0.8, 1.2, 3.8, 2.6, 2.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2218, 619, 40407, 1429, 148, 47.6, 3.45, 0.000, 0.000
3199, 600, 7.0, 7.0, 10.8, 4.2, 5.2, 10.6, 13.6, 21.2, 27.0, 1.4, 1.8, 2.4, 1.0, 2.0, 4.4, 2.8, 3.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2229, 626, 40840, 1664, 152, 47.0, 2.92, 0.000, 0.000
3519, 600, 7.0, 7.0, 9.8, 4.0, 5.4, 9.6, 14.2, 19.2, 25.8, 1.2, 1.6, 3.8, 0.8, 1.0, 3.8, 2.6, 2.6, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2231, 629, 41287, 1877, 154, 45.2, 4.18, 0.000, 0.000
3835, 600, 7.4, 7.0, 173.0, 1.8, 1.8, 172.4, 10.4, 17.6, 177.6, 0.6, 0.8, 1.2, 0.4, 0.6, 10.4, 2.2, 2.6, 2.6, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 2236, 629, 45917, 1931, 159, 62.0, 4.88, 0.000, 0.000
