Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3689, 600, 7.6, 9.2, 15.0, 6.6, 8.4, 14.0, 16.8, 21.2, 30.0, 2.8, 3.8, 6.0, 2.6, 3.2, 4.6, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1818, 533, 77541, 3415, 357, 25.8, 2.88, 0.000, 0.000
4009, 600, 7.4, 8.8, 13.8, 6.6, 7.8, 12.8, 16.8, 22.2, 24.0, 2.8, 3.8, 5.0, 2.4, 3.0, 3.8, 2.4, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1822, 535, 77803, 3492, 361, 24.2, 2.75, 0.000, 0.000
4330, 600, 7.4, 8.8, 16.6, 6.4, 7.8, 14.2, 15.8, 19.4, 22.0, 3.2, 4.4, 7.2, 2.8, 3.6, 5.8, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1834, 547, 78111, 3601, 371, 24.4, 2.53, 0.000, 0.000
4650, 600, 7.6, 9.0, 12.2, 6.8, 8.2, 11.0, 14.4, 18.2, 24.6, 3.0, 4.4, 5.0, 2.8, 3.8, 4.6, 2.4, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1842, 550, 78551, 3748, 379, 24.4, 3.05, 0.000, 0.000
4971, 600, 7.8, 9.4, 25.0, 7.0, 8.6, 24.0, 17.2, 21.2, 26.6, 3.4, 4.4, 6.4, 2.8, 3.6, 4.4, 2.4, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1861, 554, 79213, 3905, 389, 24.4, 3.20, 0.000, 0.000
5290, 600, 8.2, 9.6, 12.6, 7.4, 8.6, 12.0, 17.8, 22.4, 23.8, 3.8, 5.0, 5.8, 3.2, 3.8, 4.4, 2.8, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1874, 557, 79821, 4096, 398, 24.2, 3.25, 0.000, 0.000
5610, 600, 8.2, 10.4, 27.2, 7.4, 9.2, 30.2, 18.4, 24.6, 30.0, 3.8, 5.0, 9.4, 3.2, 4.0, 6.6, 3.0, 3.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 121.0, 1840, 547, 77377, 3358, 347, 26.0, 3.58, 0.000, 0.000
5930, 600, 7.6, 11.2, 17.2, 6.6, 9.6, 14.6, 16.6, 22.2, 28.6, 2.6, 3.6, 4.8, 2.2, 2.8, 3.4, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1834, 554, 77859, 3499, 361, 23.6, 3.03, 0.000, 0.000
6250, 600, 7.6, 10.6, 12.8, 6.6, 8.2, 11.0, 17.2, 21.4, 23.2, 3.0, 3.8, 4.8, 2.4, 3.0, 3.6, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1830, 557, 77963, 3533, 364, 24.8, 3.10, 0.000, 0.000
6572, 600, 6.4, 7.8, 11.4, 5.6, 6.8, 10.2, 15.6, 21.8, 24.4, 2.0, 2.6, 3.6, 2.2, 2.6, 3.2, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1834, 558, 78474, 3666, 372, 24.0, 2.23, 0.000, 0.000
6892, 600, 7.6, 9.4, 18.4, 6.8, 8.4, 13.8, 15.8, 20.4, 23.6, 3.2, 4.4, 10.0, 2.8, 3.6, 10.0, 2.6, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1871, 565, 78852, 3865, 382, 23.6, 2.95, 0.000, 0.000
7212, 600, 6.8, 8.2, 11.6, 6.0, 7.4, 10.6, 16.4, 21.4, 24.8, 2.2, 3.4, 4.4, 2.2, 2.6, 3.6, 1.8, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1853, 565, 79107, 3934, 387, 23.6, 2.70, 0.000, 0.000
7531, 600, 7.6, 8.8, 15.8, 6.6, 8.0, 13.4, 15.0, 21.0, 26.6, 3.2, 4.4, 5.8, 2.8, 3.4, 11.0, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1853, 568, 79481, 4048, 399, 24.4, 3.00, 0.000, 0.000
7852, 600, 7.0, 8.2, 11.6, 6.2, 7.4, 10.2, 17.2, 22.0, 25.2, 2.8, 3.8, 5.2, 2.6, 3.2, 5.0, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1859, 568, 79708, 4126, 406, 24.4, 2.65, 0.000, 0.000
8171, 600, 7.2, 8.8, 24.0, 6.4, 7.6, 23.4, 18.6, 25.0, 28.2, 2.6, 3.2, 4.2, 2.4, 2.8, 3.4, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 98.5, 1831, 545, 77692, 3312, 346, 24.8, 2.60, 0.000, 0.000
8493, 600, 7.4, 11.0, 21.4, 6.6, 9.6, 20.4, 21.4, 26.6, 30.0, 2.6, 3.8, 7.0, 2.2, 3.0, 6.8, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1821, 550, 78200, 3507, 353, 23.8, 3.15, 0.000, 0.000
8813, 600, 7.2, 8.6, 11.6, 6.4, 7.8, 10.8, 19.2, 24.2, 29.4, 2.6, 3.6, 4.4, 2.6, 4.2, 6.0, 2.4, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1829, 554, 78407, 3602, 360, 23.6, 2.33, 0.000, 0.000
9133, 600, 7.2, 9.0, 13.0, 6.6, 8.2, 12.2, 18.4, 24.2, 27.6, 2.6, 3.0, 3.8, 2.4, 2.8, 3.6, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1827, 557, 78862, 3872, 369, 25.0, 2.98, 0.000, 0.000
9452, 600, 7.4, 9.0, 18.4, 6.2, 7.8, 16.8, 17.2, 23.2, 28.2, 3.0, 4.0, 6.6, 3.6, 5.2, 6.6, 2.8, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1841, 559, 79184, 4017, 384, 25.6, 2.90, 0.000, 0.000
9772, 600, 7.6, 9.4, 13.2, 6.6, 8.6, 12.2, 18.2, 24.6, 27.2, 2.6, 3.6, 4.6, 2.8, 4.8, 5.8, 2.4, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1849, 559, 79320, 4076, 389, 23.6, 3.08, 0.000, 0.000
10093, 600, 7.2, 9.2, 17.2, 6.2, 8.2, 17.0, 18.6, 25.6, 27.8, 2.8, 3.6, 9.4, 2.6, 4.0, 5.4, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1853, 568, 79767, 4194, 399, 24.0, 3.00, 0.000, 0.000
10412, 600, 7.6, 9.4, 25.0, 6.8, 9.0, 24.6, 19.0, 25.4, 28.6, 2.8, 3.6, 4.8, 3.0, 4.6, 6.4, 2.6, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 90.5, 1815, 548, 77645, 3290, 350, 24.6, 3.05, 0.000, 0.000
10732, 600, 7.0, 8.4, 18.2, 6.0, 7.6, 18.4, 16.8, 22.6, 26.2, 3.0, 4.4, 8.0, 2.6, 3.8, 5.4, 2.4, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1836, 553, 78193, 3433, 359, 25.4, 2.95, 0.000, 0.000
11053, 600, 7.2, 8.6, 13.8, 6.4, 7.8, 12.4, 18.2, 23.2, 27.0, 2.8, 3.6, 4.4, 3.0, 4.2, 5.2, 2.6, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1838, 553, 78595, 3536, 371, 24.4, 2.48, 0.000, 0.000
11374, 600, 7.8, 9.8, 14.6, 7.0, 9.0, 13.8, 20.6, 26.4, 29.4, 2.8, 3.8, 8.6, 2.6, 3.4, 4.6, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1833, 557, 78964, 3755, 382, 26.0, 3.40, 0.000, 0.000
11550, 600, 4.4, 5.4, 9.2, 3.6, 4.4, 6.0, 20.0, 25.2, 27.8, 1.8, 2.4, 3.2, 1.6, 1.8, 3.0, 1.8, 1.8, 2.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1828, 561, 79283, 3843, 394, 33.4, 2.03, 0.000, 0.000
12071, 600, 4.8, 5.6, 13.6, 3.8, 4.6, 12.8, 25.2, 30.2, 200.0, 2.0, 2.4, 3.0, 1.6, 2.0, 2.4, 1.8, 1.8, 1.8, 0.0, 8, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0.0, 1854, 561, 103382, 3854, 400, 38.8, 11.50, 0.000, 0.000
12392, 600, 4.2, 5.0, 16.6, 3.0, 3.8, 14.6, 14.0, 18.6, 26.8, 2.0, 2.4, 3.2, 1.6, 2.0, 2.8, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1862, 564, 103609, 3910, 407, 23.0, 1.58, 0.000, 0.000
14025, 600, 5.6, 6.8, 14.4, 4.2, 5.4, 8.2, 16.8, 25.4, 187.0, 2.2, 2.6, 5.4, 3.0, 4.0, 5.8, 2.2, 2.4, 2.6, 0.0, 6, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 5, 289.0, 1823, 536, 74236, 2873, 322, 22.6, 2.23, 0.000, 0.000
14345, 600, 5.6, 6.8, 28.8, 4.4, 5.4, 27.4, 13.2, 17.0, 20.4, 2.2, 2.8, 5.4, 2.6, 3.8, 4.8, 2.4, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1788, 547, 75129, 2935, 326, 22.8, 2.42, 0.000, 0.000
14664, 600, 5.6, 6.8, 16.0, 4.4, 5.4, 7.6, 14.0, 18.8, 24.4, 2.2, 2.6, 3.0, 3.0, 4.0, 4.6, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1787, 550, 75384, 3014, 329, 24.0, 2.53, 0.000, 0.000
14985, 600, 5.0, 6.6, 14.0, 4.2, 5.8, 13.2, 10.4, 13.6, 18.2, 2.2, 3.0, 3.8, 2.0, 2.6, 3.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1796, 555, 75983, 3081, 338, 24.0, 2.05, 0.000, 0.000
15305, 600, 5.8, 7.4, 23.0, 5.2, 6.6, 21.8, 12.2, 15.4, 17.6, 2.4, 3.2, 4.4, 2.4, 4.0, 6.6, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50.5, 1774, 539, 74798, 2910, 321, 23.8, 2.33, 0.000, 0.000
15625, 600, 5.2, 6.2, 8.4, 4.6, 5.8, 8.0, 12.4, 16.0, 18.8, 2.2, 2.6, 3.2, 2.0, 2.4, 3.0, 1.8, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1755, 540, 75165, 2973, 326, 23.4, 2.58, 0.000, 0.000
15946, 600, 5.2, 6.2, 7.4, 4.6, 5.8, 7.6, 13.8, 17.2, 18.6, 2.2, 2.8, 4.0, 2.0, 2.6, 3.4, 1.8, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1762, 544, 75349, 3065, 330, 22.8, 2.23, 0.000, 0.000
16265, 600, 6.0, 8.8, 14.4, 5.0, 6.4, 10.8, 11.4, 14.0, 16.6, 3.0, 3.8, 4.4, 2.6, 3.4, 4.2, 2.4, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1780, 554, 75976, 3160, 336, 23.6, 2.48, 0.000, 0.000
16585, 600, 6.8, 7.8, 12.4, 5.4, 6.8, 11.4, 11.6, 15.4, 23.0, 3.4, 4.2, 5.6, 3.4, 4.2, 6.0, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1794, 554, 76156, 3256, 340, 24.4, 2.05, 0.000, 0.000
16906, 600, 6.2, 7.4, 10.2, 5.2, 6.4, 9.0, 11.8, 15.4, 17.4, 3.2, 4.0, 7.4, 3.2, 4.0, 5.8, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1803, 560, 76327, 3340, 343, 24.4, 2.53, 0.000, 0.000
17225, 600, 5.4, 6.6, 10.8, 4.8, 6.0, 10.4, 10.2, 14.8, 16.6, 2.8, 3.4, 5.8, 2.4, 3.2, 4.0, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1804, 573, 76959, 3396, 350, 23.4, 2.08, 0.000, 0.000
17546, 600, 5.8, 7.2, 12.8, 5.0, 6.4, 9.0, 13.0, 16.4, 18.8, 3.0, 3.8, 6.4, 2.6, 3.2, 4.0, 2.2, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1789, 573, 77009, 3415, 352, 24.2, 2.45, 0.000, 0.000
17866, 600, 5.6, 6.6, 14.0, 4.8, 5.8, 12.2, 11.4, 14.2, 15.6, 2.8, 3.6, 4.2, 2.2, 2.8, 3.2, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53.0, 1774, 567, 75207, 2990, 319, 24.4, 2.45, 0.000, 0.000
18186, 600, 5.8, 6.8, 10.8, 5.0, 6.4, 9.8, 9.4, 12.6, 15.4, 2.8, 3.6, 4.4, 2.4, 3.2, 3.8, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1780, 569, 75894, 3058, 327, 24.8, 2.08, 0.000, 0.000
18505, 600, 5.2, 6.2, 10.0, 4.6, 5.6, 7.8, 10.6, 14.8, 17.0, 2.6, 3.4, 5.8, 2.2, 2.8, 5.0, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1782, 572, 76027, 3113, 330, 24.0, 2.25, 0.000, 0.000
18826, 600, 5.2, 6.0, 14.2, 4.4, 5.4, 13.2, 8.0, 10.6, 12.8, 2.4, 3.0, 3.6, 2.2, 2.6, 3.2, 2.0, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1796, 578, 76450, 3219, 337, 23.2, 1.93, 0.000, 0.000
19147, 600, 5.6, 6.6, 13.0, 4.8, 6.0, 11.6, 10.4, 13.6, 16.2, 2.8, 3.4, 4.8, 2.4, 2.8, 3.6, 2.4, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1784, 579, 76694, 3298, 346, 24.4, 1.70, 0.000, 0.000
19467, 600, 5.4, 6.4, 8.4, 4.8, 5.6, 10.2, 12.2, 15.8, 17.0, 2.2, 3.0, 3.6, 2.0, 2.4, 3.0, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1791, 579, 76778, 3316, 348, 24.2, 1.68, 0.000, 0.000
19785, 600, 5.0, 6.0, 7.2, 4.4, 5.4, 7.0, 11.4, 15.2, 19.6, 2.0, 2.4, 3.0, 1.8, 2.2, 2.6, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1788, 581, 76986, 3384, 352, 26.2, 2.58, 0.000, 0.000
20107, 600, 5.8, 6.6, 8.0, 5.0, 6.0, 7.8, 11.0, 13.8, 15.8, 2.8, 3.6, 4.2, 2.4, 2.8, 3.6, 2.4, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1798, 581, 77119, 3414, 354, 24.4, 2.25, 0.000, 0.000
20427, 600, 5.2, 6.2, 9.2, 4.6, 5.6, 8.2, 12.4, 16.0, 17.2, 2.2, 3.0, 3.8, 2.0, 2.6, 3.0, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 67.5, 1768, 561, 75366, 2938, 323, 24.2, 2.33, 0.000, 0.000
20747, 600, 4.8, 6.0, 10.8, 4.2, 5.2, 9.8, 9.8, 13.6, 16.6, 2.2, 2.6, 4.2, 1.8, 2.2, 3.0, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1769, 570, 75818, 2995, 329, 23.8, 2.85, 0.000, 0.000
23374, 600, 4.8, 5.6, 10.0, 4.2, 5.0, 9.6, 10.0, 16.4, 192.8, 2.2, 2.8, 3.6, 1.8, 2.4, 2.8, 2.2, 2.4, 2.6, 0.0, 12, 0, 1, 4, 0, 0, 4, 0, 1, 2, 2, 4, 135.5, 1986, 506, 73729, 2878, 328, 24.6, 2.85, 0.000, 0.000
23694, 600, 5.0, 6.4, 10.4, 4.6, 6.0, 10.6, 9.8, 12.6, 17.4, 2.2, 2.8, 5.2, 1.8, 2.4, 3.6, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1985, 517, 73873, 2924, 331, 25.4, 3.10, 0.000, 0.000
24014, 600, 4.6, 5.8, 22.0, 4.2, 5.4, 21.2, 9.0, 11.8, 24.2, 2.0, 2.6, 3.8, 1.8, 2.2, 2.6, 2.0, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2005, 522, 74619, 2994, 335, 26.6, 3.00, 0.000, 0.000
24334, 600, 4.6, 5.4, 11.8, 3.8, 4.8, 10.4, 7.8, 10.6, 16.8, 2.0, 2.8, 4.4, 1.8, 2.4, 2.8, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2015, 527, 75179, 3098, 342, 25.4, 2.70, 0.000, 0.000
24655, 600, 5.6, 7.2, 14.8, 5.2, 6.6, 13.8, 10.6, 13.8, 17.6, 2.6, 3.2, 7.2, 2.2, 2.8, 6.0, 2.2, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.5, 2022, 530, 74173, 2914, 323, 25.2, 3.10, 0.000, 0.000
24974, 600, 5.2, 6.2, 14.0, 4.4, 5.6, 8.6, 9.0, 11.0, 13.2, 2.2, 2.8, 3.6, 2.0, 2.6, 3.2, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2005, 539, 74262, 2963, 326, 26.6, 2.65, 0.000, 0.000
25294, 600, 5.8, 6.6, 20.8, 4.6, 5.6, 16.4, 8.6, 10.6, 14.6, 2.6, 3.4, 5.2, 2.6, 3.0, 3.6, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2014, 550, 74410, 3048, 330, 25.6, 2.62, 0.000, 0.000
25614, 600, 5.4, 6.6, 11.6, 4.6, 5.8, 11.0, 8.4, 13.2, 16.0, 2.4, 3.2, 4.0, 2.2, 2.6, 3.6, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2015, 555, 75115, 3114, 337, 25.8, 2.80, 0.000, 0.000
25934, 600, 5.0, 6.0, 9.4, 4.4, 5.4, 7.2, 11.4, 14.8, 17.2, 2.2, 2.8, 4.6, 2.2, 2.6, 3.0, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2024, 560, 75223, 3181, 341, 25.4, 2.98, 0.000, 0.000
26254, 600, 6.0, 7.0, 16.2, 5.0, 6.2, 9.6, 9.2, 12.4, 15.0, 3.0, 3.6, 4.2, 2.6, 3.0, 3.6, 2.4, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2036, 565, 75422, 3303, 344, 24.0, 3.17, 0.000, 0.000
26575, 600, 5.8, 7.2, 14.0, 4.8, 6.2, 12.8, 11.4, 16.4, 22.8, 2.8, 3.4, 6.0, 2.4, 3.0, 6.0, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2031, 570, 75802, 3367, 353, 29.4, 8.40, 0.000, 0.000
26895, 600, 6.2, 8.8, 32.8, 5.6, 8.0, 12.4, 12.2, 18.0, 23.6, 2.8, 4.0, 5.4, 2.6, 3.4, 4.4, 2.2, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2047, 578, 75921, 3416, 362, 27.0, 3.25, 0.000, 0.000
27215, 600, 4.6, 5.8, 7.4, 4.2, 5.2, 6.8, 7.6, 9.8, 11.4, 1.8, 2.2, 3.0, 1.8, 2.0, 2.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 43.5, 2009, 565, 74653, 2972, 330, 24.8, 2.45, 0.000, 0.000
27536, 600, 5.0, 6.2, 9.4, 4.4, 5.6, 8.8, 9.8, 13.8, 17.6, 1.8, 2.6, 4.8, 1.8, 2.4, 4.0, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2012, 566, 75060, 3074, 333, 26.6, 2.48, 0.000, 0.000
