Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5438, 600, 6.4, 7.8, 12.0, 6.0, 7.4, 11.6, 8.0, 10.6, 12.0, 2.4, 3.4, 4.4, 2.4, 4.0, 4.8, 5.0, 6.8, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1915, 548, 73697, 3113, 336, 46.8, 2.38, 0.000, 0.000
5758, 600, 7.0, 8.2, 12.0, 6.4, 7.8, 9.0, 7.4, 9.8, 10.8, 3.2, 4.2, 4.8, 2.6, 3.4, 4.6, 5.2, 6.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1919, 551, 73846, 3191, 339, 46.0, 2.73, 0.000, 0.000
6078, 600, 6.4, 8.8, 10.0, 5.8, 7.0, 8.8, 6.8, 8.8, 11.2, 2.4, 3.2, 4.2, 2.4, 5.2, 7.0, 5.2, 8.0, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1924, 551, 73987, 3246, 345, 45.6, 2.15, 0.000, 0.000
6397, 600, 6.6, 8.2, 11.8, 6.0, 7.6, 10.6, 8.6, 12.2, 16.0, 2.2, 3.2, 5.4, 2.2, 4.2, 6.0, 4.2, 6.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1930, 555, 74134, 3315, 347, 46.0, 2.25, 0.000, 0.000
6718, 600, 6.4, 8.0, 11.2, 6.0, 7.4, 10.0, 7.2, 9.6, 11.0, 2.4, 3.2, 4.8, 2.0, 2.6, 4.2, 4.4, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1937, 558, 74352, 3411, 352, 44.4, 2.35, 0.000, 0.000
7037, 600, 6.4, 8.0, 21.4, 5.6, 6.8, 19.8, 8.4, 11.8, 18.8, 2.2, 3.0, 5.0, 2.8, 4.8, 7.6, 4.8, 7.2, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1945, 561, 74894, 3521, 358, 46.2, 2.48, 0.000, 0.000
7358, 600, 6.2, 7.6, 18.6, 5.6, 7.0, 9.6, 8.8, 11.4, 12.8, 2.2, 3.0, 7.0, 3.2, 4.6, 6.0, 4.6, 6.6, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1951, 565, 75058, 3615, 361, 46.2, 2.15, 0.000, 0.000
7677, 600, 6.2, 7.4, 13.4, 5.4, 7.0, 11.6, 7.4, 11.8, 14.4, 2.4, 3.4, 6.4, 3.2, 4.2, 6.6, 5.2, 6.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52.5, 1923, 549, 73601, 3086, 333, 45.4, 2.30, 0.000, 0.000
7998, 600, 6.6, 8.2, 14.8, 6.0, 7.4, 12.4, 9.6, 12.4, 14.2, 2.4, 3.2, 4.2, 2.4, 4.2, 5.6, 5.2, 7.2, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1930, 549, 73764, 3179, 338, 45.8, 2.28, 0.000, 0.000
8319, 600, 5.6, 7.0, 10.4, 5.0, 6.2, 9.2, 7.2, 9.0, 11.4, 1.8, 2.4, 7.0, 1.6, 2.4, 4.4, 4.2, 5.6, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1923, 557, 73891, 3220, 340, 44.8, 2.03, 0.000, 0.000
