Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
316, 600, 6.0, 6.4, 6.8, 2.6, 3.2, 5.8, 6.4, 7.0, 200.0, 1.4, 1.6, 2.4, 4.4, 4.6, 5.0, 5.4, 5.6, 6.0, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 3, 32.5, 546, 379, 34501, 553, 167, 86.2, 8.70, 0.000, 0.000
637, 600, 6.2, 6.4, 6.6, 2.6, 3.0, 4.4, 4.6, 5.2, 7.2, 1.4, 1.6, 1.8, 4.4, 4.8, 5.0, 5.4, 5.8, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 597, 479, 34580, 558, 167, 84.2, 2.90, 0.000, 0.000
956, 600, 6.0, 6.4, 10.4, 2.8, 3.6, 4.2, 6.0, 8.0, 26.2, 1.4, 1.6, 6.2, 4.4, 4.8, 8.4, 5.4, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 569, 494, 35262, 564, 167, 83.0, 3.80, 0.022, 0.022
1277, 600, 5.8, 6.4, 6.8, 2.6, 3.2, 4.4, 5.8, 8.4, 12.0, 1.4, 1.6, 1.8, 4.2, 4.6, 5.0, 5.2, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 570, 498, 35321, 574, 167, 89.8, 2.80, 0.000, 0.000
1597, 600, 5.8, 6.2, 9.6, 2.8, 3.2, 9.4, 4.6, 5.6, 7.6, 1.4, 1.4, 1.8, 4.2, 4.6, 5.0, 5.2, 5.6, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 561, 506, 35556, 643, 170, 91.6, 4.00, 0.000, 0.000
1917, 600, 6.0, 6.4, 6.6, 3.0, 3.6, 5.8, 6.0, 7.2, 8.4, 1.4, 1.6, 1.8, 4.4, 4.8, 5.2, 5.4, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 562, 508, 35619, 654, 170, 87.2, 3.33, 0.000, 0.000
2238, 600, 6.0, 6.2, 6.4, 2.6, 3.2, 5.0, 6.0, 7.4, 8.8, 1.4, 1.4, 1.6, 4.2, 4.6, 4.8, 5.4, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 570, 516, 35680, 670, 171, 89.4, 3.80, 0.000, 0.000
2558, 600, 6.4, 7.2, 7.6, 3.0, 3.6, 4.6, 8.4, 10.4, 13.8, 1.6, 1.6, 2.0, 4.6, 5.4, 6.0, 5.6, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 573, 516, 35725, 690, 173, 95.0, 4.12, 0.000, 0.000
2878, 600, 6.4, 7.2, 15.6, 3.2, 4.0, 6.0, 7.4, 8.6, 11.2, 1.6, 1.8, 4.2, 4.6, 5.4, 14.0, 5.8, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14.0, 565, 524, 35506, 647, 171, 90.0, 4.08, 0.000, 0.000
3199, 600, 6.0, 6.2, 10.0, 2.6, 3.2, 9.8, 5.0, 6.2, 8.8, 1.4, 1.6, 1.8, 4.2, 4.6, 4.8, 5.4, 5.6, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 560, 524, 35564, 662, 172, 83.2, 4.08, 0.000, 0.000
3519, 600, 6.0, 6.4, 9.0, 2.8, 3.4, 4.6, 6.4, 7.6, 9.0, 1.4, 1.6, 1.8, 4.4, 4.8, 7.2, 5.4, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 558, 524, 35624, 672, 172, 79.8, 3.08, 0.000, 0.000
3838, 600, 6.2, 6.4, 6.6, 2.8, 3.4, 4.4, 6.8, 8.0, 9.0, 1.4, 1.6, 1.8, 4.4, 4.8, 5.0, 5.4, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 563, 524, 35769, 682, 172, 81.4, 3.03, 0.000, 0.000
4158, 600, 6.2, 6.6, 7.6, 3.0, 3.6, 4.6, 7.0, 8.6, 11.2, 1.6, 1.8, 2.2, 4.4, 4.8, 6.0, 5.6, 5.8, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 563, 524, 35823, 697, 173, 80.0, 3.05, 0.000, 0.000
4479, 600, 6.2, 7.0, 7.6, 3.0, 3.8, 5.4, 6.4, 7.6, 9.8, 1.6, 1.8, 6.8, 4.6, 5.4, 6.0, 5.6, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 577, 524, 35938, 803, 175, 80.8, 2.92, 0.000, 0.000
4800, 600, 6.0, 6.4, 18.4, 2.6, 3.2, 6.8, 4.4, 6.0, 6.8, 1.4, 1.6, 1.8, 4.2, 4.6, 4.8, 5.4, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 569, 524, 35986, 814, 176, 81.6, 3.00, 0.000, 0.000
5119, 600, 6.0, 6.4, 6.8, 2.8, 3.4, 4.6, 4.4, 5.6, 6.8, 1.4, 1.6, 2.0, 4.4, 4.6, 5.2, 5.2, 5.6, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 573, 524, 36052, 826, 177, 80.0, 2.67, 0.000, 0.000
5439, 600, 6.0, 6.4, 6.6, 2.8, 3.4, 3.8, 4.8, 6.0, 6.8, 1.4, 1.6, 1.6, 4.4, 4.8, 5.0, 5.4, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12.5, 552, 524, 35595, 598, 168, 79.4, 2.50, 0.000, 0.000
5759, 600, 6.2, 7.0, 11.6, 2.8, 3.4, 4.8, 7.0, 8.4, 9.2, 1.4, 1.6, 2.0, 4.4, 5.4, 9.8, 5.4, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 557, 524, 35689, 622, 169, 80.0, 3.08, 0.000, 0.000
6080, 600, 6.4, 7.2, 7.4, 3.0, 3.6, 4.8, 7.0, 8.2, 8.8, 1.4, 1.6, 2.0, 4.6, 5.6, 5.8, 5.6, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 561, 524, 35732, 642, 172, 80.4, 3.30, 0.000, 0.000
6399, 600, 6.0, 6.4, 6.6, 2.8, 3.4, 4.4, 4.2, 6.2, 7.8, 1.4, 1.6, 1.8, 4.4, 4.8, 5.0, 5.4, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 564, 524, 35830, 687, 172, 79.2, 3.05, 0.000, 0.000
6719, 600, 6.0, 6.4, 6.8, 3.0, 3.6, 4.4, 4.6, 5.4, 14.4, 1.4, 1.6, 2.8, 4.4, 4.8, 5.2, 5.4, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 574, 531, 36148, 724, 174, 80.0, 2.88, 0.000, 0.000
7040, 600, 6.0, 6.4, 6.4, 2.8, 3.4, 3.8, 5.8, 7.0, 7.8, 1.4, 1.6, 1.8, 4.4, 4.6, 5.0, 5.4, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 566, 531, 36202, 736, 174, 78.6, 2.45, 0.000, 0.000
7361, 600, 6.8, 7.6, 7.8, 2.8, 3.4, 4.6, 7.2, 10.4, 12.6, 1.6, 2.0, 2.2, 5.2, 5.8, 6.0, 6.2, 6.8, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 569, 531, 36217, 741, 174, 81.0, 3.28, 0.000, 0.000
