Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
28343, 600, 16.6, 16.8, 17.0, 4.4, 5.6, 15.2, 8.4, 18.2, 157.8, 8.8, 13.6, 14.2, 2.6, 3.6, 4.6, 5.6, 6.6, 8.6, 0.0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 140.0, 1677, 518, 75848, 3124, 340, 115.4, 3.42, 0.000, 0.000
28664, 480, 16.6, 16.8, 50.4, 4.8, 7.0, 13.2, 15.6, 20.6, 24.0, 10.6, 13.2, 13.6, 2.4, 3.0, 10.2, 5.4, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1699, 559, 76338, 3357, 347, 114.8, 3.78, 0.000, 0.000
28984, 481, 16.6, 16.8, 50.4, 4.6, 6.0, 11.2, 14.8, 18.4, 22.0, 10.8, 13.0, 13.4, 2.6, 3.0, 5.6, 5.8, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1712, 582, 77013, 3551, 361, 116.8, 3.60, 0.000, 0.000
29304, 481, 16.6, 16.8, 50.2, 4.6, 5.4, 17.0, 14.2, 17.2, 19.8, 10.2, 12.8, 13.6, 2.4, 2.8, 3.6, 5.6, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35.5, 1651, 550, 75791, 3156, 343, 116.2, 4.30, 0.000, 0.000
29625, 481, 16.6, 16.8, 50.4, 5.0, 7.2, 17.6, 16.6, 20.6, 24.4, 10.8, 12.8, 13.4, 2.8, 4.0, 5.0, 5.6, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1661, 557, 76120, 3296, 348, 115.4, 4.62, 0.000, 0.000
29945, 480, 16.6, 16.8, 50.4, 4.8, 5.6, 7.6, 14.2, 16.8, 20.2, 11.2, 12.8, 13.2, 2.4, 2.8, 3.4, 5.6, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1664, 559, 76467, 3469, 352, 115.8, 3.55, 0.000, 0.000
30266, 481, 16.6, 16.8, 50.2, 4.8, 5.6, 9.2, 14.8, 17.6, 19.6, 10.8, 12.6, 13.0, 2.6, 3.0, 3.6, 5.6, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1670, 569, 76779, 3583, 359, 115.4, 3.80, 0.000, 0.000
30586, 481, 16.6, 16.8, 50.4, 4.8, 6.0, 11.4, 15.4, 21.0, 24.0, 10.8, 12.8, 13.2, 2.4, 3.8, 4.4, 5.2, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1673, 573, 77024, 3659, 364, 114.6, 4.38, 0.000, 0.000
30907, 481, 16.6, 16.8, 50.2, 5.0, 6.2, 13.0, 12.4, 17.8, 21.0, 9.4, 12.8, 13.2, 3.0, 4.0, 7.8, 5.6, 6.4, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1693, 576, 77395, 3843, 372, 117.2, 4.75, 0.000, 0.000
31228, 481, 16.6, 16.8, 50.4, 5.0, 5.8, 10.4, 13.6, 17.2, 19.6, 11.0, 12.8, 13.4, 2.6, 3.4, 4.4, 5.6, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1669, 585, 77733, 3955, 382, 114.8, 3.33, 0.000, 0.000
