Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
14635, 600, 7.0, 7.0, 7.2, 2.2, 2.6, 6.2, 6.4, 8.2, 9.2, 1.4, 1.6, 1.8, 1.0, 1.2, 1.6, 4.0, 4.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2203, 572, 72861, 3077, 324, 78.4, 3.05, 0.000, 0.000
14954, 600, 7.0, 7.0, 7.4, 2.4, 3.2, 4.4, 7.0, 9.0, 11.2, 1.4, 1.8, 10.4, 1.0, 1.4, 1.8, 3.6, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2197, 572, 72972, 3141, 327, 78.8, 3.00, 0.000, 0.000
15275, 600, 7.0, 7.0, 7.0, 2.2, 2.6, 3.6, 6.0, 9.4, 15.2, 1.4, 1.8, 2.0, 1.0, 1.2, 1.6, 4.2, 4.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2200, 573, 73058, 3196, 328, 78.4, 3.03, 0.000, 0.000
15595, 600, 7.0, 7.0, 14.4, 2.2, 2.6, 13.8, 5.8, 8.2, 11.2, 1.2, 1.4, 2.2, 1.0, 1.2, 2.2, 3.6, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2226, 579, 73722, 3274, 334, 78.4, 3.05, 0.000, 0.000
15915, 600, 7.0, 7.0, 11.0, 2.4, 3.0, 4.4, 5.2, 7.4, 8.0, 1.4, 1.8, 2.6, 1.0, 1.2, 1.8, 3.8, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.5, 2197, 571, 72483, 2756, 311, 78.6, 2.95, 0.000, 0.000
16235, 600, 7.0, 7.0, 7.0, 2.4, 3.2, 4.4, 5.4, 7.2, 8.0, 1.4, 1.8, 2.2, 1.0, 1.2, 1.6, 3.8, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2207, 572, 72609, 2784, 313, 78.2, 3.00, 0.000, 0.000
16555, 600, 7.0, 7.0, 7.6, 2.2, 3.0, 6.8, 4.4, 5.8, 10.4, 1.4, 1.8, 3.2, 1.0, 1.2, 3.0, 3.8, 4.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2197, 579, 73056, 2846, 323, 78.6, 3.10, 0.000, 0.000
16875, 600, 7.0, 7.0, 7.0, 2.6, 3.2, 3.8, 6.2, 7.8, 10.2, 1.4, 1.6, 2.0, 1.0, 1.2, 1.6, 3.8, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2212, 581, 73289, 2995, 325, 79.0, 2.90, 0.000, 0.000
17195, 600, 7.0, 7.0, 7.2, 2.2, 3.0, 6.0, 4.8, 6.8, 8.8, 1.2, 1.6, 1.8, 1.0, 1.2, 1.4, 3.4, 4.0, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2209, 581, 73629, 3036, 330, 78.0, 3.00, 0.000, 0.000
17516, 600, 7.0, 7.0, 7.0, 2.2, 2.8, 3.6, 6.6, 8.4, 9.6, 1.2, 1.6, 2.2, 1.0, 1.2, 1.6, 3.4, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2211, 581, 73719, 3089, 333, 78.4, 2.95, 0.000, 0.000
17836, 600, 7.0, 7.0, 17.0, 1.8, 2.2, 16.2, 5.6, 9.0, 16.4, 1.4, 1.8, 2.4, 1.0, 1.2, 2.0, 3.8, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2212, 592, 74429, 3262, 339, 77.8, 3.10, 0.000, 0.000
18156, 600, 7.0, 7.0, 16.6, 2.4, 3.0, 15.8, 6.0, 7.6, 9.2, 1.6, 1.8, 2.4, 1.0, 1.2, 1.6, 4.2, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38.5, 2191, 582, 72576, 2753, 312, 78.0, 3.05, 0.000, 0.000
18475, 600, 7.0, 7.0, 7.0, 2.2, 2.6, 3.4, 5.4, 6.6, 7.8, 1.4, 1.6, 2.2, 1.0, 1.2, 1.4, 3.8, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2199, 582, 72646, 2776, 316, 78.4, 3.03, 0.000, 0.000
18795, 600, 7.0, 7.0, 10.0, 2.2, 3.2, 8.2, 4.8, 6.6, 10.8, 1.4, 2.0, 9.0, 1.0, 1.4, 3.0, 3.8, 4.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2212, 592, 73000, 2838, 321, 77.8, 3.12, 0.000, 0.000
19116, 600, 7.0, 7.0, 9.8, 2.6, 3.4, 4.8, 5.4, 7.4, 9.2, 1.6, 2.0, 3.0, 1.2, 1.4, 2.0, 4.2, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2217, 592, 73107, 2859, 325, 78.2, 2.98, 0.000, 0.000
19435, 600, 7.0, 7.0, 15.2, 2.2, 2.8, 14.0, 6.0, 8.0, 10.2, 1.2, 1.6, 2.0, 1.0, 1.2, 1.6, 3.6, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2219, 592, 73698, 2923, 330, 78.6, 2.98, 0.000, 0.000
19756, 600, 7.0, 7.0, 7.0, 2.0, 2.4, 3.4, 4.6, 5.8, 6.8, 1.4, 1.6, 2.0, 1.0, 1.2, 1.4, 3.6, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2220, 593, 73774, 2945, 333, 78.2, 2.98, 0.000, 0.000
20076, 600, 7.0, 7.0, 7.0, 2.2, 2.6, 5.8, 4.2, 5.4, 6.2, 1.6, 1.8, 2.0, 1.0, 1.2, 1.4, 4.2, 4.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2212, 594, 74099, 2987, 339, 77.8, 3.03, 0.000, 0.000
20397, 600, 7.0, 7.0, 7.0, 2.2, 3.0, 4.0, 5.2, 6.2, 6.6, 1.6, 2.0, 2.2, 1.0, 1.2, 1.6, 4.2, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2216, 594, 74129, 2997, 341, 78.4, 3.00, 0.000, 0.000
20717, 600, 7.0, 7.0, 15.4, 2.0, 2.4, 14.6, 6.0, 7.4, 9.0, 1.2, 1.4, 2.2, 1.0, 1.2, 1.4, 3.6, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.5, 2190, 580, 72818, 2752, 310, 78.0, 2.98, 0.000, 0.000
21037, 600, 7.0, 7.0, 7.4, 2.2, 2.8, 5.6, 4.4, 6.2, 8.4, 1.4, 1.6, 2.8, 1.2, 1.4, 1.6, 3.8, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2214, 590, 73427, 2806, 318, 78.0, 3.05, 0.000, 0.000
21357, 600, 7.0, 7.0, 7.0, 2.2, 2.8, 3.4, 5.8, 7.6, 9.2, 1.4, 1.8, 2.0, 1.0, 1.2, 1.6, 3.8, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2212, 590, 73479, 2829, 321, 78.4, 3.00, 0.000, 0.000
21677, 600, 7.0, 7.0, 7.0, 2.4, 3.0, 4.2, 5.2, 7.2, 7.6, 1.4, 1.8, 2.2, 1.2, 1.4, 1.6, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2208, 590, 73538, 2851, 325, 77.8, 3.05, 0.000, 0.000
21996, 600, 7.0, 7.0, 7.0, 2.2, 2.6, 3.2, 5.4, 7.0, 8.4, 1.2, 1.6, 1.8, 1.0, 1.2, 1.4, 3.6, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2213, 590, 73597, 2882, 331, 78.0, 2.98, 0.000, 0.000
22316, 600, 7.0, 7.0, 7.0, 2.2, 2.6, 3.4, 5.4, 6.6, 7.0, 1.4, 1.6, 2.0, 1.0, 1.2, 1.4, 3.8, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2214, 590, 73657, 2903, 333, 78.8, 3.00, 0.000, 0.000
22637, 600, 7.0, 7.0, 7.0, 2.2, 2.8, 4.2, 5.2, 6.4, 8.0, 1.4, 1.6, 2.0, 1.0, 1.2, 1.4, 3.8, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2215, 590, 73717, 2928, 337, 78.0, 2.98, 0.000, 0.000
22957, 600, 7.0, 7.0, 10.2, 2.2, 3.0, 4.6, 5.4, 7.4, 9.4, 1.2, 1.6, 2.6, 1.0, 1.2, 1.6, 3.4, 4.0, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2216, 590, 73773, 2949, 340, 78.6, 3.03, 0.000, 0.000
23277, 600, 7.0, 7.0, 7.0, 2.2, 2.8, 3.8, 5.4, 7.0, 8.8, 1.4, 1.8, 2.6, 1.2, 1.4, 1.6, 3.8, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28.5, 2204, 587, 73049, 2751, 311, 77.8, 2.98, 0.000, 0.000
23597, 600, 7.0, 7.0, 7.2, 2.2, 3.2, 4.4, 5.4, 8.4, 11.8, 1.4, 1.8, 2.8, 1.0, 1.2, 1.8, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2205, 587, 73104, 2767, 313, 77.4, 3.10, 0.000, 0.000
23917, 600, 7.0, 7.0, 7.2, 2.2, 2.8, 6.4, 4.6, 6.0, 8.0, 1.2, 1.8, 2.4, 1.0, 1.2, 1.6, 3.6, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2199, 587, 73245, 2806, 320, 78.0, 3.05, 0.000, 0.000
24236, 600, 7.0, 7.0, 7.0, 2.0, 2.6, 3.2, 4.6, 6.0, 7.4, 1.4, 1.6, 1.8, 1.0, 1.2, 1.4, 3.8, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2198, 587, 73287, 2822, 323, 78.8, 3.00, 0.000, 0.000
24557, 600, 7.0, 7.0, 7.0, 2.0, 2.4, 3.2, 4.4, 5.2, 6.0, 1.2, 1.6, 1.8, 1.0, 1.0, 1.2, 3.6, 4.0, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2197, 587, 73317, 2834, 326, 78.4, 3.00, 0.000, 0.000
24877, 600, 7.0, 7.0, 7.0, 1.8, 2.2, 4.4, 4.2, 5.2, 7.0, 1.2, 1.6, 2.0, 1.0, 1.0, 1.4, 4.2, 4.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2201, 590, 73932, 2876, 331, 78.6, 3.15, 0.000, 0.000
25197, 600, 7.0, 7.0, 7.0, 2.2, 2.8, 3.8, 5.6, 7.6, 9.8, 1.4, 1.8, 2.2, 1.0, 1.2, 1.6, 4.0, 4.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2209, 590, 74079, 2930, 334, 78.8, 3.00, 0.000, 0.000
25518, 600, 7.0, 7.0, 15.0, 2.2, 3.2, 14.2, 4.8, 5.8, 6.6, 1.2, 1.8, 2.4, 1.2, 1.6, 2.0, 3.4, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.0, 2192, 585, 73218, 2770, 311, 77.6, 3.08, 0.000, 0.000
25838, 600, 7.0, 7.0, 8.8, 2.2, 2.8, 7.8, 4.4, 5.6, 9.0, 1.4, 2.0, 2.4, 1.2, 1.4, 2.4, 3.8, 4.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2205, 587, 73413, 2825, 318, 79.0, 3.08, 0.000, 0.000
26157, 600, 7.0, 7.0, 8.4, 2.6, 3.6, 5.4, 6.0, 7.4, 13.0, 1.8, 2.2, 2.8, 1.2, 1.6, 2.2, 4.0, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2217, 587, 73553, 2920, 323, 78.6, 2.92, 0.000, 0.000
