Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3839, 600, 6.4, 7.0, 7.4, 3.6, 4.2, 5.6, 3.6, 4.6, 5.6, 1.4, 1.8, 2.0, 4.6, 5.0, 5.6, 5.6, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1670, 612, 36405, 716, 112, 19.0, 2.42, 0.000, 0.000
4159, 600, 6.8, 7.2, 21.2, 3.8, 4.6, 8.4, 4.0, 5.4, 8.0, 1.6, 2.0, 2.8, 4.8, 5.4, 6.0, 6.0, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1687, 616, 36668, 866, 117, 19.6, 3.20, 0.000, 0.000
4479, 600, 6.8, 7.6, 10.4, 3.6, 4.4, 5.6, 4.4, 5.4, 7.0, 1.6, 2.0, 2.2, 5.0, 6.0, 8.8, 6.0, 6.8, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1684, 616, 36800, 898, 123, 18.8, 2.48, 0.000, 0.000
4799, 600, 6.4, 6.8, 8.8, 3.6, 4.4, 6.0, 4.0, 5.4, 6.6, 1.4, 1.6, 2.4, 4.6, 5.2, 7.0, 5.6, 6.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1695, 632, 36887, 930, 126, 19.8, 2.60, 0.000, 0.000
5120, 600, 6.8, 7.6, 8.6, 3.6, 4.2, 8.2, 3.2, 4.0, 5.0, 1.6, 1.8, 2.2, 5.0, 5.8, 6.8, 6.0, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1680, 636, 37004, 964, 131, 18.2, 2.73, 0.000, 0.000
5440, 600, 6.6, 7.0, 10.2, 3.6, 4.0, 9.0, 3.6, 4.6, 5.4, 1.4, 1.6, 2.2, 4.8, 5.2, 5.6, 5.8, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1683, 636, 37111, 998, 135, 20.0, 2.73, 0.000, 0.000
5760, 600, 6.6, 7.2, 21.4, 4.0, 4.6, 7.6, 4.6, 5.8, 6.8, 1.6, 1.8, 2.4, 4.8, 5.2, 7.0, 5.8, 6.4, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1694, 636, 37324, 1169, 137, 21.6, 2.85, 0.000, 0.000
6080, 600, 6.6, 7.2, 19.4, 4.0, 4.8, 6.4, 4.4, 5.6, 6.8, 1.6, 2.0, 2.4, 4.8, 5.6, 6.2, 5.8, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.0, 1690, 638, 36494, 741, 110, 19.0, 2.62, 0.000, 0.000
6400, 600, 7.2, 8.2, 13.6, 3.8, 4.8, 10.2, 3.6, 4.6, 6.2, 1.6, 2.0, 3.0, 5.4, 6.2, 9.4, 6.4, 7.4, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1692, 644, 36609, 796, 113, 19.2, 2.75, 0.000, 0.000
6721, 600, 7.0, 8.0, 14.2, 3.8, 4.6, 5.8, 4.0, 5.6, 7.2, 1.6, 2.0, 2.4, 5.2, 6.2, 12.2, 6.4, 7.2, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1681, 644, 36783, 871, 121, 19.4, 2.25, 0.000, 0.000
7041, 600, 6.8, 7.6, 10.0, 3.8, 4.6, 7.6, 5.0, 6.8, 8.6, 1.6, 2.0, 2.4, 4.8, 6.0, 7.8, 6.0, 6.8, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1688, 648, 36970, 927, 123, 19.6, 2.55, 0.000, 0.000
7361, 600, 6.6, 7.2, 19.8, 3.6, 4.2, 7.2, 4.0, 5.6, 7.2, 1.6, 1.8, 2.4, 4.6, 5.2, 5.6, 5.8, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1690, 648, 37117, 972, 125, 19.6, 2.85, 0.000, 0.000
7681, 600, 7.0, 8.2, 11.4, 3.8, 4.4, 10.2, 4.2, 6.8, 9.8, 1.6, 2.0, 6.6, 5.2, 6.4, 7.4, 6.2, 7.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1686, 651, 37309, 1047, 131, 19.6, 2.48, 0.000, 0.000
8001, 600, 6.6, 7.2, 10.6, 3.8, 4.6, 9.0, 4.2, 5.6, 8.6, 1.6, 1.8, 5.2, 4.8, 5.4, 8.4, 6.0, 6.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1688, 651, 37553, 1178, 136, 20.0, 2.75, 0.000, 0.000
8321, 600, 6.8, 8.0, 20.2, 3.8, 4.6, 10.0, 4.2, 5.4, 6.8, 1.6, 2.0, 2.4, 4.8, 6.0, 6.6, 6.0, 7.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28.0, 1673, 681, 36448, 697, 111, 19.0, 2.53, 0.000, 0.000
8641, 600, 6.8, 7.6, 9.2, 4.0, 4.8, 5.4, 5.6, 7.2, 9.0, 1.6, 2.0, 2.2, 5.0, 6.0, 7.6, 6.0, 6.8, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1679, 681, 36545, 729, 114, 18.2, 2.20, 0.000, 0.000
8962, 600, 6.4, 7.0, 7.6, 3.2, 3.8, 5.2, 3.6, 6.2, 8.4, 1.4, 1.8, 2.0, 4.6, 5.0, 5.6, 5.8, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1682, 683, 36677, 784, 117, 19.4, 2.75, 0.000, 0.000
9282, 600, 6.6, 7.8, 8.6, 4.0, 4.8, 6.4, 4.8, 7.0, 9.4, 1.6, 2.0, 2.2, 4.8, 6.0, 6.6, 5.8, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1680, 683, 36818, 825, 124, 20.0, 2.67, 0.000, 0.000
9602, 600, 6.6, 7.4, 9.8, 4.0, 4.6, 9.6, 4.2, 5.6, 7.4, 1.6, 1.8, 3.2, 4.8, 5.4, 6.2, 6.0, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1687, 687, 37021, 912, 127, 21.2, 2.45, 0.000, 0.000
9922, 600, 7.0, 7.4, 12.0, 3.8, 4.6, 12.2, 4.0, 5.2, 5.8, 1.6, 1.8, 3.6, 5.0, 5.6, 5.8, 6.2, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1702, 712, 37434, 961, 134, 20.0, 2.95, 0.000, 0.000
10242, 600, 6.6, 7.0, 20.2, 3.8, 4.4, 6.4, 4.0, 5.8, 7.8, 1.6, 1.8, 2.4, 4.6, 5.2, 6.2, 5.8, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1695, 713, 37585, 1053, 135, 19.0, 2.53, 0.000, 0.000
10562, 600, 6.4, 7.2, 19.4, 3.8, 4.8, 6.8, 3.4, 4.6, 5.6, 1.6, 1.8, 2.4, 4.6, 5.2, 6.0, 5.8, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1696, 713, 37688, 1100, 137, 18.4, 2.80, 0.000, 0.000
10883, 600, 6.6, 7.2, 20.6, 3.8, 4.4, 12.2, 3.4, 4.4, 5.2, 1.6, 1.8, 2.4, 4.8, 5.4, 5.8, 5.8, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.5, 1679, 709, 36760, 700, 109, 18.8, 2.80, 0.000, 0.000
11203, 600, 6.6, 7.0, 19.6, 3.6, 4.6, 6.6, 3.4, 4.6, 5.4, 1.6, 1.8, 2.6, 4.6, 5.0, 6.0, 5.8, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1671, 709, 36837, 747, 110, 18.2, 2.95, 0.000, 0.000
11522, 600, 6.6, 7.4, 17.6, 3.8, 4.8, 6.2, 3.4, 4.6, 10.0, 1.6, 2.0, 3.4, 4.8, 5.6, 14.4, 6.0, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1681, 709, 36979, 813, 113, 20.2, 2.58, 0.000, 0.000
11842, 600, 6.6, 7.2, 21.0, 4.2, 5.2, 8.2, 4.0, 5.4, 7.8, 1.6, 2.0, 3.4, 4.6, 5.4, 6.2, 5.8, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1686, 709, 37267, 986, 114, 20.6, 2.73, 0.000, 0.000
12163, 600, 6.6, 7.0, 19.2, 3.4, 4.2, 6.0, 3.6, 4.8, 7.2, 1.6, 1.8, 2.2, 4.6, 5.2, 7.2, 5.8, 6.2, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1686, 709, 37473, 1100, 117, 19.6, 2.85, 0.000, 0.000
12483, 600, 6.6, 7.6, 20.6, 4.0, 4.8, 6.6, 4.2, 6.4, 8.2, 1.6, 1.8, 2.4, 4.8, 5.8, 6.6, 5.8, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1688, 709, 37607, 1137, 121, 20.2, 2.60, 0.000, 0.000
12804, 600, 6.4, 7.6, 7.8, 3.8, 4.4, 5.4, 5.2, 7.2, 8.4, 1.4, 1.8, 2.2, 4.8, 5.8, 6.4, 5.8, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1690, 709, 37711, 1167, 122, 18.6, 2.35, 0.000, 0.000
13124, 600, 6.2, 6.8, 9.4, 3.8, 4.6, 8.4, 4.2, 5.6, 7.8, 1.4, 1.8, 2.2, 4.6, 5.2, 6.6, 5.6, 6.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.5, 1665, 680, 36297, 664, 107, 20.0, 2.23, 0.000, 0.000
13444, 600, 6.6, 7.0, 21.0, 4.2, 5.2, 8.0, 4.8, 6.0, 7.0, 1.6, 2.0, 2.6, 4.6, 5.2, 7.0, 5.8, 6.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1683, 680, 36485, 757, 111, 20.2, 2.95, 0.000, 0.000
13764, 600, 7.0, 8.0, 13.0, 4.0, 4.8, 11.2, 4.4, 6.0, 7.8, 1.6, 2.0, 2.4, 5.0, 6.2, 6.6, 6.2, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1701, 708, 36824, 786, 115, 18.2, 2.73, 0.000, 0.000
14084, 600, 6.8, 7.8, 22.8, 4.0, 5.0, 6.4, 5.2, 6.4, 7.2, 1.6, 2.0, 2.4, 4.8, 5.8, 7.6, 6.0, 7.0, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1685, 708, 36972, 871, 118, 20.2, 2.95, 0.000, 0.000
14404, 600, 6.4, 7.0, 18.6, 4.0, 4.8, 7.4, 4.6, 6.0, 6.8, 1.6, 1.8, 2.4, 4.6, 5.2, 6.8, 5.8, 6.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1690, 708, 37101, 912, 121, 20.2, 2.60, 0.000, 0.000
14725, 600, 6.6, 7.0, 13.2, 3.6, 4.2, 11.6, 3.2, 4.4, 11.0, 1.6, 1.8, 13.0, 4.6, 5.2, 10.6, 5.8, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1686, 712, 37344, 983, 128, 18.6, 2.98, 0.000, 0.000
15045, 600, 6.4, 6.8, 19.6, 4.0, 5.0, 8.4, 4.6, 5.8, 7.8, 1.6, 2.0, 3.0, 4.4, 4.8, 5.4, 5.6, 6.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1699, 712, 37546, 1045, 131, 20.0, 2.53, 0.000, 0.000
15364, 600, 6.6, 7.2, 21.0, 4.4, 5.2, 8.0, 4.8, 6.2, 14.8, 1.6, 2.0, 3.0, 4.6, 5.0, 6.2, 5.8, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1700, 713, 38318, 1139, 138, 19.0, 2.60, 0.000, 0.000
15685, 600, 6.6, 7.2, 13.8, 4.2, 5.2, 10.4, 4.6, 5.6, 6.8, 1.8, 2.0, 3.4, 4.6, 5.0, 5.6, 6.0, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.0, 1689, 690, 37065, 760, 114, 19.0, 2.85, 0.000, 0.000
16005, 600, 6.6, 7.0, 9.0, 4.4, 5.2, 5.8, 4.4, 5.6, 6.8, 1.6, 1.8, 2.2, 4.4, 5.0, 6.6, 5.8, 6.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1686, 694, 37226, 782, 116, 19.2, 2.78, 0.000, 0.000
16325, 600, 6.8, 7.4, 12.8, 4.6, 5.8, 8.0, 5.2, 7.0, 10.0, 1.8, 2.2, 3.6, 4.6, 5.2, 10.2, 6.0, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1685, 698, 37496, 870, 120, 21.0, 2.67, 0.000, 0.000
16646, 600, 6.6, 7.2, 21.0, 4.4, 5.2, 8.4, 4.6, 6.0, 8.0, 1.8, 2.0, 3.0, 4.6, 5.2, 5.8, 5.8, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1698, 698, 37756, 1007, 122, 19.0, 3.03, 0.000, 0.000
16965, 600, 6.4, 6.8, 8.8, 4.6, 5.4, 6.6, 5.6, 7.4, 8.8, 1.6, 1.8, 2.8, 4.4, 5.0, 6.6, 5.6, 6.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1705, 698, 37931, 1046, 126, 19.8, 2.38, 0.000, 0.000
17285, 600, 6.6, 7.0, 19.4, 4.4, 5.2, 10.6, 4.6, 6.2, 7.4, 1.6, 2.0, 3.6, 4.4, 5.0, 5.8, 5.8, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1717, 709, 38129, 1115, 130, 19.2, 2.92, 0.000, 0.000
17606, 600, 6.2, 6.8, 13.6, 4.0, 4.6, 12.6, 4.6, 6.4, 7.4, 1.6, 1.8, 4.2, 4.2, 4.6, 6.2, 5.6, 6.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1721, 713, 38281, 1147, 135, 19.6, 2.50, 0.000, 0.000
17926, 600, 6.4, 7.0, 20.4, 4.4, 5.4, 10.0, 5.4, 6.6, 8.2, 1.6, 2.0, 2.8, 4.4, 5.0, 5.8, 5.6, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1708, 713, 38412, 1193, 137, 19.4, 2.38, 0.000, 0.000
18246, 600, 6.6, 7.4, 22.8, 4.4, 5.4, 10.0, 4.2, 5.2, 6.6, 1.6, 2.0, 5.8, 4.4, 5.4, 6.6, 5.8, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39.0, 1683, 695, 37175, 781, 114, 19.4, 2.85, 0.000, 0.000
18565, 600, 6.6, 7.0, 20.2, 4.8, 5.8, 7.2, 5.2, 6.6, 8.0, 1.8, 2.0, 3.0, 4.4, 5.0, 5.6, 5.8, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1693, 695, 37361, 835, 117, 19.6, 2.88, 0.000, 0.000
18886, 600, 6.6, 7.4, 19.6, 4.2, 5.2, 10.2, 4.6, 6.0, 7.6, 1.6, 2.0, 5.4, 4.6, 5.4, 9.0, 5.8, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1695, 695, 37546, 876, 121, 18.6, 2.67, 0.000, 0.000
19206, 600, 6.6, 7.0, 20.8, 4.2, 5.0, 6.8, 4.6, 6.0, 7.0, 1.6, 2.0, 2.8, 4.6, 5.2, 6.4, 5.8, 6.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1701, 695, 37690, 955, 124, 19.4, 3.15, 0.000, 0.000
19527, 600, 6.6, 7.0, 14.2, 3.8, 4.6, 12.6, 4.6, 5.6, 7.2, 1.6, 2.0, 2.4, 4.4, 5.0, 6.2, 5.8, 6.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1702, 696, 37882, 1039, 131, 19.2, 3.03, 0.000, 0.000
19847, 600, 6.6, 7.2, 20.2, 4.6, 5.6, 9.6, 4.8, 6.0, 7.0, 1.8, 2.0, 3.0, 4.4, 5.0, 6.8, 5.8, 6.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1704, 700, 38122, 1107, 137, 19.6, 2.67, 0.000, 0.000
20166, 600, 6.8, 7.2, 21.0, 4.2, 5.0, 9.2, 4.8, 5.6, 6.6, 1.6, 2.0, 3.0, 4.6, 5.2, 6.0, 5.8, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1705, 700, 38317, 1176, 142, 20.8, 2.90, 0.000, 0.000
20487, 600, 6.8, 7.8, 22.4, 5.0, 6.0, 21.2, 5.0, 6.4, 11.8, 1.8, 2.2, 4.2, 4.6, 5.8, 7.4, 6.0, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 56.0, 1688, 686, 37533, 828, 116, 19.6, 2.70, 0.000, 0.000
20807, 600, 6.6, 7.2, 20.6, 4.8, 5.6, 14.2, 5.6, 7.2, 9.4, 1.8, 2.2, 4.2, 4.2, 4.8, 5.6, 5.8, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1702, 696, 37834, 936, 120, 19.4, 2.88, 0.000, 0.000
21127, 600, 6.8, 7.4, 13.2, 5.2, 6.2, 8.0, 5.6, 7.4, 12.0, 1.8, 2.2, 2.8, 4.4, 5.2, 10.6, 6.0, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1699, 696, 38123, 983, 123, 19.2, 2.78, 0.000, 0.000
21447, 600, 6.8, 7.4, 21.8, 5.2, 6.0, 9.2, 5.8, 7.4, 8.4, 1.8, 2.2, 3.0, 4.4, 5.2, 5.6, 6.0, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1741, 776, 38356, 1077, 127, 19.0, 2.98, 0.000, 0.000
21768, 600, 7.2, 8.0, 22.4, 5.0, 6.0, 13.4, 5.4, 7.2, 8.6, 1.8, 2.2, 4.2, 4.6, 5.8, 6.8, 6.2, 7.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1710, 780, 38556, 1165, 133, 21.4, 2.73, 0.000, 0.000
22088, 600, 6.4, 7.0, 19.0, 4.8, 5.8, 10.4, 5.4, 7.2, 9.2, 1.6, 2.0, 2.6, 4.2, 4.8, 7.0, 5.6, 6.2, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1714, 780, 38716, 1220, 135, 21.6, 2.90, 0.000, 0.000
22408, 600, 6.8, 7.2, 20.2, 4.8, 5.8, 8.4, 7.0, 9.0, 10.6, 1.8, 2.2, 5.8, 4.6, 5.2, 5.8, 6.0, 6.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1710, 780, 38902, 1299, 137, 19.8, 2.70, 0.000, 0.000
22727, 600, 7.0, 7.6, 13.2, 4.4, 5.2, 12.8, 6.2, 7.8, 10.4, 1.6, 2.0, 3.8, 4.8, 5.4, 6.4, 6.2, 6.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1712, 806, 39310, 1352, 141, 19.2, 2.88, 0.000, 0.000
23048, 600, 6.6, 7.0, 10.8, 4.8, 5.6, 9.0, 6.8, 9.6, 11.2, 1.8, 2.0, 2.8, 4.2, 5.0, 6.2, 5.8, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.5, 1692, 764, 37524, 799, 116, 19.0, 2.20, 0.000, 0.000
23369, 600, 7.2, 7.8, 8.2, 4.8, 5.6, 7.0, 6.2, 9.0, 11.0, 1.8, 2.2, 2.4, 5.2, 6.0, 6.4, 6.4, 7.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1702, 764, 37720, 842, 119, 20.8, 2.45, 0.000, 0.000
23689, 600, 6.6, 7.0, 9.8, 4.4, 5.2, 9.2, 7.2, 9.6, 12.4, 1.6, 2.0, 2.6, 4.2, 4.8, 5.6, 5.8, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1702, 764, 37826, 890, 121, 21.4, 2.40, 0.000, 0.000
