Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3853, 417, 19.2, 32.0, 42.0, 16.6, 31.0, 41.8, 24.6, 36.0, 43.8, 5.4, 8.6, 15.6, 5.0, 8.2, 13.2, 4.2, 6.0, 6.4, 0.0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1986, 544, 76754, 3462, 350, 51.8, 8.25, 0.000, 0.000
4173, 401, 20.0, 32.8, 50.4, 16.6, 30.6, 44.0, 24.8, 35.8, 48.2, 6.0, 10.0, 16.8, 5.6, 9.4, 18.8, 4.4, 6.2, 6.2, 0.0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1984, 552, 76933, 3554, 354, 49.2, 8.70, 0.000, 0.000
4495, 440, 18.2, 27.0, 49.8, 14.0, 25.4, 40.0, 22.6, 31.0, 43.4, 6.0, 9.8, 13.4, 6.0, 10.2, 13.2, 5.0, 6.0, 7.4, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1991, 555, 77142, 3603, 361, 48.8, 7.20, 0.000, 0.000
4814, 442, 18.2, 28.0, 66.6, 14.8, 26.6, 66.0, 22.8, 31.0, 43.4, 5.8, 8.4, 12.4, 6.6, 10.4, 13.8, 5.0, 6.4, 6.6, 0.0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 263.5, 1954, 543, 75577, 3032, 324, 47.8, 7.28, 0.000, 0.000
5136, 441, 18.2, 29.6, 51.0, 15.2, 27.4, 36.2, 23.4, 32.0, 39.6, 5.6, 8.6, 14.2, 5.4, 8.2, 10.6, 4.2, 5.4, 6.0, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1954, 543, 75790, 3118, 327, 47.6, 8.23, 0.000, 0.000
5456, 445, 18.0, 27.0, 75.4, 14.6, 24.6, 59.6, 22.8, 29.6, 53.4, 5.8, 8.6, 15.2, 6.6, 11.0, 15.6, 4.6, 6.0, 6.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1953, 548, 76185, 3170, 334, 51.4, 6.78, 0.000, 0.000
5776, 443, 18.0, 28.0, 51.8, 15.0, 26.2, 35.0, 23.6, 31.0, 37.6, 5.4, 7.8, 13.4, 5.6, 8.4, 10.8, 3.8, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1958, 548, 76378, 3250, 339, 50.6, 7.78, 0.002, 0.002
6096, 419, 19.2, 30.8, 50.2, 15.8, 28.2, 40.8, 24.2, 33.4, 42.0, 5.4, 8.2, 12.2, 6.2, 10.4, 17.0, 4.8, 6.2, 8.2, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1956, 548, 76521, 3299, 344, 53.4, 8.12, 0.002, 0.002
6416, 409, 19.6, 33.4, 64.4, 16.4, 30.6, 45.6, 24.4, 35.0, 48.6, 5.6, 9.2, 13.4, 5.2, 8.0, 14.0, 5.0, 6.0, 6.4, 0.0, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1961, 548, 76663, 3377, 346, 52.6, 12.98, 0.000, 0.000
6736, 433, 18.4, 29.4, 51.6, 15.0, 27.8, 40.6, 23.0, 32.0, 41.4, 6.2, 9.6, 13.2, 5.6, 8.4, 13.0, 4.6, 5.2, 5.4, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1971, 552, 76829, 3453, 353, 52.0, 7.68, 0.000, 0.000
7056, 429, 18.6, 28.8, 62.6, 15.8, 26.8, 62.2, 23.4, 31.8, 44.4, 5.6, 8.6, 12.4, 5.6, 8.6, 14.0, 4.4, 6.4, 6.8, 0.0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 181.0, 1925, 548, 75716, 3019, 327, 47.0, 8.18, 0.000, 0.000
7378, 444, 18.0, 26.8, 59.4, 14.0, 24.0, 36.4, 21.0, 28.6, 37.4, 6.6, 10.0, 13.0, 7.2, 10.6, 14.0, 3.8, 4.6, 6.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1942, 553, 75951, 3136, 334, 47.4, 6.35, 0.000, 0.000
7698, 420, 19.0, 30.6, 53.4, 15.2, 27.6, 43.0, 21.8, 31.2, 40.0, 7.6, 12.6, 16.4, 7.2, 11.6, 14.4, 4.8, 5.4, 5.6, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1962, 553, 76629, 3293, 344, 47.4, 7.93, 0.000, 0.000
8018, 413, 19.4, 31.0, 49.4, 16.0, 29.2, 51.2, 23.4, 33.4, 53.6, 7.2, 12.0, 16.8, 7.6, 12.8, 19.6, 5.2, 6.4, 7.4, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1974, 560, 76934, 3368, 352, 46.0, 7.65, 0.000, 0.000
8339, 411, 19.4, 31.6, 51.0, 16.4, 29.6, 45.8, 24.0, 34.8, 44.8, 6.0, 9.6, 13.6, 7.0, 12.2, 18.0, 5.6, 7.4, 7.6, 0.0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1974, 566, 77081, 3432, 358, 47.6, 8.25, 0.000, 0.000
8660, 390, 20.6, 32.2, 59.4, 16.8, 30.4, 54.0, 24.6, 35.6, 45.0, 6.6, 10.6, 15.4, 6.4, 10.6, 16.8, 5.0, 5.8, 6.6, 0.0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1979, 567, 77294, 3517, 365, 49.2, 8.73, 0.000, 0.000
8980, 414, 19.4, 30.4, 49.6, 16.2, 28.8, 48.2, 24.2, 35.2, 56.4, 6.6, 10.4, 14.4, 7.0, 11.4, 16.8, 5.8, 6.8, 7.2, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1991, 570, 77483, 3600, 370, 51.2, 8.38, 0.000, 0.000
9301, 389, 20.6, 34.8, 51.0, 18.0, 32.4, 43.8, 25.4, 36.8, 46.6, 5.4, 8.6, 18.8, 5.4, 9.2, 14.6, 4.8, 6.0, 6.6, 0.0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1993, 573, 77685, 3668, 374, 50.0, 8.95, 0.000, 0.000
9621, 426, 18.8, 31.2, 61.2, 15.6, 29.4, 60.0, 24.2, 33.6, 45.2, 5.8, 9.2, 14.2, 5.8, 9.6, 12.8, 4.6, 5.4, 5.6, 0.0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 208.5, 1961, 550, 76262, 3144, 332, 47.6, 8.12, 0.000, 0.000
9941, 428, 18.8, 29.2, 52.0, 15.6, 27.2, 40.0, 24.2, 31.4, 39.0, 6.2, 9.0, 12.0, 6.2, 9.6, 14.0, 5.0, 6.8, 7.6, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1975, 553, 76453, 3209, 340, 47.0, 7.62, 0.000, 0.000
10262, 386, 20.8, 32.8, 103.2, 16.6, 27.8, 43.8, 24.6, 33.8, 48.8, 6.0, 9.2, 15.6, 6.4, 10.6, 13.4, 5.0, 6.4, 7.0, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1964, 560, 76689, 3309, 346, 47.0, 9.40, 0.000, 0.000
10582, 338, 23.6, 33.8, 102.2, 19.0, 31.2, 60.8, 26.2, 36.0, 57.4, 6.4, 9.8, 15.6, 7.0, 10.0, 12.6, 4.8, 5.6, 7.2, 0.0, 7, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1968, 560, 76923, 3378, 353, 55.0, 10.93, 0.000, 0.000
10902, 410, 19.6, 29.6, 53.0, 16.8, 28.6, 36.6, 24.6, 34.2, 43.2, 5.4, 8.8, 12.6, 5.6, 8.8, 14.4, 5.0, 6.2, 6.6, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1968, 560, 77129, 3465, 360, 53.2, 8.60, 0.000, 0.000
11223, 424, 19.0, 30.4, 50.6, 15.4, 28.4, 38.8, 23.2, 33.4, 42.0, 6.6, 10.6, 12.8, 7.2, 11.2, 15.0, 5.4, 6.4, 7.0, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1987, 560, 77343, 3543, 367, 51.2, 7.75, 0.000, 0.000
11544, 418, 19.2, 30.4, 41.4, 16.4, 28.0, 38.8, 24.0, 34.4, 42.4, 5.6, 9.0, 13.2, 5.6, 8.8, 12.4, 4.0, 5.0, 5.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1986, 568, 77539, 3605, 374, 48.0, 8.55, 0.000, 0.000
11864, 411, 19.4, 32.4, 49.6, 16.6, 31.8, 46.4, 24.8, 36.4, 40.0, 5.4, 8.8, 10.6, 5.0, 7.6, 11.4, 4.4, 4.8, 6.6, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1989, 571, 77846, 3693, 382, 50.4, 8.73, 0.000, 0.000
12184, 424, 18.8, 29.4, 60.0, 16.2, 28.0, 59.6, 24.8, 33.0, 48.4, 5.6, 7.8, 11.8, 5.2, 7.0, 9.6, 4.6, 5.0, 5.0, 0.0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 254.5, 1950, 555, 76210, 3222, 337, 51.4, 8.62, 0.000, 0.000
12506, 380, 21.2, 32.0, 53.4, 18.6, 29.8, 50.4, 25.4, 33.2, 66.0, 4.4, 6.4, 14.8, 4.0, 6.0, 11.8, 5.0, 6.2, 6.6, 0.0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1970, 555, 76604, 3301, 343, 51.6, 9.40, 0.000, 0.000
12826, 330, 24.4, 37.0, 64.0, 20.6, 33.2, 58.4, 27.6, 37.8, 67.4, 5.2, 8.6, 14.6, 4.8, 7.4, 11.2, 5.0, 6.2, 7.6, 0.0, 12, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1938, 556, 76950, 3423, 351, 53.0, 11.85, 0.000, 0.000
13147, 351, 22.8, 33.4, 46.2, 20.6, 31.6, 45.6, 26.4, 34.8, 49.4, 4.8, 7.0, 13.6, 4.4, 6.4, 9.4, 5.4, 6.6, 7.0, 0.0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1947, 568, 77280, 3508, 361, 50.4, 10.00, 0.005, 0.005
13468, 397, 20.2, 32.8, 51.0, 17.6, 31.2, 43.6, 25.2, 37.6, 55.8, 5.0, 7.6, 13.4, 4.6, 7.0, 11.2, 5.6, 6.6, 6.8, 0.0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1963, 574, 77578, 3578, 365, 49.8, 9.28, 0.000, 0.000
13789, 424, 19.0, 32.4, 50.2, 16.0, 28.8, 43.0, 24.2, 34.6, 50.2, 5.4, 9.2, 11.6, 5.4, 9.6, 13.6, 5.4, 6.2, 6.8, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1968, 574, 77783, 3656, 371, 49.8, 8.45, 0.000, 0.000
14109, 413, 19.4, 29.2, 50.8, 16.6, 27.4, 40.2, 24.2, 33.6, 39.6, 5.2, 8.4, 16.8, 5.4, 8.2, 10.6, 5.2, 6.2, 7.0, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1967, 580, 78066, 3719, 378, 45.4, 8.60, 0.000, 0.000
14428, 415, 19.2, 29.8, 70.4, 16.4, 28.4, 68.6, 24.4, 33.0, 39.0, 5.0, 7.8, 14.0, 5.0, 7.8, 14.4, 5.4, 6.4, 6.6, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 306.5, 1923, 549, 75654, 3059, 326, 49.6, 7.62, 0.000, 0.000
14750, 385, 20.8, 34.4, 47.0, 18.2, 33.4, 45.4, 25.4, 38.0, 47.0, 4.8, 7.4, 9.8, 4.6, 8.2, 10.4, 5.2, 5.8, 6.4, 0.0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1929, 553, 75920, 3116, 331, 51.2, 9.10, 0.000, 0.000
15070, 404, 19.8, 30.6, 50.4, 17.2, 29.0, 34.8, 24.6, 32.4, 43.4, 4.4, 6.6, 10.6, 4.0, 6.0, 9.2, 5.0, 5.8, 5.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1937, 553, 76065, 3164, 334, 49.6, 9.05, 0.000, 0.000
15388, 418, 19.2, 28.8, 50.0, 16.2, 26.6, 48.2, 24.4, 32.6, 51.4, 5.0, 7.0, 10.4, 4.8, 7.8, 11.2, 5.0, 5.8, 6.0, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1937, 556, 76212, 3218, 338, 50.2, 8.18, 0.000, 0.000
15711, 409, 19.6, 29.4, 44.8, 17.0, 28.0, 36.4, 24.6, 31.4, 41.6, 4.8, 7.2, 11.2, 4.6, 6.8, 12.0, 4.4, 5.2, 5.8, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1936, 561, 76396, 3298, 343, 49.0, 8.88, 0.000, 0.000
16031, 419, 19.2, 30.6, 37.6, 16.0, 29.0, 36.8, 24.0, 34.6, 41.6, 5.6, 8.4, 12.8, 6.2, 9.6, 14.8, 5.6, 6.4, 8.0, 0.0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1939, 564, 76534, 3359, 349, 45.4, 8.28, 0.000, 0.000
16352, 406, 19.8, 31.4, 50.6, 17.0, 29.8, 41.0, 25.0, 33.2, 43.4, 4.8, 7.4, 11.4, 5.0, 7.8, 16.2, 5.4, 6.4, 6.6, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1946, 564, 76737, 3446, 351, 48.2, 9.12, 0.000, 0.000
16672, 406, 19.8, 30.0, 40.4, 17.0, 28.4, 38.6, 24.4, 32.0, 42.2, 5.0, 7.8, 12.4, 5.0, 8.6, 13.8, 5.4, 7.2, 7.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1958, 567, 77000, 3573, 357, 48.4, 8.28, 0.000, 0.000
16994, 397, 20.2, 30.6, 53.8, 17.4, 29.6, 40.4, 25.0, 32.0, 43.6, 4.8, 7.2, 9.4, 5.0, 7.6, 11.2, 4.6, 5.4, 6.0, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 171.0, 1923, 558, 75785, 3110, 331, 47.6, 8.85, 0.000, 0.000
17313, 401, 20.0, 33.2, 81.2, 17.4, 31.0, 79.6, 25.0, 35.6, 49.6, 4.8, 7.2, 12.8, 4.8, 8.0, 11.8, 4.4, 5.6, 5.6, 0.0, 12, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1925, 558, 75909, 3171, 334, 49.6, 9.30, 0.000, 0.000
17633, 408, 19.6, 32.2, 69.6, 16.4, 29.8, 58.2, 24.6, 36.8, 63.4, 5.2, 8.6, 24.0, 5.0, 8.2, 11.4, 4.4, 5.2, 5.4, 0.0, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1929, 558, 76075, 3224, 338, 51.2, 8.70, 0.000, 0.000
17955, 423, 19.0, 32.2, 44.4, 15.8, 29.8, 42.8, 24.2, 35.6, 44.8, 5.4, 8.4, 10.6, 5.8, 9.2, 11.6, 4.6, 6.2, 6.4, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1922, 561, 76273, 3361, 342, 49.8, 8.73, 0.000, 0.000
18276, 404, 19.8, 35.4, 50.8, 17.0, 33.0, 43.0, 24.8, 37.8, 47.4, 5.2, 9.0, 13.0, 5.8, 9.2, 14.6, 5.6, 6.4, 6.8, 0.0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1932, 567, 76482, 3421, 348, 49.2, 9.23, 0.000, 0.000
18595, 415, 19.2, 32.6, 41.6, 16.4, 31.2, 42.2, 24.6, 37.4, 44.6, 5.2, 8.6, 14.4, 5.0, 8.2, 11.4, 5.0, 6.2, 6.4, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1937, 567, 76601, 3464, 350, 46.4, 8.68, 0.000, 0.000
18917, 424, 19.0, 30.0, 51.2, 15.6, 28.2, 41.8, 23.8, 34.2, 40.8, 6.0, 9.6, 15.2, 5.6, 8.2, 14.8, 5.2, 6.2, 6.4, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1939, 567, 76768, 3521, 353, 48.0, 8.50, 0.000, 0.000
19237, 413, 19.4, 30.0, 61.8, 16.4, 28.2, 59.4, 24.2, 34.0, 40.8, 5.6, 8.8, 13.4, 6.2, 9.6, 13.2, 5.8, 6.8, 7.0, 0.0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 198.5, 1887, 558, 75698, 3075, 328, 50.2, 8.25, 0.000, 0.000
19557, 433, 18.4, 29.8, 41.2, 15.4, 27.0, 39.8, 23.8, 32.0, 41.2, 5.6, 8.4, 11.8, 4.8, 6.6, 17.4, 5.0, 5.2, 5.4, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1889, 561, 75932, 3195, 333, 46.6, 7.68, 0.000, 0.000
19877, 403, 19.8, 31.0, 49.6, 16.8, 29.4, 37.0, 24.6, 34.4, 41.4, 5.4, 8.4, 11.0, 5.8, 8.8, 12.0, 5.8, 6.6, 6.8, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1896, 564, 76134, 3261, 337, 48.0, 8.28, 0.000, 0.000
20197, 419, 19.2, 29.6, 50.4, 16.0, 27.6, 47.6, 24.6, 33.4, 51.8, 5.0, 7.6, 10.8, 4.8, 7.0, 11.0, 5.0, 5.4, 5.6, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1901, 564, 76269, 3294, 342, 52.8, 8.45, 0.005, 0.005
20518, 395, 20.2, 31.8, 60.0, 17.4, 30.6, 59.0, 25.2, 34.0, 49.0, 4.6, 7.4, 10.8, 5.4, 8.6, 13.8, 5.4, 6.4, 6.8, 0.0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1909, 564, 76495, 3344, 347, 49.0, 8.73, 0.000, 0.000
20838, 378, 21.2, 30.4, 48.8, 18.2, 27.2, 45.8, 24.8, 33.6, 48.0, 5.0, 7.4, 13.2, 4.4, 6.2, 9.0, 4.6, 5.6, 6.2, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1909, 567, 76846, 3445, 356, 53.4, 9.05, 0.000, 0.000
21159, 411, 19.6, 29.6, 46.8, 16.6, 27.4, 41.6, 24.6, 33.2, 49.0, 5.4, 8.2, 11.4, 4.4, 6.2, 9.2, 4.8, 5.0, 6.0, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1914, 567, 77165, 3581, 360, 47.0, 8.53, 0.000, 0.000
21480, 438, 18.2, 28.8, 50.6, 15.0, 25.8, 36.0, 22.6, 30.8, 41.8, 6.0, 8.8, 10.6, 6.0, 9.4, 15.2, 4.8, 6.0, 6.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1914, 570, 77410, 3662, 368, 48.0, 7.15, 0.000, 0.000
21801, 425, 18.8, 29.8, 50.2, 16.0, 28.6, 46.4, 23.8, 33.6, 44.4, 5.2, 8.4, 11.0, 5.0, 7.6, 11.4, 4.6, 5.2, 6.2, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 219.0, 1893, 557, 75883, 3171, 332, 48.4, 7.83, 0.000, 0.000
22121, 435, 18.4, 29.8, 42.6, 15.2, 27.8, 40.8, 23.6, 34.0, 45.2, 5.8, 8.8, 11.6, 6.0, 9.2, 12.8, 5.0, 5.8, 6.2, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1894, 557, 76186, 3243, 339, 45.4, 7.68, 0.000, 0.000
22442, 426, 18.8, 32.0, 58.0, 15.6, 30.0, 42.2, 24.0, 36.2, 44.8, 5.6, 8.6, 13.2, 5.6, 9.4, 14.6, 4.8, 5.6, 6.2, 0.0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1904, 564, 76378, 3298, 344, 51.6, 8.15, 0.000, 0.000
22762, 415, 19.4, 32.6, 51.0, 15.8, 30.6, 46.2, 23.8, 34.0, 43.4, 5.8, 9.0, 11.6, 6.0, 10.0, 13.0, 5.2, 6.6, 6.8, 0.0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1903, 566, 76643, 3423, 352, 48.2, 8.15, 0.000, 0.000
23084, 409, 19.6, 31.4, 51.2, 16.4, 29.6, 49.8, 24.2, 33.8, 40.6, 5.8, 8.8, 21.0, 5.6, 9.0, 12.4, 5.0, 6.4, 6.6, 0.0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1921, 570, 76812, 3478, 356, 47.6, 8.18, 0.000, 0.000
23404, 431, 18.6, 30.0, 41.4, 15.6, 28.0, 39.8, 23.4, 32.6, 38.4, 6.0, 9.8, 13.2, 5.4, 8.4, 11.6, 4.4, 5.0, 5.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1910, 570, 76977, 3574, 359, 48.4, 8.45, 0.000, 0.000
23724, 422, 19.0, 30.6, 44.2, 16.2, 28.2, 40.8, 24.0, 33.0, 47.2, 5.8, 9.2, 10.8, 6.2, 10.2, 13.8, 4.8, 6.6, 7.6, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1915, 570, 77068, 3607, 363, 48.0, 7.97, 0.000, 0.000
