Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
31647, 600, 5.6, 6.0, 8.6, 3.4, 4.2, 6.0, 5.2, 13.6, 24.2, 2.2, 2.6, 3.0, 2.0, 2.6, 3.4, 2.0, 2.4, 2.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2096, 522, 75168, 2920, 325, 64.0, 2.30, 0.000, 0.000
31967, 600, 5.6, 6.0, 7.8, 3.6, 4.6, 7.4, 15.4, 20.0, 24.8, 2.0, 2.6, 3.2, 2.0, 2.6, 2.8, 2.0, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2088, 548, 75422, 2963, 329, 66.4, 3.53, 0.000, 0.000
32287, 600, 5.6, 6.4, 10.4, 4.2, 5.4, 10.4, 15.2, 19.0, 29.2, 2.4, 3.0, 4.0, 2.2, 2.6, 3.4, 2.4, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.5, 2077, 526, 74324, 2880, 325, 70.4, 2.70, 0.000, 0.000
32608, 600, 5.8, 7.2, 35.6, 4.6, 6.6, 35.2, 18.6, 24.4, 30.6, 2.2, 3.0, 5.4, 2.4, 3.4, 5.0, 2.0, 2.4, 2.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2095, 540, 75524, 3121, 334, 67.2, 4.08, 0.000, 0.000
32928, 600, 6.2, 7.6, 19.2, 4.8, 6.2, 10.8, 17.6, 22.8, 28.0, 2.6, 3.4, 4.4, 2.6, 4.0, 5.0, 2.6, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2116, 548, 75982, 3199, 342, 69.2, 2.88, 0.000, 0.000
33248, 600, 5.6, 6.2, 9.2, 3.4, 4.2, 8.4, 13.8, 18.0, 29.2, 2.0, 2.6, 3.4, 2.2, 3.2, 4.2, 1.8, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2111, 548, 76122, 3247, 345, 63.2, 2.90, 0.000, 0.000
33568, 600, 5.8, 7.4, 12.6, 4.6, 6.0, 10.6, 14.8, 18.2, 24.2, 2.6, 3.0, 4.8, 2.6, 4.0, 5.2, 2.4, 3.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2123, 556, 76410, 3347, 355, 65.8, 2.70, 0.000, 0.000
33888, 600, 6.2, 7.0, 20.2, 4.4, 5.4, 13.2, 11.4, 14.6, 16.4, 2.4, 3.0, 5.2, 3.0, 3.8, 4.4, 2.6, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2135, 567, 76625, 3415, 362, 66.6, 2.80, 0.000, 0.000
34209, 600, 6.2, 8.0, 17.6, 5.0, 6.4, 11.0, 17.2, 23.6, 28.0, 2.6, 3.2, 4.0, 2.8, 4.2, 4.8, 2.6, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2142, 568, 76872, 3534, 367, 63.4, 3.30, 0.000, 0.000
34529, 600, 5.8, 7.8, 21.4, 5.0, 6.8, 20.0, 16.0, 21.0, 23.8, 2.4, 3.0, 4.8, 2.2, 2.8, 3.8, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.0, 2110, 563, 75656, 3020, 330, 67.0, 3.00, 0.000, 0.000
34849, 600, 5.6, 6.6, 16.4, 4.8, 6.2, 11.0, 15.4, 20.4, 23.4, 2.4, 3.2, 4.0, 2.2, 2.8, 3.6, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2106, 571, 75932, 3095, 337, 67.4, 3.12, 0.000, 0.000
35169, 600, 5.6, 6.2, 8.4, 4.0, 5.0, 6.8, 14.2, 18.6, 22.6, 2.2, 2.8, 3.8, 2.2, 2.6, 3.2, 1.8, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2109, 576, 76109, 3183, 340, 67.4, 2.60, 0.000, 0.000
35489, 600, 5.6, 6.6, 13.0, 4.6, 5.8, 11.4, 13.8, 17.4, 20.6, 2.6, 3.4, 4.0, 2.2, 2.8, 3.8, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2111, 576, 76286, 3240, 348, 64.0, 2.58, 0.000, 0.000
35809, 600, 5.6, 6.2, 14.6, 4.4, 5.6, 8.0, 15.6, 19.4, 22.6, 2.4, 3.0, 4.0, 2.2, 2.6, 3.2, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2116, 580, 76466, 3289, 353, 65.4, 3.42, 0.000, 0.000
36130, 600, 6.0, 7.4, 18.2, 5.0, 6.6, 17.2, 17.2, 25.0, 32.8, 2.4, 3.2, 4.8, 2.2, 3.6, 4.4, 2.2, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2125, 594, 77042, 3489, 367, 68.8, 3.23, 0.000, 0.000
36449, 600, 6.0, 7.2, 12.8, 5.0, 6.6, 11.4, 19.6, 26.6, 30.6, 2.6, 3.4, 3.8, 2.4, 3.4, 5.4, 2.4, 3.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2138, 594, 77266, 3554, 370, 67.0, 2.90, 0.000, 0.000
36770, 600, 6.0, 7.2, 8.6, 4.6, 5.8, 7.4, 14.0, 18.2, 22.4, 2.6, 3.4, 3.8, 3.0, 4.0, 4.6, 2.6, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2148, 595, 77429, 3600, 375, 69.6, 2.67, 0.000, 0.000
37090, 600, 6.2, 7.4, 9.4, 4.4, 5.6, 8.6, 10.4, 13.2, 15.2, 2.2, 2.8, 3.6, 3.2, 4.2, 4.8, 2.4, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 54.5, 2117, 584, 76068, 3166, 333, 66.4, 2.67, 0.000, 0.000
