Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
45602, 600, 8.4, 8.4, 8.4, 3.2, 3.8, 5.4, 7.2, 10.4, 150.0, 1.6, 1.8, 2.4, 1.4, 1.6, 2.6, 2.0, 2.4, 3.0, 0.0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 2, 29.5, 2039, 517, 76574, 3198, 336, 29.6, 2.95, 0.000, 0.000
45923, 600, 8.4, 8.4, 38.2, 3.6, 5.2, 34.6, 6.0, 8.6, 11.0, 1.8, 2.2, 3.0, 2.0, 2.8, 4.8, 2.6, 3.4, 3.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 48.5, 2035, 497, 76073, 3193, 334, 30.2, 2.85, 0.000, 0.000
46243, 600, 8.4, 8.4, 8.4, 3.6, 4.8, 7.6, 7.2, 9.6, 11.0, 1.6, 1.8, 2.4, 1.6, 2.4, 5.6, 2.2, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2040, 505, 76559, 3320, 343, 31.8, 3.28, 0.000, 0.000
46563, 600, 8.4, 8.4, 8.4, 3.4, 4.4, 6.8, 7.2, 9.6, 21.0, 1.6, 2.0, 2.8, 1.2, 1.6, 3.0, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2051, 517, 77471, 3514, 354, 31.0, 3.08, 0.000, 0.000
46883, 600, 8.4, 8.4, 10.4, 4.0, 5.2, 9.4, 11.0, 14.8, 17.0, 1.6, 2.0, 2.8, 1.2, 1.6, 2.4, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2068, 530, 77962, 3781, 360, 28.4, 3.12, 0.000, 0.000
47204, 600, 8.4, 8.4, 10.8, 3.6, 4.6, 7.8, 7.4, 10.2, 12.0, 1.6, 2.0, 3.2, 1.6, 2.6, 3.8, 2.4, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2078, 541, 78394, 3910, 369, 31.0, 3.08, 0.000, 0.000
47524, 600, 8.4, 8.4, 8.6, 3.4, 4.2, 6.4, 7.2, 9.8, 13.2, 1.6, 2.0, 2.6, 1.4, 1.8, 3.2, 2.0, 2.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2083, 548, 78668, 4003, 380, 29.8, 3.30, 0.000, 0.000
47843, 600, 8.4, 8.4, 9.8, 3.6, 4.4, 7.2, 7.6, 9.8, 13.6, 1.6, 2.0, 2.6, 1.2, 1.4, 1.8, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2096, 556, 79055, 4178, 389, 30.8, 2.85, 0.000, 0.000
48163, 600, 8.4, 8.4, 8.6, 3.4, 4.2, 6.8, 6.6, 9.0, 10.6, 1.6, 1.8, 2.4, 1.6, 2.4, 4.0, 2.0, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2103, 556, 79277, 4266, 393, 30.0, 2.70, 0.000, 0.000
48484, 600, 8.4, 8.4, 10.0, 3.6, 4.4, 7.8, 7.2, 9.4, 13.2, 1.6, 2.0, 3.0, 1.4, 2.2, 3.2, 2.4, 3.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 58.0, 2047, 532, 76701, 3271, 348, 29.4, 3.12, 0.000, 0.000
