Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
9987, 600, 8.4, 8.4, 8.4, 2.8, 3.6, 5.2, 6.0, 9.0, 113.6, 1.2, 1.4, 2.0, 1.2, 2.4, 3.0, 1.6, 2.2, 2.6, 0.0, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 16.5, 1590, 539, 38969, 1029, 197, 29.6, 3.17, 0.000, 0.000
10306, 600, 8.4, 8.4, 9.4, 2.6, 3.2, 6.2, 5.2, 7.2, 8.4, 1.0, 1.2, 2.2, 1.2, 2.2, 3.0, 1.6, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1642, 602, 39497, 1165, 203, 29.2, 3.12, 0.000, 0.000
10627, 600, 8.4, 8.4, 8.4, 2.8, 3.6, 6.0, 6.0, 7.6, 10.2, 1.0, 1.2, 4.8, 1.0, 1.2, 1.8, 1.2, 1.4, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1634, 614, 39870, 1292, 209, 29.4, 2.98, 0.000, 0.000
10947, 600, 8.4, 8.4, 8.4, 2.8, 3.6, 6.6, 5.8, 8.0, 9.2, 1.2, 1.4, 2.6, 1.6, 2.4, 2.8, 2.0, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1640, 635, 40193, 1428, 212, 29.2, 2.73, 0.000, 0.000
11267, 600, 8.4, 8.4, 9.0, 3.2, 4.0, 7.4, 5.8, 8.0, 12.6, 1.4, 1.8, 3.4, 2.0, 2.8, 3.4, 2.0, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39.0, 1626, 659, 38816, 1082, 198, 29.6, 2.67, 0.000, 0.000
11587, 600, 8.4, 8.4, 8.8, 3.0, 3.8, 6.8, 5.4, 7.2, 8.8, 1.2, 1.4, 2.0, 1.2, 2.4, 2.8, 1.6, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1588, 666, 38992, 1156, 200, 31.2, 2.58, 0.000, 0.000
11906, 600, 8.4, 8.4, 10.2, 3.0, 4.0, 9.4, 5.8, 8.2, 11.0, 1.2, 1.6, 3.6, 1.2, 1.6, 3.6, 1.4, 1.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1609, 681, 39211, 1229, 203, 29.2, 2.90, 0.000, 0.000
12228, 600, 8.4, 8.4, 8.4, 2.8, 3.4, 5.6, 7.0, 10.4, 12.6, 1.2, 1.4, 2.2, 1.8, 2.8, 4.2, 2.2, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1606, 691, 39476, 1287, 209, 32.0, 2.48, 0.000, 0.000
12548, 600, 8.4, 8.4, 8.4, 3.2, 3.8, 5.4, 6.6, 9.2, 24.4, 1.2, 1.6, 2.6, 1.2, 1.4, 2.0, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1660, 744, 40224, 1422, 211, 29.4, 2.65, 0.000, 0.000
12868, 600, 8.4, 8.4, 8.6, 3.0, 3.8, 5.6, 6.2, 8.4, 12.0, 1.0, 1.4, 1.6, 1.0, 1.2, 5.4, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1628, 748, 40523, 1531, 214, 29.6, 2.95, 0.000, 0.000
