Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3986, 600, 9.8, 11.2, 32.8, 4.2, 5.2, 9.6, 7.6, 15.8, 138.0, 1.4, 2.0, 3.6, 6.8, 9.0, 12.6, 9.6, 11.0, 12.8, 0.0, 10, 0, 0, 0, 0, 0, 5, 0, 0, 0, 2, 2, 161.5, 1299, 788, 37628, 889, 193, 53.4, 4.15, 0.000, 0.000
4307, 600, 9.6, 11.2, 30.8, 4.0, 5.0, 10.4, 10.0, 13.2, 19.0, 1.4, 1.8, 3.0, 6.8, 8.6, 9.8, 9.2, 11.0, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.0, 1263, 786, 37186, 845, 188, 52.2, 3.98, 0.000, 0.000
4627, 600, 9.6, 11.4, 31.4, 4.2, 5.8, 9.6, 8.2, 10.8, 14.2, 1.4, 2.0, 4.8, 6.4, 7.8, 9.2, 9.4, 10.8, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1265, 794, 37468, 933, 191, 53.0, 4.60, 0.000, 0.000
4947, 600, 10.6, 12.4, 35.2, 4.0, 5.2, 11.4, 9.0, 12.6, 15.6, 1.6, 2.0, 6.2, 7.8, 10.0, 11.6, 10.4, 12.2, 14.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1282, 800, 37724, 1010, 195, 51.8, 4.70, 0.000, 0.000
5268, 600, 11.0, 12.8, 39.2, 4.6, 5.6, 13.4, 9.6, 12.2, 22.0, 1.8, 2.2, 12.0, 8.2, 10.2, 11.4, 10.8, 12.4, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1315, 842, 37915, 1063, 197, 53.0, 5.25, 0.000, 0.000
5588, 600, 9.6, 11.2, 32.0, 4.2, 5.4, 7.8, 6.6, 9.2, 12.4, 1.4, 2.0, 2.8, 6.6, 8.4, 11.0, 9.4, 10.6, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1287, 846, 38110, 1149, 197, 51.6, 4.15, 0.000, 0.000
5908, 600, 9.8, 11.2, 31.4, 4.4, 5.6, 11.4, 8.2, 11.8, 13.0, 1.4, 1.8, 2.8, 6.6, 7.8, 11.0, 9.4, 10.6, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1296, 849, 38446, 1235, 204, 50.4, 4.18, 0.000, 0.000
6229, 600, 10.0, 12.2, 29.0, 4.2, 6.2, 12.0, 10.6, 14.8, 25.6, 1.4, 1.8, 3.0, 6.8, 8.6, 11.0, 9.6, 11.0, 12.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1318, 869, 38718, 1281, 208, 51.4, 4.35, 0.000, 0.000
6549, 600, 10.2, 12.2, 31.2, 4.4, 5.6, 12.0, 9.2, 12.8, 16.2, 1.4, 2.0, 5.0, 7.2, 9.6, 11.8, 10.0, 11.6, 13.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1318, 873, 38875, 1329, 209, 52.4, 4.58, 0.000, 0.000
6869, 600, 10.2, 12.0, 14.6, 4.2, 5.2, 13.2, 7.8, 10.4, 11.4, 1.6, 2.0, 11.2, 7.6, 9.4, 10.8, 10.0, 11.8, 13.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 45.5, 1359, 962, 37523, 900, 191, 50.6, 4.25, 0.000, 0.000
