Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 16.0, 31.6, 200.0, 13.6, 31.4, 200.0, 25.2, 33.8, 198.8, 2.8, 4.0, 13.6, 4.2, 8.6, 10.2, 7.6, 9.2, 21.4, 0.0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 3, 112.0, 1120, 570, 75970, 2926, 325, 83.2, 7.88, 0.057, 0.057
638, 600, 9.6, 10.8, 31.0, 6.8, 8.2, 16.8, 17.6, 22.8, 27.4, 2.8, 3.6, 5.8, 6.2, 7.4, 8.0, 8.0, 9.0, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1132, 574, 76157, 2998, 328, 78.4, 4.85, 0.000, 0.000
958, 600, 8.6, 9.6, 26.6, 6.2, 7.6, 14.4, 13.8, 17.4, 22.4, 2.4, 3.2, 5.8, 5.8, 6.8, 9.6, 7.2, 7.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1141, 582, 76490, 3063, 336, 77.8, 4.08, 0.000, 0.000
1278, 600, 9.0, 10.4, 30.0, 6.4, 7.8, 19.6, 14.6, 18.6, 26.0, 2.6, 3.4, 11.4, 5.8, 7.2, 24.4, 7.4, 8.4, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1144, 592, 76698, 3102, 341, 78.8, 3.62, 0.000, 0.000
1598, 600, 9.0, 10.8, 25.8, 6.8, 9.4, 23.8, 19.2, 25.2, 28.4, 2.8, 3.8, 9.4, 6.0, 7.4, 8.6, 7.6, 8.6, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59.5, 1147, 563, 76006, 3012, 329, 78.4, 4.75, 0.000, 0.000
1918, 600, 9.4, 10.6, 31.6, 5.8, 7.0, 18.4, 13.2, 16.6, 21.2, 2.6, 3.2, 4.8, 6.4, 7.8, 27.8, 7.8, 8.6, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1133, 563, 76173, 3095, 336, 78.8, 4.28, 0.000, 0.000
2238, 600, 9.0, 11.0, 29.4, 6.6, 8.2, 16.4, 16.8, 21.6, 26.2, 2.6, 3.6, 14.4, 6.0, 8.0, 24.0, 7.4, 9.0, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1143, 577, 76429, 3187, 345, 80.6, 4.60, 0.000, 0.000
2559, 600, 8.6, 9.4, 17.4, 5.6, 6.8, 16.0, 15.8, 20.4, 22.6, 2.2, 2.6, 6.4, 6.0, 7.0, 8.0, 7.2, 7.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1145, 581, 76689, 3293, 352, 78.8, 3.92, 0.000, 0.000
2879, 600, 9.0, 11.4, 30.6, 7.2, 9.2, 18.0, 18.4, 23.0, 31.8, 2.8, 4.0, 9.0, 5.4, 6.8, 8.0, 7.4, 8.0, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1151, 581, 76835, 3366, 357, 78.0, 4.75, 0.000, 0.000
3200, 600, 9.0, 13.0, 27.4, 7.2, 11.6, 25.8, 18.6, 23.8, 28.0, 2.6, 3.2, 5.4, 4.4, 7.0, 7.8, 6.8, 7.6, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1162, 585, 77437, 3488, 362, 79.2, 4.28, 0.000, 0.000
