Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
607, 600, 2.2, 2.6, 16.8, 1.4, 1.8, 16.6, 4.4, 8.4, 97.4, 0.8, 1.2, 3.0, 0.6, 1.0, 2.8, 1.6, 1.6, 2.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 23.0, 1106, 462, 35783, 724, 116, 46.6, 1.10, 0.000, 0.000
928, 600, 2.2, 2.8, 13.8, 1.6, 2.2, 3.0, 4.0, 5.8, 6.6, 0.8, 1.0, 1.4, 0.8, 1.0, 2.2, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1103, 473, 36341, 785, 124, 44.0, 0.93, 0.000, 0.000
1248, 600, 2.4, 3.0, 9.6, 1.6, 2.2, 9.0, 5.0, 6.2, 8.8, 0.8, 1.2, 2.4, 0.8, 1.2, 5.2, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1120, 479, 36675, 904, 124, 45.8, 1.30, 0.000, 0.000
1568, 600, 2.2, 2.4, 8.6, 1.4, 1.8, 7.4, 3.6, 5.4, 9.4, 0.8, 1.0, 5.4, 0.6, 1.0, 3.0, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10.5, 1094, 479, 36104, 698, 110, 45.8, 1.05, 0.000, 0.000
1887, 600, 2.2, 2.6, 10.8, 1.4, 2.0, 4.0, 4.2, 5.2, 6.6, 0.8, 1.0, 7.6, 0.8, 1.0, 9.2, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1100, 519, 36422, 832, 113, 44.6, 1.18, 0.000, 0.000
2208, 600, 2.2, 2.6, 11.4, 1.2, 1.6, 9.2, 4.6, 6.6, 9.2, 0.8, 1.0, 1.4, 0.6, 1.0, 1.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1108, 525, 36836, 889, 116, 44.8, 1.00, 0.000, 0.000
2528, 600, 2.2, 2.6, 7.4, 1.4, 1.8, 7.0, 3.8, 5.4, 6.6, 0.8, 1.0, 1.4, 0.6, 1.0, 1.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1107, 529, 37512, 1011, 122, 44.6, 1.18, 0.000, 0.000
2848, 600, 2.0, 2.2, 2.6, 1.2, 1.6, 2.4, 4.2, 6.0, 6.8, 0.6, 0.8, 1.2, 0.6, 0.8, 1.2, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1120, 529, 37751, 1054, 124, 45.2, 0.95, 0.000, 0.000
3167, 600, 2.2, 2.6, 11.2, 1.4, 2.0, 4.4, 5.0, 6.6, 9.8, 0.6, 1.0, 3.2, 0.6, 1.0, 3.6, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1116, 557, 38075, 1170, 124, 45.6, 1.33, 0.000, 0.000
3487, 600, 2.2, 2.6, 3.0, 1.4, 2.0, 2.6, 3.8, 5.8, 8.6, 0.8, 0.8, 1.4, 0.6, 1.0, 1.6, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1132, 561, 38396, 1226, 128, 45.0, 1.00, 0.000, 0.000
3808, 600, 2.0, 2.2, 4.6, 1.2, 1.6, 4.2, 5.4, 7.2, 8.2, 0.6, 0.8, 4.4, 0.4, 0.8, 1.2, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1140, 564, 38881, 1332, 133, 43.8, 0.98, 0.000, 0.000
4128, 600, 2.2, 2.6, 4.2, 1.8, 2.2, 3.8, 4.8, 6.2, 14.4, 0.8, 1.0, 1.4, 0.8, 1.0, 1.4, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.5, 1118, 550, 37351, 806, 115, 47.0, 1.10, 0.000, 0.000
4448, 600, 2.2, 2.6, 7.8, 1.6, 2.0, 7.4, 5.0, 6.4, 7.0, 0.8, 1.0, 1.2, 0.6, 1.0, 1.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1123, 559, 37949, 911, 122, 43.6, 1.33, 0.000, 0.000
4768, 600, 2.2, 2.6, 9.2, 1.6, 2.2, 9.0, 5.0, 6.4, 14.2, 0.8, 0.8, 1.2, 0.8, 1.0, 1.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1128, 563, 38549, 1007, 126, 46.2, 1.27, 0.000, 0.000
5087, 600, 2.2, 2.6, 7.4, 1.6, 2.2, 6.4, 5.0, 6.6, 8.2, 0.8, 1.0, 1.2, 0.6, 1.0, 1.8, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1130, 566, 38841, 1147, 131, 44.4, 1.15, 0.000, 0.000
5407, 600, 2.2, 2.6, 3.0, 1.4, 1.8, 2.6, 6.0, 7.8, 11.4, 0.6, 0.8, 1.4, 0.6, 1.0, 1.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1138, 566, 39155, 1318, 134, 44.6, 1.02, 0.000, 0.000
5728, 600, 2.4, 2.6, 3.4, 1.8, 2.2, 3.4, 5.4, 7.6, 20.4, 0.8, 1.0, 1.6, 0.8, 1.0, 1.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1141, 574, 39803, 1458, 142, 45.4, 1.18, 0.000, 0.000
6048, 600, 2.2, 2.6, 10.2, 1.6, 2.2, 2.8, 5.8, 8.4, 10.4, 0.8, 1.0, 8.0, 0.6, 1.0, 7.8, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1164, 698, 40301, 1621, 148, 45.2, 1.30, 0.000, 0.000
6368, 600, 2.0, 2.4, 3.0, 1.6, 2.0, 2.6, 5.0, 6.8, 8.8, 0.6, 0.8, 1.6, 0.6, 0.8, 1.6, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1155, 703, 40587, 1727, 153, 44.8, 0.82, 0.000, 0.000
6689, 600, 2.4, 2.8, 12.0, 1.8, 2.4, 4.8, 6.4, 8.6, 12.0, 0.8, 1.0, 2.6, 0.8, 1.0, 1.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25.0, 1121, 667, 37793, 906, 120, 43.2, 1.23, 0.000, 0.000
7009, 600, 2.4, 3.0, 4.4, 1.8, 2.4, 3.2, 8.0, 11.4, 16.0, 0.8, 1.0, 1.6, 1.0, 1.6, 2.4, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1138, 678, 38714, 1120, 130, 46.6, 1.10, 0.000, 0.000
7329, 600, 2.2, 2.6, 3.8, 1.8, 2.4, 3.0, 7.4, 9.4, 10.8, 0.8, 1.0, 1.6, 0.6, 1.0, 1.2, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1164, 681, 39408, 1214, 136, 46.0, 1.08, 0.000, 0.000
7649, 600, 2.4, 2.8, 4.0, 2.0, 2.6, 3.6, 7.4, 10.0, 16.4, 0.8, 1.2, 2.8, 0.8, 1.0, 2.0, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1156, 693, 39976, 1406, 141, 45.6, 1.02, 0.000, 0.000
7968, 600, 2.2, 2.6, 5.4, 1.8, 2.2, 4.6, 6.4, 9.0, 11.8, 0.8, 0.8, 1.4, 0.6, 0.8, 1.4, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1158, 698, 40466, 1526, 150, 45.2, 1.30, 0.000, 0.000
8288, 600, 2.4, 2.8, 13.4, 1.8, 2.4, 3.6, 8.6, 11.0, 13.0, 0.8, 1.2, 2.2, 0.8, 1.2, 2.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1154, 698, 40685, 1598, 157, 45.4, 1.15, 0.000, 0.000
8609, 600, 2.4, 2.8, 7.8, 1.8, 2.4, 3.8, 7.4, 9.8, 10.6, 0.8, 1.2, 3.0, 0.8, 1.0, 2.0, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1172, 698, 40983, 1722, 160, 45.2, 1.02, 0.000, 0.000
