Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4478, 600, 6.4, 7.0, 7.6, 4.0, 5.2, 7.2, 9.0, 11.2, 16.8, 1.6, 2.0, 5.2, 4.4, 5.0, 5.6, 5.4, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1223, 636, 36943, 1135, 186, 77.6, 3.00, 0.000, 0.000
4796, 600, 6.0, 6.8, 11.8, 3.8, 4.6, 11.0, 6.8, 9.2, 14.6, 1.4, 1.8, 2.4, 4.2, 4.8, 5.2, 5.2, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1221, 636, 37053, 1166, 188, 77.6, 3.75, 0.000, 0.000
5118, 600, 6.0, 6.6, 7.4, 3.8, 4.8, 6.6, 7.0, 9.6, 12.4, 1.4, 1.8, 2.4, 4.2, 4.8, 5.6, 5.0, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.5, 1200, 642, 35820, 693, 177, 79.6, 2.45, 0.000, 0.000
5438, 600, 6.4, 7.0, 8.4, 4.2, 5.4, 7.0, 7.8, 11.0, 19.4, 1.6, 2.2, 4.4, 4.4, 5.0, 5.4, 5.2, 5.6, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1193, 642, 35942, 746, 177, 82.8, 3.98, 0.000, 0.000
5758, 600, 6.2, 6.8, 11.0, 4.0, 5.0, 6.6, 7.4, 10.6, 11.6, 1.4, 1.8, 2.4, 4.2, 5.0, 9.6, 5.2, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1205, 658, 36052, 769, 178, 76.2, 2.98, 0.000, 0.000
6078, 600, 6.2, 6.8, 7.4, 4.0, 5.0, 6.2, 8.6, 10.4, 13.8, 1.4, 2.0, 2.6, 4.2, 5.0, 5.4, 5.2, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1211, 659, 36187, 804, 179, 76.6, 2.35, 0.000, 0.000
6399, 600, 6.4, 7.0, 7.6, 4.0, 5.0, 6.8, 7.0, 9.4, 13.2, 1.6, 2.0, 7.6, 4.4, 5.0, 5.4, 5.4, 5.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1201, 659, 36284, 829, 180, 80.8, 3.70, 0.000, 0.000
6719, 600, 6.0, 7.0, 19.4, 3.4, 4.4, 17.8, 6.4, 9.4, 13.0, 1.4, 1.8, 10.0, 4.2, 4.8, 7.0, 5.0, 5.6, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1213, 664, 36506, 882, 189, 76.8, 2.53, 0.000, 0.000
7038, 600, 6.6, 7.8, 19.4, 4.4, 5.4, 7.4, 10.4, 12.8, 14.6, 1.6, 2.2, 2.6, 4.6, 5.8, 17.4, 5.4, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1218, 708, 36701, 925, 190, 77.8, 2.70, 0.000, 0.000
7359, 600, 6.4, 7.0, 12.8, 4.2, 5.6, 11.8, 8.0, 11.8, 15.4, 1.6, 2.2, 5.8, 4.4, 5.0, 5.4, 5.4, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.5, 1188, 703, 35818, 705, 179, 78.0, 4.58, 0.000, 0.000
7678, 600, 6.4, 7.0, 13.0, 4.4, 5.4, 11.6, 8.0, 10.4, 12.4, 1.6, 2.0, 3.4, 4.4, 5.0, 6.2, 5.4, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1201, 713, 35988, 752, 180, 76.4, 3.75, 0.000, 0.000
7998, 600, 6.6, 7.6, 14.4, 4.2, 5.2, 7.2, 9.0, 11.2, 12.0, 1.6, 2.0, 2.6, 4.6, 5.4, 12.4, 5.6, 6.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1205, 713, 36103, 779, 181, 79.0, 2.88, 0.000, 0.000
8318, 600, 6.4, 7.0, 13.8, 3.8, 4.6, 12.6, 7.8, 11.0, 13.4, 1.6, 2.0, 2.6, 4.4, 5.0, 5.4, 5.4, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1199, 717, 36303, 859, 185, 82.2, 3.73, 0.000, 0.000
8639, 600, 6.4, 7.2, 13.8, 4.2, 5.4, 6.2, 8.2, 10.4, 11.6, 1.6, 2.0, 14.8, 4.4, 5.2, 11.8, 5.4, 5.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1232, 767, 36400, 879, 185, 78.2, 3.05, 0.000, 0.000
8958, 600, 6.6, 7.4, 11.2, 3.8, 4.6, 10.8, 6.2, 8.6, 10.4, 1.4, 2.0, 2.8, 4.6, 5.4, 6.4, 5.6, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1199, 767, 36458, 900, 188, 78.0, 3.30, 0.000, 0.000
9280, 600, 6.4, 7.0, 12.6, 4.0, 5.0, 12.4, 7.2, 9.6, 11.2, 1.4, 1.8, 2.6, 4.4, 5.2, 5.6, 5.4, 5.6, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1204, 767, 36533, 929, 192, 77.2, 3.98, 0.000, 0.000
9600, 600, 6.4, 7.2, 7.8, 4.6, 5.6, 7.2, 9.6, 12.4, 20.2, 1.6, 2.0, 2.6, 4.2, 5.2, 5.8, 5.2, 6.0, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1215, 767, 37348, 1021, 196, 77.2, 2.42, 0.000, 0.000
9919, 600, 6.6, 7.4, 14.2, 4.6, 6.4, 11.6, 9.6, 12.8, 15.2, 1.8, 2.4, 4.4, 4.4, 5.2, 6.2, 5.6, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35.5, 1214, 772, 36610, 824, 184, 76.2, 2.90, 0.000, 0.000
10239, 600, 6.4, 7.0, 9.0, 4.6, 5.6, 7.8, 8.4, 10.6, 12.4, 1.6, 2.0, 2.4, 4.2, 5.0, 5.6, 5.4, 5.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1198, 772, 36826, 900, 187, 77.0, 3.28, 0.000, 0.000
10559, 600, 6.6, 7.2, 13.4, 4.8, 6.0, 12.6, 10.4, 12.4, 14.2, 1.6, 2.2, 2.8, 4.4, 5.2, 5.8, 5.4, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1209, 772, 37081, 967, 190, 81.0, 3.15, 0.000, 0.000
10880, 600, 6.6, 7.8, 10.6, 4.2, 5.4, 8.0, 9.6, 13.4, 15.4, 1.6, 2.0, 2.6, 4.4, 5.8, 8.6, 5.4, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1217, 772, 37329, 1108, 192, 77.2, 2.88, 0.000, 0.000
11200, 600, 7.0, 8.4, 8.8, 4.8, 6.0, 7.2, 9.6, 13.4, 28.2, 1.8, 2.2, 3.2, 5.0, 6.4, 6.8, 6.0, 6.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1222, 772, 37579, 1158, 197, 78.4, 2.55, 0.000, 0.000
11521, 600, 6.6, 7.8, 12.0, 4.6, 5.6, 11.0, 9.6, 12.2, 14.4, 1.6, 2.0, 4.0, 4.6, 5.6, 6.2, 5.6, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1226, 772, 37717, 1196, 200, 77.0, 2.65, 0.000, 0.000
11840, 600, 6.4, 7.2, 10.0, 4.6, 5.8, 8.4, 11.2, 15.4, 18.6, 1.6, 2.0, 3.2, 4.2, 5.0, 5.4, 5.4, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1230, 772, 38013, 1368, 200, 77.4, 2.83, 0.000, 0.000
12161, 600, 6.4, 7.2, 12.0, 4.2, 5.4, 10.6, 9.4, 12.0, 18.0, 1.4, 2.0, 11.0, 4.4, 5.2, 7.0, 5.4, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52.0, 1190, 768, 36496, 751, 180, 82.6, 3.35, 0.000, 0.000
12481, 600, 6.8, 7.8, 9.6, 4.6, 5.8, 8.8, 11.8, 14.2, 17.8, 1.6, 2.2, 7.0, 4.6, 5.6, 6.4, 5.6, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1207, 768, 36696, 802, 183, 78.0, 2.95, 0.000, 0.000
12800, 600, 6.4, 7.2, 11.4, 4.8, 6.0, 7.8, 11.2, 14.0, 15.8, 1.6, 2.0, 2.8, 4.2, 5.0, 9.6, 5.2, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1227, 779, 36897, 870, 183, 79.6, 3.70, 0.000, 0.000
13120, 600, 6.2, 7.0, 12.8, 4.4, 5.2, 11.8, 7.8, 10.0, 11.4, 1.4, 1.8, 2.4, 4.2, 4.8, 5.4, 5.4, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1211, 779, 37057, 960, 186, 78.0, 3.08, 0.000, 0.000
13440, 600, 6.6, 7.2, 13.8, 4.6, 5.6, 12.2, 10.6, 13.6, 28.0, 1.6, 2.0, 3.6, 4.4, 5.0, 5.6, 5.8, 6.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1225, 801, 37680, 1017, 190, 84.6, 2.83, 0.000, 0.000
13760, 600, 6.4, 7.0, 8.2, 4.6, 5.6, 7.0, 9.2, 12.0, 14.0, 1.6, 1.8, 2.2, 4.2, 4.8, 6.0, 5.4, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1221, 801, 37901, 1098, 190, 77.4, 2.80, 0.000, 0.000
14081, 600, 6.2, 7.0, 8.4, 4.6, 5.4, 7.8, 9.8, 12.0, 14.2, 1.6, 1.8, 2.6, 4.2, 5.0, 5.2, 5.4, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1232, 801, 38124, 1167, 192, 77.6, 2.70, 0.000, 0.000
14401, 600, 6.2, 6.8, 11.2, 4.4, 5.2, 9.8, 9.2, 12.6, 14.8, 1.4, 1.8, 2.4, 4.2, 4.8, 5.8, 5.4, 6.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1234, 801, 38354, 1252, 194, 77.8, 2.38, 0.000, 0.000
14721, 600, 6.2, 6.8, 8.6, 4.6, 5.4, 7.6, 10.0, 13.4, 15.2, 1.4, 1.8, 2.4, 4.2, 4.8, 5.2, 5.6, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 44.5, 1217, 776, 36819, 859, 182, 77.0, 2.67, 0.000, 0.000
15041, 600, 6.6, 7.2, 74.6, 4.6, 5.6, 72.8, 9.4, 12.6, 15.2, 1.6, 2.0, 7.6, 4.4, 5.0, 5.8, 5.8, 6.4, 6.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1207, 781, 37330, 990, 186, 80.2, 3.73, 0.000, 0.000
15362, 600, 5.6, 6.2, 35.0, 2.8, 3.2, 34.6, 11.0, 13.8, 200.0, 1.2, 1.6, 1.8, 3.8, 4.4, 7.8, 5.0, 5.6, 6.0, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1221, 781, 38639, 1031, 190, 82.0, 4.50, 0.000, 0.000
16308, 600, 6.8, 8.0, 9.6, 3.2, 4.0, 5.8, 5.6, 8.2, 200.0, 1.6, 2.2, 5.6, 5.0, 6.2, 8.0, 5.8, 6.8, 7.4, 0.0, 2, 0, 0, 1, 0, 0, 2, 0, 0, 0, 3, 2, 33.0, 1219, 533, 36557, 696, 181, 84.4, 3.45, 0.000, 0.000
16628, 600, 6.6, 7.2, 20.8, 4.0, 5.2, 14.8, 9.4, 13.4, 30.0, 1.8, 2.2, 18.2, 4.6, 5.2, 14.6, 5.6, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1232, 630, 37466, 825, 188, 84.8, 2.95, 0.000, 0.000
16948, 600, 6.6, 7.0, 20.0, 4.2, 5.2, 7.8, 12.0, 15.4, 19.2, 1.8, 2.2, 3.0, 4.2, 5.0, 5.8, 5.4, 5.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1218, 634, 37667, 883, 190, 85.2, 3.28, 0.000, 0.000
17268, 600, 7.0, 8.0, 22.6, 4.4, 5.4, 11.8, 10.6, 13.4, 15.6, 1.8, 2.4, 3.8, 4.6, 5.4, 6.4, 5.8, 6.4, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28.0, 1213, 612, 36416, 758, 182, 86.2, 3.55, 0.000, 0.000
17588, 600, 7.6, 8.6, 20.2, 5.0, 6.2, 14.2, 9.8, 12.2, 13.6, 2.0, 2.6, 4.2, 5.2, 6.2, 12.4, 6.4, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1232, 640, 36987, 809, 188, 89.8, 3.58, 0.000, 0.000
17908, 600, 7.0, 7.6, 22.2, 4.6, 5.6, 10.2, 9.8, 12.6, 16.2, 1.8, 2.4, 3.2, 4.6, 5.2, 5.8, 5.8, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1217, 644, 37192, 872, 189, 89.2, 3.65, 0.000, 0.000
18229, 600, 6.6, 7.4, 15.0, 4.6, 5.8, 13.8, 9.8, 12.6, 14.4, 1.8, 2.2, 6.4, 4.4, 5.0, 12.8, 5.4, 5.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1251, 688, 37395, 915, 192, 88.0, 3.55, 0.000, 0.000
18549, 600, 6.4, 7.4, 9.6, 4.2, 5.2, 6.8, 11.0, 13.4, 15.4, 1.6, 2.0, 5.6, 4.4, 5.4, 7.4, 5.4, 6.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1229, 688, 37659, 974, 196, 85.8, 2.98, 0.000, 0.000
18869, 600, 6.8, 7.4, 25.2, 4.4, 5.4, 23.2, 9.6, 12.4, 27.4, 1.8, 2.2, 3.8, 4.6, 5.2, 5.8, 5.6, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1234, 692, 38379, 1025, 200, 89.6, 3.10, 0.000, 0.000
19189, 600, 6.4, 7.2, 18.2, 4.4, 5.6, 7.8, 10.4, 13.2, 15.4, 1.6, 2.0, 2.6, 4.2, 4.8, 5.2, 5.4, 5.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1250, 725, 38534, 1067, 201, 94.4, 3.08, 0.000, 0.000
19509, 600, 6.6, 7.4, 18.0, 4.6, 5.8, 11.4, 10.0, 12.6, 14.8, 1.8, 2.2, 3.0, 4.4, 5.2, 5.8, 5.4, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 64.0, 1204, 724, 36690, 694, 179, 86.4, 3.05, 0.000, 0.000
19830, 600, 6.8, 7.4, 22.2, 4.6, 5.8, 12.2, 11.6, 16.0, 19.4, 1.8, 2.4, 3.2, 4.4, 5.2, 6.0, 5.6, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1223, 728, 36920, 758, 183, 85.8, 3.62, 0.000, 0.000
20150, 600, 6.6, 8.0, 14.6, 4.4, 5.4, 13.2, 10.0, 14.0, 15.8, 1.8, 2.2, 3.6, 4.6, 5.8, 6.6, 5.6, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1225, 780, 37111, 795, 185, 85.0, 2.80, 0.000, 0.000
20470, 600, 6.6, 7.2, 55.6, 4.6, 5.6, 55.2, 12.2, 17.4, 19.0, 1.6, 2.2, 3.4, 4.2, 5.0, 6.2, 5.4, 6.0, 6.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1223, 780, 37302, 837, 186, 87.0, 3.40, 0.000, 0.000
20790, 600, 7.0, 7.8, 19.8, 4.6, 5.8, 9.0, 10.0, 12.0, 16.8, 1.8, 2.2, 3.2, 4.6, 5.4, 6.2, 5.8, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1236, 788, 37496, 881, 189, 85.0, 4.08, 0.000, 0.000
21110, 600, 6.4, 7.2, 18.2, 4.4, 5.4, 10.4, 10.2, 12.6, 15.8, 1.6, 2.2, 11.6, 4.2, 5.0, 7.0, 5.4, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1232, 788, 37650, 930, 191, 85.0, 2.92, 0.000, 0.000
21430, 600, 6.8, 8.0, 8.6, 4.6, 5.8, 7.4, 12.6, 17.4, 18.6, 1.8, 2.4, 5.6, 4.6, 5.6, 6.6, 5.6, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1233, 791, 37827, 967, 193, 85.8, 3.23, 0.000, 0.000
21750, 600, 7.0, 8.4, 22.8, 4.4, 5.6, 9.6, 13.0, 17.2, 19.4, 1.8, 2.2, 3.0, 5.0, 6.2, 6.8, 6.0, 6.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1244, 791, 37960, 1000, 194, 88.2, 3.90, 0.000, 0.000
22070, 600, 6.8, 7.6, 21.2, 4.4, 5.4, 7.2, 11.8, 14.0, 15.4, 1.8, 2.2, 3.2, 4.6, 5.6, 6.4, 5.8, 6.4, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41.0, 1213, 769, 36709, 706, 179, 87.2, 3.23, 0.000, 0.000
22390, 600, 6.6, 7.2, 19.4, 3.8, 4.8, 11.4, 11.6, 14.6, 18.6, 1.6, 2.0, 3.4, 4.6, 5.2, 10.0, 5.6, 6.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1219, 770, 36864, 737, 181, 86.2, 3.08, 0.000, 0.000
22711, 600, 6.6, 7.2, 9.6, 4.4, 5.4, 8.6, 15.4, 21.4, 28.2, 1.6, 2.0, 3.2, 4.6, 5.2, 5.6, 5.4, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1224, 778, 37035, 783, 184, 88.8, 3.98, 0.000, 0.000
23031, 600, 6.6, 7.8, 8.8, 4.2, 5.4, 7.4, 13.8, 19.2, 21.2, 1.6, 2.2, 3.0, 4.6, 5.8, 6.4, 5.6, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1230, 778, 37123, 810, 184, 87.2, 3.15, 0.000, 0.000
23351, 600, 6.6, 7.6, 12.4, 4.2, 5.2, 11.2, 9.4, 11.4, 15.0, 1.6, 2.0, 3.0, 4.6, 5.8, 6.6, 5.4, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1234, 778, 37269, 861, 186, 86.8, 2.83, 0.000, 0.000
23671, 600, 6.6, 8.0, 18.4, 4.0, 4.8, 18.0, 9.0, 12.4, 14.2, 1.6, 2.2, 3.0, 4.6, 6.0, 6.8, 5.6, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1230, 778, 37421, 889, 189, 103.0, 2.95, 0.000, 0.000
23991, 600, 6.8, 8.0, 8.4, 4.4, 5.6, 7.0, 14.0, 18.2, 23.6, 1.8, 2.2, 3.6, 4.8, 6.0, 6.8, 5.8, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1249, 797, 37616, 927, 189, 87.0, 2.58, 0.000, 0.000
24311, 600, 6.4, 7.2, 8.4, 4.2, 5.4, 7.0, 11.6, 15.0, 17.6, 1.6, 2.0, 3.6, 4.4, 5.2, 5.6, 5.4, 6.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1244, 797, 37777, 970, 190, 87.2, 2.85, 0.000, 0.000
