Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5439, 600, 6.0, 6.2, 8.0, 2.8, 3.6, 6.4, 6.2, 8.4, 13.0, 1.4, 3.4, 3.8, 1.6, 2.0, 3.4, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1668, 795, 37718, 909, 115, 44.2, 2.15, 0.000, 0.000
5759, 600, 6.0, 6.2, 18.6, 2.8, 3.4, 5.4, 6.6, 8.8, 11.8, 1.2, 3.2, 4.2, 2.0, 3.0, 3.4, 2.4, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1674, 799, 37889, 961, 117, 43.8, 2.30, 0.000, 0.000
6078, 600, 6.0, 6.2, 6.4, 2.6, 3.4, 5.0, 8.0, 11.2, 13.4, 1.2, 3.0, 4.0, 1.8, 2.6, 3.4, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1676, 802, 38093, 1007, 122, 44.0, 2.23, 0.000, 0.000
6399, 600, 6.0, 6.2, 6.4, 2.6, 3.2, 4.4, 6.8, 9.2, 15.6, 1.2, 3.4, 3.8, 1.6, 2.0, 2.2, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1676, 802, 38250, 1035, 123, 45.0, 2.12, 0.000, 0.000
6719, 600, 6.0, 6.2, 6.4, 2.8, 3.2, 4.6, 6.4, 9.0, 14.0, 1.2, 3.4, 3.8, 1.6, 2.0, 2.2, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25.5, 1646, 789, 36907, 660, 108, 44.6, 2.00, 0.000, 0.000
7039, 600, 6.0, 6.2, 18.6, 2.6, 3.2, 7.0, 6.0, 8.0, 12.0, 1.2, 3.4, 6.8, 1.6, 1.8, 2.2, 2.0, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1645, 792, 37140, 718, 113, 44.6, 2.00, 0.000, 0.000
7359, 600, 6.0, 6.2, 8.2, 2.6, 3.4, 6.4, 6.0, 8.8, 10.6, 1.0, 1.2, 3.8, 1.6, 2.0, 2.2, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1652, 796, 37291, 779, 117, 44.6, 1.90, 0.000, 0.000
7679, 600, 6.0, 6.2, 6.6, 2.6, 3.2, 4.2, 5.6, 7.8, 10.0, 1.2, 3.6, 4.0, 1.6, 1.8, 2.0, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1656, 796, 37469, 841, 118, 44.4, 1.95, 0.000, 0.000
7999, 600, 6.0, 6.2, 7.4, 2.4, 3.0, 6.2, 6.8, 11.0, 13.4, 1.0, 1.4, 3.8, 1.8, 2.8, 3.4, 2.2, 2.8, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1693, 809, 37760, 952, 121, 45.0, 2.08, 0.000, 0.000
8318, 600, 6.0, 6.2, 7.8, 2.8, 3.6, 5.8, 7.0, 10.0, 12.0, 1.2, 3.2, 4.0, 1.6, 1.8, 2.2, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1663, 809, 37955, 1057, 121, 45.0, 1.98, 0.000, 0.000
