Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
607, 600, 23.6, 45.8, 200.0, 22.8, 45.2, 200.0, 31.0, 45.8, 200.0, 2.0, 3.2, 10.6, 2.0, 3.8, 7.2, 5.2, 10.8, 18.6, 0.0, 186, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3, 145.5, 1714, 456, 40431, 942, 201, 92.6, 11.57, 0.000, 0.000
927, 600, 7.4, 18.4, 33.0, 6.8, 17.8, 24.2, 25.8, 32.0, 35.4, 2.4, 3.0, 12.6, 2.0, 2.8, 5.0, 1.8, 2.0, 3.4, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1662, 480, 41441, 1068, 204, 89.6, 5.97, 0.000, 0.000
1246, 600, 7.6, 16.4, 44.0, 5.4, 10.6, 17.0, 21.6, 28.2, 33.0, 2.8, 6.8, 9.4, 2.4, 3.6, 8.0, 2.0, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1674, 581, 42382, 1218, 214, 72.2, 4.45, 0.000, 0.000
1568, 600, 10.0, 27.2, 33.6, 9.2, 26.6, 33.0, 24.6, 30.0, 33.0, 2.0, 2.8, 3.6, 1.8, 2.6, 12.0, 2.0, 3.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28.5, 1639, 559, 41427, 941, 195, 68.2, 5.80, 0.000, 0.000
1888, 488, 16.4, 32.4, 40.6, 15.6, 31.4, 39.8, 26.4, 33.8, 39.4, 2.4, 3.0, 3.8, 2.2, 3.6, 4.6, 3.2, 8.2, 9.0, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1667, 572, 41742, 1053, 199, 89.0, 8.65, 0.000, 0.000
2209, 274, 29.2, 38.2, 43.0, 28.4, 37.6, 41.4, 30.0, 38.4, 41.6, 2.2, 3.0, 3.6, 2.0, 3.0, 8.8, 7.0, 9.6, 13.2, 0.0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1694, 603, 42162, 1191, 202, 116.0, 13.70, 0.000, 0.000
2530, 234, 34.2, 42.6, 50.0, 33.4, 41.2, 49.2, 34.4, 41.6, 50.4, 2.4, 3.2, 6.8, 1.8, 2.4, 5.0, 10.0, 13.6, 17.6, 0.0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1693, 640, 43191, 1372, 208, 111.0, 15.57, 0.000, 0.000
2850, 600, 5.8, 10.2, 16.6, 5.2, 9.0, 15.4, 23.8, 28.8, 32.8, 2.2, 2.8, 4.0, 2.0, 2.4, 3.2, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1683, 654, 43484, 1455, 212, 58.0, 4.35, 0.000, 0.000
3170, 600, 6.8, 16.4, 27.8, 6.2, 15.8, 23.6, 23.6, 27.8, 32.2, 2.4, 3.2, 5.4, 2.2, 2.8, 3.6, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1698, 661, 44138, 1584, 218, 60.0, 4.28, 0.006, 0.006
3490, 600, 6.2, 12.0, 22.4, 5.6, 10.8, 21.2, 23.6, 28.4, 34.4, 2.2, 2.8, 3.4, 2.0, 2.6, 3.4, 2.0, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1709, 661, 44676, 1731, 220, 71.0, 3.92, 0.000, 0.000
3811, 600, 5.6, 7.0, 16.6, 4.8, 6.4, 14.4, 21.4, 27.0, 30.6, 2.0, 2.6, 3.4, 2.0, 2.6, 3.2, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1708, 661, 44946, 1889, 224, 48.4, 3.83, 0.000, 0.000
4131, 600, 5.8, 9.0, 19.2, 4.4, 7.8, 14.6, 21.6, 27.0, 30.6, 2.2, 3.0, 3.8, 2.0, 2.6, 3.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 70.5, 1662, 632, 42786, 1027, 199, 62.0, 3.92, 0.000, 0.000
4451, 600, 6.4, 13.8, 22.4, 5.6, 13.2, 21.4, 23.6, 28.4, 33.4, 2.2, 3.0, 4.6, 2.0, 2.8, 3.4, 1.8, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1674, 632, 43131, 1133, 202, 58.8, 4.68, 0.000, 0.000
4771, 600, 6.0, 12.8, 19.8, 5.2, 12.2, 19.2, 24.4, 28.2, 33.8, 1.8, 2.4, 3.4, 1.8, 2.4, 2.8, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1687, 691, 43644, 1319, 205, 83.4, 5.03, 0.000, 0.000
5091, 600, 6.8, 19.0, 34.4, 5.4, 18.4, 30.8, 23.2, 28.2, 33.2, 1.6, 2.2, 3.2, 1.8, 2.4, 3.0, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1686, 696, 44137, 1487, 211, 69.2, 4.58, 0.000, 0.000
5411, 600, 13.0, 28.6, 43.8, 12.0, 27.8, 42.4, 25.6, 30.4, 44.0, 2.2, 3.2, 4.4, 1.8, 2.6, 4.8, 2.8, 4.2, 6.8, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1682, 696, 45063, 1745, 215, 84.0, 9.12, 0.000, 0.000
5731, 600, 5.6, 6.0, 10.0, 3.8, 5.0, 9.6, 22.2, 28.8, 35.8, 1.8, 2.2, 2.8, 2.0, 2.4, 3.0, 1.8, 2.0, 2.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1676, 699, 45536, 2005, 223, 72.6, 2.88, 0.000, 0.000
6051, 600, 5.8, 10.8, 17.2, 4.6, 10.2, 16.6, 23.2, 27.8, 31.2, 2.0, 2.6, 3.6, 2.0, 2.6, 3.6, 1.8, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1693, 706, 46111, 2087, 228, 60.8, 4.68, 0.000, 0.000
6372, 600, 5.8, 10.2, 16.4, 4.6, 9.4, 16.2, 23.4, 27.8, 32.2, 1.8, 2.6, 3.2, 2.0, 2.6, 3.4, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 95.5, 1656, 690, 42977, 977, 195, 67.8, 4.12, 0.000, 0.000
6692, 600, 5.6, 7.0, 14.6, 4.4, 6.2, 13.6, 22.0, 27.2, 30.4, 2.0, 2.6, 4.6, 2.2, 2.8, 3.6, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1652, 691, 43728, 1094, 200, 66.8, 3.20, 0.000, 0.000
7012, 600, 6.0, 12.6, 21.8, 4.6, 11.8, 21.0, 22.4, 27.8, 33.2, 1.8, 2.4, 3.6, 2.0, 2.4, 3.0, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1657, 692, 44506, 1224, 205, 70.8, 4.60, 0.000, 0.000
7332, 600, 7.0, 18.8, 26.0, 6.0, 17.8, 25.2, 22.8, 28.2, 31.4, 2.0, 2.6, 4.4, 1.8, 2.4, 3.0, 2.0, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1663, 696, 44840, 1331, 212, 69.4, 5.90, 0.000, 0.000
