Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4426, 600, 8.4, 8.4, 14.8, 2.6, 3.2, 14.2, 6.4, 9.4, 158.8, 1.2, 1.4, 2.0, 1.2, 1.6, 2.6, 2.0, 3.0, 3.8, 0.0, 6, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 3, 43.0, 2063, 477, 74856, 2944, 326, 32.0, 3.00, 0.000, 0.000
4745, 600, 8.4, 8.4, 8.4, 2.6, 3.4, 4.6, 6.8, 8.8, 11.4, 1.2, 1.4, 3.4, 1.0, 1.2, 1.6, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2056, 481, 75145, 3059, 330, 29.8, 2.78, 0.000, 0.000
5065, 600, 8.4, 8.4, 9.8, 2.6, 3.6, 7.6, 7.2, 10.6, 12.8, 1.4, 1.6, 2.6, 1.2, 1.8, 2.6, 2.2, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2067, 494, 75421, 3171, 338, 30.0, 2.88, 0.000, 0.000
5386, 600, 8.4, 8.4, 8.4, 3.0, 3.6, 7.8, 6.6, 8.4, 9.4, 1.4, 1.8, 2.0, 1.4, 2.4, 2.6, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2069, 497, 75801, 3310, 347, 30.2, 3.12, 0.000, 0.000
5707, 600, 8.4, 8.4, 8.4, 3.0, 3.6, 6.6, 7.2, 9.0, 9.8, 1.2, 1.4, 2.2, 1.0, 1.2, 2.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2088, 515, 76124, 3391, 358, 28.6, 3.20, 0.000, 0.000
6027, 600, 8.4, 8.4, 8.4, 3.0, 3.6, 4.8, 7.6, 9.6, 11.4, 1.4, 1.6, 2.0, 1.0, 1.2, 1.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2088, 515, 76290, 3466, 361, 30.2, 3.45, 0.000, 0.000
6346, 600, 8.4, 8.4, 8.4, 3.2, 3.8, 6.6, 7.8, 9.6, 10.4, 1.4, 1.6, 2.2, 1.2, 1.4, 1.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2090, 518, 76575, 3627, 367, 29.8, 3.17, 0.000, 0.000
6666, 600, 8.4, 8.4, 11.8, 2.6, 3.4, 9.6, 7.6, 10.6, 16.6, 1.2, 1.6, 3.4, 1.2, 1.4, 1.8, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2095, 529, 77165, 3767, 379, 30.2, 3.30, 0.000, 0.000
6987, 600, 8.4, 8.4, 8.4, 3.2, 3.8, 6.8, 8.6, 10.6, 12.6, 1.4, 1.6, 2.6, 1.2, 1.4, 2.0, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40.0, 2047, 508, 75438, 3122, 338, 29.2, 2.73, 0.000, 0.000
7307, 600, 8.4, 8.4, 8.4, 3.0, 3.8, 5.8, 8.8, 11.4, 12.8, 1.4, 1.8, 2.0, 1.0, 1.4, 1.8, 2.0, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2052, 508, 75684, 3199, 343, 29.4, 3.10, 0.000, 0.000
