Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
17752, 600, 5.4, 6.8, 7.6, 3.0, 3.8, 6.8, 6.2, 7.8, 9.0, 1.2, 1.6, 3.2, 1.4, 2.0, 3.2, 4.4, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1734, 579, 76376, 3541, 357, 123.2, 2.00, 0.000, 0.000
18072, 600, 6.0, 8.0, 18.0, 3.0, 4.2, 17.0, 6.6, 9.0, 11.0, 1.4, 2.0, 4.4, 1.4, 2.2, 2.8, 5.0, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.5, 1712, 563, 75159, 3008, 325, 125.2, 2.17, 0.000, 0.000
18391, 600, 5.2, 6.6, 16.4, 3.0, 3.6, 4.8, 8.0, 9.6, 11.2, 1.2, 1.6, 1.8, 1.2, 1.8, 2.2, 4.2, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1714, 567, 75288, 3050, 328, 124.8, 2.23, 0.000, 0.000
18711, 600, 5.8, 7.4, 18.4, 3.6, 4.4, 6.0, 7.6, 9.4, 11.2, 1.8, 2.2, 3.4, 1.6, 2.4, 4.2, 4.8, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1712, 567, 75451, 3117, 331, 126.8, 2.25, 0.000, 0.000
19033, 600, 6.0, 7.4, 18.2, 3.2, 3.8, 7.2, 6.2, 7.4, 8.6, 1.4, 1.8, 3.4, 1.6, 2.2, 2.6, 4.8, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1716, 567, 75609, 3168, 338, 126.0, 2.17, 0.000, 0.000
19353, 600, 4.2, 5.0, 14.4, 2.6, 3.2, 6.4, 7.2, 9.6, 10.8, 1.0, 1.4, 1.6, 1.0, 1.2, 1.4, 3.2, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1721, 575, 75802, 3218, 341, 125.6, 25.20, 0.000, 0.000
19673, 600, 6.2, 7.6, 20.4, 3.2, 3.8, 5.6, 6.6, 7.8, 9.0, 1.6, 2.0, 3.0, 1.6, 2.2, 2.6, 5.0, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 578, 76021, 3353, 346, 125.4, 2.25, 0.000, 0.000
19992, 600, 6.0, 7.2, 20.2, 3.2, 3.8, 5.8, 7.8, 10.0, 11.8, 1.2, 1.6, 2.2, 1.2, 1.8, 2.2, 4.8, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1726, 581, 76210, 3394, 350, 127.0, 1.95, 0.000, 0.000
20313, 600, 5.8, 7.0, 8.2, 3.2, 3.8, 6.8, 7.8, 10.0, 11.0, 1.4, 1.6, 2.4, 1.8, 2.2, 2.6, 4.8, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1729, 584, 76335, 3433, 356, 127.2, 2.00, 0.000, 0.000
20633, 600, 5.6, 6.8, 17.2, 2.8, 3.6, 5.2, 8.4, 11.2, 12.4, 1.2, 1.4, 2.6, 1.0, 1.2, 1.6, 4.6, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.0, 1723, 569, 75304, 3059, 332, 125.6, 2.03, 0.000, 0.000
20953, 600, 5.2, 6.6, 7.4, 3.0, 3.6, 4.6, 7.6, 9.2, 10.0, 1.2, 1.6, 2.2, 1.0, 1.2, 1.6, 4.2, 5.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1718, 573, 75669, 3146, 339, 126.8, 38.42, 0.000, 0.000
21273, 600, 5.8, 7.4, 15.4, 2.6, 3.2, 6.8, 6.4, 8.2, 8.8, 1.2, 1.4, 2.0, 1.0, 1.8, 4.4, 4.6, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1719, 577, 75957, 3293, 346, 126.4, 2.25, 0.000, 0.000
21594, 600, 6.2, 7.2, 19.2, 3.4, 3.8, 5.2, 6.6, 9.0, 10.8, 1.4, 1.6, 3.0, 1.0, 1.6, 2.0, 5.0, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1729, 582, 76228, 3408, 354, 125.4, 2.17, 0.000, 0.000
21912, 600, 5.6, 6.8, 16.0, 3.0, 3.4, 15.6, 5.8, 7.4, 8.0, 1.2, 1.6, 2.4, 1.2, 1.8, 2.4, 4.6, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1725, 582, 76517, 3534, 359, 126.0, 5.28, 0.000, 0.000
22234, 600, 5.0, 6.0, 14.8, 3.0, 3.8, 6.2, 6.6, 8.2, 9.4, 1.2, 1.4, 2.2, 0.8, 1.0, 1.4, 3.8, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1731, 582, 76749, 3596, 363, 125.8, 1.93, 0.000, 0.000
22554, 600, 6.2, 7.6, 9.8, 3.4, 4.4, 8.0, 6.4, 8.4, 10.2, 1.6, 2.0, 3.4, 1.6, 2.4, 3.0, 5.0, 5.8, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1739, 589, 76976, 3650, 370, 125.4, 2.25, 0.000, 0.000
22874, 600, 6.2, 7.4, 8.0, 3.2, 3.8, 5.8, 6.2, 8.0, 9.6, 1.4, 1.6, 2.4, 1.6, 2.2, 2.8, 5.2, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1740, 589, 77167, 3757, 376, 127.8, 28.18, 0.000, 0.000
