Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
317, 600, 8.4, 8.4, 8.4, 2.8, 3.8, 7.2, 12.0, 15.0, 169.8, 1.4, 1.8, 2.6, 1.2, 1.8, 2.4, 1.8, 2.2, 2.6, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 28.5, 2099, 507, 74768, 3059, 335, 29.4, 3.25, 0.000, 0.000
639, 600, 8.4, 8.4, 8.4, 2.8, 3.6, 6.4, 7.8, 11.6, 17.6, 1.4, 1.8, 2.4, 1.0, 1.2, 1.8, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2123, 524, 75294, 3213, 347, 29.2, 3.12, 0.000, 0.000
958, 600, 8.8, 8.4, 53.2, 3.6, 4.4, 52.6, 9.0, 21.8, 51.6, 1.4, 1.8, 2.6, 1.2, 1.6, 3.0, 1.6, 2.0, 2.4, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2132, 535, 77308, 3299, 350, 35.6, 5.30, 0.012, 0.012
1279, 600, 8.4, 8.4, 11.4, 3.6, 6.0, 8.6, 8.0, 10.0, 12.0, 1.6, 2.0, 2.8, 1.2, 1.6, 2.2, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2140, 541, 77644, 3415, 357, 29.0, 3.23, 0.000, 0.000
1599, 600, 8.4, 8.4, 10.0, 3.2, 4.0, 7.0, 7.8, 10.0, 11.4, 1.4, 1.8, 4.4, 1.2, 1.6, 2.4, 2.0, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2149, 547, 77996, 3506, 363, 29.4, 3.17, 0.000, 0.000
1918, 600, 8.4, 8.4, 10.2, 3.4, 4.6, 7.2, 8.8, 10.8, 12.2, 1.4, 1.8, 2.4, 1.2, 1.6, 2.4, 1.8, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.0, 2101, 504, 76646, 3175, 340, 29.6, 3.20, 0.000, 0.000
2238, 600, 8.4, 8.4, 8.4, 3.4, 4.2, 6.6, 8.2, 11.6, 14.0, 1.6, 1.8, 2.8, 1.6, 2.6, 3.2, 2.4, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2106, 516, 76928, 3244, 345, 29.8, 3.17, 0.000, 0.000
2559, 600, 8.4, 8.4, 8.4, 3.0, 3.8, 6.2, 8.2, 11.2, 13.8, 1.2, 1.8, 2.4, 1.2, 1.8, 3.0, 1.6, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2119, 536, 77353, 3329, 352, 29.6, 2.95, 0.000, 0.000
2879, 600, 8.4, 8.4, 8.4, 3.4, 4.2, 6.4, 8.6, 11.2, 13.4, 1.6, 2.0, 3.2, 2.0, 2.8, 4.8, 2.8, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2116, 550, 77738, 3410, 362, 29.6, 3.53, 0.000, 0.000
3199, 600, 8.4, 8.4, 10.4, 3.4, 4.2, 6.6, 8.6, 11.2, 12.6, 1.4, 1.6, 2.4, 1.2, 2.0, 3.0, 2.0, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2124, 558, 77992, 3507, 367, 29.4, 3.60, 0.000, 0.000
3519, 600, 8.4, 8.4, 14.8, 3.6, 4.2, 14.2, 10.0, 14.2, 20.0, 1.6, 2.0, 2.8, 1.4, 2.0, 2.8, 2.2, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2139, 565, 78863, 3680, 374, 29.4, 2.95, 0.000, 0.000
3838, 600, 8.4, 8.4, 8.4, 3.2, 3.8, 6.6, 10.0, 14.8, 17.4, 1.4, 1.6, 2.4, 1.4, 2.4, 3.4, 2.2, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2142, 572, 79229, 3827, 381, 29.4, 3.15, 0.000, 0.000
4159, 600, 8.4, 8.4, 15.2, 3.4, 4.4, 14.8, 14.8, 18.6, 22.0, 1.4, 1.6, 5.0, 1.2, 1.8, 2.8, 1.8, 2.6, 3.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42.5, 2114, 514, 77077, 3167, 336, 29.8, 3.17, 0.000, 0.000
4480, 600, 8.4, 8.4, 8.4, 3.2, 3.8, 5.0, 8.4, 12.4, 14.6, 1.2, 1.6, 4.6, 1.2, 2.0, 2.6, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2111, 514, 77261, 3235, 338, 29.4, 3.12, 0.000, 0.000
4800, 600, 8.4, 8.4, 8.4, 3.4, 4.2, 7.2, 8.2, 11.2, 12.2, 1.4, 1.8, 2.4, 1.4, 2.4, 2.8, 2.0, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2115, 524, 77703, 3390, 349, 29.6, 3.33, 0.000, 0.000
5119, 600, 8.4, 8.4, 8.4, 3.2, 4.0, 7.2, 8.2, 11.0, 14.6, 1.4, 1.8, 2.4, 1.2, 1.4, 2.0, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2123, 530, 77977, 3471, 352, 29.8, 3.25, 0.000, 0.000
5439, 600, 8.4, 8.4, 8.4, 3.4, 4.4, 6.4, 8.8, 11.4, 13.6, 1.4, 1.8, 4.2, 1.6, 2.4, 4.4, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2126, 530, 78187, 3584, 355, 29.2, 3.62, 0.000, 0.000
5759, 600, 8.4, 8.4, 8.4, 3.4, 4.0, 6.2, 7.6, 10.0, 11.4, 1.4, 1.8, 2.4, 1.6, 2.6, 3.4, 2.0, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2128, 533, 78438, 3696, 359, 29.8, 3.08, 0.000, 0.000
6080, 600, 8.4, 8.4, 8.4, 3.4, 4.2, 6.6, 7.4, 10.0, 12.4, 1.4, 1.8, 3.2, 1.4, 2.2, 2.8, 2.0, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2134, 536, 78692, 3767, 366, 29.6, 2.70, 0.000, 0.000
6399, 600, 8.4, 8.4, 8.4, 3.6, 4.2, 5.2, 8.6, 11.6, 12.6, 1.6, 1.8, 2.6, 1.4, 2.4, 2.8, 2.2, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2141, 552, 79065, 3900, 371, 29.4, 3.00, 0.000, 0.000
6720, 600, 8.4, 8.4, 12.8, 3.4, 4.2, 12.2, 7.8, 10.8, 15.0, 1.6, 1.8, 2.6, 1.8, 2.8, 3.6, 2.6, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40.0, 2107, 523, 77085, 3147, 340, 29.4, 2.53, 0.000, 0.000
7040, 600, 8.4, 8.4, 8.4, 3.4, 4.0, 6.8, 8.4, 10.6, 13.2, 1.6, 2.0, 2.8, 1.6, 2.4, 3.0, 2.4, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2108, 524, 77406, 3329, 344, 29.4, 3.40, 0.000, 0.000
7359, 600, 8.4, 8.4, 8.4, 3.4, 4.4, 7.4, 8.0, 11.2, 12.8, 1.6, 2.0, 3.0, 2.2, 3.2, 4.6, 2.6, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2116, 530, 77718, 3448, 351, 29.6, 3.17, 0.000, 0.000
7679, 600, 8.4, 8.4, 8.4, 3.2, 4.0, 7.2, 7.4, 10.8, 11.4, 1.6, 2.0, 2.6, 2.2, 3.0, 6.2, 2.4, 2.8, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2115, 536, 77967, 3565, 355, 30.2, 2.95, 0.000, 0.000
8000, 600, 8.4, 8.4, 8.4, 3.6, 4.2, 6.4, 7.4, 10.2, 12.4, 1.8, 2.2, 2.6, 2.2, 3.0, 4.4, 2.8, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2132, 536, 78175, 3650, 360, 29.2, 2.90, 0.000, 0.000
8320, 600, 8.4, 8.4, 8.6, 3.6, 4.6, 7.8, 6.6, 8.6, 10.0, 1.8, 2.4, 3.2, 2.0, 2.8, 4.2, 2.4, 2.8, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2140, 543, 78550, 3802, 370, 30.0, 3.28, 0.000, 0.000
8640, 600, 8.4, 8.4, 8.4, 4.0, 4.6, 6.8, 8.2, 10.8, 11.6, 2.0, 2.4, 3.0, 2.0, 2.4, 3.0, 2.0, 2.8, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2158, 546, 78831, 3954, 375, 29.4, 2.88, 0.000, 0.000
8959, 600, 8.4, 8.4, 8.4, 4.0, 4.8, 7.2, 6.8, 8.8, 10.0, 2.0, 2.2, 3.2, 1.8, 2.8, 6.0, 2.0, 3.0, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2160, 549, 79160, 4082, 380, 29.4, 3.30, 0.000, 0.000
9279, 600, 8.4, 8.4, 10.6, 3.8, 4.6, 9.2, 7.0, 8.8, 10.0, 1.8, 2.2, 3.2, 1.8, 2.8, 4.2, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 49.5, 2130, 525, 77275, 3390, 346, 29.2, 2.88, 0.000, 0.000
9600, 600, 8.4, 8.4, 8.4, 3.8, 4.6, 7.6, 6.8, 8.4, 10.4, 2.2, 2.6, 5.2, 2.0, 3.0, 5.0, 2.6, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2138, 531, 77669, 3518, 354, 29.4, 2.92, 0.000, 0.000
9920, 600, 8.4, 8.4, 8.4, 3.8, 4.8, 7.2, 7.6, 10.2, 12.0, 1.6, 2.0, 2.6, 1.6, 2.6, 3.0, 2.0, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2148, 538, 77976, 3612, 360, 29.2, 3.03, 0.000, 0.000
10240, 600, 8.4, 8.4, 8.4, 3.6, 4.4, 7.2, 8.0, 11.0, 13.0, 1.6, 1.8, 2.6, 1.4, 2.4, 3.0, 1.8, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2163, 544, 78156, 3708, 363, 28.6, 3.35, 0.000, 0.000
10559, 600, 8.4, 8.4, 8.4, 3.6, 4.6, 5.8, 7.8, 11.6, 14.2, 1.6, 2.2, 2.8, 1.4, 1.8, 2.8, 1.8, 2.2, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2159, 547, 78484, 3885, 369, 29.0, 3.23, 0.000, 0.000
10879, 600, 8.4, 8.4, 8.8, 3.4, 4.2, 5.0, 7.6, 10.8, 13.4, 1.4, 1.8, 2.2, 1.4, 2.0, 2.8, 1.8, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2168, 547, 78768, 4028, 372, 29.0, 3.50, 0.000, 0.000
11199, 600, 8.4, 8.4, 11.2, 3.6, 4.4, 10.0, 7.0, 9.4, 10.4, 1.8, 2.2, 3.4, 1.8, 2.4, 4.0, 2.2, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2170, 557, 79149, 4245, 382, 28.6, 2.73, 0.000, 0.000
11520, 600, 8.4, 8.4, 17.0, 3.4, 4.2, 16.8, 6.8, 8.8, 10.0, 1.6, 1.8, 2.6, 1.8, 2.6, 3.6, 2.4, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 44.0, 2131, 532, 77005, 3226, 341, 29.4, 3.35, 0.000, 0.000
11840, 600, 8.4, 8.4, 8.4, 3.4, 4.2, 6.8, 6.0, 7.6, 9.0, 2.0, 2.4, 3.2, 1.6, 2.0, 2.4, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2124, 539, 77320, 3366, 347, 29.6, 3.60, 0.000, 0.000
12160, 600, 8.4, 8.4, 8.4, 3.8, 4.6, 7.6, 6.8, 9.4, 11.0, 2.0, 2.6, 3.2, 1.8, 2.2, 3.8, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2138, 539, 77707, 3592, 354, 29.2, 2.98, 0.000, 0.000
12479, 600, 8.4, 8.4, 8.4, 3.8, 4.8, 6.6, 7.6, 10.2, 11.2, 1.8, 2.2, 3.4, 2.0, 2.6, 4.4, 2.2, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2143, 542, 78030, 3771, 361, 28.6, 3.30, 0.000, 0.000
12800, 600, 8.4, 8.4, 8.4, 3.6, 4.6, 7.4, 6.2, 9.2, 10.6, 1.8, 2.2, 2.8, 1.8, 2.6, 3.0, 2.2, 2.8, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2140, 550, 78301, 3852, 371, 29.2, 3.03, 0.000, 0.000
13120, 600, 8.4, 8.4, 8.6, 3.6, 4.4, 5.8, 7.0, 9.4, 10.4, 1.6, 2.2, 2.6, 1.6, 2.6, 3.0, 1.8, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2149, 550, 78595, 4011, 375, 29.0, 2.90, 0.000, 0.000
13440, 600, 8.4, 8.4, 10.2, 3.6, 4.4, 7.4, 6.6, 9.0, 10.6, 1.8, 2.2, 2.6, 1.6, 2.4, 2.8, 2.2, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2161, 556, 78928, 4141, 386, 30.6, 2.60, 0.000, 0.000
13760, 600, 8.4, 8.4, 8.4, 3.8, 4.6, 7.4, 8.4, 11.6, 14.2, 1.8, 2.2, 3.0, 1.8, 2.8, 3.6, 2.4, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2160, 562, 79308, 4310, 391, 30.2, 2.90, 0.003, 0.003
14081, 600, 8.4, 8.4, 11.6, 3.4, 5.2, 11.2, 6.2, 10.6, 16.2, 1.4, 2.0, 2.8, 1.2, 1.8, 2.8, 1.8, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 45.5, 2124, 531, 77115, 3249, 340, 29.0, 2.70, 0.000, 0.000
14400, 600, 8.4, 8.4, 8.6, 3.6, 4.6, 6.6, 8.0, 10.6, 13.4, 1.8, 2.2, 2.8, 1.8, 2.8, 4.4, 2.2, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2127, 531, 77460, 3365, 346, 28.8, 2.88, 0.000, 0.000
14720, 600, 8.4, 8.4, 8.8, 3.4, 4.2, 8.8, 6.0, 10.4, 12.0, 1.6, 2.0, 2.8, 1.4, 1.6, 3.0, 1.8, 2.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2137, 539, 77860, 3579, 357, 29.6, 2.78, 0.000, 0.000
15040, 600, 8.4, 8.4, 8.4, 3.6, 4.4, 6.8, 6.4, 8.8, 11.0, 1.8, 2.0, 3.0, 2.2, 3.0, 7.4, 3.0, 3.8, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2138, 545, 78176, 3681, 364, 30.0, 3.12, 0.000, 0.000
15361, 600, 8.4, 8.4, 9.6, 3.8, 4.6, 7.6, 6.4, 8.4, 10.0, 2.0, 2.6, 5.6, 2.2, 3.0, 7.0, 2.6, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2161, 545, 78506, 3909, 367, 28.8, 2.62, 0.000, 0.000
15681, 600, 8.4, 8.4, 8.4, 3.6, 4.2, 7.0, 6.8, 9.8, 12.2, 1.8, 2.2, 2.6, 1.8, 2.6, 3.2, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2161, 555, 78898, 4017, 378, 29.0, 2.85, 0.000, 0.000
16000, 600, 8.4, 8.4, 9.0, 4.0, 5.0, 8.0, 7.2, 9.2, 11.0, 2.2, 2.6, 3.8, 2.0, 2.8, 5.6, 2.4, 3.0, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2162, 555, 79242, 4184, 384, 29.2, 2.98, 0.000, 0.000
16321, 600, 8.4, 8.4, 17.0, 4.2, 5.6, 9.0, 5.6, 7.2, 8.2, 2.0, 2.4, 5.4, 2.0, 2.8, 5.4, 2.4, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2170, 558, 79556, 4335, 392, 28.4, 3.55, 0.000, 0.000
16641, 600, 8.4, 8.4, 9.8, 3.6, 4.4, 8.6, 6.4, 8.8, 11.4, 1.8, 2.2, 3.2, 1.8, 2.4, 3.2, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 46.5, 2131, 531, 77502, 3524, 343, 29.8, 3.30, 0.000, 0.000
16961, 600, 8.4, 8.4, 10.6, 4.2, 5.2, 10.0, 6.8, 9.4, 11.0, 2.4, 2.8, 4.8, 2.0, 2.8, 5.2, 2.4, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2167, 537, 77909, 3653, 352, 29.8, 3.42, 0.000, 0.000
17282, 600, 8.4, 8.4, 8.6, 4.0, 5.0, 7.4, 7.4, 12.6, 17.2, 2.2, 2.6, 3.6, 1.8, 2.2, 3.0, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2167, 542, 78338, 3886, 357, 29.6, 2.88, 0.000, 0.000
17601, 600, 8.4, 8.4, 8.8, 4.2, 5.0, 7.6, 8.0, 10.6, 11.4, 2.2, 2.6, 3.4, 2.0, 2.8, 4.0, 2.6, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2163, 542, 78669, 3977, 364, 30.0, 3.10, 0.000, 0.000
17921, 600, 8.4, 8.4, 9.2, 3.8, 4.6, 7.6, 6.6, 9.0, 11.0, 1.8, 2.2, 2.6, 1.4, 1.6, 2.0, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2163, 551, 78944, 4075, 370, 29.0, 3.25, 0.000, 0.000
18241, 600, 8.4, 8.4, 9.6, 3.6, 4.4, 9.4, 6.6, 8.8, 11.8, 1.6, 2.0, 2.4, 1.4, 1.6, 2.0, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2175, 554, 79493, 4174, 380, 31.4, 3.25, 0.000, 0.000
18561, 600, 8.4, 8.4, 9.6, 4.0, 4.6, 7.0, 8.6, 12.0, 14.4, 1.8, 2.4, 3.4, 1.8, 2.4, 4.0, 2.6, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2178, 557, 79834, 4359, 385, 29.6, 3.25, 0.000, 0.000
18881, 600, 8.4, 8.4, 15.6, 3.6, 4.6, 15.0, 6.8, 9.4, 12.6, 1.4, 2.0, 3.0, 1.6, 2.4, 3.4, 2.4, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 57.5, 2139, 533, 77355, 3259, 342, 29.6, 3.45, 0.000, 0.000
19202, 600, 8.4, 8.4, 12.0, 3.6, 4.4, 8.4, 5.6, 7.0, 7.6, 1.6, 2.0, 4.6, 1.8, 2.6, 4.8, 2.2, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2136, 536, 77563, 3341, 349, 28.8, 2.73, 0.000, 0.000
19522, 600, 8.4, 8.4, 8.6, 3.4, 4.2, 6.4, 4.8, 6.0, 6.8, 1.6, 2.0, 2.8, 1.4, 2.4, 2.8, 1.8, 2.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2138, 539, 77779, 3454, 354, 29.0, 2.70, 0.000, 0.000
19842, 600, 8.4, 8.4, 9.0, 3.4, 4.4, 7.4, 5.6, 7.8, 9.0, 1.4, 2.0, 2.6, 1.4, 2.0, 2.8, 1.8, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2138, 550, 78119, 3580, 362, 28.2, 2.95, 0.000, 0.000
20163, 600, 8.4, 8.4, 8.6, 3.4, 4.2, 7.6, 5.8, 8.2, 11.0, 1.6, 2.0, 4.2, 1.8, 2.6, 3.2, 2.2, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2141, 553, 78393, 3659, 372, 29.6, 2.83, 0.000, 0.000
20483, 600, 8.4, 8.4, 10.0, 3.6, 4.4, 8.0, 6.2, 8.8, 10.2, 1.6, 2.2, 3.4, 1.6, 2.6, 3.0, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2160, 564, 78692, 3820, 377, 29.0, 3.12, 0.000, 0.000
20802, 600, 8.4, 8.4, 10.4, 3.8, 4.6, 7.8, 7.6, 11.4, 14.0, 1.8, 2.2, 3.2, 1.8, 2.8, 5.6, 2.4, 3.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2155, 567, 79061, 3984, 384, 30.8, 11.03, 0.000, 0.000
21122, 600, 8.4, 8.4, 10.6, 3.4, 4.4, 8.2, 7.2, 9.6, 12.6, 1.4, 1.8, 2.6, 1.2, 1.4, 2.2, 1.4, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2157, 570, 79423, 4157, 390, 33.2, 3.05, 0.000, 0.000
21442, 600, 8.4, 8.4, 11.2, 3.8, 4.8, 9.0, 7.6, 10.8, 12.6, 1.6, 2.0, 2.8, 1.8, 2.8, 3.8, 2.8, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 43.5, 2139, 533, 77498, 3297, 344, 29.4, 3.80, 0.000, 0.000
21762, 600, 8.4, 8.4, 9.2, 3.6, 4.6, 6.2, 6.8, 9.8, 14.2, 1.6, 2.0, 2.8, 1.6, 2.6, 4.4, 2.6, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2141, 533, 77797, 3495, 347, 29.4, 2.78, 0.000, 0.000
22083, 600, 8.4, 8.4, 8.4, 3.4, 4.2, 6.8, 5.0, 8.4, 10.2, 1.4, 1.8, 2.6, 1.2, 1.4, 2.0, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2140, 542, 78186, 3608, 361, 29.0, 2.80, 0.000, 0.000
22402, 600, 8.4, 8.4, 8.4, 3.4, 4.4, 7.2, 6.6, 9.2, 11.6, 1.4, 1.8, 2.6, 1.4, 2.4, 3.0, 2.4, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2146, 546, 78503, 3728, 364, 30.0, 3.00, 0.000, 0.000
22722, 600, 8.4, 8.4, 10.2, 3.2, 4.0, 8.8, 5.8, 7.8, 9.6, 1.4, 1.6, 2.8, 1.0, 1.2, 1.6, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2154, 552, 78839, 3860, 374, 29.8, 2.95, 0.000, 0.000
23042, 600, 8.4, 8.4, 8.4, 3.4, 4.6, 6.6, 7.4, 10.4, 13.4, 1.4, 1.8, 2.6, 1.6, 2.4, 3.0, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2151, 558, 79111, 3935, 382, 29.8, 3.15, 0.000, 0.000
