Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
46988, 600, 22.2, 35.2, 200.0, 17.6, 32.0, 200.0, 20.2, 34.0, 200.0, 6.8, 11.0, 36.2, 6.4, 10.2, 31.8, 4.4, 6.6, 16.6, 0.0, 27, 0, 1, 0, 1, 0, 6, 0, 1, 1, 1, 3, 153.0, 2395, 624, 80404, 3375, 341, 63.4, 9.23, 0.000, 0.000
47309, 368, 21.8, 37.6, 56.8, 19.4, 35.6, 45.8, 26.0, 38.8, 47.2, 5.8, 10.0, 24.4, 5.8, 9.0, 11.2, 5.2, 6.0, 7.8, 0.0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2439, 663, 80623, 3474, 349, 47.6, 10.15, 0.000, 0.000
47629, 353, 22.6, 37.0, 54.0, 20.6, 34.6, 44.4, 26.4, 40.0, 49.4, 5.8, 10.2, 15.4, 5.6, 10.0, 14.8, 5.4, 6.6, 8.4, 0.0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2426, 671, 81151, 3840, 356, 50.4, 10.65, 0.000, 0.000
47949, 354, 22.6, 40.8, 62.8, 19.8, 36.6, 52.4, 26.6, 41.4, 61.6, 6.2, 10.6, 15.8, 7.0, 11.4, 16.4, 6.2, 6.8, 10.2, 0.0, 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 2431, 677, 81545, 3970, 363, 47.6, 10.60, 0.000, 0.000
48271, 351, 22.8, 34.2, 42.4, 20.8, 33.2, 43.6, 26.4, 36.0, 50.0, 5.2, 8.4, 16.8, 4.8, 7.0, 9.6, 5.2, 5.6, 9.6, 0.0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2451, 681, 82537, 4241, 372, 49.2, 10.40, 0.006, 0.006
48590, 396, 20.2, 33.6, 43.8, 17.6, 32.0, 42.4, 25.2, 36.4, 49.8, 5.8, 9.0, 11.8, 5.4, 7.8, 10.6, 5.4, 6.8, 7.2, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2457, 685, 82843, 4399, 378, 48.2, 9.12, 0.000, 0.000
48910, 408, 19.6, 30.8, 62.4, 17.0, 28.2, 59.8, 24.8, 32.8, 43.8, 5.8, 9.0, 29.8, 5.4, 8.2, 11.2, 4.6, 6.6, 7.0, 0.0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 278.0, 2432, 642, 80262, 3316, 340, 50.2, 9.25, 0.000, 0.000
49232, 407, 19.6, 31.4, 50.6, 16.8, 29.2, 44.0, 24.6, 34.6, 47.6, 6.0, 9.6, 15.6, 5.4, 8.6, 11.6, 5.0, 6.2, 17.2, 0.0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2408, 646, 80489, 3379, 347, 49.0, 8.32, 0.000, 0.000
49552, 387, 20.6, 33.4, 49.6, 17.4, 30.6, 48.4, 25.2, 35.4, 48.6, 5.0, 8.2, 10.8, 6.0, 8.6, 12.4, 6.0, 6.6, 7.2, 0.0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2420, 676, 81173, 3515, 359, 48.2, 9.10, 0.000, 0.000
49872, 337, 23.8, 35.4, 64.2, 21.2, 34.0, 44.6, 26.4, 36.4, 50.8, 4.4, 6.2, 12.4, 4.8, 6.8, 12.2, 6.0, 7.2, 12.0, 0.0, 17, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2417, 676, 81420, 3632, 362, 52.2, 10.50, 0.000, 0.000
50193, 373, 21.4, 32.4, 50.4, 18.8, 30.8, 39.4, 26.0, 35.2, 49.2, 4.4, 7.6, 9.6, 5.2, 7.8, 12.0, 6.0, 7.2, 7.2, 0.0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2423, 680, 81679, 3727, 367, 50.8, 9.62, 0.000, 0.000
50513, 398, 20.2, 31.8, 58.0, 17.6, 29.2, 53.8, 25.2, 35.2, 57.4, 4.6, 7.4, 14.0, 5.6, 8.0, 16.2, 5.8, 6.8, 7.8, 0.0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2430, 680, 81994, 3911, 371, 48.4, 9.10, 0.000, 0.000
50724, 377, 21.2, 33.2, 200.0, 16.8, 31.4, 200.0, 25.8, 37.2, 47.0, 5.6, 9.6, 17.2, 7.0, 11.8, 14.4, 5.6, 7.0, 9.2, 0.0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2433, 680, 82210, 4032, 373, 49.2, 11.98, 0.000, 0.000
51160, 206, 41.2, 68.6, 200.0, 34.8, 67.6, 200.0, 58.4, 74.4, 200.0, 4.6, 8.4, 13.6, 4.8, 10.8, 13.0, 6.2, 12.4, 16.8, 0.0, 81, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0.0, 2436, 680, 96559, 4044, 379, 71.6, 15.18, 0.000, 0.000
51481, 276, 29.0, 37.2, 46.8, 20.8, 35.4, 45.2, 28.8, 37.4, 48.2, 4.0, 5.4, 6.4, 3.6, 5.0, 7.2, 3.8, 5.4, 8.8, 0.0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 679.0, 2353, 636, 86698, 2817, 316, 53.6, 13.55, 0.000, 0.000
51801, 295, 27.2, 33.8, 41.6, 11.4, 24.4, 35.0, 26.2, 35.2, 49.2, 4.8, 6.0, 9.0, 4.2, 5.8, 7.2, 3.8, 4.0, 7.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2353, 636, 86750, 2823, 318, 55.8, 11.45, 0.000, 0.000
52688, 600, 17.2, 24.0, 36.2, 12.6, 23.6, 34.4, 21.4, 28.4, 200.0, 6.2, 8.6, 11.0, 5.2, 7.4, 15.6, 4.6, 5.0, 5.8, 0.0, 8, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1, 2, 277.0, 2356, 643, 74792, 2830, 315, 53.4, 5.72, 0.000, 0.000
53010, 434, 18.4, 28.8, 43.6, 15.2, 28.0, 40.4, 24.0, 31.8, 41.4, 5.4, 8.4, 11.2, 5.0, 8.6, 13.0, 5.2, 6.0, 6.4, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2361, 651, 75016, 2946, 317, 47.2, 7.40, 0.000, 0.000
53330, 453, 17.6, 27.0, 41.6, 14.0, 26.6, 41.4, 22.8, 29.8, 36.4, 5.8, 8.2, 10.6, 5.0, 7.8, 12.2, 4.4, 6.0, 6.2, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2360, 665, 75178, 3062, 319, 47.4, 6.35, 0.000, 0.000
53650, 467, 17.2, 22.8, 35.0, 12.8, 21.0, 34.8, 20.8, 26.8, 35.2, 6.6, 9.6, 13.6, 5.8, 8.2, 12.8, 4.4, 5.0, 5.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2365, 665, 75321, 3127, 325, 45.2, 5.03, 0.000, 0.000
53971, 434, 18.4, 26.8, 71.0, 14.6, 26.4, 69.2, 23.4, 29.4, 39.4, 5.2, 8.6, 12.0, 5.4, 9.6, 13.8, 4.2, 5.8, 6.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 145.5, 2349, 635, 74082, 2806, 315, 48.4, 7.10, 0.000, 0.000
