Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
557595, 600, 51.2, 52.0, 200.0, 11.8, 7.4, 200.0, 11.4, 15.0, 200.0, 5.8, 5.0, 200.0, 36.4, 45.6, 169.8, 42.2, 50.2, 133.4, 0.0, 6, 0, 1, 443, 178, 0, 1, 0, 1, 2, 7, 2, 52.0, 1768, 458, 72341, 2696, 309, 63.4, 23.23, 0.000, 0.000
557915, 192, 41.8, 44.8, 129.4, 5.2, 7.6, 13.4, 8.2, 11.4, 17.6, 2.6, 3.4, 4.4, 36.6, 40.0, 45.6, 40.6, 43.4, 51.6, 0.0, 0, 0, 0, 144, 39, 0, 0, 0, 0, 0, 3, 0, 0.0, 1757, 462, 72428, 2724, 312, 134.6, 42.38, 0.000, 0.000
558237, 217, 37.0, 41.4, 120.2, 5.2, 6.8, 83.2, 8.0, 11.6, 64.4, 2.8, 3.6, 8.4, 31.8, 36.0, 41.0, 36.0, 40.2, 45.0, 0.0, 2, 0, 0, 67, 68, 0, 1, 0, 0, 0, 1, 0, 0.0, 1754, 472, 73181, 2766, 317, 123.8, 22.88, 0.000, 0.000
558558, 190, 42.4, 44.4, 45.6, 5.6, 7.2, 14.2, 9.2, 12.2, 13.6, 3.6, 4.4, 6.2, 35.8, 38.0, 38.8, 41.2, 43.0, 44.2, 0.0, 0, 0, 0, 167, 11, 0, 0, 0, 0, 0, 0, 0, 0.0, 1752, 475, 73316, 2793, 324, 127.4, 17.15, 0.000, 0.000
558878, 194, 41.2, 43.2, 134.8, 5.8, 7.6, 30.8, 8.0, 10.2, 13.0, 3.4, 4.4, 6.6, 35.4, 37.6, 42.4, 40.2, 42.6, 46.0, 0.0, 0, 0, 0, 164, 27, 0, 0, 0, 0, 0, 1, 1, 86.5, 1743, 469, 72914, 2733, 312, 122.2, 21.98, 0.000, 0.000
559200, 208, 38.6, 42.0, 121.8, 6.0, 7.8, 9.8, 8.6, 12.2, 13.6, 3.4, 4.4, 6.0, 32.8, 36.2, 39.4, 37.4, 40.6, 43.2, 0.0, 0, 0, 0, 58, 124, 0, 0, 0, 0, 0, 2, 0, 0.0, 1749, 469, 73019, 2785, 314, 122.2, 26.30, 0.000, 0.000
559520, 197, 40.8, 45.0, 122.4, 6.2, 8.0, 13.8, 9.0, 11.6, 12.6, 3.6, 4.6, 5.2, 34.6, 38.8, 41.8, 39.6, 43.6, 46.6, 0.0, 0, 0, 0, 111, 77, 0, 0, 0, 0, 0, 1, 0, 0.0, 1746, 469, 73121, 2826, 316, 121.0, 21.48, 0.000, 0.000
559841, 201, 40.0, 43.8, 44.4, 5.8, 7.6, 9.2, 8.2, 10.2, 11.4, 3.4, 4.2, 6.4, 34.2, 37.8, 39.0, 38.8, 42.8, 43.0, 0.0, 0, 0, 0, 108, 90, 0, 0, 0, 0, 0, 0, 0, 0.0, 1748, 469, 73212, 2864, 319, 124.4, 16.55, 0.000, 0.000
560161, 204, 39.2, 43.0, 128.0, 6.2, 7.6, 45.8, 8.8, 10.4, 43.2, 3.6, 4.4, 5.2, 33.6, 37.4, 39.4, 38.2, 41.6, 44.0, 0.0, 1, 0, 0, 112, 58, 0, 0, 0, 0, 0, 1, 0, 0.0, 1763, 474, 73734, 2944, 322, 120.6, 20.23, 0.000, 0.000
560481, 192, 41.6, 46.0, 50.0, 5.4, 6.8, 13.6, 8.4, 10.6, 11.8, 3.6, 4.4, 6.4, 36.0, 40.0, 44.0, 40.6, 44.8, 48.6, 0.0, 0, 0, 0, 110, 78, 0, 0, 0, 0, 0, 0, 0, 0.0, 1760, 477, 73896, 2972, 328, 124.4, 17.15, 0.000, 0.000
560803, 182, 44.2, 45.0, 45.4, 5.8, 7.0, 7.8, 9.4, 11.2, 12.2, 3.8, 4.6, 5.4, 37.6, 39.2, 39.6, 42.8, 43.8, 44.0, 0.0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1762, 477, 73942, 2985, 330, 130.2, 17.33, 0.000, 0.000
561123, 195, 41.0, 44.0, 126.2, 6.2, 8.6, 11.8, 10.2, 11.8, 45.8, 3.8, 4.8, 5.4, 34.6, 37.4, 38.6, 40.0, 42.4, 44.4, 0.0, 0, 0, 0, 126, 57, 0, 0, 0, 0, 0, 2, 0, 0.0, 1769, 479, 74033, 3018, 334, 123.4, 26.45, 0.000, 0.000
561444, 232, 34.6, 38.2, 117.0, 6.2, 8.6, 25.6, 9.0, 11.6, 15.6, 3.4, 4.2, 5.2, 28.4, 31.6, 34.6, 33.4, 37.2, 40.4, 0.0, 0, 0, 0, 1, 63, 0, 0, 0, 0, 0, 2, 1, 173.5, 1749, 466, 72874, 2793, 311, 124.8, 27.85, 0.000, 0.000
561765, 249, 32.2, 35.4, 93.4, 6.0, 7.8, 37.4, 9.6, 11.6, 37.8, 3.2, 3.8, 5.4, 26.4, 29.2, 41.6, 31.2, 34.2, 46.8, 0.0, 1, 0, 0, 1, 19, 0, 0, 0, 0, 0, 2, 0, 0.0, 1775, 472, 73616, 2839, 316, 125.0, 23.25, 0.000, 0.000
562086, 238, 33.8, 35.8, 37.8, 5.6, 7.0, 13.6, 9.4, 11.6, 14.0, 3.4, 4.4, 6.2, 27.8, 30.4, 31.8, 32.8, 34.8, 36.0, 0.0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0.0, 1750, 472, 73670, 2856, 320, 126.4, 14.40, 0.000, 0.000
562407, 208, 38.6, 44.4, 46.4, 6.2, 8.8, 11.4, 10.2, 13.6, 15.4, 3.8, 4.8, 5.4, 32.2, 38.4, 40.6, 37.4, 43.4, 45.2, 0.0, 0, 0, 0, 108, 14, 0, 0, 0, 0, 0, 0, 0, 0.0, 1757, 472, 73738, 2903, 323, 124.8, 15.62, 0.000, 0.000
562728, 200, 40.2, 43.0, 44.0, 6.4, 8.8, 10.4, 11.4, 16.4, 19.0, 3.8, 5.4, 6.2, 33.4, 36.8, 37.4, 39.0, 41.8, 42.8, 0.0, 0, 0, 0, 75, 125, 0, 0, 0, 0, 0, 0, 0, 0.0, 1755, 472, 73813, 2919, 325, 123.4, 17.15, 0.000, 0.000
563049, 186, 43.2, 45.6, 49.4, 6.6, 9.8, 17.4, 12.6, 18.8, 21.8, 3.8, 4.8, 6.6, 36.8, 40.0, 43.0, 42.0, 44.6, 48.2, 0.0, 0, 0, 0, 169, 17, 0, 0, 0, 0, 0, 0, 0, 0.0, 1763, 483, 74081, 3052, 330, 121.6, 17.48, 0.000, 0.000
563370, 192, 41.8, 44.0, 44.6, 6.0, 7.0, 35.0, 12.8, 15.2, 53.2, 3.8, 4.8, 6.6, 34.8, 37.6, 38.4, 40.6, 43.0, 43.2, 0.0, 1, 0, 0, 130, 61, 0, 0, 0, 0, 0, 0, 0, 0.0, 1761, 486, 74508, 3091, 335, 120.0, 17.40, 0.000, 0.000
563692, 208, 38.6, 43.4, 119.4, 6.4, 8.6, 33.4, 9.8, 12.6, 14.8, 3.6, 4.8, 6.2, 32.2, 36.4, 37.2, 37.6, 42.2, 43.4, 0.0, 0, 0, 0, 57, 117, 0, 0, 0, 0, 0, 1, 1, 158.5, 1752, 477, 73134, 2750, 308, 123.0, 21.35, 0.000, 0.000
564012, 219, 36.6, 45.6, 134.2, 6.2, 8.2, 10.2, 9.8, 11.8, 35.4, 3.6, 4.8, 6.0, 30.4, 38.6, 41.2, 35.4, 44.0, 46.2, 0.0, 0, 0, 0, 40, 87, 0, 0, 0, 0, 0, 4, 0, 0.0, 1767, 485, 73251, 2826, 310, 124.2, 29.93, 0.000, 0.000
564333, 213, 37.6, 41.4, 117.0, 6.0, 8.0, 33.2, 8.8, 11.0, 32.8, 3.6, 4.6, 7.2, 31.8, 35.4, 37.6, 36.6, 40.2, 42.2, 0.0, 0, 0, 0, 37, 140, 0, 0, 0, 0, 0, 2, 0, 0.0, 1769, 488, 73840, 2884, 315, 124.8, 25.77, 0.000, 0.000
564654, 193, 41.6, 50.4, 51.4, 5.6, 7.2, 16.2, 10.8, 15.4, 17.6, 3.6, 4.6, 5.2, 35.6, 44.4, 45.2, 40.6, 49.4, 50.2, 0.0, 0, 0, 0, 120, 43, 0, 0, 0, 0, 0, 0, 0, 0.0, 1774, 489, 73927, 2908, 320, 124.8, 16.70, 0.000, 0.000
564975, 240, 33.4, 39.6, 41.0, 5.6, 7.6, 20.8, 8.0, 10.4, 14.0, 3.2, 3.8, 5.8, 28.4, 34.8, 36.0, 32.4, 38.6, 40.2, 0.0, 0, 0, 0, 15, 32, 0, 0, 0, 0, 0, 0, 0, 0.0, 1773, 491, 74335, 2953, 322, 122.2, 14.05, 0.000, 0.000
565297, 221, 36.4, 41.6, 42.6, 5.6, 7.4, 10.8, 9.6, 13.4, 15.4, 3.4, 4.2, 5.4, 30.6, 36.0, 37.0, 35.4, 40.4, 41.6, 0.0, 0, 0, 0, 47, 114, 0, 0, 0, 0, 0, 0, 0, 0.0, 1771, 491, 74402, 2973, 327, 127.8, 15.65, 0.000, 0.000
