Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
15389, 600, 7.0, 7.0, 13.6, 3.6, 4.6, 12.0, 11.8, 16.4, 172.6, 1.2, 1.6, 2.8, 0.8, 1.4, 3.0, 2.6, 3.2, 4.6, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 4.0, 1978, 448, 40176, 1014, 131, 48.4, 3.48, 0.000, 0.000
15709, 600, 7.0, 7.0, 10.8, 3.4, 4.2, 10.6, 12.4, 16.0, 20.0, 1.2, 1.4, 2.2, 1.0, 1.4, 2.2, 2.6, 3.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1988, 454, 41099, 1171, 138, 45.8, 3.70, 0.000, 0.000
16029, 600, 7.0, 7.0, 12.4, 3.6, 4.4, 9.2, 11.2, 14.0, 16.6, 1.2, 1.4, 2.4, 0.8, 1.0, 2.8, 2.6, 2.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2007, 465, 41619, 1353, 147, 47.6, 3.28, 0.000, 0.000
16349, 600, 7.0, 7.0, 12.0, 3.8, 5.0, 10.4, 13.6, 17.4, 23.6, 1.2, 1.6, 2.2, 0.8, 1.2, 2.2, 2.6, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2025, 470, 42279, 1687, 149, 48.6, 3.35, 0.000, 0.000
16669, 600, 7.0, 7.0, 11.8, 3.8, 5.0, 10.4, 11.6, 16.0, 23.6, 1.4, 1.8, 2.4, 1.0, 1.2, 4.8, 2.8, 2.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2030, 480, 43287, 1916, 155, 46.6, 3.28, 0.000, 0.000
16989, 600, 7.0, 7.0, 9.0, 4.0, 5.4, 8.6, 12.6, 16.2, 19.4, 1.2, 1.6, 2.8, 0.8, 1.0, 3.2, 2.6, 2.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59.5, 2004, 455, 40260, 973, 122, 47.4, 3.70, 0.000, 0.000
17310, 600, 7.0, 7.0, 12.0, 3.6, 4.4, 10.6, 11.4, 15.2, 19.6, 1.2, 1.4, 3.0, 0.8, 1.0, 2.2, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2011, 467, 41439, 1108, 133, 47.8, 3.30, 0.000, 0.000
17630, 600, 7.0, 7.0, 10.2, 4.0, 5.0, 9.0, 14.2, 18.6, 20.6, 1.2, 1.6, 2.2, 1.0, 1.2, 3.0, 2.6, 2.8, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2025, 504, 41876, 1287, 139, 47.8, 3.73, 0.000, 0.000
17950, 600, 7.0, 7.0, 7.8, 3.8, 4.8, 6.2, 13.6, 17.6, 19.8, 1.2, 1.4, 2.0, 0.8, 1.0, 3.0, 2.6, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2029, 504, 42172, 1394, 140, 46.2, 2.78, 0.000, 0.000
18270, 600, 7.0, 7.0, 9.4, 3.6, 4.4, 8.6, 11.8, 17.6, 22.6, 1.2, 1.4, 2.4, 0.8, 0.8, 2.4, 2.6, 2.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2034, 520, 42574, 1511, 145, 46.6, 4.00, 0.000, 0.000
