Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
17929, 600, 10.0, 19.4, 40.8, 8.2, 18.4, 38.6, 18.2, 30.0, 35.8, 2.6, 3.4, 8.8, 2.2, 3.0, 7.6, 2.0, 2.4, 2.8, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2253, 539, 76606, 3248, 350, 232.4, 77.78, 0.000, 0.000
18245, 439, 18.2, 37.6, 52.8, 17.0, 36.6, 52.0, 27.0, 39.6, 52.4, 3.2, 4.2, 5.6, 3.0, 5.2, 7.4, 2.6, 3.2, 3.8, 0.0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2255, 551, 76920, 3304, 354, 216.4, 59.70, 0.000, 0.000
18569, 600, 10.6, 26.4, 41.4, 9.0, 26.0, 40.8, 22.6, 31.0, 41.0, 2.8, 3.8, 6.4, 2.6, 4.0, 5.6, 2.2, 2.8, 3.4, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2256, 563, 77176, 3359, 364, 192.2, 31.43, 0.004, 0.004
18889, 600, 11.0, 27.0, 41.6, 9.6, 26.2, 40.4, 24.6, 36.6, 46.8, 2.8, 3.4, 5.2, 3.4, 5.0, 6.2, 2.4, 2.8, 3.4, 0.0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 145.0, 2239, 517, 76017, 3084, 334, 205.8, 16.90, 0.000, 0.000
19203, 600, 9.6, 18.2, 34.8, 7.6, 17.0, 33.2, 20.4, 29.4, 36.4, 2.8, 3.8, 17.4, 2.4, 3.2, 8.4, 2.0, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2231, 517, 76146, 3120, 339, 182.6, 82.85, 0.000, 0.000
19529, 600, 8.6, 9.0, 23.0, 6.6, 8.2, 20.2, 17.8, 25.8, 31.0, 3.0, 4.2, 18.0, 2.6, 3.2, 17.0, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2234, 520, 76291, 3162, 344, 184.6, 54.85, 0.000, 0.000
19847, 600, 10.6, 25.0, 39.4, 8.8, 24.0, 36.0, 21.8, 29.6, 35.6, 3.2, 5.0, 10.6, 3.0, 5.0, 16.2, 2.2, 2.8, 3.4, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2245, 520, 76536, 3244, 349, 196.2, 25.43, 0.000, 0.000
20169, 600, 8.8, 10.0, 23.6, 6.4, 9.2, 22.2, 20.6, 28.6, 31.6, 2.8, 3.8, 10.8, 2.6, 4.4, 5.6, 2.4, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2255, 529, 76685, 3282, 353, 263.2, 90.33, 0.000, 0.000
20486, 600, 8.6, 9.8, 28.6, 6.8, 8.2, 20.4, 13.0, 17.2, 22.8, 2.8, 3.8, 12.6, 2.6, 4.4, 7.0, 2.4, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2245, 536, 76900, 3345, 359, 68.0, 8.23, 0.000, 0.000
20811, 600, 8.8, 10.4, 33.2, 6.8, 9.6, 31.0, 18.0, 26.4, 33.6, 2.8, 3.4, 8.8, 2.4, 3.2, 4.8, 2.4, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2250, 539, 77090, 3411, 367, 248.4, 87.03, 0.000, 0.000
