Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
546, 600, 3.2, 3.8, 26.0, 2.4, 3.0, 4.2, 9.8, 14.4, 200.0, 1.4, 1.6, 2.0, 1.6, 2.2, 2.4, 1.6, 1.8, 2.2, 0.0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 29.5, 1102, 505, 34538, 688, 182, 96.4, 1.80, 0.000, 0.000
866, 600, 3.0, 3.6, 28.2, 2.2, 2.8, 4.6, 10.0, 15.2, 20.0, 1.2, 1.6, 1.8, 1.6, 2.4, 2.8, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1110, 521, 34562, 697, 182, 95.6, 1.95, 0.000, 0.000
1186, 600, 2.8, 3.6, 34.6, 2.4, 3.2, 5.2, 10.2, 15.6, 22.0, 1.2, 1.6, 3.2, 1.0, 1.8, 2.4, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1129, 587, 34603, 710, 182, 96.6, 2.03, 0.000, 0.000
1506, 600, 2.6, 3.6, 31.8, 2.4, 3.4, 5.4, 7.2, 10.6, 23.4, 1.2, 1.6, 3.8, 1.0, 1.2, 2.6, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1126, 604, 35585, 805, 185, 96.8, 2.08, 0.000, 0.000
1825, 600, 2.4, 3.0, 4.4, 2.2, 2.8, 3.4, 8.0, 11.8, 15.2, 1.0, 1.2, 2.0, 0.8, 1.0, 1.8, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13.5, 1099, 592, 35098, 662, 172, 96.0, 1.15, 0.000, 0.000
2145, 600, 2.6, 3.2, 38.0, 2.2, 3.0, 5.4, 7.4, 10.0, 12.0, 1.2, 1.4, 2.6, 0.8, 1.0, 1.6, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1111, 607, 35126, 667, 172, 102.4, 1.90, 0.004, 0.004
2465, 600, 2.8, 3.4, 40.2, 2.4, 3.2, 6.6, 8.6, 11.6, 16.2, 1.2, 1.6, 2.2, 1.0, 1.2, 1.6, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1110, 607, 35233, 688, 172, 110.8, 2.20, 0.000, 0.000
2785, 600, 2.8, 3.4, 19.0, 2.4, 3.0, 18.8, 9.6, 13.6, 17.0, 1.2, 1.4, 4.8, 0.8, 1.2, 1.6, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1139, 619, 35778, 727, 173, 106.4, 1.88, 0.000, 0.000
3105, 600, 2.6, 3.2, 25.2, 2.2, 3.0, 4.8, 7.4, 10.4, 13.0, 1.2, 1.4, 3.6, 1.0, 1.2, 2.2, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1105, 640, 35891, 750, 175, 106.4, 2.23, 0.000, 0.000
3425, 600, 2.8, 3.6, 24.0, 2.6, 3.2, 4.6, 7.2, 9.8, 15.4, 1.2, 1.6, 2.4, 1.0, 1.2, 1.6, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1121, 644, 36336, 791, 177, 107.0, 1.93, 0.000, 0.000
3745, 600, 2.8, 3.6, 26.6, 2.4, 3.2, 4.2, 8.8, 12.4, 15.6, 1.2, 1.6, 2.2, 1.0, 1.2, 1.6, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1121, 644, 36426, 817, 178, 105.6, 2.15, 0.000, 0.000
4065, 600, 2.8, 3.6, 33.2, 2.6, 3.2, 5.0, 9.0, 11.2, 14.0, 1.2, 1.6, 2.0, 1.0, 1.2, 1.8, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1135, 652, 36523, 840, 178, 102.8, 1.73, 0.000, 0.000
