Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
14879, 600, 21.4, 41.0, 89.4, 19.6, 41.2, 82.2, 27.8, 42.2, 200.0, 7.6, 15.4, 24.6, 4.0, 9.0, 34.4, 4.4, 6.4, 8.4, 0.0, 62, 0, 2, 0, 0, 0, 5, 0, 1, 0, 1, 2, 6.0, 1829, 437, 41590, 931, 120, 55.8, 10.88, 0.000, 0.000
15199, 499, 16.0, 27.4, 60.4, 14.0, 25.2, 36.8, 20.0, 30.0, 44.2, 7.2, 12.8, 25.8, 3.6, 7.8, 14.0, 4.0, 4.6, 5.8, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1873, 438, 42106, 1018, 126, 54.6, 7.78, 0.000, 0.000
15519, 423, 19.0, 32.6, 63.6, 16.8, 29.6, 60.4, 21.0, 31.6, 63.4, 7.4, 14.0, 21.4, 4.0, 9.4, 19.2, 4.6, 5.2, 6.6, 0.0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1900, 455, 43321, 1166, 132, 54.0, 8.32, 0.000, 0.000
15840, 412, 19.4, 33.6, 130.0, 16.6, 29.6, 63.0, 21.0, 30.8, 43.2, 7.4, 13.8, 26.8, 4.4, 8.2, 122.0, 3.6, 4.8, 6.2, 0.0, 9, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0.0, 2002, 487, 44133, 1310, 141, 57.2, 8.60, 0.000, 0.000
16161, 304, 26.4, 41.2, 117.4, 23.2, 35.6, 51.8, 24.2, 36.2, 50.6, 10.0, 18.4, 23.8, 5.2, 10.4, 18.0, 6.0, 7.8, 9.4, 0.0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1997, 491, 44548, 1515, 147, 55.0, 11.50, 0.000, 0.000
16482, 340, 23.6, 38.8, 67.2, 20.4, 33.4, 66.2, 21.8, 31.4, 69.6, 8.6, 16.6, 25.6, 5.0, 10.0, 56.6, 5.8, 6.6, 8.6, 0.0, 14, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2023, 448, 44978, 828, 121, 56.4, 10.48, 0.000, 0.000
16801, 333, 24.0, 39.2, 67.8, 20.4, 35.4, 67.4, 23.4, 37.0, 64.4, 7.6, 14.8, 24.0, 4.6, 10.0, 17.0, 6.2, 8.2, 11.8, 0.0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 693.5, 1996, 455, 42720, 1071, 127, 60.0, 11.43, 0.000, 0.000
17122, 305, 26.2, 42.6, 69.0, 22.4, 41.0, 63.8, 25.8, 39.0, 62.4, 8.0, 17.0, 29.8, 5.0, 10.4, 35.2, 4.0, 6.2, 7.8, 0.0, 27, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0.0, 1979, 455, 43266, 1195, 132, 60.2, 12.82, 0.000, 0.000
17442, 353, 22.6, 33.0, 73.0, 19.2, 30.0, 48.0, 21.0, 30.6, 42.0, 7.8, 14.2, 25.4, 5.0, 10.4, 15.6, 6.0, 7.4, 8.6, 0.0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2000, 459, 44850, 1398, 140, 55.0, 10.20, 0.000, 0.000
17762, 342, 23.4, 34.6, 45.6, 20.0, 31.2, 40.6, 22.0, 30.8, 44.2, 8.4, 14.4, 22.0, 5.0, 10.0, 17.4, 6.4, 7.2, 7.4, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2006, 499, 45406, 1601, 146, 58.4, 10.70, 0.000, 0.000
