Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 17.6, 16.8, 200.0, 5.0, 8.8, 200.0, 14.8, 22.0, 200.0, 2.4, 3.6, 90.6, 2.0, 4.6, 7.6, 3.0, 5.0, 6.2, 0.0, 5, 0, 1, 0, 0, 0, 8, 0, 1, 0, 1, 3, 92.0, 1160, 395, 37519, 682, 108, 97.4, 3.50, 0.000, 0.000
639, 476, 16.8, 17.0, 41.6, 5.2, 7.6, 14.0, 9.8, 12.6, 17.8, 2.8, 4.8, 38.0, 2.0, 2.8, 4.4, 3.0, 3.8, 5.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1148, 398, 37679, 710, 111, 98.4, 3.20, 0.000, 0.000
959, 480, 16.6, 16.6, 16.8, 4.8, 6.4, 10.2, 11.0, 14.0, 15.0, 2.0, 3.6, 6.4, 1.6, 2.6, 3.8, 3.2, 3.8, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1150, 401, 37811, 732, 111, 98.2, 3.17, 0.000, 0.000
1279, 480, 16.6, 16.8, 17.4, 5.2, 7.2, 11.2, 12.4, 17.2, 22.0, 2.2, 3.8, 6.2, 2.4, 4.0, 6.6, 3.2, 4.4, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.0, 1143, 369, 36816, 672, 106, 97.8, 2.40, 0.000, 0.000
1599, 480, 16.6, 16.6, 16.8, 5.2, 7.4, 13.8, 8.0, 10.8, 17.6, 2.0, 3.2, 4.8, 1.6, 2.6, 3.2, 2.8, 3.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1141, 384, 37105, 706, 111, 100.0, 3.35, 0.000, 0.000
1919, 480, 16.6, 16.6, 16.8, 5.2, 7.4, 10.6, 11.6, 15.4, 23.2, 2.2, 3.4, 4.4, 2.0, 3.6, 4.8, 3.2, 4.4, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1147, 384, 37229, 733, 112, 97.0, 3.20, 0.000, 0.000
2239, 480, 16.6, 16.6, 17.2, 5.0, 7.0, 14.0, 9.4, 12.8, 15.0, 2.0, 3.4, 5.0, 1.8, 2.8, 3.8, 2.8, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1153, 390, 37418, 805, 114, 98.4, 2.53, 0.000, 0.000
2559, 480, 16.6, 16.6, 17.0, 5.6, 7.6, 11.0, 12.6, 17.4, 20.8, 2.0, 3.2, 4.8, 1.8, 3.4, 5.0, 2.8, 3.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1153, 397, 37541, 851, 114, 98.8, 2.95, 0.000, 0.000
2880, 480, 16.6, 16.6, 19.8, 4.8, 7.2, 19.2, 9.6, 14.2, 20.4, 2.0, 3.2, 5.4, 1.6, 2.4, 3.4, 2.8, 4.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1166, 401, 37989, 933, 120, 97.0, 1.85, 0.000, 0.000
3199, 480, 16.6, 16.6, 19.8, 5.2, 6.6, 13.4, 11.2, 14.2, 20.8, 2.0, 3.4, 6.2, 2.0, 4.0, 5.8, 3.6, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1170, 407, 38186, 968, 124, 97.4, 3.17, 0.000, 0.000
3519, 480, 16.6, 16.6, 16.8, 5.2, 6.8, 9.4, 13.0, 16.4, 19.0, 2.0, 3.2, 4.4, 1.8, 2.8, 3.4, 3.6, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 69.0, 1139, 392, 37195, 645, 109, 98.2, 2.60, 0.000, 0.000
3840, 480, 16.6, 16.6, 16.8, 5.0, 6.8, 13.2, 9.8, 12.8, 16.2, 2.2, 3.6, 4.8, 2.2, 4.4, 5.6, 3.4, 4.4, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1147, 392, 37302, 670, 112, 97.2, 2.48, 0.000, 0.000
4160, 480, 16.6, 16.6, 16.8, 4.6, 6.4, 9.0, 10.0, 14.8, 19.0, 1.8, 3.0, 5.0, 1.8, 2.4, 3.2, 3.6, 4.4, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1152, 393, 37419, 713, 112, 99.2, 2.85, 0.000, 0.000
4480, 480, 16.6, 16.6, 28.8, 4.8, 6.8, 27.8, 12.6, 17.2, 29.6, 1.8, 2.8, 5.0, 1.8, 4.0, 5.6, 2.8, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1158, 396, 37843, 786, 115, 98.4, 2.28, 0.000, 0.000
4801, 480, 16.6, 16.6, 19.0, 5.0, 6.8, 17.0, 9.8, 15.6, 18.6, 2.0, 3.4, 4.8, 1.8, 2.6, 3.6, 3.4, 4.2, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1171, 424, 38312, 868, 119, 98.2, 3.25, 0.000, 0.000
