Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5440, 600, 5.8, 7.8, 11.2, 5.0, 6.6, 9.2, 6.4, 8.4, 13.8, 2.2, 3.2, 5.8, 1.8, 2.6, 5.0, 3.6, 4.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1227, 614, 37462, 1086, 189, 41.4, 2.08, 0.000, 0.000
5759, 600, 5.8, 7.6, 13.8, 5.2, 6.8, 9.0, 6.6, 8.0, 9.6, 2.2, 3.0, 5.8, 2.0, 2.4, 5.0, 3.8, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1236, 617, 37648, 1146, 190, 41.6, 2.08, 0.000, 0.000
6081, 600, 5.4, 6.8, 13.0, 4.2, 5.6, 13.4, 6.2, 8.8, 28.8, 2.2, 3.0, 4.8, 1.8, 2.4, 2.8, 3.8, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59.5, 1216, 611, 36491, 762, 181, 42.4, 2.05, 0.000, 0.000
6401, 600, 6.2, 8.2, 10.6, 5.4, 6.8, 9.2, 6.4, 8.8, 19.0, 2.4, 3.4, 7.6, 2.0, 2.6, 7.8, 3.8, 4.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1224, 612, 36976, 788, 187, 42.8, 2.23, 0.000, 0.000
6720, 600, 6.0, 8.0, 11.0, 5.0, 6.2, 9.4, 8.4, 10.8, 12.4, 2.4, 3.4, 4.8, 2.4, 4.6, 7.0, 4.0, 5.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1220, 612, 37161, 844, 187, 41.6, 2.23, 0.000, 0.000
7041, 600, 5.6, 7.8, 9.8, 4.6, 6.0, 9.6, 6.6, 9.2, 11.6, 2.2, 3.2, 8.2, 2.2, 4.4, 6.2, 3.8, 5.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1224, 612, 37286, 878, 187, 42.0, 1.77, 0.000, 0.000
7361, 600, 6.2, 8.4, 13.4, 5.4, 7.2, 10.0, 6.8, 9.0, 20.2, 2.6, 3.6, 10.2, 2.0, 2.8, 3.6, 3.8, 4.8, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1232, 612, 37561, 987, 190, 41.2, 2.23, 0.000, 0.000
7681, 600, 6.0, 7.8, 14.4, 5.4, 7.0, 8.8, 5.8, 7.4, 9.2, 2.4, 3.2, 6.4, 2.0, 2.4, 5.2, 4.0, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1236, 631, 38009, 1019, 194, 41.6, 2.12, 0.000, 0.000
8002, 600, 6.2, 8.0, 10.4, 5.0, 6.4, 8.6, 7.2, 9.6, 10.6, 2.4, 3.4, 4.6, 2.2, 2.8, 4.4, 3.8, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1241, 634, 38178, 1042, 195, 41.0, 2.05, 0.000, 0.000
8322, 600, 6.2, 8.2, 33.2, 4.8, 6.6, 8.0, 7.8, 10.2, 26.2, 2.4, 3.6, 7.0, 2.2, 4.4, 12.2, 3.8, 5.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1242, 634, 38283, 1069, 197, 41.6, 2.70, 0.000, 0.000
8642, 600, 6.0, 7.6, 13.4, 5.2, 7.0, 12.2, 6.2, 8.0, 9.0, 2.4, 3.4, 5.0, 2.0, 2.6, 4.2, 3.8, 4.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 61.0, 1228, 621, 36656, 778, 180, 41.8, 2.17, 0.000, 0.000
8962, 600, 6.4, 8.2, 10.8, 5.4, 6.8, 9.0, 6.2, 7.6, 10.6, 2.4, 3.4, 8.8, 2.2, 2.8, 7.2, 3.6, 4.6, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1242, 629, 36793, 817, 182, 42.4, 2.38, 0.000, 0.000
9282, 600, 5.8, 7.8, 10.2, 5.2, 6.8, 10.0, 6.8, 8.6, 10.4, 2.4, 3.4, 5.8, 2.0, 2.6, 4.0, 3.6, 4.4, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1245, 645, 36982, 862, 182, 42.6, 2.03, 0.000, 0.000
9602, 600, 6.0, 7.8, 50.8, 4.8, 6.2, 16.4, 6.2, 8.0, 16.4, 2.4, 3.2, 24.4, 1.8, 2.6, 7.0, 3.4, 4.4, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1243, 650, 37204, 951, 183, 42.6, 2.03, 0.000, 0.000
