Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
6517, 477, 16.8, 16.6, 64.4, 2.6, 3.6, 31.0, 4.2, 5.6, 19.2, 1.2, 1.6, 4.0, 0.8, 1.2, 3.2, 5.0, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1802, 559, 36949, 889, 188, 41.6, 2.33, 0.000, 0.000
6837, 478, 16.8, 16.6, 51.6, 2.4, 3.8, 6.2, 4.8, 8.6, 10.4, 1.2, 1.6, 2.2, 0.8, 1.2, 1.8, 4.8, 5.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1798, 559, 37099, 959, 191, 40.8, 3.15, 0.000, 0.000
7159, 480, 16.6, 16.6, 31.4, 2.6, 3.8, 7.2, 4.4, 7.0, 8.2, 1.2, 1.6, 2.8, 0.8, 1.0, 2.0, 5.0, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1799, 565, 37246, 1015, 193, 40.6, 2.58, 0.000, 0.000
7478, 480, 16.6, 16.6, 16.8, 2.4, 3.2, 6.0, 4.0, 5.6, 6.2, 1.2, 1.4, 9.6, 0.8, 1.0, 1.4, 5.0, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1805, 574, 37394, 1072, 195, 42.0, 1.77, 0.000, 0.000
7798, 474, 16.8, 16.6, 109.0, 2.6, 3.6, 6.0, 3.8, 5.0, 11.2, 1.2, 1.6, 1.8, 0.8, 1.0, 2.4, 5.2, 5.4, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 67.0, 1775, 558, 36190, 763, 181, 41.0, 3.70, 0.000, 0.000
8118, 480, 16.6, 16.6, 16.6, 2.6, 3.4, 5.4, 3.8, 5.6, 6.8, 1.2, 1.6, 2.0, 0.8, 1.0, 1.6, 5.2, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1775, 558, 36320, 793, 183, 41.0, 2.60, 0.000, 0.000
8439, 480, 16.6, 16.6, 28.0, 2.8, 3.6, 31.4, 5.2, 7.2, 8.0, 1.4, 1.8, 2.6, 1.0, 1.2, 3.6, 5.0, 5.2, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1787, 561, 36469, 885, 183, 38.4, 2.73, 0.000, 0.000
8759, 480, 16.6, 16.6, 16.8, 2.6, 3.6, 5.6, 3.8, 5.6, 7.4, 1.2, 1.6, 2.6, 0.8, 1.2, 1.4, 5.0, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1794, 564, 36652, 941, 187, 42.0, 2.53, 0.000, 0.000
9078, 479, 16.8, 16.6, 34.6, 3.0, 4.4, 6.6, 5.4, 7.6, 18.2, 1.4, 1.8, 2.2, 0.8, 1.2, 7.0, 5.0, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1800, 564, 36815, 1024, 187, 40.0, 2.50, 0.000, 0.000
9400, 480, 16.6, 16.6, 16.6, 2.6, 3.4, 5.6, 4.8, 6.6, 7.4, 1.2, 1.6, 2.2, 0.8, 1.0, 1.8, 5.0, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1804, 564, 36935, 1065, 189, 39.6, 2.33, 0.000, 0.000
9719, 480, 16.8, 16.6, 25.2, 2.8, 3.6, 6.0, 5.0, 6.2, 7.4, 1.2, 1.6, 2.0, 0.8, 1.2, 1.4, 5.0, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1798, 564, 37065, 1094, 189, 41.4, 2.65, 0.000, 0.000
10040, 479, 16.8, 16.6, 40.0, 2.4, 3.4, 5.6, 3.8, 5.4, 6.4, 1.2, 1.4, 2.4, 0.8, 1.0, 1.6, 5.2, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1800, 564, 37152, 1117, 190, 40.6, 2.35, 0.000, 0.000
10360, 480, 16.6, 16.6, 16.6, 2.4, 3.4, 6.2, 4.8, 6.2, 17.6, 1.2, 1.6, 2.2, 0.8, 1.0, 1.6, 5.0, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.5, 1779, 556, 36308, 789, 182, 37.2, 2.73, 0.000, 0.000
10681, 480, 16.6, 16.6, 21.8, 2.6, 3.2, 14.8, 5.4, 6.8, 7.8, 1.2, 1.4, 3.8, 0.8, 1.0, 1.4, 5.2, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1783, 560, 36406, 809, 182, 41.0, 2.53, 0.000, 0.000
11000, 480, 16.6, 16.6, 18.4, 2.6, 3.6, 10.6, 4.2, 5.8, 7.0, 1.2, 1.4, 3.4, 0.8, 1.0, 1.4, 5.0, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1781, 560, 36567, 840, 185, 40.0, 2.45, 0.000, 0.000
11321, 479, 16.8, 16.6, 42.8, 2.4, 3.4, 5.2, 3.6, 4.8, 5.6, 1.2, 1.4, 3.4, 0.8, 1.0, 1.4, 5.2, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1778, 560, 36668, 873, 189, 39.6, 2.50, 0.000, 0.000
11642, 480, 16.6, 16.6, 26.6, 2.6, 3.4, 7.2, 4.0, 5.2, 6.4, 1.2, 1.6, 2.4, 0.8, 1.0, 1.8, 5.2, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1788, 560, 36802, 912, 191, 40.4, 3.12, 0.000, 0.000
