Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
316, 600, 8.4, 8.4, 8.4, 4.0, 5.0, 6.8, 14.8, 19.8, 200.0, 1.6, 2.0, 4.2, 1.6, 2.0, 3.8, 1.2, 1.4, 2.2, 0.0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 61.5, 1560, 366, 36545, 776, 181, 63.8, 4.25, 0.000, 0.000
636, 600, 8.4, 8.4, 8.6, 3.6, 4.2, 7.0, 10.0, 12.4, 15.6, 1.4, 1.8, 2.8, 1.6, 2.0, 4.0, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1564, 374, 36845, 854, 184, 64.8, 4.80, 0.000, 0.000
957, 600, 8.4, 8.4, 16.6, 4.4, 5.6, 12.4, 10.0, 13.8, 24.6, 1.8, 2.4, 9.8, 1.8, 2.2, 7.8, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1567, 386, 37157, 1040, 187, 60.2, 3.30, 0.000, 0.000
1278, 600, 8.4, 8.4, 11.2, 4.0, 4.8, 10.0, 9.2, 12.2, 15.6, 1.6, 1.8, 2.4, 1.6, 2.0, 3.6, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.0, 1560, 365, 36301, 761, 178, 61.2, 3.35, 0.000, 0.000
1597, 600, 8.4, 8.4, 10.4, 4.0, 4.8, 8.6, 9.0, 12.2, 13.6, 1.6, 1.8, 2.6, 1.6, 2.0, 2.4, 1.4, 1.4, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1559, 365, 36559, 832, 180, 60.2, 3.10, 0.000, 0.000
1917, 600, 8.4, 8.4, 11.4, 3.6, 4.4, 8.8, 11.2, 14.6, 18.8, 1.6, 2.0, 3.4, 1.6, 2.0, 2.6, 1.4, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1561, 378, 36777, 931, 182, 59.6, 3.17, 0.000, 0.000
2232, 600, 8.4, 8.4, 12.8, 4.2, 5.0, 9.4, 10.0, 13.4, 16.6, 1.6, 2.0, 17.2, 1.8, 3.0, 5.4, 1.4, 2.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1569, 402, 37007, 1035, 189, 61.4, 4.22, 0.000, 0.000
2558, 600, 8.8, 11.8, 32.2, 5.0, 11.0, 31.6, 19.8, 28.4, 35.4, 1.6, 2.0, 2.6, 1.6, 2.0, 8.0, 1.4, 1.4, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1601, 444, 37424, 1100, 191, 227.6, 100.00, 0.000, 0.000
2878, 600, 8.4, 8.4, 18.6, 4.2, 5.2, 12.2, 13.0, 19.0, 23.2, 1.8, 2.2, 13.4, 1.8, 2.0, 8.6, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1584, 446, 37579, 1168, 195, 67.4, 3.25, 0.000, 0.000
3198, 600, 8.4, 8.4, 10.4, 3.6, 4.4, 9.0, 9.4, 13.6, 15.8, 1.6, 1.8, 2.2, 1.6, 1.8, 2.2, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1574, 446, 37846, 1298, 199, 60.4, 3.40, 0.000, 0.000
3518, 600, 8.4, 8.4, 21.0, 4.4, 5.6, 16.4, 9.8, 12.8, 20.6, 1.8, 2.4, 9.8, 1.8, 2.2, 13.4, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1517, 446, 38038, 1412, 201, 61.6, 3.65, 0.000, 0.000
3838, 600, 8.4, 8.4, 8.4, 4.0, 4.8, 6.0, 10.2, 12.4, 14.0, 1.4, 1.8, 2.2, 1.6, 1.8, 2.4, 1.4, 1.4, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.0, 1496, 442, 36703, 739, 180, 60.6, 4.35, 0.000, 0.000
4157, 600, 8.4, 8.4, 18.2, 3.8, 4.8, 18.0, 12.8, 20.2, 32.2, 1.6, 2.0, 2.8, 1.8, 2.0, 2.6, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1501, 446, 36924, 804, 186, 107.0, 34.20, 0.000, 0.000
4479, 600, 8.4, 8.4, 15.8, 4.4, 5.4, 15.2, 19.6, 29.4, 34.0, 1.6, 2.0, 3.0, 1.6, 2.0, 3.0, 1.4, 1.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1506, 446, 37246, 907, 190, 204.4, 17.88, 0.002, 0.002
4799, 600, 8.4, 8.4, 21.2, 4.0, 4.6, 20.6, 10.4, 13.2, 26.0, 1.6, 1.8, 2.8, 1.6, 1.8, 3.6, 1.4, 1.4, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1521, 457, 37940, 1013, 193, 61.2, 3.23, 0.000, 0.000
5120, 600, 8.4, 8.4, 9.0, 4.0, 4.8, 8.2, 10.4, 14.4, 27.0, 1.4, 1.8, 2.6, 1.6, 1.8, 2.2, 1.2, 1.4, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1514, 463, 38139, 1078, 195, 62.6, 2.88, 0.000, 0.000
5440, 600, 8.4, 8.4, 8.4, 4.4, 5.2, 7.2, 10.6, 13.6, 14.8, 1.8, 2.2, 3.0, 1.8, 2.0, 2.4, 1.4, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1516, 463, 38311, 1136, 197, 64.0, 3.65, 0.000, 0.000
5760, 600, 8.4, 8.4, 15.8, 3.6, 4.8, 19.6, 9.0, 11.2, 26.0, 1.6, 2.2, 20.0, 1.6, 2.0, 7.4, 1.2, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1523, 463, 38548, 1285, 204, 64.2, 3.90, 0.000, 0.000
6080, 600, 8.4, 8.4, 20.8, 4.8, 5.8, 13.8, 11.2, 14.0, 30.0, 1.8, 2.2, 9.4, 1.6, 2.0, 14.4, 1.4, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 57.5, 1504, 470, 37131, 745, 180, 65.0, 4.40, 0.000, 0.000
