Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3749, 479, 16.8, 16.8, 21.4, 8.2, 13.0, 20.8, 20.0, 24.0, 29.6, 2.2, 3.4, 5.6, 2.0, 3.0, 4.4, 3.4, 4.2, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1556, 478, 40880, 1742, 221, 90.0, 3.60, 0.000, 0.000
4069, 473, 17.0, 17.0, 36.6, 9.2, 15.4, 36.0, 21.6, 25.4, 36.2, 2.4, 3.6, 5.6, 2.2, 3.2, 4.2, 3.4, 4.2, 6.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1563, 478, 41182, 1919, 224, 88.4, 5.00, 0.000, 0.000
4389, 451, 17.8, 26.0, 36.4, 9.8, 25.4, 35.6, 22.2, 28.8, 35.6, 2.0, 3.2, 5.2, 1.8, 2.8, 4.8, 3.2, 4.4, 4.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 233.0, 1515, 446, 38200, 882, 188, 88.2, 5.72, 0.000, 0.000
4710, 448, 17.8, 23.8, 48.6, 11.2, 22.8, 47.8, 23.2, 28.4, 46.4, 2.2, 3.6, 6.8, 2.0, 3.2, 5.2, 3.4, 4.2, 4.8, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1513, 446, 38459, 982, 189, 93.2, 5.50, 0.000, 0.000
5027, 473, 17.0, 16.8, 33.2, 6.8, 12.0, 32.0, 16.8, 22.8, 33.2, 2.0, 3.2, 7.2, 1.8, 3.0, 4.2, 3.0, 4.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1518, 450, 39158, 1112, 197, 89.2, 3.85, 0.000, 0.000
5351, 435, 18.4, 27.6, 104.0, 12.0, 26.0, 102.4, 23.4, 30.8, 58.6, 2.6, 4.2, 9.0, 3.0, 6.0, 11.4, 4.0, 5.8, 7.4, 0.0, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1520, 450, 39408, 1176, 198, 97.8, 5.35, 0.000, 0.000
5670, 414, 19.4, 28.4, 105.0, 13.2, 27.8, 102.8, 22.2, 30.2, 54.6, 2.6, 4.4, 6.0, 2.2, 3.4, 5.8, 3.4, 4.4, 5.0, 0.0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1151, 460, 40177, 1424, 204, 98.2, 6.30, 0.000, 0.000
5990, 290, 27.6, 44.2, 52.4, 25.6, 43.4, 51.6, 29.6, 44.6, 54.2, 2.6, 3.8, 6.0, 2.8, 5.0, 8.0, 4.0, 5.8, 7.2, 0.0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1163, 463, 40673, 1614, 207, 105.8, 11.28, 0.000, 0.000
6311, 442, 18.2, 25.8, 31.8, 10.8, 25.0, 31.0, 20.8, 27.6, 31.6, 2.4, 4.0, 7.4, 2.4, 4.2, 7.6, 3.6, 5.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1164, 466, 41004, 1729, 215, 107.4, 4.93, 0.000, 0.000
6632, 365, 22.0, 33.2, 51.6, 17.4, 32.0, 50.4, 24.2, 33.0, 50.0, 2.6, 4.4, 15.8, 2.4, 3.6, 7.4, 3.4, 4.4, 5.0, 0.0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1173, 472, 41411, 1883, 219, 101.0, 6.80, 0.000, 0.000
6953, 301, 26.6, 37.4, 49.4, 25.2, 37.0, 48.0, 27.4, 35.8, 47.6, 2.4, 3.8, 5.2, 2.2, 3.2, 6.0, 3.2, 4.2, 5.2, 0.0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 249.0, 1137, 452, 39929, 1178, 194, 103.4, 11.73, 0.000, 0.000
7273, 380, 21.0, 35.4, 107.0, 15.0, 34.6, 54.6, 24.8, 35.8, 73.2, 2.2, 4.0, 6.2, 2.0, 3.2, 7.6, 3.4, 4.6, 5.4, 0.0, 21, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1139, 456, 40746, 1498, 201, 101.8, 6.33, 0.000, 0.000
7593, 433, 18.4, 27.0, 33.6, 12.8, 26.8, 31.8, 23.6, 28.4, 31.2, 2.6, 3.8, 5.6, 2.2, 3.4, 5.0, 3.6, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1153, 456, 41125, 1598, 206, 95.4, 3.88, 0.000, 0.000
7914, 451, 17.8, 23.8, 36.2, 11.0, 22.4, 34.4, 22.0, 27.2, 35.6, 2.4, 4.0, 7.6, 2.2, 3.4, 6.0, 3.2, 4.4, 5.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1157, 463, 41848, 1720, 213, 99.4, 4.95, 0.000, 0.000
8234, 400, 20.0, 29.0, 34.0, 15.4, 27.8, 32.0, 23.8, 28.6, 31.0, 2.4, 4.0, 6.8, 2.0, 3.0, 5.4, 3.2, 4.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1168, 466, 42203, 1795, 217, 99.4, 7.05, 0.000, 0.000
8555, 458, 17.4, 21.8, 99.0, 10.2, 20.2, 101.4, 22.0, 26.6, 115.6, 2.6, 4.0, 91.6, 2.2, 3.4, 7.0, 3.4, 4.6, 5.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1174, 469, 42603, 1959, 224, 99.6, 4.45, 0.000, 0.000
8875, 363, 22.2, 31.2, 41.6, 18.2, 30.4, 39.8, 25.2, 31.4, 37.4, 2.6, 4.0, 9.4, 2.2, 3.2, 5.2, 3.6, 4.6, 5.0, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1218, 488, 43104, 2067, 229, 100.0, 7.68, 0.000, 0.000
9195, 307, 26.0, 33.8, 41.6, 24.8, 31.8, 41.2, 26.8, 32.8, 39.4, 2.4, 4.0, 10.8, 2.2, 2.8, 6.8, 3.6, 4.8, 5.4, 0.0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 584.5, 1135, 471, 39443, 929, 191, 105.2, 11.23, 0.000, 0.000
9517, 358, 22.4, 33.8, 44.8, 18.0, 32.6, 43.8, 25.8, 33.8, 39.0, 2.4, 4.2, 9.4, 2.0, 3.0, 4.8, 3.4, 4.4, 5.0, 0.0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1180, 492, 40302, 1055, 196, 103.8, 8.10, 0.000, 0.000
9837, 347, 23.2, 34.4, 45.4, 19.6, 33.4, 41.6, 26.8, 34.4, 39.4, 2.2, 3.6, 4.8, 2.0, 3.0, 5.6, 3.2, 4.2, 4.8, 0.0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1155, 492, 40662, 1291, 204, 102.0, 8.45, 0.000, 0.000
10157, 307, 26.0, 38.4, 126.4, 23.6, 37.4, 123.6, 28.0, 38.6, 123.2, 2.4, 4.0, 25.4, 2.6, 5.4, 8.6, 3.6, 5.4, 6.0, 0.0, 24, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1146, 492, 40977, 1457, 210, 106.2, 10.55, 0.000, 0.000
10477, 317, 25.2, 38.0, 45.0, 21.6, 36.8, 41.0, 28.0, 37.6, 42.6, 2.6, 4.0, 7.0, 3.4, 5.4, 9.4, 4.2, 5.6, 7.0, 0.0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1160, 492, 41291, 1598, 216, 102.6, 9.38, 0.000, 0.000
10798, 304, 26.4, 35.6, 43.8, 24.0, 34.6, 41.8, 28.2, 34.8, 42.6, 2.4, 4.0, 6.6, 2.8, 5.4, 9.8, 3.8, 5.2, 6.2, 0.0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1165, 499, 41834, 1700, 222, 106.8, 10.62, 0.000, 0.000
11118, 367, 21.8, 30.8, 36.8, 17.8, 29.4, 36.2, 25.4, 31.4, 38.8, 2.4, 3.6, 5.4, 2.6, 4.8, 11.2, 3.6, 5.0, 5.8, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1181, 503, 42268, 1916, 230, 104.0, 7.33, 0.000, 0.000
11438, 231, 34.8, 50.0, 129.4, 33.8, 48.8, 129.6, 34.8, 49.6, 131.4, 3.2, 4.2, 97.2, 3.0, 5.0, 5.6, 4.4, 6.0, 6.4, 0.0, 109, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1184, 503, 42579, 2108, 232, 104.6, 14.20, 0.000, 0.000
11759, 314, 25.6, 46.0, 57.4, 21.8, 45.4, 54.8, 29.0, 46.8, 54.4, 2.6, 4.2, 6.2, 3.2, 5.6, 7.6, 4.0, 6.2, 7.2, 0.0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 359.5, 1189, 529, 39792, 1060, 201, 107.8, 10.82, 0.000, 0.000
12080, 407, 19.6, 30.8, 54.0, 13.8, 29.0, 53.2, 24.4, 31.0, 53.4, 2.2, 3.4, 5.8, 2.0, 3.2, 4.4, 3.4, 4.4, 4.8, 0.0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1149, 529, 40193, 1234, 206, 104.8, 5.47, 0.003, 0.003
