Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
17873, 600, 9.2, 18.6, 200.0, 4.0, 5.8, 198.4, 6.0, 16.2, 200.0, 3.6, 10.4, 40.6, 2.0, 4.0, 12.4, 3.4, 4.6, 5.2, 0.0, 6, 0, 6, 0, 0, 0, 3, 0, 2, 0, 2, 2, 5.0, 1327, 523, 38345, 813, 123, 64.4, 8.30, 0.000, 0.000
18193, 600, 10.0, 16.4, 36.4, 4.4, 6.0, 17.6, 11.8, 15.4, 26.2, 3.4, 9.8, 36.2, 2.6, 5.2, 13.4, 3.6, 4.6, 5.0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1334, 563, 38687, 923, 126, 58.8, 4.95, 0.000, 0.000
18514, 600, 9.0, 14.4, 47.0, 4.4, 5.6, 10.6, 10.2, 12.6, 15.2, 3.0, 8.4, 27.0, 1.8, 2.8, 10.8, 3.8, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.0, 1357, 574, 38052, 800, 120, 57.6, 4.10, 0.000, 0.000
18833, 600, 9.0, 13.8, 107.8, 4.0, 4.8, 14.0, 10.4, 16.0, 33.0, 3.0, 8.6, 21.4, 2.0, 3.0, 103.0, 4.2, 4.6, 5.2, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1368, 678, 38337, 906, 124, 56.8, 8.68, 0.000, 0.000
19154, 600, 11.0, 18.6, 51.4, 4.6, 5.8, 29.6, 12.0, 15.0, 17.0, 4.0, 10.8, 50.6, 2.6, 4.8, 22.2, 4.4, 5.6, 6.0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1359, 698, 38654, 1024, 128, 57.6, 5.38, 0.000, 0.000
19474, 600, 9.6, 14.4, 69.0, 4.4, 5.4, 10.6, 11.0, 13.6, 16.8, 3.2, 9.2, 34.8, 2.4, 4.4, 8.0, 4.2, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1355, 701, 38965, 1158, 129, 57.2, 4.65, 0.000, 0.000
19794, 600, 9.8, 15.2, 52.2, 4.4, 5.4, 14.0, 11.2, 13.2, 26.8, 3.2, 9.4, 30.4, 2.0, 3.0, 13.0, 4.0, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1367, 706, 39292, 1308, 131, 58.0, 5.35, 0.000, 0.000
20114, 600, 9.6, 14.2, 18.6, 4.4, 5.2, 12.0, 9.4, 11.6, 14.8, 3.4, 10.2, 19.8, 2.0, 3.6, 9.2, 4.0, 4.4, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1362, 706, 39468, 1348, 136, 59.6, 4.43, 0.000, 0.000
20435, 600, 10.4, 17.4, 52.0, 4.8, 6.4, 25.4, 11.8, 16.8, 39.4, 3.4, 9.6, 50.6, 2.2, 4.2, 23.6, 4.0, 5.0, 6.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1379, 715, 39779, 1482, 142, 61.2, 10.53, 0.000, 0.000
20755, 600, 10.2, 16.0, 27.8, 4.4, 5.6, 8.4, 9.2, 11.4, 18.4, 4.0, 13.0, 21.2, 2.2, 3.2, 14.4, 4.6, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1389, 720, 40381, 1637, 144, 61.6, 5.97, 0.000, 0.000
21075, 600, 9.0, 13.6, 61.8, 4.2, 4.8, 16.8, 6.4, 7.6, 14.4, 3.0, 8.8, 23.2, 1.8, 2.6, 11.8, 4.0, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 73.5, 1341, 700, 38353, 795, 116, 61.6, 5.22, 0.000, 0.000
21395, 600, 9.2, 14.2, 22.8, 4.4, 5.4, 12.0, 6.8, 8.2, 9.2, 3.4, 10.0, 21.8, 1.8, 2.6, 13.2, 4.0, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1351, 700, 38525, 845, 117, 64.0, 5.38, 0.000, 0.000
21716, 600, 9.0, 14.0, 23.6, 4.2, 5.0, 12.8, 6.4, 8.0, 9.4, 3.0, 8.8, 29.0, 1.8, 2.6, 8.4, 4.0, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1354, 700, 38603, 882, 117, 60.2, 4.50, 0.000, 0.000
