Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
403, 600, 8.2, 9.6, 14.6, 5.6, 8.4, 14.2, 8.6, 13.2, 200.0, 2.6, 3.8, 5.0, 2.4, 3.4, 5.4, 5.8, 6.8, 7.8, 0.0, 3, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 3, 37.0, 1041, 762, 36121, 659, 173, 99.8, 5.33, 0.000, 0.000
724, 600, 8.2, 9.6, 13.0, 5.0, 7.4, 10.0, 7.6, 10.6, 14.2, 2.4, 3.6, 5.0, 2.2, 3.0, 4.0, 6.0, 7.0, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1052, 766, 36172, 670, 173, 97.6, 5.08, 0.000, 0.000
1044, 600, 8.2, 9.6, 31.0, 5.0, 7.6, 32.4, 10.4, 15.6, 36.8, 2.4, 3.4, 4.4, 2.2, 3.0, 4.2, 6.2, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1088, 830, 36692, 676, 173, 146.0, 17.30, 0.005, 0.005
1363, 600, 8.4, 10.2, 16.6, 5.4, 9.0, 16.4, 10.8, 22.6, 31.6, 2.6, 4.0, 7.8, 2.4, 3.6, 6.8, 6.2, 7.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1055, 831, 36784, 731, 173, 102.0, 5.97, 0.000, 0.000
1685, 600, 8.6, 10.0, 13.8, 5.4, 7.8, 11.6, 13.6, 22.2, 32.6, 2.6, 4.0, 6.4, 2.4, 3.4, 4.8, 6.4, 7.4, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1059, 833, 36933, 802, 174, 102.4, 7.43, 0.021, 0.021
2004, 600, 8.2, 9.8, 16.0, 5.6, 9.4, 14.8, 7.6, 12.2, 17.4, 2.6, 3.6, 5.8, 2.2, 3.2, 4.8, 6.0, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1060, 837, 37013, 841, 176, 93.4, 4.12, 0.000, 0.000
2323, 600, 8.4, 10.0, 27.8, 5.0, 8.2, 13.6, 7.0, 10.4, 21.8, 2.4, 3.6, 4.6, 2.2, 3.0, 4.2, 6.4, 7.4, 17.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1068, 837, 37139, 864, 176, 134.6, 8.05, 0.000, 0.000
2645, 600, 8.4, 9.8, 12.2, 5.6, 8.2, 10.6, 10.6, 16.6, 20.8, 2.4, 3.4, 4.8, 2.4, 3.2, 6.6, 6.2, 7.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1064, 842, 37247, 908, 178, 102.0, 5.72, 0.000, 0.000
2965, 600, 8.2, 9.6, 15.2, 5.4, 8.2, 11.8, 9.2, 14.0, 18.8, 2.4, 3.6, 4.2, 2.4, 3.4, 4.8, 6.2, 7.0, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35.5, 1071, 877, 36805, 686, 174, 99.0, 4.47, 0.000, 0.000
3285, 600, 8.4, 10.0, 18.0, 5.4, 8.2, 11.2, 6.4, 10.6, 23.0, 2.6, 3.8, 4.6, 2.6, 3.6, 6.8, 6.2, 7.2, 15.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1053, 885, 36999, 748, 174, 100.6, 9.45, 0.003, 0.003
3605, 600, 8.4, 9.8, 36.0, 5.0, 7.4, 11.0, 6.6, 9.4, 11.4, 2.6, 3.6, 4.8, 2.6, 3.6, 4.4, 6.2, 7.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1055, 885, 37091, 764, 176, 97.0, 6.08, 0.000, 0.000
3924, 600, 9.2, 11.0, 13.0, 4.6, 7.0, 13.2, 9.6, 17.0, 24.0, 2.2, 3.4, 5.2, 3.0, 4.4, 7.2, 7.0, 8.4, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1053, 886, 37202, 786, 176, 104.8, 7.58, 0.000, 0.000
4245, 600, 9.4, 11.0, 18.2, 3.8, 5.4, 15.2, 8.0, 19.8, 23.2, 2.2, 3.0, 8.0, 3.4, 4.6, 8.0, 7.4, 8.4, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1067, 897, 37527, 891, 181, 97.0, 6.22, 0.000, 0.000
4565, 600, 8.2, 10.0, 17.0, 6.0, 9.4, 17.0, 9.0, 13.6, 31.2, 2.6, 3.6, 5.0, 2.2, 3.4, 4.6, 6.0, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1067, 897, 37669, 902, 181, 153.6, 23.65, 0.000, 0.000
4886, 600, 9.0, 10.8, 31.4, 5.0, 8.0, 34.4, 10.8, 18.0, 25.2, 2.4, 3.6, 8.0, 2.8, 4.4, 6.0, 6.8, 8.4, 14.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1065, 897, 37709, 909, 181, 96.4, 5.90, 0.011, 0.011
