Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
43085, 600, 3.0, 3.8, 6.8, 2.8, 3.6, 6.2, 4.8, 8.0, 164.0, 1.0, 1.2, 2.0, 1.0, 1.4, 2.0, 1.4, 1.4, 1.6, 0.0, 4, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 3, 38.5, 1491, 439, 38505, 991, 129, 33.6, 1.30, 0.000, 0.000
43405, 600, 3.2, 4.0, 19.6, 2.8, 3.8, 16.8, 7.6, 11.2, 16.0, 1.0, 1.4, 4.4, 1.0, 1.6, 9.0, 1.4, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1505, 447, 39055, 1094, 138, 30.6, 1.18, 0.000, 0.000
43725, 600, 3.0, 3.4, 4.6, 2.6, 3.2, 4.4, 8.6, 11.0, 13.2, 1.0, 1.4, 2.4, 1.0, 1.2, 1.4, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1508, 458, 39219, 1149, 140, 32.4, 1.43, 0.000, 0.000
44046, 600, 3.2, 3.8, 5.0, 2.8, 3.6, 4.4, 8.0, 11.0, 14.6, 1.0, 1.2, 1.4, 1.0, 1.2, 1.6, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1532, 481, 39448, 1187, 144, 32.6, 1.68, 0.000, 0.000
44366, 600, 3.0, 3.6, 5.4, 2.6, 3.2, 4.4, 7.0, 9.6, 11.4, 1.0, 1.2, 1.4, 1.0, 1.2, 1.4, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1524, 508, 39587, 1258, 145, 32.6, 1.38, 0.000, 0.000
44686, 600, 3.2, 3.8, 6.4, 2.8, 3.6, 6.8, 4.8, 6.2, 9.8, 1.0, 1.2, 1.8, 1.0, 1.2, 1.4, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1522, 508, 40099, 1344, 150, 32.2, 1.52, 0.000, 0.000
45007, 600, 3.4, 4.2, 8.4, 3.2, 4.0, 7.6, 6.6, 8.6, 10.0, 1.0, 1.2, 1.6, 1.0, 1.4, 1.8, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1539, 524, 40295, 1427, 151, 31.4, 1.55, 0.000, 0.000
45326, 600, 3.0, 3.4, 8.2, 2.6, 3.2, 6.6, 5.6, 8.0, 9.6, 1.0, 1.2, 1.8, 1.0, 1.2, 1.4, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.0, 1518, 522, 38253, 924, 121, 31.4, 1.05, 0.000, 0.000
45646, 600, 2.8, 3.4, 5.2, 2.4, 3.0, 4.8, 4.8, 6.2, 9.2, 1.0, 1.4, 2.0, 1.0, 1.2, 1.4, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1494, 522, 38345, 947, 123, 32.2, 1.48, 0.000, 0.000
45966, 600, 3.0, 3.6, 4.8, 2.8, 3.4, 4.6, 6.6, 8.4, 12.6, 1.0, 1.2, 1.6, 1.0, 1.2, 1.6, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1520, 535, 38526, 973, 128, 31.6, 1.38, 0.000, 0.000
46286, 600, 3.2, 3.8, 6.0, 3.0, 3.6, 5.4, 6.2, 7.8, 10.8, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.2, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1508, 537, 38795, 1045, 131, 32.2, 1.35, 0.000, 0.000
46606, 600, 2.8, 3.0, 3.6, 2.2, 2.8, 3.0, 5.2, 8.4, 10.0, 0.8, 1.0, 1.0, 0.8, 1.0, 1.2, 1.2, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1522, 557, 39283, 1063, 132, 32.6, 1.15, 0.000, 0.000
46926, 600, 2.6, 3.2, 3.4, 2.2, 2.6, 3.2, 0.8, 1.4, 1.6, 0.8, 1.0, 1.6, 0.6, 0.8, 1.0, 1.2, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1522, 557, 39293, 1063, 132, 30.2, 1.00, 0.000, 0.000
47246, 600, 2.4, 2.8, 3.4, 2.0, 2.4, 3.0, 0.6, 0.8, 1.4, 0.8, 1.0, 1.4, 0.6, 0.8, 1.2, 1.0, 1.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1521, 557, 39307, 1063, 132, 30.2, 1.08, 0.000, 0.000
