Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
12667, 600, 7.0, 7.8, 21.4, 5.2, 6.4, 10.8, 7.6, 11.4, 150.2, 1.8, 2.2, 7.0, 1.4, 2.0, 7.4, 5.8, 6.2, 6.6, 0.0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 3, 166.5, 1828, 579, 39380, 926, 121, 78.2, 2.80, 0.000, 0.000
12986, 600, 7.4, 8.8, 12.6, 5.4, 6.8, 10.0, 7.8, 10.2, 12.2, 1.8, 2.4, 7.6, 1.6, 2.2, 5.6, 6.2, 7.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1834, 597, 39813, 1161, 129, 78.8, 2.67, 0.000, 0.000
13306, 600, 7.2, 8.2, 15.0, 5.2, 6.4, 8.6, 9.6, 12.2, 14.0, 1.8, 2.2, 5.6, 1.4, 2.2, 14.6, 5.8, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1897, 649, 40121, 1240, 132, 78.4, 2.62, 0.000, 0.000
13626, 600, 7.2, 8.4, 21.4, 5.4, 6.6, 8.6, 10.2, 14.0, 18.2, 1.8, 2.2, 4.4, 1.4, 1.8, 8.2, 6.0, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1853, 681, 40427, 1360, 135, 77.0, 3.33, 0.000, 0.000
13946, 600, 7.0, 7.8, 15.6, 5.0, 6.0, 14.4, 7.6, 10.4, 11.6, 1.8, 2.0, 3.6, 1.4, 1.6, 2.4, 5.8, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1852, 684, 40699, 1439, 141, 79.2, 2.73, 0.000, 0.000
14266, 600, 7.4, 8.6, 12.6, 5.6, 6.4, 11.8, 9.0, 11.4, 13.4, 1.8, 2.2, 4.0, 1.6, 2.8, 4.0, 6.0, 7.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1865, 688, 40897, 1523, 143, 77.4, 2.48, 0.000, 0.000
14586, 600, 7.2, 8.6, 23.8, 5.4, 6.4, 13.0, 9.6, 12.2, 13.4, 1.8, 2.2, 3.8, 1.6, 2.6, 3.6, 5.8, 7.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 61.5, 1838, 681, 39066, 870, 122, 79.0, 2.75, 0.000, 0.000
14906, 600, 7.2, 8.4, 21.6, 5.0, 6.0, 11.2, 8.6, 11.4, 14.0, 1.8, 2.0, 3.8, 1.4, 1.8, 2.8, 6.0, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1831, 690, 39324, 948, 126, 77.6, 2.70, 0.000, 0.000
15227, 600, 7.0, 7.8, 12.6, 5.6, 6.8, 11.8, 8.2, 11.0, 13.2, 1.8, 2.2, 8.2, 1.4, 1.8, 7.2, 5.8, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1825, 693, 39623, 1050, 131, 77.4, 2.75, 0.000, 0.000
15547, 600, 7.6, 8.8, 24.6, 5.8, 7.2, 9.8, 10.8, 13.8, 17.8, 2.0, 2.6, 4.6, 1.8, 2.8, 5.2, 6.2, 7.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1842, 693, 39899, 1184, 132, 78.6, 3.00, 0.000, 0.000
15867, 600, 7.0, 8.0, 12.4, 5.4, 6.4, 11.8, 8.6, 12.8, 15.2, 1.6, 2.0, 7.6, 1.4, 1.8, 3.0, 6.0, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1851, 698, 40293, 1314, 135, 80.4, 2.70, 0.000, 0.000
16187, 600, 6.8, 7.6, 13.6, 5.2, 6.2, 12.6, 8.2, 10.2, 11.8, 1.6, 2.0, 4.2, 1.4, 1.8, 3.6, 5.6, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1851, 703, 40527, 1381, 138, 76.8, 2.75, 0.000, 0.000
16508, 600, 6.6, 7.6, 15.2, 5.0, 6.0, 9.4, 10.2, 13.0, 14.8, 1.6, 2.0, 2.8, 1.2, 1.6, 2.8, 5.4, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1844, 717, 40787, 1524, 138, 78.0, 2.78, 0.000, 0.000
16828, 600, 7.8, 9.0, 24.4, 5.6, 7.0, 12.8, 8.0, 10.8, 13.4, 2.0, 2.4, 8.0, 2.0, 2.8, 6.2, 6.6, 7.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 66.5, 1815, 698, 39035, 877, 118, 77.6, 2.45, 0.000, 0.000
