Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4398, 469, 17.0, 16.8, 143.8, 5.4, 7.8, 143.0, 7.0, 10.6, 136.0, 3.2, 6.2, 12.0, 2.0, 3.2, 6.6, 8.2, 8.6, 9.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1106, 596, 36715, 770, 177, 130.8, 3.10, 0.000, 0.000
4718, 480, 16.8, 16.8, 19.6, 5.0, 7.4, 15.8, 8.0, 11.6, 14.2, 3.4, 6.2, 26.2, 2.2, 3.2, 5.6, 8.4, 8.8, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1091, 599, 36931, 806, 180, 130.0, 3.65, 0.000, 0.000
5039, 469, 17.0, 16.8, 148.4, 5.6, 7.8, 11.8, 9.2, 11.8, 140.8, 3.2, 5.2, 60.8, 2.2, 3.0, 6.2, 8.2, 8.8, 9.4, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1162, 635, 37048, 837, 180, 128.2, 3.17, 0.000, 0.000
5358, 467, 17.2, 16.8, 164.0, 5.4, 7.2, 24.6, 7.0, 11.0, 155.2, 3.4, 5.4, 155.2, 2.2, 3.2, 5.8, 8.0, 8.4, 9.6, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1125, 651, 37554, 922, 181, 128.8, 4.75, 0.000, 0.000
5679, 480, 16.6, 16.8, 20.0, 5.6, 7.8, 11.4, 8.4, 10.8, 12.4, 3.2, 5.8, 7.6, 2.2, 3.4, 17.0, 7.8, 8.2, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1159, 704, 37669, 947, 181, 131.4, 4.33, 0.000, 0.000
5997, 468, 17.2, 16.8, 158.8, 6.0, 7.8, 153.8, 8.8, 12.4, 153.2, 3.6, 6.2, 58.4, 2.2, 3.8, 8.2, 8.0, 8.6, 9.2, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 186.0, 1099, 724, 35297, 597, 168, 129.2, 5.78, 0.000, 0.000
6318, 476, 16.8, 16.8, 64.4, 4.8, 6.2, 49.6, 8.6, 12.4, 14.2, 3.4, 6.4, 10.0, 2.2, 3.2, 8.4, 8.2, 8.6, 8.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1090, 731, 36179, 690, 173, 128.8, 2.45, 0.000, 0.000
6637, 468, 17.2, 16.8, 153.8, 6.0, 8.4, 166.0, 9.0, 12.2, 155.4, 3.6, 6.6, 61.4, 2.2, 3.6, 6.0, 8.0, 8.6, 8.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1100, 731, 36282, 711, 174, 127.4, 3.62, 0.000, 0.000
7087, 419, 26.8, 20.8, 200.0, 15.4, 8.8, 200.0, 9.0, 14.6, 126.0, 4.8, 8.4, 170.4, 2.8, 3.4, 148.2, 8.8, 9.2, 28.8, 0.0, 5, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0.0, 1111, 747, 40078, 801, 174, 128.2, 5.25, 0.000, 0.000
7408, 476, 16.8, 17.0, 48.4, 5.8, 7.4, 44.6, 7.6, 9.6, 45.8, 3.4, 6.2, 18.4, 2.2, 3.4, 7.4, 8.2, 8.8, 9.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1112, 761, 40730, 849, 177, 127.6, 1.83, 0.000, 0.000
7729, 460, 17.4, 18.8, 155.0, 5.6, 8.4, 50.0, 9.6, 13.8, 41.0, 4.0, 7.6, 24.0, 3.8, 9.2, 17.0, 8.8, 10.0, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1123, 772, 41300, 899, 181, 129.0, 2.67, 0.000, 0.000
8048, 462, 17.4, 17.4, 155.0, 6.4, 9.2, 44.8, 9.0, 12.4, 42.6, 4.4, 6.8, 159.0, 2.6, 5.4, 15.8, 8.2, 9.0, 10.2, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1127, 775, 41771, 963, 183, 128.6, 2.35, 0.000, 0.000
8369, 463, 17.2, 17.0, 155.6, 6.0, 8.8, 151.6, 8.4, 11.0, 149.0, 4.2, 7.6, 61.8, 2.8, 5.4, 11.2, 8.6, 9.8, 13.6, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1124, 788, 42139, 1005, 187, 127.2, 2.53, 0.000, 0.000
8689, 475, 16.8, 17.0, 46.6, 5.8, 8.4, 22.8, 10.4, 15.0, 20.6, 4.2, 7.2, 42.2, 3.0, 6.4, 22.0, 8.6, 9.2, 10.0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 171.0, 1091, 759, 39733, 682, 173, 128.6, 3.30, 0.000, 0.000
9010, 464, 17.2, 17.0, 166.4, 6.2, 8.8, 67.4, 9.8, 13.2, 18.0, 4.2, 7.0, 63.6, 2.4, 4.0, 7.6, 8.4, 9.0, 9.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1097, 759, 39822, 732, 173, 129.2, 2.55, 0.000, 0.000
9329, 464, 17.2, 16.8, 200.0, 6.2, 7.8, 168.4, 8.6, 10.4, 165.4, 3.6, 6.6, 24.2, 2.2, 3.4, 6.6, 8.4, 9.0, 9.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1098, 765, 40268, 771, 178, 127.8, 1.75, 0.000, 0.000
9650, 479, 16.8, 17.0, 19.2, 6.0, 8.4, 11.6, 11.4, 15.2, 17.0, 3.8, 7.2, 17.6, 2.8, 6.0, 12.4, 8.2, 9.2, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1094, 765, 40375, 797, 178, 127.2, 1.68, 0.000, 0.000
9971, 466, 17.2, 16.8, 148.4, 5.6, 7.6, 147.6, 7.0, 8.8, 40.8, 3.4, 5.4, 61.4, 2.2, 3.4, 11.2, 8.0, 8.6, 9.2, 0.0, 2, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1121, 771, 40909, 850, 181, 129.0, 2.03, 0.000, 0.000
10291, 478, 16.8, 17.0, 22.6, 5.8, 8.4, 19.0, 9.2, 12.4, 14.2, 3.6, 6.2, 19.6, 2.4, 4.2, 11.0, 7.8, 8.4, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1102, 771, 41092, 884, 185, 130.0, 2.12, 0.000, 0.000
10611, 464, 17.2, 17.0, 150.8, 5.8, 8.0, 32.6, 9.2, 11.8, 42.8, 4.2, 7.6, 56.6, 2.4, 4.0, 6.6, 8.0, 8.6, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1104, 771, 41169, 902, 185, 127.4, 2.35, 0.000, 0.000
10931, 468, 17.0, 16.8, 150.2, 6.2, 8.0, 147.4, 9.2, 11.2, 66.2, 3.4, 5.8, 15.2, 2.2, 3.0, 10.8, 8.0, 8.4, 9.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 102.5, 1081, 760, 39905, 662, 175, 127.8, 2.28, 0.000, 0.000
11252, 476, 16.8, 17.0, 36.2, 5.4, 8.2, 34.6, 8.0, 11.2, 14.6, 3.2, 6.0, 28.8, 2.2, 3.4, 6.4, 8.4, 9.2, 9.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1086, 764, 40361, 738, 176, 126.0, 2.28, 0.000, 0.000
11572, 467, 17.2, 17.0, 162.4, 5.8, 7.6, 158.4, 11.0, 15.8, 156.4, 3.4, 6.6, 14.4, 3.0, 6.4, 52.2, 8.4, 9.4, 9.8, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1094, 764, 40460, 757, 180, 128.2, 2.53, 0.000, 0.000
11892, 478, 16.8, 16.8, 31.0, 4.8, 6.8, 21.6, 8.4, 15.2, 22.4, 3.4, 6.0, 11.6, 4.4, 7.0, 13.0, 8.8, 9.8, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1095, 768, 40804, 785, 181, 128.0, 2.88, 0.000, 0.000
12213, 467, 17.2, 17.0, 158.6, 5.2, 7.4, 19.8, 7.2, 10.6, 41.0, 3.6, 6.2, 10.2, 3.2, 6.6, 10.4, 8.6, 10.0, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1109, 768, 41134, 819, 183, 128.2, 3.33, 0.000, 0.000
12532, 468, 17.2, 16.8, 160.0, 5.8, 7.4, 157.4, 9.4, 12.4, 153.0, 3.4, 6.0, 65.6, 2.2, 3.2, 6.8, 8.0, 8.6, 9.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1105, 771, 41277, 850, 184, 128.0, 3.08, 0.000, 0.000
12853, 478, 16.8, 17.0, 23.6, 5.8, 8.6, 16.2, 9.8, 13.0, 14.2, 3.8, 7.0, 14.2, 2.2, 3.2, 6.8, 8.4, 8.8, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1116, 771, 41406, 932, 184, 128.4, 1.52, 0.000, 0.000
13174, 466, 17.2, 17.0, 164.4, 6.4, 8.4, 160.6, 10.8, 13.4, 158.0, 3.8, 7.0, 20.0, 2.4, 3.8, 7.4, 8.2, 9.0, 9.6, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1109, 771, 41596, 1047, 184, 127.6, 3.00, 0.000, 0.000
13494, 477, 16.8, 16.8, 43.4, 5.8, 8.2, 41.2, 9.0, 11.6, 17.6, 3.8, 6.4, 11.8, 2.2, 3.6, 8.4, 8.2, 8.6, 9.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 117.0, 1082, 757, 40172, 657, 173, 126.6, 2.62, 0.000, 0.000
13814, 460, 17.4, 17.4, 188.6, 7.0, 10.2, 150.2, 10.0, 12.2, 51.8, 4.6, 8.0, 155.6, 2.4, 4.2, 9.6, 8.2, 8.8, 9.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1093, 757, 40308, 685, 174, 128.2, 2.60, 0.000, 0.000
14135, 467, 17.2, 16.8, 158.2, 6.6, 8.4, 151.6, 9.2, 11.0, 148.2, 4.0, 6.4, 46.4, 2.4, 3.6, 9.0, 8.2, 8.8, 9.4, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1096, 757, 40431, 725, 174, 128.4, 1.93, 0.000, 0.000
14456, 478, 16.8, 16.8, 25.8, 5.2, 7.2, 16.8, 6.8, 9.2, 10.4, 3.6, 6.4, 21.0, 2.2, 3.4, 6.4, 8.4, 9.2, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1099, 760, 40651, 783, 177, 128.6, 2.10, 0.000, 0.000
14775, 463, 17.2, 17.0, 166.6, 5.8, 8.2, 62.4, 8.8, 12.0, 154.2, 3.8, 6.6, 60.6, 2.8, 6.2, 13.8, 8.4, 10.0, 10.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1099, 760, 40768, 816, 180, 134.8, 3.70, 0.000, 0.000
15096, 464, 17.2, 17.0, 157.6, 5.8, 8.0, 66.8, 8.2, 12.6, 68.8, 3.6, 6.6, 67.4, 2.2, 3.6, 8.2, 8.2, 8.8, 9.6, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.0, 1108, 766, 41504, 865, 182, 129.8, 2.33, 0.000, 0.000
15416, 478, 16.8, 16.8, 30.4, 5.0, 7.2, 11.8, 9.0, 13.2, 17.8, 3.8, 6.8, 31.8, 3.6, 6.6, 15.8, 8.4, 9.8, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1117, 767, 41747, 967, 183, 129.4, 3.00, 0.000, 0.000
15736, 466, 17.2, 16.8, 166.8, 5.0, 7.0, 45.2, 8.4, 11.0, 47.8, 3.4, 5.8, 157.0, 2.2, 3.2, 17.6, 8.6, 9.6, 9.8, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1109, 767, 41861, 1006, 188, 128.4, 2.75, 0.000, 0.000
16057, 476, 16.8, 17.4, 27.0, 5.4, 7.4, 23.8, 9.8, 13.8, 20.2, 3.8, 6.8, 19.0, 3.2, 6.8, 15.0, 8.6, 9.8, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 150.5, 1087, 756, 40134, 689, 175, 130.4, 3.28, 0.000, 0.000
16378, 457, 17.6, 17.6, 143.2, 5.6, 7.8, 39.8, 10.0, 13.4, 37.0, 4.8, 10.6, 73.4, 3.2, 5.6, 139.2, 8.6, 10.0, 10.2, 0.0, 1, 0, 3, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0.0, 1089, 761, 40189, 711, 176, 128.6, 2.92, 0.000, 0.000
16698, 456, 17.6, 17.8, 155.6, 6.0, 8.0, 70.0, 9.8, 14.0, 38.0, 4.4, 8.4, 63.0, 4.2, 7.6, 19.6, 8.6, 9.8, 10.2, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0.0, 1093, 761, 40251, 740, 177, 129.2, 4.62, 0.000, 0.000
17018, 430, 18.6, 27.0, 178.2, 6.2, 9.0, 67.2, 12.2, 16.6, 167.8, 6.6, 20.6, 44.2, 4.4, 9.6, 53.6, 8.4, 10.0, 10.8, 0.0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1100, 761, 40330, 763, 178, 129.2, 5.30, 0.000, 0.000
17338, 471, 17.0, 18.2, 41.0, 6.2, 8.8, 19.6, 10.6, 15.2, 20.2, 4.4, 7.6, 39.0, 3.4, 8.0, 17.4, 8.0, 9.4, 9.8, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1104, 761, 40405, 789, 180, 127.8, 3.17, 0.000, 0.000
17658, 397, 20.2, 32.0, 200.0, 7.6, 12.0, 200.0, 12.8, 18.8, 50.4, 9.2, 24.0, 200.0, 3.2, 6.8, 23.0, 8.4, 9.6, 10.8, 0.0, 2, 0, 10, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0.0, 1128, 769, 40545, 821, 181, 140.8, 6.33, 0.000, 0.000
17979, 452, 17.8, 19.0, 163.8, 5.4, 8.0, 17.0, 10.4, 13.0, 152.4, 4.4, 9.6, 35.8, 2.4, 3.8, 8.8, 8.2, 8.8, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1100, 769, 40614, 831, 182, 161.0, 6.25, 0.000, 0.000
18299, 459, 17.4, 18.0, 155.6, 6.0, 8.2, 148.6, 11.6, 15.6, 152.8, 4.8, 9.4, 57.4, 3.6, 7.0, 20.0, 8.6, 9.8, 10.0, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 83.0, 1085, 761, 39952, 668, 173, 130.2, 3.98, 0.000, 0.000
18621, 473, 17.0, 17.2, 85.0, 5.2, 7.2, 81.6, 9.8, 15.0, 18.4, 4.2, 8.2, 20.0, 3.4, 6.2, 11.4, 8.6, 9.6, 10.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1086, 761, 40000, 678, 173, 132.0, 3.83, 0.000, 0.000
18941, 463, 17.4, 17.2, 200.0, 5.2, 7.0, 26.0, 9.0, 12.4, 164.8, 3.4, 6.8, 48.4, 3.2, 6.0, 19.2, 8.2, 9.4, 9.8, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1088, 761, 40088, 691, 173, 129.0, 3.17, 0.000, 0.000
19262, 474, 16.8, 17.0, 46.2, 5.4, 7.4, 32.8, 11.0, 14.8, 17.6, 3.6, 7.0, 26.8, 2.8, 5.8, 12.4, 8.2, 9.6, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1100, 764, 40516, 762, 177, 128.2, 4.90, 0.000, 0.000
19582, 467, 17.2, 17.0, 166.4, 6.2, 7.8, 158.0, 9.6, 12.0, 158.8, 3.4, 5.6, 15.0, 2.8, 6.0, 52.8, 8.4, 9.8, 10.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1101, 764, 40641, 790, 177, 129.6, 3.88, 0.000, 0.000
19901, 466, 17.2, 16.8, 200.0, 5.6, 7.0, 199.2, 7.2, 9.4, 40.0, 2.8, 4.6, 12.6, 2.0, 2.4, 3.4, 8.6, 9.4, 9.8, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1123, 770, 41086, 829, 179, 128.0, 2.78, 0.000, 0.000
20222, 477, 16.8, 16.8, 34.2, 5.2, 8.2, 16.2, 8.8, 11.4, 18.6, 3.6, 6.4, 34.0, 2.2, 3.8, 12.0, 8.2, 9.2, 9.8, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1114, 770, 41337, 1010, 180, 127.4, 1.95, 0.000, 0.000
20542, 468, 17.2, 16.8, 161.4, 4.8, 6.8, 54.0, 8.2, 10.8, 150.8, 3.4, 6.0, 58.2, 2.0, 3.2, 14.8, 8.2, 8.8, 9.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1112, 770, 41799, 1052, 183, 127.0, 3.17, 0.000, 0.000
20863, 464, 17.2, 17.2, 156.2, 5.2, 7.6, 28.2, 7.2, 9.6, 60.8, 3.4, 6.2, 67.4, 2.0, 2.8, 5.6, 8.4, 9.0, 9.6, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 119.5, 1095, 765, 40596, 717, 175, 127.8, 2.73, 0.000, 0.000
21180, 473, 17.2, 17.0, 200.0, 5.8, 7.8, 167.0, 9.2, 14.0, 16.2, 3.6, 6.2, 10.2, 3.6, 7.2, 12.4, 8.8, 10.0, 10.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1081, 768, 40690, 744, 176, 135.6, 2.23, 0.000, 0.000
21509, 459, 17.4, 17.2, 162.2, 6.6, 9.4, 65.8, 10.6, 16.8, 197.2, 4.0, 7.0, 69.8, 2.4, 3.6, 9.4, 8.4, 9.2, 9.4, 0.0, 2, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1100, 775, 41470, 890, 179, 129.0, 3.30, 0.000, 0.000
21829, 464, 17.2, 17.0, 151.8, 6.2, 8.4, 145.4, 9.0, 12.6, 77.2, 3.8, 6.0, 14.2, 3.4, 6.6, 17.2, 9.2, 10.8, 12.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 776, 782, 41592, 941, 183, 127.8, 4.15, 0.000, 0.000
22149, 468, 17.0, 17.0, 153.2, 5.0, 6.8, 144.2, 8.6, 11.6, 52.8, 3.2, 5.2, 63.4, 2.8, 5.4, 10.0, 8.6, 9.6, 10.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 774, 782, 41732, 982, 186, 128.6, 3.00, 0.000, 0.000
22471, 480, 16.6, 16.8, 23.6, 5.0, 6.8, 22.6, 7.4, 9.4, 10.8, 2.8, 4.6, 10.8, 2.0, 2.6, 4.0, 8.4, 8.8, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 779, 782, 42008, 1015, 188, 128.2, 1.80, 0.000, 0.000
22790, 465, 17.2, 17.0, 165.0, 6.6, 9.2, 161.6, 11.4, 15.2, 56.6, 4.2, 7.0, 19.8, 3.6, 6.6, 200.0, 8.8, 10.6, 12.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 785, 786, 42246, 1169, 192, 127.4, 3.83, 0.000, 0.000
23111, 480, 16.6, 16.8, 17.6, 4.6, 6.4, 13.8, 8.4, 11.8, 16.2, 3.4, 6.0, 9.4, 2.4, 5.0, 7.4, 8.4, 9.6, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 101.5, 744, 772, 40669, 709, 173, 125.8, 2.38, 0.000, 0.000
23431, 469, 17.0, 16.8, 147.8, 5.4, 6.4, 144.4, 8.2, 10.6, 56.4, 2.8, 4.8, 8.4, 2.0, 2.8, 5.2, 8.4, 9.0, 9.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 757, 772, 40765, 726, 174, 128.0, 2.40, 0.000, 0.000
23752, 467, 17.2, 16.8, 164.2, 6.4, 9.4, 56.6, 10.0, 12.8, 41.4, 4.4, 7.0, 165.4, 2.8, 4.2, 152.2, 8.4, 9.4, 11.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 769, 780, 40934, 797, 176, 128.8, 1.85, 0.000, 0.000
24072, 479, 16.8, 16.8, 22.6, 4.8, 6.8, 15.0, 7.4, 11.0, 17.8, 3.0, 5.4, 15.4, 2.6, 5.2, 25.8, 8.8, 10.0, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 762, 780, 41136, 849, 183, 128.0, 2.05, 0.000, 0.000
