Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
49329, 600, 4.6, 5.2, 5.8, 2.4, 3.0, 4.2, 2.4, 3.0, 3.8, 1.4, 1.8, 7.6, 2.6, 3.2, 3.6, 4.0, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2188, 632, 74359, 3025, 330, 95.4, 32.33, 0.000, 0.000
49650, 600, 4.0, 4.6, 6.4, 2.4, 3.0, 4.0, 2.6, 3.4, 5.2, 1.0, 1.4, 1.6, 2.0, 2.4, 3.2, 3.6, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2173, 632, 74453, 3052, 334, 95.2, 1.90, 0.000, 0.000
49970, 600, 3.6, 4.0, 4.8, 2.4, 2.8, 4.2, 3.4, 4.8, 7.4, 1.0, 1.2, 2.0, 1.8, 2.2, 2.6, 3.2, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2181, 632, 74557, 3124, 337, 94.6, 44.92, 0.000, 0.000
50290, 600, 3.6, 4.0, 10.0, 2.4, 3.2, 4.2, 3.4, 4.6, 5.4, 1.0, 1.2, 4.8, 1.8, 2.2, 2.6, 3.0, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2182, 632, 74620, 3166, 339, 95.2, 5.28, 0.000, 0.000
50610, 600, 4.0, 4.6, 15.8, 2.4, 2.8, 15.0, 2.6, 3.2, 3.8, 1.2, 1.4, 4.0, 1.8, 2.4, 2.8, 3.6, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18.5, 2165, 620, 74107, 2909, 317, 97.4, 35.70, 0.000, 0.000
50930, 600, 3.2, 3.6, 8.0, 2.0, 2.6, 3.4, 3.0, 3.8, 5.2, 0.8, 1.0, 1.4, 1.8, 2.2, 2.4, 2.8, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2164, 620, 74162, 2938, 319, 102.6, 20.02, 0.005, 0.005
51250, 600, 3.4, 3.8, 4.2, 2.0, 2.6, 3.6, 2.4, 3.0, 3.8, 1.0, 1.2, 1.4, 1.6, 2.2, 2.2, 3.0, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2161, 620, 74174, 2943, 320, 93.8, 1.43, 0.000, 0.000
51570, 600, 3.8, 4.4, 5.0, 2.0, 2.4, 3.4, 2.4, 3.4, 4.2, 1.0, 1.2, 1.6, 2.0, 2.4, 3.0, 3.4, 3.8, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2185, 626, 74260, 3001, 324, 93.6, 41.80, 0.000, 0.000
51891, 600, 4.2, 4.6, 12.2, 2.4, 3.0, 4.4, 2.8, 3.6, 4.8, 1.2, 1.4, 2.4, 1.8, 2.4, 3.0, 3.6, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2173, 629, 74420, 3049, 332, 94.2, 1.58, 0.000, 0.000
52211, 600, 4.2, 4.6, 5.0, 2.4, 2.8, 4.2, 2.6, 3.2, 4.6, 1.2, 1.4, 3.8, 1.8, 2.4, 3.0, 3.8, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2172, 629, 74472, 3078, 335, 93.2, 22.25, 0.000, 0.000
52531, 600, 4.0, 4.4, 5.0, 2.2, 2.8, 3.4, 3.0, 3.8, 5.0, 1.0, 1.2, 1.8, 2.0, 2.6, 2.8, 3.6, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2173, 629, 74505, 3095, 339, 93.8, 25.80, 0.000, 0.000
52851, 600, 3.2, 3.6, 3.8, 2.0, 2.6, 3.4, 3.0, 3.8, 4.6, 0.8, 1.0, 1.2, 1.6, 2.0, 2.2, 2.8, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2184, 629, 74596, 3145, 341, 97.4, 2.20, 0.000, 0.000
53171, 600, 3.4, 4.0, 4.6, 2.0, 2.6, 4.6, 2.6, 3.6, 4.8, 0.8, 1.0, 3.6, 1.8, 2.2, 2.4, 3.0, 3.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.5, 2168, 622, 74144, 2924, 320, 104.6, 61.55, 0.000, 0.000
