Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
7048, 600, 9.0, 12.0, 34.8, 5.2, 10.0, 34.0, 19.4, 27.8, 44.2, 2.2, 2.8, 7.0, 2.2, 2.8, 13.8, 1.8, 2.0, 2.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2348, 503, 74806, 3180, 340, 244.6, 84.18, 0.000, 0.000
7369, 600, 8.6, 8.4, 21.0, 5.0, 6.2, 20.8, 12.8, 20.4, 28.6, 2.6, 3.2, 18.2, 2.8, 4.2, 7.8, 2.6, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39.5, 2333, 504, 74077, 2837, 318, 58.6, 8.05, 0.000, 0.000
7689, 600, 9.4, 18.2, 34.0, 5.8, 17.8, 33.4, 22.2, 30.4, 41.6, 2.0, 2.4, 5.4, 2.4, 3.8, 4.8, 2.0, 2.6, 3.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2341, 504, 74154, 2866, 322, 242.0, 87.00, 0.000, 0.000
8003, 600, 11.4, 32.8, 50.8, 8.4, 32.4, 50.6, 22.8, 36.4, 51.0, 2.6, 3.0, 6.6, 2.0, 2.8, 6.0, 2.2, 2.4, 3.0, 0.0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2341, 508, 74464, 2898, 325, 144.0, 56.30, 0.000, 0.000
8326, 600, 8.4, 8.4, 21.0, 4.6, 6.0, 20.6, 19.4, 32.6, 51.0, 2.4, 3.0, 4.4, 2.6, 4.0, 4.8, 2.4, 3.0, 3.4, 0.0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2340, 508, 74541, 2922, 328, 97.6, 6.93, 0.002, 0.002
8649, 600, 11.4, 27.0, 39.8, 8.4, 26.4, 39.2, 22.0, 31.2, 40.6, 2.6, 3.2, 6.4, 2.8, 4.0, 5.0, 2.6, 3.0, 3.6, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2340, 508, 74759, 2973, 335, 203.6, 64.05, 0.000, 0.000
8965, 600, 8.4, 8.4, 18.2, 4.4, 5.4, 18.0, 15.2, 23.8, 28.8, 2.0, 2.6, 3.4, 2.2, 3.6, 4.6, 2.0, 2.8, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2343, 508, 74843, 2992, 337, 81.2, 17.12, 0.000, 0.000
9290, 600, 9.8, 20.4, 38.8, 6.2, 20.0, 38.2, 19.8, 33.0, 39.4, 2.2, 2.8, 3.6, 2.2, 3.8, 5.2, 2.0, 3.0, 3.4, 0.0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2348, 508, 74964, 3037, 340, 256.4, 50.92, 0.000, 0.000
9610, 600, 8.4, 8.4, 17.6, 4.4, 5.8, 17.4, 10.4, 15.4, 27.6, 2.4, 3.0, 8.6, 2.0, 2.6, 5.8, 2.0, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2349, 508, 75040, 3058, 343, 63.4, 8.43, 0.000, 0.000
9931, 600, 9.4, 17.8, 54.6, 6.0, 17.4, 49.6, 18.6, 29.6, 47.0, 2.4, 3.0, 7.2, 2.4, 3.8, 4.8, 2.2, 2.6, 3.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39.5, 2334, 508, 74534, 2847, 320, 232.2, 86.30, 0.003, 0.003
29326, 600, 8.4, 8.6, 13.4, 6.0, 7.4, 11.8, 11.2, 23.2, 182.8, 2.8, 3.4, 5.8, 3.2, 5.0, 7.6, 2.4, 3.0, 3.6, 0.0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 2, 52.5, 2387, 493, 75135, 2990, 327, 71.4, 4.22, 0.000, 0.000
29646, 594, 13.4, 33.4, 54.6, 11.4, 32.8, 55.6, 23.0, 36.8, 58.6, 2.6, 3.8, 8.4, 2.8, 4.8, 8.4, 2.2, 3.4, 4.4, 0.0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33.0, 2380, 492, 75248, 2985, 325, 148.2, 51.88, 0.000, 0.000
29964, 600, 11.0, 25.8, 46.6, 9.4, 25.2, 42.2, 23.4, 31.4, 38.8, 3.0, 3.8, 6.6, 3.0, 3.8, 6.2, 2.4, 2.6, 3.2, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2386, 501, 75468, 3085, 328, 126.8, 17.62, 0.000, 0.000
30286, 600, 11.2, 26.4, 43.6, 9.6, 26.0, 42.0, 23.0, 31.6, 39.2, 3.4, 5.0, 9.4, 4.0, 5.8, 8.2, 2.6, 3.0, 3.6, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2392, 501, 75643, 3158, 334, 228.0, 34.75, 0.000, 0.000
30600, 600, 11.2, 26.6, 57.2, 9.4, 25.8, 50.0, 20.6, 30.0, 43.6, 3.6, 5.4, 22.4, 3.6, 5.4, 9.2, 2.4, 3.0, 3.8, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2397, 505, 75936, 3315, 340, 111.4, 45.58, 0.000, 0.000
30924, 600, 13.0, 32.4, 53.8, 11.8, 31.6, 52.8, 24.6, 38.6, 52.4, 3.2, 4.6, 6.8, 3.2, 5.2, 6.8, 2.4, 3.0, 3.8, 0.0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2407, 505, 76163, 3425, 344, 182.2, 20.35, 0.000, 0.000
31248, 407, 19.6, 35.6, 47.0, 18.6, 34.6, 45.8, 27.2, 38.2, 44.0, 3.2, 4.0, 10.0, 3.4, 5.4, 7.6, 2.6, 3.2, 3.8, 0.0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2413, 515, 76499, 3604, 350, 238.6, 68.88, 0.000, 0.000
31569, 486, 16.4, 36.6, 62.2, 15.2, 36.0, 61.4, 27.2, 39.4, 61.4, 3.2, 4.2, 8.6, 4.0, 5.6, 12.4, 2.6, 3.2, 3.8, 0.0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2418, 515, 76718, 3684, 358, 189.4, 69.45, 0.003, 0.003
31889, 600, 8.4, 9.2, 21.0, 6.8, 8.4, 20.8, 18.6, 30.6, 34.6, 2.8, 3.6, 7.0, 2.4, 3.4, 4.0, 2.0, 2.2, 2.8, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 61.0, 2393, 501, 75399, 3043, 330, 74.6, 3.85, 0.000, 0.000
32209, 600, 8.4, 9.0, 13.4, 6.2, 8.2, 11.0, 11.4, 14.2, 16.0, 2.4, 3.2, 4.2, 2.4, 3.4, 5.6, 1.8, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2397, 509, 75682, 3182, 338, 61.4, 3.58, 0.000, 0.000
32529, 600, 9.0, 10.8, 22.8, 7.0, 8.4, 12.4, 12.6, 16.8, 20.4, 3.4, 4.4, 7.0, 4.6, 6.0, 6.8, 3.0, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2416, 509, 75925, 3263, 347, 63.0, 4.60, 0.000, 0.000
32850, 600, 8.8, 10.4, 16.0, 7.0, 8.4, 14.4, 15.8, 20.8, 31.2, 3.0, 4.0, 7.2, 4.4, 5.8, 8.6, 2.8, 3.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2417, 512, 76160, 3360, 351, 65.8, 5.00, 0.000, 0.000
33170, 600, 8.6, 9.6, 23.2, 6.8, 8.2, 18.6, 14.2, 18.8, 28.0, 3.0, 4.0, 12.0, 3.6, 5.6, 7.8, 2.6, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2412, 515, 76395, 3430, 357, 63.0, 4.72, 0.000, 0.000
33490, 600, 8.4, 9.0, 14.8, 6.2, 7.8, 12.2, 14.4, 18.4, 22.8, 2.6, 3.6, 6.6, 3.2, 5.4, 6.4, 1.8, 2.8, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2412, 518, 76608, 3548, 362, 61.4, 4.53, 0.000, 0.000
33810, 600, 9.2, 11.0, 36.4, 7.4, 9.2, 23.8, 14.4, 18.4, 33.6, 3.6, 5.2, 9.0, 3.6, 5.8, 14.2, 2.4, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2425, 518, 76812, 3623, 370, 62.0, 4.75, 0.000, 0.000
34131, 600, 8.4, 8.6, 15.2, 6.4, 7.8, 10.8, 15.0, 21.4, 26.6, 2.6, 3.2, 6.4, 3.2, 5.0, 6.6, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2428, 518, 77006, 3692, 374, 59.2, 3.60, 0.000, 0.000
34450, 600, 8.6, 9.4, 22.6, 6.6, 8.2, 20.8, 11.4, 14.8, 20.0, 3.0, 4.0, 21.0, 3.0, 4.2, 16.0, 2.0, 2.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 63.5, 2408, 507, 75501, 3061, 329, 59.8, 3.65, 0.000, 0.000
34771, 600, 8.6, 9.4, 28.0, 6.6, 8.0, 18.8, 12.8, 15.8, 21.8, 2.8, 3.8, 9.4, 4.4, 5.8, 20.8, 2.6, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2409, 511, 75678, 3098, 332, 60.4, 3.65, 0.000, 0.000
35082, 565, 14.2, 34.6, 47.8, 13.0, 33.8, 47.2, 24.4, 36.6, 48.2, 3.0, 4.0, 6.0, 3.4, 5.0, 6.0, 2.4, 3.0, 3.6, 0.0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2412, 511, 75812, 3156, 335, 120.6, 51.48, 0.000, 0.000
35411, 600, 8.6, 9.2, 28.0, 6.4, 8.0, 15.6, 17.2, 27.0, 36.4, 3.0, 4.6, 13.2, 3.4, 5.2, 8.6, 2.4, 2.8, 3.4, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2413, 514, 76077, 3295, 344, 84.6, 4.80, 0.004, 0.004
35730, 600, 12.4, 29.2, 43.2, 11.0, 28.6, 41.6, 21.0, 32.2, 40.4, 3.0, 4.2, 6.0, 3.4, 5.4, 7.8, 2.2, 3.0, 3.6, 0.0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2419, 517, 76397, 3381, 351, 102.8, 32.65, 0.000, 0.000
36048, 600, 8.6, 9.6, 23.2, 6.4, 8.6, 17.4, 21.8, 34.6, 44.2, 2.8, 4.8, 7.8, 3.0, 4.6, 5.6, 1.8, 2.4, 3.2, 0.0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2417, 517, 76586, 3480, 355, 187.2, 19.80, 0.000, 0.000
36371, 600, 12.2, 27.8, 45.0, 10.8, 27.2, 44.6, 23.8, 32.2, 44.4, 3.8, 5.4, 18.2, 3.2, 4.2, 9.8, 2.0, 2.6, 2.6, 0.0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2426, 517, 76853, 3571, 364, 243.2, 50.55, 0.000, 0.000
36692, 600, 9.8, 18.0, 43.2, 8.6, 17.2, 30.4, 20.0, 28.4, 44.2, 4.2, 5.8, 11.6, 3.4, 4.6, 11.2, 2.2, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2428, 519, 77013, 3661, 367, 116.0, 47.00, 0.000, 0.000
37012, 600, 9.0, 11.2, 26.8, 7.2, 9.4, 25.6, 20.4, 31.6, 43.2, 3.2, 5.0, 6.8, 2.8, 4.8, 6.0, 2.2, 2.8, 3.4, 0.0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 102.5, 2410, 512, 75782, 3158, 338, 177.8, 11.53, 0.000, 0.000
37333, 600, 8.6, 10.0, 19.6, 7.2, 8.8, 13.4, 14.0, 18.4, 25.2, 3.6, 5.2, 17.4, 2.6, 3.4, 8.4, 2.0, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2417, 515, 75972, 3254, 343, 104.8, 4.58, 0.000, 0.000
37652, 600, 8.4, 9.2, 19.8, 7.0, 8.4, 10.8, 13.4, 16.2, 23.2, 3.2, 5.0, 6.6, 4.0, 5.8, 7.0, 2.4, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2421, 515, 76085, 3289, 345, 60.8, 3.67, 0.000, 0.000
37969, 600, 8.6, 9.6, 22.6, 7.2, 8.6, 19.2, 10.2, 16.6, 22.0, 3.2, 5.4, 8.0, 3.0, 4.2, 5.8, 2.0, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2417, 522, 76445, 3429, 351, 60.4, 8.50, 0.000, 0.000
38293, 600, 11.6, 25.4, 39.4, 10.6, 24.4, 38.8, 23.0, 31.6, 41.4, 3.4, 5.0, 6.4, 3.4, 5.4, 8.2, 2.2, 2.6, 3.2, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2424, 522, 76672, 3496, 355, 236.0, 63.42, 0.038, 0.038
38613, 600, 8.4, 8.4, 19.6, 5.8, 7.0, 14.6, 12.2, 15.6, 20.4, 2.4, 3.0, 15.4, 2.8, 4.4, 23.0, 1.8, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2430, 526, 76909, 3595, 360, 62.4, 4.18, 0.025, 0.025
38933, 600, 9.6, 17.4, 35.6, 8.6, 16.8, 35.4, 17.8, 29.0, 34.4, 3.2, 4.6, 6.8, 2.8, 3.6, 4.6, 2.0, 2.2, 2.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2429, 529, 77149, 3682, 366, 118.0, 41.08, 0.003, 0.003
39255, 600, 9.6, 18.0, 30.8, 7.8, 17.4, 28.8, 20.2, 29.4, 35.6, 3.2, 5.8, 9.4, 4.0, 5.8, 8.8, 2.0, 2.8, 3.4, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 70.0, 2413, 514, 75741, 3113, 328, 177.8, 11.85, 0.018, 0.018
39574, 600, 9.2, 10.8, 31.0, 8.2, 9.8, 17.6, 14.2, 17.2, 29.2, 4.2, 6.0, 24.2, 3.2, 4.0, 19.8, 2.2, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2415, 517, 75960, 3214, 335, 66.2, 5.88, 0.018, 0.018
39892, 391, 20.6, 44.6, 63.8, 19.8, 44.0, 63.4, 28.0, 46.0, 62.4, 4.2, 5.8, 7.6, 3.6, 5.2, 10.6, 2.6, 3.2, 4.0, 0.0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2416, 517, 76323, 3317, 339, 118.2, 45.70, 0.000, 0.000
40216, 600, 8.6, 9.8, 13.8, 7.2, 8.8, 13.0, 23.4, 36.6, 49.4, 3.0, 4.8, 6.6, 3.4, 5.2, 6.4, 2.4, 2.8, 3.4, 0.0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2420, 517, 76574, 3428, 345, 102.6, 4.08, 0.000, 0.000
40535, 600, 8.8, 10.4, 15.2, 7.8, 9.4, 11.8, 15.8, 20.0, 26.2, 3.6, 5.4, 6.8, 3.0, 3.6, 13.2, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2430, 521, 76842, 3571, 347, 66.0, 3.67, 0.000, 0.000
40850, 600, 12.2, 29.2, 43.2, 11.0, 28.8, 42.4, 20.6, 32.4, 41.8, 3.2, 4.8, 14.0, 3.2, 5.0, 6.6, 2.0, 2.8, 3.6, 0.0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2432, 521, 77010, 3630, 352, 82.8, 24.58, 0.000, 0.000
41176, 600, 8.6, 9.4, 16.6, 7.0, 8.4, 14.2, 19.4, 29.0, 38.0, 3.0, 4.4, 5.6, 3.2, 5.2, 7.2, 2.2, 2.8, 3.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2434, 524, 77191, 3684, 356, 184.4, 5.15, 0.002, 0.002
41496, 600, 8.6, 9.2, 23.2, 6.8, 8.4, 17.4, 12.2, 16.0, 18.6, 2.8, 4.2, 9.8, 2.6, 3.4, 6.2, 2.0, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2435, 524, 77340, 3757, 359, 60.4, 3.73, 0.000, 0.000
41816, 600, 8.8, 10.6, 27.8, 7.2, 9.0, 14.2, 14.8, 17.8, 21.0, 3.4, 5.2, 11.6, 3.2, 5.2, 15.8, 2.2, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 83.5, 2418, 512, 76034, 3136, 333, 62.8, 3.95, 0.000, 0.000
42129, 480, 16.6, 35.2, 58.0, 15.8, 35.0, 51.4, 25.4, 37.6, 50.2, 3.4, 4.6, 6.0, 3.2, 4.4, 5.8, 2.4, 3.0, 3.4, 0.0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2425, 512, 76349, 3324, 336, 115.0, 43.65, 0.000, 0.000
42457, 600, 9.0, 11.0, 24.8, 7.8, 9.6, 23.6, 19.2, 27.0, 42.6, 3.6, 5.0, 22.4, 3.8, 5.8, 10.6, 2.4, 3.4, 4.2, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2429, 512, 76565, 3428, 342, 111.0, 4.28, 0.000, 0.000
42773, 422, 19.0, 39.4, 57.0, 17.8, 38.4, 54.6, 27.8, 40.8, 48.0, 3.0, 4.2, 6.6, 2.6, 3.4, 10.2, 2.2, 2.6, 3.2, 0.0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2443, 516, 77254, 3624, 354, 123.4, 44.62, 0.000, 0.000
