Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
317, 600, 1.8, 2.2, 5.2, 1.2, 1.8, 2.6, 3.6, 4.8, 76.4, 0.8, 0.8, 1.4, 0.8, 1.0, 1.8, 1.2, 1.2, 1.8, 0.0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 27.5, 1668, 603, 36250, 686, 110, 28.8, 0.88, 0.000, 0.000
638, 600, 1.6, 2.0, 5.4, 1.2, 1.8, 5.0, 2.4, 3.4, 5.6, 0.6, 0.6, 1.2, 0.6, 0.8, 1.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1666, 606, 36490, 715, 113, 29.0, 0.73, 0.000, 0.000
957, 600, 1.8, 2.0, 2.8, 1.4, 2.0, 2.6, 3.4, 4.4, 6.4, 0.6, 0.8, 1.2, 0.6, 1.0, 1.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1668, 619, 36715, 733, 113, 29.8, 1.27, 0.000, 0.000
1277, 600, 1.6, 2.0, 5.0, 1.2, 1.6, 2.6, 3.2, 4.8, 6.8, 0.6, 0.8, 1.2, 0.6, 0.8, 1.4, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.5, 1662, 594, 36167, 670, 108, 29.4, 0.70, 0.000, 0.000
1597, 600, 1.8, 2.0, 3.0, 1.2, 1.8, 2.2, 2.0, 3.2, 4.2, 0.6, 0.8, 1.2, 0.6, 1.0, 1.2, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1663, 610, 36480, 714, 117, 29.6, 0.78, 0.000, 0.000
1917, 600, 1.6, 2.0, 3.2, 1.2, 1.8, 2.4, 3.2, 4.8, 5.6, 0.6, 0.8, 1.4, 0.6, 0.8, 2.0, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1667, 610, 36597, 741, 118, 29.2, 1.23, 0.000, 0.000
2237, 600, 1.6, 2.0, 6.8, 1.2, 1.6, 5.2, 2.4, 3.8, 5.4, 0.6, 0.8, 1.4, 0.6, 1.0, 1.6, 1.0, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1676, 613, 36785, 815, 120, 28.8, 0.80, 0.000, 0.000
2558, 600, 1.8, 2.0, 2.8, 1.2, 1.6, 2.4, 3.6, 5.0, 6.8, 0.6, 0.8, 1.0, 0.6, 0.8, 1.2, 1.2, 1.4, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1676, 624, 36908, 863, 120, 29.8, 1.02, 0.000, 0.000
2877, 600, 1.6, 2.0, 6.0, 1.2, 1.6, 5.6, 2.8, 4.0, 6.6, 0.6, 0.8, 1.2, 0.6, 0.8, 1.2, 1.0, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1684, 626, 37259, 938, 124, 28.0, 1.00, 0.000, 0.000
3197, 600, 1.6, 2.0, 3.0, 1.4, 1.8, 2.4, 3.2, 4.4, 6.0, 0.6, 0.8, 1.4, 0.6, 0.8, 1.2, 1.0, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1683, 632, 37439, 973, 128, 28.6, 0.70, 0.000, 0.000
