Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 8.2, 9.4, 11.0, 4.4, 5.4, 6.4, 10.0, 18.4, 174.2, 1.8, 2.2, 3.0, 5.2, 6.4, 7.6, 7.6, 8.8, 10.4, 0.0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 32.5, 2030, 601, 74399, 2921, 322, 54.4, 2.75, 0.000, 0.000
638, 600, 7.8, 9.4, 22.4, 4.2, 5.2, 7.8, 8.4, 10.6, 13.6, 1.8, 2.4, 4.4, 4.6, 6.0, 7.0, 7.2, 8.8, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.5, 2021, 577, 74245, 2964, 322, 50.8, 2.83, 0.000, 0.000
958, 600, 8.2, 9.4, 28.0, 4.0, 5.0, 12.2, 7.4, 9.0, 11.2, 1.8, 2.2, 3.0, 5.2, 6.2, 7.0, 7.8, 8.8, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2030, 581, 74662, 3029, 330, 50.0, 2.60, 0.000, 0.000
1278, 600, 7.6, 8.4, 11.0, 3.6, 4.4, 9.8, 7.4, 8.8, 12.0, 1.4, 1.8, 2.8, 5.0, 6.0, 6.4, 7.2, 7.8, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2029, 586, 74907, 3073, 336, 50.6, 2.50, 0.000, 0.000
1598, 600, 8.4, 10.0, 11.0, 4.4, 5.0, 6.4, 9.8, 12.6, 14.4, 1.6, 1.8, 2.4, 5.6, 7.2, 8.0, 7.8, 9.4, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2045, 597, 75070, 3145, 339, 49.2, 2.78, 0.000, 0.000
1919, 600, 9.0, 10.2, 11.6, 4.4, 5.2, 7.6, 7.0, 8.4, 10.2, 2.0, 2.6, 3.2, 6.2, 7.4, 8.6, 8.6, 9.6, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2055, 598, 75227, 3222, 344, 49.4, 2.85, 0.000, 0.000
2239, 600, 8.6, 10.2, 29.4, 4.4, 5.4, 10.4, 8.6, 11.4, 14.0, 1.8, 2.6, 4.4, 6.0, 7.6, 10.2, 8.0, 9.6, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2052, 603, 75414, 3306, 350, 50.2, 2.67, 0.000, 0.000
2560, 600, 9.0, 10.4, 28.2, 4.2, 5.2, 7.2, 8.4, 11.2, 12.6, 1.8, 2.4, 3.6, 6.6, 7.8, 10.0, 8.4, 9.8, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2056, 612, 75604, 3404, 354, 50.8, 2.60, 0.000, 0.000
2880, 600, 8.0, 9.2, 26.4, 4.6, 5.6, 20.2, 9.4, 12.4, 17.2, 1.6, 2.2, 3.6, 5.0, 6.2, 7.2, 7.4, 8.6, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39.0, 2036, 606, 74520, 3002, 327, 50.0, 2.60, 0.000, 0.000
3200, 600, 7.8, 9.4, 21.8, 4.4, 5.4, 16.6, 10.0, 12.8, 14.8, 1.6, 2.0, 3.8, 5.2, 7.0, 8.6, 7.2, 8.8, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2042, 610, 75114, 3133, 334, 51.2, 2.55, 0.000, 0.000
3519, 600, 8.6, 9.6, 26.2, 4.2, 4.8, 6.6, 9.0, 11.4, 12.4, 1.8, 2.2, 3.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2056, 610, 75337, 3182, 337, 49.8, 2.65, 0.000, 0.000
3840, 600, 9.6, 10.8, 28.2, 5.2, 6.2, 20.0, 9.8, 12.4, 14.0, 2.0, 2.4, 7.2, 6.4, 8.0, 9.2, 9.0, 10.2, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2068, 614, 76075, 3289, 349, 50.4, 3.62, 0.000, 0.000
4159, 600, 10.4, 11.6, 32.2, 5.6, 6.6, 14.6, 11.0, 14.6, 16.2, 2.2, 2.6, 4.8, 7.6, 9.0, 10.2, 9.8, 11.0, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2088, 617, 76414, 3428, 354, 51.2, 4.05, 0.000, 0.000
4480, 600, 8.4, 9.4, 27.0, 5.6, 6.6, 10.6, 9.6, 13.6, 19.4, 1.8, 2.6, 3.0, 5.0, 6.2, 7.8, 7.8, 8.8, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2095, 622, 76784, 3571, 361, 51.4, 2.78, 0.000, 0.000
4801, 600, 9.2, 11.0, 13.2, 5.6, 6.4, 9.2, 8.0, 9.8, 12.8, 2.2, 2.8, 4.2, 5.6, 7.8, 9.0, 8.6, 10.4, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2094, 622, 76956, 3615, 368, 49.8, 3.00, 0.000, 0.000
5121, 600, 10.4, 12.0, 33.8, 6.0, 7.0, 10.6, 8.2, 10.2, 12.2, 2.6, 3.2, 4.6, 7.0, 8.6, 10.0, 9.8, 11.2, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2113, 625, 77125, 3658, 372, 48.8, 4.33, 0.000, 0.000
5441, 600, 10.0, 11.2, 21.2, 5.8, 6.6, 21.0, 8.2, 10.6, 13.2, 2.2, 2.6, 3.6, 7.0, 8.2, 9.0, 9.4, 10.6, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 43.5, 2070, 605, 75634, 3150, 339, 49.4, 3.95, 0.000, 0.000
5761, 600, 10.2, 11.4, 30.2, 5.6, 6.6, 10.4, 9.4, 12.2, 14.6, 2.4, 3.0, 4.0, 6.8, 8.0, 9.2, 9.6, 10.8, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2080, 612, 75814, 3192, 343, 50.6, 3.88, 0.000, 0.000
6081, 600, 9.8, 11.8, 31.6, 5.6, 6.8, 10.2, 8.4, 11.0, 16.0, 2.4, 3.2, 4.2, 6.6, 8.4, 10.8, 9.2, 11.0, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2081, 615, 76023, 3235, 347, 48.8, 3.58, 0.000, 0.000
6401, 600, 9.6, 11.4, 33.0, 5.0, 6.2, 10.8, 8.2, 10.8, 13.2, 2.2, 3.0, 3.6, 6.8, 8.4, 11.0, 9.2, 10.8, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2094, 619, 76216, 3272, 352, 50.0, 3.45, 0.000, 0.000
6722, 600, 10.0, 11.2, 34.0, 5.2, 6.2, 9.2, 9.2, 12.0, 14.4, 2.2, 3.0, 4.4, 7.0, 8.4, 9.4, 9.4, 10.6, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2099, 619, 76379, 3313, 355, 50.8, 3.75, 0.000, 0.000
7041, 600, 10.4, 12.0, 32.0, 5.0, 6.0, 9.2, 8.0, 10.6, 12.2, 2.2, 2.4, 2.8, 7.6, 9.4, 10.4, 9.8, 11.2, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2089, 619, 76546, 3384, 357, 50.6, 4.33, 0.000, 0.000
7362, 600, 12.0, 14.2, 41.8, 4.6, 5.6, 10.2, 7.0, 9.0, 12.6, 2.2, 3.0, 5.2, 9.6, 11.8, 13.4, 11.4, 13.6, 15.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2107, 620, 76705, 3474, 361, 52.2, 4.88, 0.000, 0.000
7682, 600, 10.4, 12.8, 13.8, 4.4, 5.2, 9.4, 6.6, 8.0, 10.6, 2.0, 2.4, 4.4, 8.2, 10.6, 11.6, 10.0, 12.2, 13.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2099, 623, 76811, 3522, 365, 50.2, 4.20, 0.000, 0.000
8002, 600, 10.8, 12.4, 14.2, 4.4, 5.4, 7.0, 6.2, 8.2, 12.6, 2.2, 2.8, 5.4, 8.6, 10.0, 11.4, 10.4, 11.8, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 45.5, 2076, 609, 75537, 3125, 336, 50.0, 4.72, 0.000, 0.000
8322, 600, 9.8, 11.4, 34.0, 4.2, 5.0, 7.2, 5.0, 6.8, 8.4, 2.0, 2.6, 3.2, 7.6, 8.6, 10.4, 9.4, 10.8, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2081, 611, 75632, 3181, 338, 49.4, 3.92, 0.000, 0.000
8642, 600, 9.6, 10.6, 18.0, 4.2, 5.0, 17.4, 3.8, 5.2, 10.2, 2.0, 2.4, 3.2, 7.4, 8.4, 9.2, 9.0, 10.0, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2107, 632, 75852, 3187, 340, 49.0, 3.42, 0.000, 0.000
8964, 600, 9.6, 11.4, 14.8, 4.0, 4.4, 5.6, 3.2, 3.8, 5.0, 2.0, 2.6, 4.4, 7.6, 9.0, 11.2, 9.2, 10.8, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2076, 632, 75882, 3196, 343, 48.4, 3.45, 0.000, 0.000
9284, 600, 10.0, 11.4, 68.2, 4.6, 6.4, 58.0, 5.2, 12.0, 61.4, 2.0, 2.6, 6.6, 7.4, 9.2, 10.4, 9.4, 10.8, 12.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2091, 645, 77003, 3349, 363, 48.0, 9.03, 0.000, 0.000
9604, 600, 9.0, 10.4, 28.6, 6.2, 7.6, 10.0, 13.2, 17.4, 20.0, 2.0, 2.6, 6.6, 5.6, 7.2, 9.0, 8.6, 9.6, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2112, 649, 77392, 3475, 367, 50.8, 3.40, 0.000, 0.000
9924, 600, 9.2, 10.6, 31.8, 5.6, 6.6, 13.8, 10.4, 13.4, 15.8, 1.8, 2.2, 2.8, 5.8, 7.2, 8.6, 8.6, 10.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2099, 649, 77728, 3641, 372, 51.8, 3.50, 0.000, 0.000
10243, 600, 9.0, 9.8, 20.0, 5.4, 6.2, 19.4, 9.4, 12.0, 12.8, 1.8, 2.0, 2.6, 5.6, 6.8, 7.6, 8.4, 9.2, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 44.5, 2076, 620, 76446, 3198, 340, 50.0, 2.88, 0.000, 0.000
10564, 600, 8.8, 10.4, 27.0, 5.6, 6.6, 11.2, 10.0, 13.0, 14.2, 2.0, 2.6, 3.6, 5.2, 7.0, 7.8, 8.4, 9.6, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2118, 635, 76862, 3359, 349, 52.2, 3.12, 0.000, 0.000
10885, 600, 9.2, 10.6, 27.2, 5.8, 7.0, 14.0, 9.6, 12.8, 20.2, 2.2, 2.8, 6.6, 5.6, 7.2, 8.0, 8.6, 9.8, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2111, 635, 77109, 3453, 354, 49.8, 3.25, 0.000, 0.000
11205, 600, 8.0, 9.8, 24.0, 5.6, 6.6, 9.2, 9.8, 14.0, 15.8, 1.6, 2.2, 3.6, 4.8, 7.0, 8.2, 7.4, 9.0, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2101, 635, 77379, 3540, 359, 52.0, 3.00, 0.000, 0.000
11524, 600, 8.2, 10.6, 12.4, 5.6, 7.0, 11.6, 9.6, 12.4, 15.6, 1.8, 2.6, 10.0, 5.0, 6.6, 8.4, 7.6, 9.8, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2113, 638, 77659, 3651, 364, 49.8, 2.92, 0.000, 0.000
11844, 600, 9.0, 10.6, 25.4, 5.8, 6.8, 8.4, 8.8, 10.8, 12.4, 2.0, 2.6, 4.2, 5.4, 7.2, 8.8, 8.4, 9.8, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2119, 645, 77880, 3706, 369, 52.0, 3.40, 0.000, 0.000
12164, 600, 8.8, 10.2, 22.6, 5.8, 6.8, 8.8, 10.2, 13.6, 14.8, 1.8, 2.2, 2.8, 5.4, 6.8, 7.6, 8.2, 9.6, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2125, 645, 78175, 3856, 375, 50.8, 2.88, 0.000, 0.000
12484, 600, 9.6, 10.4, 31.8, 6.2, 7.6, 11.0, 8.6, 11.2, 14.2, 2.4, 2.8, 4.8, 5.8, 6.8, 7.8, 9.0, 9.8, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2147, 648, 78554, 4024, 383, 49.4, 3.62, 0.000, 0.000
12805, 600, 8.2, 9.8, 26.4, 6.0, 7.2, 11.0, 9.6, 12.6, 16.0, 2.0, 2.6, 3.6, 5.0, 7.0, 8.2, 7.6, 9.2, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 67.5, 2111, 642, 76858, 3301, 345, 50.2, 2.75, 0.000, 0.000
13124, 600, 9.4, 10.6, 30.6, 6.2, 7.2, 10.8, 8.4, 11.0, 11.8, 2.2, 2.6, 3.6, 5.6, 7.0, 8.2, 8.8, 10.0, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2119, 643, 77171, 3417, 350, 49.6, 3.20, 0.000, 0.000
13446, 600, 9.0, 10.0, 14.6, 5.8, 6.6, 12.6, 8.0, 10.4, 11.6, 2.0, 2.4, 3.0, 5.6, 6.8, 8.0, 8.4, 9.4, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2122, 651, 77436, 3509, 355, 50.6, 3.17, 0.000, 0.000
