Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
605, 600, 8.4, 8.4, 15.8, 2.2, 2.8, 15.4, 4.6, 9.0, 144.4, 0.8, 1.0, 2.0, 1.0, 1.4, 3.6, 1.2, 2.2, 2.8, 0.0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 46.5, 1524, 392, 35651, 725, 116, 31.0, 2.70, 0.000, 0.000
926, 600, 8.4, 8.4, 8.4, 2.2, 2.8, 5.6, 4.2, 6.0, 9.4, 0.8, 1.0, 6.0, 0.8, 1.0, 1.4, 1.2, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1517, 408, 35944, 777, 120, 31.8, 7.58, 0.000, 0.000
1246, 600, 8.4, 8.4, 8.4, 2.2, 3.0, 5.0, 4.8, 6.2, 8.0, 1.0, 1.2, 1.8, 1.0, 1.2, 1.6, 1.2, 1.2, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.0, 1485, 401, 35548, 741, 111, 30.4, 2.45, 0.000, 0.000
1566, 600, 8.4, 8.4, 11.4, 2.2, 2.8, 11.0, 3.6, 4.8, 10.8, 0.8, 1.0, 1.6, 0.8, 1.0, 1.2, 1.0, 1.2, 1.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1496, 413, 36178, 841, 113, 30.2, 8.43, 0.000, 0.000
1885, 600, 8.4, 8.4, 8.4, 2.2, 2.8, 6.4, 4.0, 5.2, 11.6, 0.8, 1.0, 2.4, 0.8, 1.0, 1.2, 1.0, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1495, 429, 36693, 966, 117, 29.4, 2.35, 0.000, 0.000
2206, 600, 8.4, 8.4, 10.6, 1.8, 2.4, 10.0, 4.6, 6.4, 13.2, 0.8, 1.0, 2.6, 0.8, 1.0, 1.4, 1.0, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1507, 432, 37138, 1019, 120, 29.6, 2.53, 0.000, 0.000
2526, 600, 8.4, 8.4, 9.0, 2.0, 2.6, 7.6, 3.8, 5.2, 9.2, 0.8, 1.0, 5.4, 0.8, 1.0, 2.2, 1.2, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1512, 436, 37699, 1136, 123, 29.8, 2.33, 0.000, 0.000
2846, 600, 8.4, 8.4, 13.0, 2.0, 2.8, 5.6, 4.0, 5.8, 7.0, 0.8, 1.0, 1.6, 0.8, 1.0, 26.0, 1.2, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1512, 436, 37907, 1179, 125, 29.8, 2.33, 0.000, 0.000
3167, 600, 8.4, 8.4, 8.4, 2.2, 2.8, 4.0, 5.0, 7.0, 8.0, 0.8, 1.0, 2.4, 0.8, 1.0, 1.6, 1.2, 1.2, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1520, 436, 38211, 1297, 125, 29.8, 2.50, 0.000, 0.000
3487, 600, 8.4, 8.4, 8.8, 1.8, 2.6, 5.6, 3.8, 6.4, 10.6, 0.8, 1.0, 2.8, 0.8, 1.0, 1.4, 1.0, 1.2, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1538, 442, 38501, 1352, 129, 30.4, 2.33, 0.000, 0.000
