Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
13978, 600, 16.6, 16.6, 29.8, 2.8, 3.4, 17.4, 13.0, 21.6, 192.6, 1.2, 1.8, 3.6, 1.2, 1.8, 7.8, 4.0, 6.2, 9.6, 0.0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 24.0, 1766, 340, 39331, 1026, 200, 41.2, 2.75, 0.000, 0.000
14299, 479, 16.8, 16.6, 28.6, 2.8, 3.6, 14.8, 9.6, 12.6, 18.2, 1.2, 1.6, 4.2, 1.2, 2.0, 3.2, 4.0, 5.6, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1757, 349, 39924, 1158, 208, 39.6, 3.48, 0.000, 0.000
14619, 478, 16.8, 16.6, 46.0, 2.8, 3.4, 9.8, 10.8, 14.0, 48.4, 1.4, 1.8, 3.4, 1.6, 2.2, 3.8, 4.6, 6.0, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1759, 360, 40495, 1310, 215, 40.8, 4.08, 0.000, 0.000
14939, 480, 16.6, 16.6, 21.6, 3.0, 4.0, 7.0, 14.0, 17.4, 35.4, 1.4, 1.8, 2.8, 1.4, 2.2, 6.0, 4.0, 5.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1782, 463, 40773, 1396, 219, 40.4, 3.60, 0.000, 0.000
15260, 480, 16.8, 16.6, 26.6, 3.2, 4.8, 22.6, 15.0, 18.4, 27.2, 1.4, 1.8, 4.4, 1.2, 1.6, 2.6, 4.2, 5.4, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1799, 477, 41536, 1522, 231, 41.8, 4.20, 0.000, 0.000
15580, 479, 16.8, 16.6, 38.8, 3.2, 5.0, 36.2, 15.0, 20.0, 49.6, 1.2, 1.8, 3.0, 1.4, 2.0, 3.2, 4.2, 5.6, 10.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 84.5, 1738, 463, 39164, 948, 197, 39.6, 4.28, 0.000, 0.000
15900, 478, 16.8, 16.6, 45.4, 3.2, 4.0, 19.0, 11.6, 15.4, 27.4, 1.4, 1.8, 2.8, 1.6, 2.0, 3.4, 4.8, 5.8, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1757, 477, 40270, 1170, 205, 39.6, 4.10, 0.000, 0.000
16221, 479, 16.8, 16.6, 38.4, 3.2, 5.4, 13.0, 15.4, 20.4, 22.0, 1.2, 1.6, 4.8, 1.4, 2.0, 6.4, 4.0, 5.6, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1770, 493, 40535, 1248, 210, 42.0, 4.15, 0.000, 0.000
16541, 477, 16.8, 16.6, 39.2, 3.2, 4.0, 36.6, 13.8, 17.6, 53.2, 1.2, 1.6, 2.8, 1.4, 2.2, 3.4, 4.2, 5.6, 10.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1754, 493, 40681, 1297, 212, 41.4, 4.03, 0.000, 0.000
16862, 480, 16.6, 16.6, 23.4, 3.0, 3.8, 21.0, 13.0, 18.6, 36.6, 1.4, 1.8, 5.0, 1.4, 2.0, 4.2, 4.2, 6.2, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1794, 533, 40940, 1386, 214, 43.2, 3.75, 0.000, 0.000
17182, 479, 16.8, 16.6, 40.4, 2.8, 4.0, 12.0, 14.8, 17.6, 48.8, 1.2, 1.6, 2.2, 1.0, 1.6, 2.2, 4.2, 4.8, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1765, 534, 41205, 1507, 222, 42.0, 3.65, 0.000, 0.000
17503, 479, 16.8, 16.6, 29.4, 3.0, 3.8, 26.4, 14.4, 18.4, 45.6, 1.4, 1.8, 4.6, 1.4, 2.0, 4.0, 4.6, 5.6, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1768, 534, 41400, 1563, 223, 42.2, 3.92, 0.000, 0.000
17823, 478, 16.8, 16.6, 37.4, 2.8, 3.4, 9.2, 12.6, 15.6, 37.0, 1.4, 1.8, 8.0, 1.6, 2.2, 4.0, 4.2, 5.6, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1775, 534, 41544, 1612, 224, 41.0, 4.33, 0.000, 0.000
