Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
8013, 600, 5.4, 6.8, 11.4, 3.2, 4.8, 12.0, 13.6, 22.8, 29.4, 1.4, 2.0, 3.4, 3.2, 4.6, 9.0, 4.2, 4.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2265, 724, 38255, 1110, 195, 113.8, 1.60, 0.000, 0.000
8334, 600, 5.2, 6.4, 15.8, 3.0, 4.8, 9.8, 13.2, 21.8, 28.6, 1.2, 2.0, 3.8, 3.4, 4.4, 8.2, 4.2, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2277, 724, 38625, 1268, 198, 114.2, 1.88, 0.000, 0.000
8655, 600, 5.0, 6.2, 10.6, 2.8, 4.2, 7.8, 15.0, 23.4, 33.8, 1.2, 1.8, 3.0, 3.2, 4.4, 9.4, 4.0, 4.6, 5.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2270, 724, 38776, 1307, 201, 113.0, 1.68, 0.000, 0.000
8974, 600, 5.2, 6.4, 11.4, 3.0, 4.6, 6.2, 12.6, 19.4, 28.4, 1.4, 2.0, 3.2, 3.4, 4.4, 9.4, 4.2, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2278, 724, 38954, 1415, 204, 114.6, 1.88, 0.000, 0.000
9294, 600, 5.4, 6.8, 26.2, 3.0, 4.2, 28.0, 15.4, 23.4, 43.4, 1.2, 2.0, 3.4, 3.4, 4.6, 9.2, 4.2, 4.8, 5.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 30.0, 2262, 720, 37546, 915, 181, 114.8, 2.48, 0.000, 0.000
9614, 600, 5.4, 6.6, 16.0, 3.0, 5.0, 11.0, 13.4, 24.0, 29.2, 1.4, 2.4, 3.6, 3.4, 4.6, 9.0, 4.2, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2264, 723, 37858, 1029, 188, 113.4, 1.88, 0.000, 0.000
9934, 600, 5.2, 6.6, 10.4, 2.8, 4.2, 8.2, 16.0, 24.4, 38.2, 1.2, 2.0, 5.2, 3.4, 4.6, 9.0, 4.2, 5.0, 5.4, 0.0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 2259, 723, 38123, 1183, 190, 114.2, 1.95, 0.000, 0.000
10255, 600, 5.4, 6.8, 15.8, 3.2, 4.8, 6.4, 14.0, 21.6, 28.6, 1.4, 2.0, 2.8, 3.6, 4.4, 9.2, 4.4, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2273, 723, 38278, 1279, 193, 113.4, 1.88, 0.000, 0.000
10575, 600, 5.4, 6.8, 9.8, 3.2, 5.2, 8.8, 12.2, 22.2, 27.8, 1.2, 2.2, 4.4, 3.6, 4.6, 9.2, 4.2, 5.0, 5.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2270, 728, 38507, 1415, 199, 113.8, 2.08, 0.000, 0.000
10895, 600, 4.8, 5.8, 8.0, 2.6, 4.4, 5.8, 12.4, 23.0, 30.4, 1.2, 2.2, 2.8, 3.2, 4.0, 4.8, 3.8, 4.4, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2278, 739, 38705, 1451, 204, 113.2, 1.68, 0.000, 0.000
11215, 600, 5.2, 6.6, 10.2, 2.8, 5.2, 9.2, 13.2, 24.0, 32.2, 1.4, 2.4, 3.8, 3.4, 4.4, 8.8, 4.2, 4.8, 5.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2262, 739, 38799, 1482, 208, 114.0, 2.25, 0.000, 0.000
11535, 600, 5.2, 6.8, 9.8, 3.0, 5.2, 9.0, 13.0, 23.2, 27.8, 1.2, 2.2, 6.6, 3.4, 4.4, 8.0, 4.2, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51.0, 2245, 764, 36934, 676, 177, 114.0, 2.08, 0.000, 0.000
14367, 600, 5.0, 6.8, 12.2, 3.2, 6.2, 10.6, 12.2, 23.2, 200.0, 1.6, 3.0, 5.0, 3.0, 4.2, 9.2, 4.0, 4.6, 5.2, 0.0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 2, 11.0, 2178, 544, 36011, 696, 177, 124.2, 2.20, 0.000, 0.000
14687, 600, 4.8, 6.2, 10.8, 2.8, 5.0, 9.8, 13.4, 23.4, 29.0, 1.4, 2.6, 5.8, 3.0, 4.0, 6.6, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2187, 546, 36277, 798, 182, 132.8, 1.90, 0.000, 0.000
15007, 600, 5.0, 6.6, 10.6, 3.0, 5.4, 9.0, 14.4, 23.6, 30.0, 1.4, 2.4, 5.0, 3.0, 4.0, 9.2, 4.2, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2196, 550, 36469, 830, 186, 134.0, 1.58, 0.000, 0.000
15327, 600, 4.8, 6.6, 12.4, 3.0, 5.4, 10.0, 14.2, 23.2, 30.4, 1.4, 2.6, 4.8, 2.8, 4.0, 8.2, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2191, 566, 36641, 922, 188, 133.0, 1.88, 0.000, 0.000
15647, 600, 4.8, 6.4, 10.2, 3.2, 5.6, 9.2, 15.0, 25.0, 29.8, 1.4, 2.8, 5.8, 2.8, 4.0, 5.2, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2208, 566, 36740, 957, 189, 135.2, 1.85, 0.000, 0.000
15967, 600, 4.8, 6.6, 9.8, 3.2, 5.4, 9.8, 14.6, 24.0, 28.2, 1.4, 2.4, 4.4, 2.8, 4.0, 8.4, 4.0, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2217, 575, 36834, 984, 190, 135.2, 1.85, 0.000, 0.000
16288, 600, 5.0, 7.0, 15.2, 3.2, 5.6, 13.8, 15.2, 26.4, 33.0, 1.4, 2.6, 5.8, 3.0, 4.2, 8.6, 4.2, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.0, 2200, 553, 35710, 677, 176, 133.8, 1.90, 0.000, 0.000
16608, 600, 4.6, 6.0, 12.6, 3.2, 5.2, 9.4, 13.8, 22.6, 28.8, 1.4, 2.4, 4.6, 2.6, 3.6, 8.4, 3.8, 4.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2205, 558, 36196, 751, 180, 134.6, 1.80, 0.000, 0.000
16928, 600, 5.0, 6.6, 15.6, 3.2, 5.4, 9.6, 15.4, 24.8, 30.4, 1.6, 2.8, 7.6, 3.0, 4.0, 7.8, 4.0, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2212, 558, 36377, 831, 180, 133.6, 2.12, 0.000, 0.000
17248, 600, 4.4, 6.2, 9.2, 3.0, 5.0, 7.8, 13.2, 22.0, 31.6, 1.4, 2.4, 5.0, 2.6, 3.8, 7.6, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2202, 558, 36480, 858, 182, 133.4, 1.77, 0.000, 0.000
17568, 600, 4.8, 6.0, 10.0, 2.6, 4.4, 7.8, 14.0, 23.4, 30.8, 1.4, 2.8, 8.4, 3.0, 4.0, 8.6, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2204, 558, 36613, 931, 183, 133.6, 1.95, 0.000, 0.000
17888, 600, 4.8, 6.4, 9.6, 3.2, 5.6, 9.6, 14.8, 25.6, 29.4, 1.4, 2.4, 5.6, 2.8, 4.0, 6.6, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2212, 562, 36835, 965, 186, 135.8, 1.77, 0.000, 0.000
18209, 600, 4.8, 6.4, 9.8, 3.2, 5.4, 8.8, 13.4, 22.8, 30.8, 1.4, 2.4, 5.4, 3.0, 4.0, 8.6, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2225, 574, 36970, 1019, 187, 134.2, 1.77, 0.000, 0.000
18528, 600, 4.8, 6.2, 12.8, 3.0, 5.0, 9.6, 13.2, 23.0, 31.6, 1.4, 2.8, 5.2, 2.8, 3.8, 5.0, 4.0, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.5, 2194, 575, 35980, 652, 175, 135.0, 1.85, 0.000, 0.000
18848, 600, 4.8, 6.2, 10.6, 3.0, 5.4, 10.4, 15.2, 27.0, 32.4, 1.4, 2.6, 6.8, 3.0, 3.8, 4.2, 4.0, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2200, 575, 36070, 736, 175, 134.8, 1.55, 0.000, 0.000
19169, 600, 4.8, 7.0, 10.0, 2.8, 5.0, 9.8, 13.6, 25.0, 32.4, 1.6, 3.2, 6.6, 2.6, 4.0, 8.4, 4.0, 4.4, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2207, 576, 36220, 781, 176, 133.8, 1.75, 0.000, 0.000
19489, 600, 5.0, 6.4, 9.8, 3.2, 5.0, 8.2, 14.2, 23.6, 29.6, 1.4, 2.6, 3.8, 2.8, 4.0, 8.4, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2208, 580, 36481, 824, 181, 135.0, 1.98, 0.000, 0.000
19809, 600, 4.8, 6.6, 10.6, 3.0, 5.4, 10.8, 15.0, 22.8, 34.4, 1.4, 2.6, 4.4, 3.0, 4.0, 8.4, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2208, 625, 36611, 885, 182, 135.4, 1.90, 0.000, 0.000
20129, 600, 4.8, 6.4, 9.4, 3.2, 5.4, 8.8, 13.4, 22.0, 28.4, 1.4, 2.6, 4.6, 2.8, 4.0, 8.0, 4.0, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2211, 629, 36706, 911, 184, 134.4, 1.75, 0.000, 0.000
20449, 600, 4.8, 6.8, 10.0, 3.4, 5.8, 9.6, 13.8, 23.0, 29.4, 1.6, 2.6, 4.8, 2.8, 4.0, 6.8, 4.0, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2217, 634, 36846, 951, 185, 135.2, 2.12, 0.000, 0.000
20769, 600, 4.8, 6.2, 10.0, 3.0, 5.0, 9.0, 14.6, 24.8, 28.8, 1.4, 2.4, 4.6, 2.8, 4.0, 4.8, 4.0, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2225, 634, 36997, 985, 189, 134.2, 1.88, 0.000, 0.000
21089, 600, 4.8, 6.4, 11.4, 3.0, 5.0, 10.8, 13.4, 22.8, 31.8, 1.4, 2.6, 4.0, 3.0, 4.0, 8.8, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.5, 2201, 623, 36164, 730, 177, 133.2, 1.93, 0.000, 0.000
21409, 600, 5.0, 6.6, 12.0, 3.2, 5.8, 10.6, 14.2, 23.4, 29.2, 1.4, 2.6, 4.2, 3.0, 4.0, 7.6, 4.0, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2200, 623, 36242, 746, 179, 134.4, 1.90, 0.000, 0.000
21729, 600, 4.8, 6.8, 15.2, 3.2, 5.6, 10.4, 15.0, 24.8, 30.4, 1.4, 2.6, 5.4, 2.8, 4.0, 8.6, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2213, 627, 36306, 770, 180, 135.4, 1.83, 0.000, 0.000
22050, 600, 4.8, 6.6, 11.4, 3.2, 5.4, 10.0, 13.4, 24.4, 33.2, 1.4, 2.8, 5.6, 2.8, 4.0, 8.0, 4.0, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2206, 638, 36459, 793, 184, 134.2, 1.73, 0.000, 0.000
22370, 600, 5.0, 6.4, 15.8, 3.4, 5.4, 9.2, 14.8, 23.8, 30.8, 1.6, 2.6, 4.8, 2.8, 4.0, 8.6, 4.0, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2214, 638, 36554, 837, 184, 133.2, 1.88, 0.000, 0.000
22690, 600, 5.0, 6.8, 10.0, 3.2, 5.6, 9.2, 12.6, 20.2, 28.2, 1.4, 2.6, 5.2, 2.8, 4.2, 8.6, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2206, 651, 36691, 872, 188, 134.0, 1.85, 0.000, 0.000
23010, 600, 5.0, 6.6, 10.6, 3.2, 5.6, 9.2, 15.0, 24.8, 31.8, 1.6, 2.6, 5.0, 2.8, 4.0, 8.0, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2213, 654, 36763, 883, 188, 134.8, 1.68, 0.000, 0.000
23330, 600, 4.8, 6.4, 10.2, 3.2, 5.2, 8.6, 13.8, 22.2, 28.0, 1.4, 2.6, 4.0, 2.8, 4.0, 8.2, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2217, 655, 36874, 908, 189, 135.8, 1.77, 0.000, 0.000
23650, 600, 4.8, 6.8, 12.8, 3.2, 5.6, 9.2, 13.6, 23.4, 28.4, 1.4, 2.8, 6.2, 2.6, 4.0, 8.2, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.5, 2201, 690, 36164, 683, 175, 135.0, 2.00, 0.000, 0.000
23970, 600, 4.8, 6.4, 11.4, 3.2, 5.4, 11.8, 15.0, 24.4, 32.4, 1.4, 2.4, 6.2, 3.0, 4.0, 7.2, 4.0, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2203, 695, 36322, 712, 177, 135.6, 1.73, 0.000, 0.000
24290, 600, 4.6, 6.4, 10.0, 3.0, 5.0, 10.2, 14.4, 24.2, 29.6, 1.4, 2.2, 4.2, 2.8, 3.8, 7.8, 3.8, 4.4, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2205, 695, 36423, 743, 178, 135.2, 1.88, 0.000, 0.000
24612, 600, 5.0, 7.0, 11.6, 3.2, 5.8, 12.2, 14.6, 24.4, 30.2, 1.6, 2.8, 5.6, 2.8, 4.2, 8.0, 4.0, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2213, 695, 36557, 814, 179, 135.6, 1.90, 0.000, 0.000
24931, 600, 4.4, 6.0, 11.8, 3.0, 4.8, 11.0, 12.8, 22.2, 28.2, 1.4, 2.4, 5.6, 2.6, 3.6, 7.0, 3.8, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2213, 701, 36703, 846, 183, 135.0, 1.90, 0.000, 0.000
25251, 600, 5.0, 6.4, 14.4, 3.2, 5.4, 10.8, 15.0, 25.4, 34.0, 1.6, 2.6, 5.8, 2.8, 4.0, 8.4, 4.0, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2233, 701, 36843, 897, 183, 135.2, 2.00, 0.000, 0.000
25571, 600, 5.0, 6.4, 14.0, 3.2, 5.4, 10.8, 12.6, 21.4, 29.4, 1.6, 3.0, 4.8, 2.8, 4.0, 8.8, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2226, 704, 37127, 1038, 187, 135.0, 1.85, 0.000, 0.000
