Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
318, 600, 17.2, 16.6, 200.0, 3.4, 4.4, 200.0, 9.0, 18.0, 163.4, 1.6, 2.4, 11.0, 1.0, 1.4, 3.4, 4.8, 5.8, 12.0, 0.0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 3, 50.0, 1679, 475, 75728, 3057, 330, 52.4, 3.17, 0.000, 0.000
626, 452, 17.8, 27.2, 38.8, 5.8, 27.0, 37.4, 14.8, 28.2, 37.0, 1.8, 2.2, 3.4, 1.2, 1.4, 7.4, 5.0, 5.6, 5.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1693, 495, 76453, 3211, 337, 45.0, 5.38, 0.000, 0.000
946, 478, 16.8, 16.6, 26.4, 4.0, 7.4, 26.0, 14.6, 24.2, 35.6, 1.8, 2.4, 4.4, 1.0, 1.4, 2.2, 4.8, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1696, 498, 76749, 3330, 346, 45.6, 3.73, 0.000, 0.000
1266, 480, 16.6, 16.6, 16.6, 3.4, 4.2, 9.6, 10.0, 11.4, 13.0, 1.8, 2.2, 3.0, 1.0, 1.4, 2.0, 5.0, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1718, 514, 77231, 3492, 356, 41.6, 2.55, 0.000, 0.000
1587, 480, 16.6, 16.6, 32.2, 3.2, 3.8, 8.4, 9.2, 11.0, 14.4, 1.8, 2.4, 4.2, 1.0, 1.4, 1.8, 5.0, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1712, 517, 77481, 3538, 362, 40.6, 3.53, 0.000, 0.000
1907, 480, 16.6, 16.6, 24.2, 3.2, 4.0, 7.0, 8.6, 11.0, 18.4, 1.6, 2.2, 3.4, 1.0, 1.4, 4.8, 4.6, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1717, 519, 77718, 3645, 368, 40.4, 2.98, 0.000, 0.000
2227, 480, 16.6, 16.6, 18.2, 3.2, 4.2, 18.0, 9.2, 11.0, 12.0, 1.4, 1.8, 2.8, 1.0, 1.6, 2.4, 4.8, 5.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 69.0, 1674, 486, 75439, 3046, 335, 40.4, 3.12, 0.000, 0.000
2548, 480, 16.6, 16.6, 22.6, 3.2, 4.0, 9.2, 9.4, 11.6, 12.8, 1.6, 2.0, 4.4, 1.0, 1.2, 1.6, 4.6, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1693, 490, 75686, 3113, 342, 40.8, 2.92, 0.000, 0.000
2868, 480, 16.6, 16.6, 16.6, 3.4, 4.0, 9.2, 10.8, 13.4, 15.0, 1.6, 2.2, 3.4, 1.2, 1.6, 2.6, 4.8, 5.6, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1693, 491, 76051, 3251, 349, 37.4, 3.70, 0.000, 0.000
3188, 480, 16.6, 16.6, 25.4, 3.4, 4.0, 24.6, 9.8, 11.4, 41.2, 1.8, 2.4, 3.0, 1.2, 1.8, 2.8, 5.2, 5.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1701, 496, 76210, 3313, 354, 41.2, 3.10, 0.000, 0.000
3508, 479, 16.8, 16.6, 40.8, 3.4, 4.0, 40.4, 9.0, 11.4, 44.0, 1.8, 2.4, 3.0, 1.2, 1.4, 2.0, 5.0, 5.4, 5.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1706, 499, 76508, 3375, 362, 40.2, 3.00, 0.000, 0.000
3828, 480, 16.6, 16.6, 16.6, 3.6, 4.6, 6.4, 11.2, 13.0, 14.6, 1.8, 2.2, 3.0, 1.2, 1.6, 2.8, 4.8, 5.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1712, 504, 76882, 3502, 367, 41.6, 3.45, 0.000, 0.000
4149, 480, 16.6, 16.6, 30.8, 3.4, 4.2, 8.6, 9.4, 11.6, 34.6, 1.8, 2.4, 3.2, 1.0, 1.4, 1.8, 4.8, 5.6, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 507, 77104, 3553, 375, 41.2, 2.80, 0.000, 0.000
4469, 480, 16.6, 16.6, 18.0, 3.6, 4.2, 6.4, 10.4, 11.6, 12.4, 1.8, 2.2, 3.2, 1.0, 1.4, 1.6, 4.8, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1726, 507, 77246, 3597, 378, 40.6, 3.73, 0.000, 0.000
4790, 480, 16.6, 16.6, 28.4, 3.6, 4.6, 16.2, 9.2, 11.0, 24.2, 1.6, 2.4, 3.0, 1.0, 1.4, 2.0, 4.6, 5.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68.0, 1692, 492, 75485, 3126, 339, 41.2, 2.80, 0.000, 0.000
5109, 480, 16.6, 16.6, 16.6, 3.4, 4.0, 8.6, 10.2, 13.4, 15.0, 1.6, 2.2, 3.8, 1.2, 1.8, 2.6, 4.6, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1696, 495, 75696, 3171, 346, 40.8, 4.47, 0.000, 0.000
